Date,Open,High,Low,Close,Volume
2024-06-14,59.44,59.8299,58.655,59.33,10511048
2024-06-17,59.22,60.53,58.85,60.06,15527476
2024-06-18,60.37,61.63,60.09,60.78,15768053
2024-06-20,60.42,61.02,60.35,60.62,9519180
2024-06-21,60.2,60.255,59.34,59.99,18976896
2024-06-24,60.1,61.78,59.84,61.34,13290453
2024-06-25,61.2,61.83,60.86,61.58,11729086
2024-06-26,61.23,61.41,60.555,61.25,12409271
2024-06-27,61.5,61.93,60.959,61.55,11285112
2024-06-28,62.025,63.58,61.81,63.46,20053213
2024-07-01,63.65,64.3,62.985,63.43,15334400
2024-07-02,63.29,64.71,63.28,64.68,10965595
2024-07-03,64.68,65.22,64.405,64.46,6574081
2024-07-05,64.5,64.56,63.75,64.03,7226209
2024-07-08,64.3,64.87,64.22,64.74,10348972
2024-07-09,64.8,66.76,64.74,66.55,16925031
2024-07-10,66.26,66.99,66.22,66.98,9817096
2024-07-11,66.185,66.5,65.305,65.71,20122304
2024-07-12,66.61,66.69,63.35,64.52,30125385
2024-07-15,64.675,65.55,63.88,65.14,16656553
2024-07-16,65,67.52,64.7,67.27,21170239
2024-07-17,66.84,67.81,66.62,67.61,17215269
2024-07-18,67.55,67.7499,64.84,64.89,15796198
2024-07-19,64.91,65.98,64.55,65.14,8583112
2024-07-22,65.14,65.65,64.15,64.5,9925126
2024-07-23,64.51,65.04,64.28,64.66,6961348
2024-07-24,64.4,64.67,63.56,63.66,11591130
2024-07-25,63.81,65.65,63.34,64.37,12819728
2024-07-26,64.55,65.65,64.44,65.18,9661252
2024-07-29,65.3,65.34,64.14,64.3,7901852
2024-07-30,65.01,66.23,65.01,65.87,13554314
2024-07-31,65.91,66.03,64.83,64.88,15046523
2024-08-01,65.08,65.22,61.95,63.28,18052728
2024-08-02,59.67,60.6,58.4,58.76,30289346
2024-08-05,54.08,56.9,53.51,56.21,27977297
2024-08-06,56.39,57.655,56.09,56.56,16643144
2024-08-07,58.17,58.45,55.87,56.11,19221181
2024-08-08,56.845,58.36,56.81,58,17933311
2024-08-09,58.03,58.46,57.45,57.84,11421029
2024-08-12,58.3,58.68,57.73,57.84,15123547
2024-08-13,58.23,58.29,57.77,58.15,7478504
2024-08-14,58.37,59.525,58.28,59.28,12419530
2024-08-15,60.34,61.008,60.1,60.52,14159031
2024-08-16,60.33,61.52,60.33,61.4,9939926
2024-08-19,61.5,62.05,61.3501,62.03,8882471
2024-08-20,61.59,61.7,61.09,61.31,8661273
2024-08-21,61.4,61.45,59.88,60.53,14414889
2024-08-22,60.75,60.75,60.11,60.42,7848536
2024-08-23,60.87,62.46,60.74,62.14,13299722
2024-08-26,62.36,62.595,61.57,61.79,9384244
2024-08-27,61.905,62.18,61.46,61.68,7294768
2024-08-28,61.35,61.99,61.145,61.58,7692918
2024-08-29,62.01,62.22,61.165,61.88,8367983
2024-08-30,61.95,62.7,61.66,62.64,10806580
2024-09-03,62.04,62.3895,60.965,61.46,11055214
2024-09-04,61.57,62.07,60.405,60.96,11436773
2024-09-05,61.605,61.79,60.335,60.63,10243937
2024-09-06,60.7,61.0797,58.8,59.09,14093986
2024-09-09,59.905,60.665,58.17,59.54,19811731
2024-09-10,59.885,59.885,56.69,57.95,22482294
2024-09-11,57.59,57.59,56.18,57.3,16569441
2024-09-12,57.37,57.86,56.83,57.33,12944607
2024-09-13,57.71,58.275,57.43,57.67,10379376
2024-09-16,57.93,58.79,57.93,58.39,9912701
2024-09-17,58.86,59.405,58.755,59.29,10630418
2024-09-18,59.75,60.884,59.29,59.9,13638745
2024-09-19,60.92,63.17,60.6,63.02,21860558
2024-09-20,62.52,62.65,61.675,62.14,18331808
2024-09-23,62.22,62.87,62.17,62.58,11508216
2024-09-24,62.68,62.895,61.12,61.37,12046208
2024-09-25,61.12,61.285,60.11,60.38,12763819
2024-09-26,61.05,62,60.86,61.71,12844535
2024-09-27,62.01,62.61,61.79,61.87,8144630
2024-09-30,61.68,62.635,61.24,62.6,11317558
2024-10-01,62.22,62.3505,61.01,61.81,13550137
2024-10-02,61.7,62.53,61.31,62.03,7380801
2024-10-03,61.5,61.66,60.93,61.31,7939793
2024-10-04,62.465,62.93,61.805,62.64,10100488
2024-10-07,62.485,63.03,62.07,62.6,6954304
2024-10-08,62.9,63.36,62.49,63.24,8245749
2024-10-09,63.17,64.25,63.04,64.12,8636390
2024-10-10,64,64.11,63.11,63.48,8708595
2024-10-11,64.12,66.0981,64.1,65.74,15512381
2024-10-14,65.81,66.43,65.65,66.01,14682927
2024-10-15,66.75,67.16,62.53,62.64,35348068
2024-10-16,63.44,64.44,63.4,64.25,20208795
2024-10-17,64.73,65.17,63.77,63.97,13439619
2024-10-18,64.12,64.12,62.725,62.85,13841159
2024-10-21,62.79,62.91,61.73,61.83,12188498
2024-10-22,61.59,63.69,61.3,63.56,14347258
2024-10-23,63.18,63.63,62.624,63.1,8720491
2024-10-24,63.01,63.2999,62.39,63,11420336
2024-10-25,63.645,63.74,61.685,61.76,9697845
2024-10-28,62.35,64.35,62.22,64.16,14637691
2024-10-29,64.07,64.93,63.83,64.69,13134091
2024-10-30,64.2,65.23,64.14,64.5,11717621
2024-10-31,64.56,65.02,64.0901,64.17,10042771
2024-11-01,64.33,64.81,63.685,63.71,11557690
2024-11-04,62.99,63.63,62.23,62.35,9419573
2024-11-05,63,63.735,62.73,63.67,12649844
2024-11-06,68.4,70.09,68.29,69.03,41957729
2024-11-07,68.2,68.95,67.76,68.11,18581984
2024-11-08,68.72,69.13,68.09,68.63,14973327
2024-11-11,69.51,70.2,69.2,69.8,19173131
2024-11-12,69.54,69.99,68.87,69.02,15766481
2024-11-13,69.085,69.79,68.81,68.89,10525270
2024-11-14,69.3,69.3,67.475,68.15,15043455
2024-11-15,68.01,68.9601,67.8901,68.76,15373056
2024-11-18,68.83,69.28,68.37,69,11519729
2024-11-19,68,68.885,67.7,68.6,14428229
2024-11-20,69.14,69.49,68,68.28,10495623
2024-11-21,68.8,69.465,68.41,68.95,11390318
2024-11-22,68.91,70.2,68.45,69.84,16671558
2024-11-25,70.422,71.19,70.0299,70.75,19558064
2024-11-26,70.36,70.48,69.33,69.75,11605202
2024-11-27,69.765,70.4,69.66,70.16,9736083
2024-11-29,70.27,71.09,70.22,70.87,8606466
2024-12-02,71.26,71.645,70.88,71.39,11932638
2024-12-03,72.19,72.8,71.27,71.42,17544163
2024-12-04,71.55,71.725,70.5,71.5,12331924
2024-12-05,71.825,72.845,71.64,72.23,14307607
2024-12-06,72.31,72.6,71.71,72.15,8781054
2024-12-09,72.3,72.8,71.84,71.86,11957539
2024-12-10,71.5785,73.38,71.5785,72.5,16833442
2024-12-11,73.02,73.26,71.27,71.96,22533564
2024-12-12,71.855,72.325,71.41,71.43,8893045
2024-12-13,71.71,71.91,70.76,71.01,9819965
2024-12-16,71.265,71.77,70.83,71.49,11833756
2024-12-17,70.8044,71.345,70.8044,71.12,12639036
2024-12-18,71.18,71.47,67.916,68.12,18027979
2024-12-19,69.21,69.84,68.32,68.42,13464308
2024-12-20,68.085,70.26,68.03,69.19,27720073
2024-12-23,69.36,69.875,68.87,69.77,8247985
2024-12-24,69.935,71.21,69.935,71,6544890
2024-12-26,70.79,71.475,70.51,71.35,6342529
2024-12-27,70.835,71.53,70.54,71,7743071
2024-12-30,70.18,70.83,69.79,70.39,6664399
2024-12-31,70.56,70.96,70.15,70.39,6392952
2025-01-02,70.94,71.16,69.65,69.94,9829323
2025-01-03,70.88,71.09,69.85,71,11343450
2025-01-06,72.23,73.985,71.88,72.74,19199650
2025-01-07,73.9,74.29,72.74,73.68,18309418
2025-01-08,73.47,73.47,72.69,73.26,13742834
2025-01-10,72.46,72.46,71.0213,71.4,13217665
2025-01-13,70.98,73,70.98,72.77,16720571
2025-01-14,73.315,73.99,73.14,73.5,19575956
2025-01-15,76.2,79.25,75.86,78.27,44903029
2025-01-16,77.83,78.76,77.76,78.51,21463146
2025-01-17,78.55,80.45,78.16,79.99,22084847
2025-01-21,80.44,81.845,79.9204,81.67,21297409
2025-01-22,81.48,82.275,81.23,81.69,14725746
2025-01-23,82,82.77,81.8001,81.98,14435224
2025-01-24,81.49,82.12,81.34,81.48,16025174
2025-01-27,80.75,81.41,80.215,81.07,12782803
2025-01-28,81.22,81.4,79.479,79.94,16521716
2025-01-29,79.88,81.6,79.88,80.63,10572967
2025-01-30,81.29,82.62,80.99,81.86,10775489
2025-01-31,81.69,82.34,81.07,81.43,12821407
2025-02-03,78.5,79.905,76.89,79.61,20998500
2025-02-04,80.105,80.24,78.36,78.48,13417660
2025-02-05,78.94,79.6,78.21,79.46,10736146
2025-02-06,80.24,82.5,79.93,82.33,19545662
2025-02-07,82.43,82.91,81.35,81.72,10310532
2025-02-10,81.63,81.82,80.07,80.73,10681576
2025-02-11,80.45,81.525,80.22,81.11,9994233
2025-02-12,80.17,81.29,80.01,81.27,10448063
2025-02-13,81.37,82.13,80.775,82.1,11108411
2025-02-14,82.25,84.67,82.23,84.61,16034997
2025-02-18,83.94,84.74,83.55,84.63,17906959
2025-02-19,83.97,84.23,83.45,83.94,9710795
2025-02-20,83.84,84.06,80.94,81.34,15160298
2025-02-21,81.8,81.91,79.61,79.65,14907784
2025-02-24,80.14,80.69,77.07,78.54,12829963
2025-02-25,79.18,79.57,76.46,78.14,14501410
2025-02-26,78.64,80.09,78.47,79.07,13114994
2025-02-27,79.56,80.37,78.66,78.87,8485897
2025-02-28,79.18,79.97,77.61,79.95,21233584
2025-03-03,80,80.43,76.25,77.17,20121073
2025-03-04,74.54,74.856,70.63,72.35,33983885
2025-03-05,72.6,73.525,71.7,72.96,17214150
2025-03-06,71.81,72.39,70.035,70.58,18550843
2025-03-07,70.14,70.74,68.07,70.46,18212862
2025-03-10,68.49,68.73,66.05,67.41,22378378
2025-03-11,67.29,68.475,66.17,67.5,21269242
2025-03-12,68.79,69.1099,66.87,67.95,16131078
2025-03-13,68.4,69.14,66.73,67.23,17125226
2025-03-14,67.97,69,67.58,68.78,12727309
2025-03-17,68.89,70.36,68.68,69.94,12531717
2025-03-18,69.97,70.49,69.59,70.22,12289926
2025-03-19,70.36,72.18,69.67,71.44,14400625
2025-03-20,70.98,72.98,70.535,71.82,15315604
2025-03-21,71.28,72.245,70.765,71.98,21724002
2025-03-24,73.255,74.345,72.67,74.04,15310600
2025-03-25,74.35,74.8,73.72,74.47,10922241
2025-03-26,74.82,75.06,73.055,73.24,12375717
2025-03-27,72.99,72.99,71.7612,71.85,13155844
2025-03-28,71.59,72.2,69.68,70.33,13630745
2025-03-31,69.5,71.2,68.41,70.99,15568435
2025-04-01,70.38,70.88,69.28,70.54,10957132
2025-04-02,69.6,71.96,69.6,71.76,9731742
2025-04-03,66.17,66.8,62.9,63.05,39469487
2025-04-04,60.25,60.42,56.305,58.13,51730469
2025-04-07,56.16,61.33,55.51,58.85,37487669
2025-04-08,61.24,62.66,57.565,58.77,30272287
2025-04-09,56.76,65.75,56.07,64.15,49437867
2025-04-10,62.115,62.5,59.08,61.59,25912826
2025-04-11,60.88,62.31,59.92,61.64,24776014
2025-04-14,63.35,64.43,62.7,63.22,20385919
2025-04-15,64.19,66.29,63.8401,64.33,24738355
2025-04-16,63.06,63.82,61.303,62.1,21922551
2025-04-17,62.18,63.78,61.84,63.25,14656305
2025-04-21,62.75,63.14,61.95,62.69,15136003
2025-04-22,63.52,64.97,63.51,64.55,13252293
2025-04-23,66.47,68.82,66.16,66.3,17243864
2025-04-24,66.26,68.34,65.78,68.16,13672251
2025-04-25,67.855,68.71,67.76,68.43,12253389
2025-04-28,68.655,69.4,67.77,68.28,14304784
2025-04-29,68.03,69.11,67.97,68.88,8862754
2025-04-30,67.51,68.66,66.72,68.38,15756452
2025-05-01,68.21,68.9,67.89,68.14,9682265
2025-05-02,69.58,70.8288,69.36,70.59,13291221
2025-05-05,69.28,70.935,69.24,70.24,10318498
2025-05-06,69.45,70.27,69.17,69.47,7744285
2025-05-07,69.75,70.69,69.65,70.25,11620349
2025-05-08,70.99,72.24,70.95,71.64,12698415
2025-05-09,72,72.26,71.29,71.45,8941922
2025-05-12,74.6,75.645,74.29,74.91,18464084
2025-05-13,75.13,76.27,75.03,75.57,12397768
2025-05-14,75.61,75.86,74.965,75.29,11371971
2025-05-15,74.57,76.165,74.47,75.96,12627659
2025-05-16,75.42,75.89,75.12,75.72,14008740
2025-05-19,74.92,76.315,74.79,76.13,12691742
2025-05-20,75.805,76.0482,75.42,75.9,8930861
2025-05-21,74.98,75.42,73.2,73.42,17143788
2025-05-22,73.23,73.91,72.915,73.42,12067794
2025-05-23,71.905,73.4,71.65,73.09,9851855
2025-05-27,74.16,75.55,73.485,75.47,12148522
2025-05-28,75.5,75.75,74.79,75.03,9993152
2025-05-29,75.6,75.725,74.68,75.53,11882718
2025-05-30,75.31,75.515,74.48,75.32,12512196
2025-06-02,75.15,75.9,74.3,75.8,9073444
2025-06-03,75.65,76.74,75.44,76.53,9802627
2025-06-04,76.48,77.58,76.35,76.4,10119555
2025-06-05,76.605,77.265,75.66,76.67,14762421
2025-06-06,77.56,78.41,77.48,78.26,11515154
2025-06-09,78.6,78.905,78.11,78.17,9288041
2025-06-10,77.8,78.32,77.52,78.03,10942352
2025-06-11,78.25,78.915,77.86,78.38,9030460
2025-06-12,77.8,78.255,77.34,78.23,6740035
2025-06-13,77.04,77.23,76.11,76.36,11987496
2025-06-16,77.125,78.3,76.95,78.07,10396617
2025-06-17,77.56,77.99,77.11,77.36,8078606
2025-06-18,77.45,78.97,77.2601,78.35,14866083
2025-06-20,78.745,79.265,78.33,78.45,17336808
2025-06-23,78.475,79.45,77.505,79.36,12007154
2025-06-24,79.875,81.45,79.875,81.14,18392978
2025-06-25,81.14,82.71,81.075,82.63,13221912
2025-06-26,82.67,84.79,82.67,84.37,18600516
2025-06-27,84.49,84.565,83.805,84.38,21872396
2025-06-30,84.895,85.44,84.61,85.12,18035180
2025-07-01,84.99,86.4755,84.77,86.27,17088874
2025-07-02,86.34,86.93,85.46,86.76,13420246
2025-07-03,87.13,88.8,86.85,88.72,13229886
2025-07-07,88.13,88.83,87.14,87.6,12407329
2025-07-08,87.61,87.79,85.48,85.57,18075627
2025-07-09,86.555,86.64,85.59,85.79,9929357
2025-07-10,85.83,87.08,85.76,87.08,9588378
2025-07-11,85.915,86.955,85.615,86.73,10255953
2025-07-14,86.48,87.525,86.22,87.5,13450782
2025-07-15,88.645,91.795,88.1241,90.72,39270916
2025-07-16,91.48,91.62,88.23,90.02,23320962
2025-07-17,90.125,93.2,89.88,93.09,23949175
2025-07-18,93.105,93.8,92.74,93.45,16603740
2025-07-21,93.58,94.08,92.525,92.65,11894468
2025-07-22,93.425,94.475,92.72,94,15282615
2025-07-23,94.49,95.99,94.475,95.99,22339841
2025-07-24,96,96.905,95.295,95.39,15644356
2025-07-25,95.44,96.185,94.425,96.07,13543436
2025-07-28,96.07,96.2,95.07,95.55,19370730
2025-07-29,95.9,96.11,94.355,94.48,13169894
2025-07-30,94.88,95.99,94.58,95.81,13997980
2025-07-31,95.48,96.15,93.55,93.7,14638806
2025-08-01,91.45,92.03,87.94,91.83,17725562
2025-08-04,91.75,92.82,91.5277,92.08,11611390
2025-08-05,92.35,92.72,89.68,91.52,19836096
2025-08-06,91.875,92.63,91.61,92.23,13153637
2025-08-07,93.025,93.25,91.1,91.23,12964005
2025-08-08,91.95,93.285,91.34,92.73,10772632
2025-08-11,92.73,93.1651,90.8,92.31,12133140
2025-08-12,93.2,95.76,93.0122,95.74,21047329
2025-08-13,96.01,96.2,94.58,94.65,16605424
2025-08-14,94.46,95.49,94.23,95.46,13288782
2025-08-15,95.45,95.5,93.59,93.69,12000372
2025-08-18,93.42,94.36,93.33,94.22,8780922
2025-08-19,93.935,94.345,93.43,93.74,11504439
2025-08-20,93.615,93.75,90.68,93.17,13447354
2025-08-21,92.85,92.86,91.46,92.59,17635247
2025-08-22,92.98,95.62,92.84,95.26,20124425
2025-08-25,95.225,95.45,94.88,95,8646980
2025-08-26,94.68,95.74,94.03,95.72,11031069
2025-08-27,95.15,97.449,95.09,96.87,11315576
2025-08-28,97.35,97.49,96.535,96.82,10878861
2025-08-29,96.7,96.985,96.045,96.57,8362591
2025-09-02,95.02,95.02,92.96,94.78,15128997
2025-09-03,94.81,95.24,93.4,95.03,14158847
2025-09-04,95.3,97.1525,95.3,97.08,12900077
2025-09-05,97.35,97.98,94.15,95.4,17020821
2025-09-08,95.86,95.965,94.64,95.87,11398796
2025-09-09,95.595,98.1399,95.45,97.34,18101592
2025-09-10,97.5,98.38,96.51,97.17,12238286
2025-09-11,97.355,99.04,96.89,98.82,13426465
2025-09-12,98.77,99.7,98.44,99.44,9502930
2025-09-15,99.8,100.17,99.395,99.79,10620085
2025-09-16,99.8,100.85,99.21,100.64,12350657
2025-09-17,100.425,102.21,100.41,101.76,14371646
2025-09-18,101.95,102.7,101.685,102.41,11677632
2025-09-19,102.535,103.125,101.87,102.68,24745660
2025-09-22,101.76,103.805,101.7,103.49,11474533
2025-09-23,103.53,105.59,102.41,103,15747880
2025-09-24,103.39,104.07,101.62,101.65,12272426
2025-09-25,101.03,102.26,100.145,102.11,11232898
2025-09-26,102.51,104.315,102.51,103.42,11296327
2025-09-29,104.15,104.39,102.88,103.16,10748738
2025-09-30,103.095,103.62,99.14,101.5,17789142
2025-10-01,100.94,101.14,98.615,98.71,13793345
2025-10-02,99.08,99.445,96.7,97.34,14511889
2025-10-03,97.34,98.58,97.295,97.74,13863595
2025-10-06,99.195,100.06,97.04,98.05,10397989
2025-10-07,98.445,98.855,96.678,97.8,8519418
2025-10-08,98.19,98.19,96.59,96.7,8496008
2025-10-09,97.02,97.2996,95.46,95.92,11300597
2025-10-10,96.195,97.9,93.66,93.93,18619480
2025-10-13,95.57,96.96,95.41,96.1,18463633
2025-10-14,95.37,101.22,95.038,99.84,33164582
2025-10-15,101.19,102.1529,98.84,99.78,15730076
2025-10-16,100.21,100.7,95.235,96.26,20533977
2025-10-17,96.205,98.005,95.275,97.07,14007810
2025-10-20,97.465,99.5994,97.12,99.3,11302706
2025-10-21,98.925,99.4,97.97,98.25,9150051
2025-10-22,98.925,98.925,95,96.3,14369242
2025-10-23,96.815,97.5299,96.3,96.69,8189077
2025-10-24,97.385,99.51,97.35,98.78,11870689
2025-10-27,99.3,101.23,99.1,100.99,13214200
2025-10-28,101,101.5268,100.13,101.39,8766363
2025-10-29,101.29,101.94,99.03,99.12,11878811
2025-10-30,98.63,101.46,98.305,100.22,9584011
2025-10-31,99.9,101.51,99.715,101.23,11190296
2025-11-03,100.72,101.635,99.05,101.61,10829073
2025-11-04,100.15,102.5499,98.685,101.01,13449069
2025-11-05,101.25,102.275,99.012,101.69,9992367
2025-11-06,101.47,102.34,99.97,100.85,9282528
2025-11-07,100.005,100.83,97.3671,100.79,14887420
2025-11-10,101.26,102.8999,100.31,101.49,11270624
2025-11-11,101.64,102.09,100.31,100.76,9639504
2025-11-12,101.21,103.86,101.18,102.87,15069246
2025-11-13,102.45,103.5699,100.47,100.67,11427017
2025-11-14,99.83,101.545,98.1472,100.3,10134455
2025-11-17,100.08,100.28,97.22,98.19,11389631
2025-11-18,97.5,99.57,96.38,98.32,10463744
2025-11-19,98.17,100.5851,98.09,99.83,8426821
2025-11-20,101.07,102.86,97.4601,97.63,12633659
2025-11-21,98.125,99.33,95.8301,98.7,14404652
2025-11-24,98.72,100.62,98.6,99.69,17389226
2025-11-25,100.355,101.75,99.53,101.17,10882276
2025-11-26,101.605,103.3,101.46,102.5,11384362
2025-11-28,102.8,104.37,102.51,103.6,5865183
2025-12-01,103.095,104.35,102.405,102.68,9663733
2025-12-02,103.6,104.2,103.01,103.19,8056931
2025-12-03,103.1,106.99,103.1,106.72,14003640
2025-12-04,106.655,108.71,106.63,107.79,12811346
2025-12-05,107.67,109.367,107.51,108.88,14936313
2025-12-08,109.2,110.25,107.7409,108.92,11394767
2025-12-09,108.8,109.845,107.01,109.43,15822712
2025-12-10,109.355,111.905,109.26,111.09,16584295
2025-12-11,111.265,112.34,111.1101,111.74,10829682
2025-12-12,113.295,113.43,111.1901,111.8,11227851
2025-12-15,112.45,113.52,112.22,112.8,10692114
2025-12-16,112.8,113.38,110.55,111.28,12418217
2025-12-17,111.89,113.01,110.955,111.46,9949702
2025-12-18,112.22,113.85,112.12,112.83,21155772
2025-12-19,113.195,115.605,113.045,114.86,37660795
2025-12-22,115.21,118.65,114.87,118.09,20178099
2025-12-23,118.16,120.27,118.07,119.4,16135025
2025-12-24,119.71,122.84,119.25,121.56,13529590
2025-12-26,121.65,122.0399,119.67,120.42,10603716
2025-12-29,120.36,120.57,117.98,118.13,11000568
2025-12-30,118.29,118.41,116.53,117.21,8636144
2025-12-31,117.4,117.62,116.37,116.69,6203335
2026-01-02,117.21,118.72,116.59,118.7,9245395
2026-01-05,119.31,124.1,119.3,123.3,19993410
2026-01-06,123.68,124.17,122.21,122.5,11940138
2026-01-07,122.31,122.58,120.695,121.37,11595812
2026-01-08,120.88,122.42,120.16,120.6,14801499
2026-01-09,120.94,121.74,120.15,121.32,7565715
2026-01-12,116.9,118.74,116.67,117.7,19926899
2026-01-13,117.72,118.23,115.54,116.3,18332310
2026-01-14,117.91,118.75,110.465,112.41,27984623
2026-01-15,113.85,117.955,112.75,117.46,18719687
2026-01-16,117.8,119.35,117,118.04,17153759
2026-01-20,114.46,116.52,112.39,112.8,20451279
2026-01-21,113.14,115.59,113.14,113.86,14199860
2026-01-22,114.57,116.64,114.05,115.66,11271463
2026-01-23,114.97,115.63,113.2,113.59,12164362
2026-01-26,113.9,115.48,113.86,114.82,11728656
2026-01-27,114.9,115.9672,113.7,114.79,11976849
2026-01-28,114.6,115.71,113.14,114.2,11378325
2026-01-29,114.84,116.36,113.4,115.2,14443223
2026-01-30,114.42,116.65,114.18,115.71,12396557
2026-02-02,114.96,116.98,114.6,116.23,11773696
2026-02-03,117,118.92,115.38,117.71,15332082
2026-02-04,117.78,119.94,116.93,117.43,12408315
2026-02-05,116.41,116.41,112.92,115.74,18704562
2026-02-06,117.36,122.97,117.36,122.69,15248777
2026-02-09,122.19,125.16,121.6929,123.77,12887452
2026-02-10,123.72,125,119.5005,122.15,12121260
2026-02-11,123.585,124.24,117.36,117.39,13771359
2026-02-12,118.04,119.18,110.94,111.15,19353262
2026-02-13,109.77,111.43,108.39,110.86,16665188
2026-02-17,112.3,114.51,111.99,113.78,12314640
2026-02-18,115.04,117.04,114.97,116.27,11678851
2026-02-19,114.99,115.91,114.18,115.55,8085555
2026-02-20,115.26,116.13,113.835,116,12987041
2026-02-23,115.34,116.91,108.86,110.75,17996446
2026-02-24,109.45,111.4,107.5,109.56,14981000
2026-02-25,111.32,114.505,110.83,114.34,13649136
2026-02-26,114.7,117,114.46,116.19,14754932
2026-02-27,113.175,113.175,108.66,110.19,29098900
2026-03-02,106.26,111.89,106.2,111.45,18976577
2026-03-03,107.43,112.38,106.75,110.76,15813286
2026-03-04,111.67,112.33,110.485,111.32,13042188
2026-03-05,110.3,111.6,107.89,108.95,15557213
2026-03-06,105.19,106.59,103.09,106.53,16586922
2026-03-09,104.45,107.05,102.0106,106.59,18525555
2026-03-10,108.41,110.91,107.37,108.97,17844260
2026-03-11,108.34,109.54,107.48,109.19,12964279
2026-03-12,106.36,107,104.64,105.5,17487041
2026-03-13,106.115,107.9,105.39,105.69,11406866
2026-03-16,107.31,108.69,106.61,107.35,11902637
2026-03-17,108.5,109.74,107.42,107.71,12758416
2026-03-18,107.11,109.55,107.11,108.67,12337220
2026-03-19,107.33,110.58,106.83,109.85,16714479
2026-03-20,109.6,111.21,108.86,109.52,29718409
