Date,Open,High,Low,Close,Volume
2024-11-14,35.48,35.71,35.42,35.49,4516623
2024-11-15,35.785,36.4289,35.7593,36.39,8648777
2024-11-18,36.32,36.7,36.25,36.68,3953923
2024-11-19,36.6,36.99,36.515,36.93,3246694
2024-11-20,36.94,37.09,36.89,37.08,2594905
2024-11-21,36.975,37.04,36.82,36.98,2998425
2024-11-22,37.07,37.405,37.035,37.38,2747308
2024-11-25,37.6,37.65,37.32,37.33,2513725
2024-11-26,37.69,37.725,37.5,37.71,2696695
2024-11-27,37.84,38.18,37.83,37.94,2257969
2024-11-29,37.81,38,37.75,37.94,2259034
2024-12-02,38.045,38.045,37.51,37.73,4665778
2024-12-03,37.59,37.64,36.99,37.03,6172724
2024-12-04,37.24,37.315,37.06,37.19,5599763
2024-12-05,37.74,38,37.685,37.78,8680235
2024-12-06,37.8,38.05,37.605,37.8,7808044
2024-12-09,38.01,38.16,37.745,37.86,5263728
2024-12-10,37.765,37.8579,37.545,37.73,1813638
2024-12-11,38.09,38.22,37.71,37.74,3032684
2024-12-12,37.58,37.79,37.47,37.56,2596847
2024-12-13,37.74,37.79,37.48,37.65,2116343
2024-12-16,37.68,37.92,37.58,37.64,3394728
2024-12-17,37.47,37.575,37.22,37.29,3853619
2024-12-18,37.29,37.47,36.98,37,3342063
2024-12-19,37.11,37.155,36.86,36.87,3797677
2024-12-20,35.87,36.45,35.85,36.24,5476427
2024-12-23,36.29,36.345,35.85,36.22,2640584
2024-12-24,36.095,36.265,36.05,36.26,966656
2024-12-26,36.13,36.57,36.07,36.43,2053507
2024-12-27,36.16,36.49,36.13,36.31,2581042
2024-12-30,36.23,36.24,35.905,36.06,2071676
2024-12-31,36.06,36.395,36.05,36.32,2040365
2025-01-02,36.485,36.69,36.4,36.54,2398776
2025-01-03,36.92,37.03,36.7495,36.99,1937524
2025-01-06,36.9,37.225,36.7158,36.97,3190336
2025-01-07,37.045,37.3366,36.745,36.78,2715668
2025-01-08,36.55,36.745,36.37,36.74,2607520
2025-01-10,36.48,36.58,35.87,35.9,3116386
2025-01-13,35.79,35.8707,34.82,35.35,11761633
2025-01-14,35.27,35.77,35.19,35.72,5434816
2025-01-15,35.33,35.87,35.33,35.8,5879426
2025-01-16,35.48,35.965,35.37,35.89,5777699
2025-01-17,36,36.375,35.966,36.3,3860363
2025-01-21,36.36,36.78,36.28,36.73,6168501
2025-01-22,36.67,36.705,36.34,36.57,4160800
2025-01-23,36.96,37.16,36.895,37.05,2880790
2025-01-24,37.08,37.96,37.08,37.91,5306019
2025-01-27,39.09,39.7,38.89,39.61,6621337
2025-01-28,39.2,39.69,39.07,39.17,3461577
2025-01-29,39.45,39.635,39.22,39.26,3348389
2025-01-30,39.61,39.765,39.38,39.68,2726650
2025-01-31,39.72,39.85,39.54,39.64,2333476
2025-02-03,39.455,39.82,39.335,39.74,3108625
2025-02-04,39.99,40.25,39.85,40.23,4911441
2025-02-05,41.02,41.16,40.775,41.1,5282393
2025-02-06,41.29,41.63,41.19,41.62,4910268
2025-02-07,41.77,41.7898,41.435,41.76,5061160
2025-02-10,42.02,42.31,41.93,42.3,4792555
2025-02-11,42.14,42.54,41.925,42.52,5919358
2025-02-12,42.16,42.74,42.08,42.74,5054672
2025-02-13,38.68,39.61,38.46,39.61,11988629
2025-02-14,39,39.19,38.75,38.82,7052247
2025-02-18,38.43,38.495,38,38.14,5645340
2025-02-19,38.07,38.46,37.94,38.41,4141679
2025-02-20,37.96,38.66,37.96,38.55,4285835
2025-02-21,37.865,37.995,37.31,37.85,7597217
2025-02-24,38.26,38.295,38.03,38.09,3606112
2025-02-25,38.3,38.655,38.22,38.56,3901070
2025-02-26,38.63,39.215,38.6,38.86,3544637
2025-02-27,38.81,38.97,38.606,38.71,2839143
2025-02-28,39.02,39.08,38.57,38.93,3609412
2025-03-03,39.07,39.79,39.06,39.77,4236674
2025-03-04,40.21,40.315,39.61,39.61,5360643
2025-03-05,39.45,39.84,39.42,39.68,3206197
2025-03-06,40,40.18,39.835,40.16,4784915
2025-03-07,40.3,40.91,40.26,40.9,4490184
2025-03-10,40.64,40.99,40.335,40.56,5350169
2025-03-11,40.635,41.03,40.515,41,5516646
2025-03-12,41.07,41.38,40.89,41.36,6213680
2025-03-13,41.2,41.5,41.16,41.38,6610346
2025-03-14,40.99,41.425,40.97,41.36,4461261
2025-03-17,41.36,41.87,41.36,41.84,3746619
2025-03-18,41.23,41.525,41.18,41.26,6824400
2025-03-19,41.36,41.36,41.015,41.19,4170826
2025-03-20,41.13,41.22,40.92,41.07,2816242
2025-03-21,41.01,41.02,40.71,40.83,3246653
2025-03-24,40.96,41.14,40.705,40.84,2926582
2025-03-25,40.995,41.075,40.61,40.71,2703945
2025-03-26,40.2,40.885,40.2,40.82,6020055
2025-03-27,40.875,41.3,40.87,41.19,3750503
2025-03-28,40.7,40.74,40.35,40.51,2770545
2025-03-31,40.86,41.435,40.83,41.37,6400137
2025-04-01,41.26,41.38,40.88,41.1,3910365
2025-04-02,41.165,41.22,39.825,40.25,3105519
2025-04-03,41.49,42.14,41.21,41.92,8824098
2025-04-04,41.31,41.44,39.77,39.86,10172822
2025-04-07,38.045,39.78,37.96,39.43,8969316
2025-04-08,40.09,40.52,39.33,39.55,5724941
2025-04-09,39.37,40.55,39.07,40.21,8570284
2025-04-10,39.92,40.925,39.55,40.55,14094745
2025-04-11,41.27,41.655,41.02,41.57,8536364
2025-04-14,41.39,42.115,41.37,42.01,6628703
2025-04-15,42.3,42.54,42.265,42.32,4730247
2025-04-16,42.53,42.55,41.69,41.83,4659358
2025-04-17,41.84,42.55,41.84,42.37,4746757
2025-04-21,42.6197,42.715,42.06,42.55,9486570
2025-04-22,42.7,43.115,42.59,42.8,5886449
2025-04-23,42.045,42.52,41.8103,42.51,6135915
2025-04-24,42.48,42.595,42.34,42.45,4374537
2025-04-25,42.25,42.25,41.8,42.05,3384615
2025-04-28,42.275,42.405,42.08,42.39,3843588
2025-04-29,42.31,42.875,42.24,42.86,5809226
2025-04-30,43.55,43.86,43.3,43.55,8350053
2025-05-01,43.27,43.41,43.065,43.3,3666780
2025-05-02,43.18,43.24,42.86,43.17,6531687
2025-05-05,43.44,43.835,43.24,43.75,2910269
2025-05-06,44.205,44.775,44.045,44.56,9758800
2025-05-07,44.43,44.66,44.1002,44.45,7937551
2025-05-08,43.98,44.05,43.24,43.3,6752803
2025-05-09,42.31,42.37,41.595,41.64,8281150
2025-05-12,40.91,41.08,40.48,40.98,7928381
2025-05-13,40.415,40.815,40.12,40.69,10422046
2025-05-14,40.62,40.71,40.4001,40.55,7439063
2025-05-15,40.74,41.505,40.6,41.37,15967543
2025-05-16,41.75,42.705,41.75,42.64,8716182
2025-05-19,43.18,43.585,43.14,43.58,6636063
2025-05-20,43.88,44.46,43.85,44.44,7043945
2025-05-21,44.51,44.79,44.455,44.46,6504324
2025-05-22,44.26,44.71,44.015,44.6,5274270
2025-05-23,45,45.2865,44.81,45.22,4321360
2025-05-27,45.28,45.41,44.9,45.26,5559144
2025-05-28,44.97,45.195,44.855,45.09,4388983
2025-05-29,44.9,44.985,44.575,44.97,4700530
2025-05-30,44.98,45.2,44.87,45.2,6789369
2025-06-02,45.21,45.54,45.04,45.39,6851900
2025-06-03,45.53,46.485,45.48,46.34,6543040
2025-06-04,46.2,46.255,45.755,46.17,6955276
2025-06-05,46.955,47.755,46.73,47.44,13230580
2025-06-06,47.55,47.86,47.5,47.79,6274042
2025-06-09,47.81,47.98,47.54,47.89,5583680
2025-06-10,47.77,47.91,47.26,47.5,6876119
2025-06-11,47.66,48.78,47.65,48.78,10795294
2025-06-12,48.9,49.05,48.24,48.6,7048668
2025-06-13,48.65,49.21,48.65,48.8,5797030
2025-06-16,49.27,49.575,48.93,49,7485626
2025-06-17,48.88,49.085,48.59,48.78,3826165
2025-06-18,49.17,49.555,49.1,49.34,7694391
2025-06-20,49.36,49.4299,48.79,49,9812374
2025-06-23,48.28,48.885,48.22,48.76,4244486
2025-06-24,48.8,48.805,48.49,48.5,4565167
2025-06-25,48.0514,48.22,47.74,47.76,5803612
2025-06-26,48.505,48.505,48,48.09,5155949
2025-06-27,47.0925,47.13,46.57,46.96,6885341
2025-06-30,47.2,47.56,47.04,47.33,7143480
2025-07-01,47.2,47.38,46.465,46.69,5836295
2025-07-02,46.45,47.45,46.38,47.36,6471121
2025-07-03,48.03,48.42,47.97,48.38,4316140
2025-07-07,48.5,48.835,48.4,48.66,5032048
2025-07-08,48.08,48.37,47.545,47.93,5533782
2025-07-09,49.23,49.265,48.53,49.09,8286881
2025-07-10,49.88,50.85,49.8101,50.82,10288247
2025-07-11,50.71,51.35,50.58,51.17,7859987
2025-07-14,51.34,51.885,51.135,51.34,6981398
2025-07-15,51.31,51.595,51.02,51.47,6055570
2025-07-16,51.6,52.38,51.355,52.27,6751421
2025-07-17,51.73,52.38,50.825,51.33,7429698
2025-07-18,51.18,51.63,50.99,51.59,6058169
2025-07-21,51.63,52.065,51.57,51.8,4980273
2025-07-22,52.13,52.42,51.47,52.22,5343868
2025-07-23,51.43,52.38,51.425,52.37,4510124
2025-07-24,52.66,52.98,52.52,52.62,4556942
2025-07-25,52.385,52.52,52.145,52.25,4471367
2025-07-28,52,52.01,51.505,51.78,5268478
2025-07-29,51.67,52.85,51.625,52.77,5611302
2025-07-30,52.57,53.475,52.515,53.16,7782898
2025-07-31,53.82,54.2,53.255,53.68,6334205
2025-08-01,54.54,54.905,54.145,54.35,5765771
2025-08-04,55.02,55.945,54.97,55.55,6574741
2025-08-05,55.73,56.13,55.69,55.84,5986457
2025-08-06,56.22,56.58,55.97,56.4,5698418
2025-08-07,56.2,56.71,56.07,56.69,4564261
2025-08-08,57.005,57.29,56.9,57.24,4445498
2025-08-11,57.6,58.35,57.56,58.33,6309062
2025-08-12,58.41,58.46,57.665,57.92,4001170
2025-08-13,57.24,57.44,56.715,57.11,4675637
2025-08-14,57.12,57.575,57.0856,57.42,2453853
2025-08-15,56.7,57.18,56.512,57.15,4006673
2025-08-18,57.55,57.925,57.4247,57.72,3500711
2025-08-19,57.39,57.605,57.125,57.47,3275936
2025-08-20,58.22,59.145,58.22,59.01,4824202
2025-08-21,58.86,59.29,58.73,59.27,4227599
2025-08-22,58.83,59.14,58.435,58.51,4833766
2025-08-25,58.14,58.76,57.76,57.8,4354677
2025-08-26,56.78,57.425,56.42,57.33,5428334
2025-08-27,56.9,56.945,56.5808,56.77,3518055
2025-08-28,56.2,56.335,55.69,56.21,4020938
2025-08-29,56.62,56.92,56.37,56.89,3810595
2025-09-02,54.75,55.26,54.53,55.24,7178560
2025-09-03,54.52,55.31,54.49,55.08,7891572
2025-09-04,55.79,56.03,55.2948,55.43,4196506
2025-09-05,55.88,56.045,55.38,56.02,5124601
2025-09-08,56.18,56.48,55.93,56.19,4438575
2025-09-09,56.31,56.42,56.055,56.26,3285638
2025-09-10,56.43,56.585,55.91,56.26,2771169
2025-09-11,56.435,57.425,56.33,57.31,3496930
2025-09-12,56.71,56.97,56.25,56.59,4810892
2025-09-15,56.56,56.68,55.83,56.03,4196586
2025-09-16,55.75,55.995,55.63,55.79,2356608
2025-09-17,56.15,56.27,55.845,56.03,2930103
2025-09-18,55.32,55.5399,54.86,54.92,2909750
2025-09-19,54.98,55.05,54.37,54.7,5494835
2025-09-22,54.49,54.56,53.455,53.87,3637802
2025-09-23,53.295,53.34,52.6,53.19,5593210
2025-09-24,52.64,52.66,51.78,52.38,6005836
2025-09-25,53.02,53.1,52.31,52.35,4481214
2025-09-26,52.68,53.005,52.66,53,3096021
2025-09-29,52.85,52.94,52.3,52.83,3173973
2025-09-30,52.81,53.15,52.8,53.08,7100250
2025-10-01,53.175,53.21,52.24,52.28,3948659
2025-10-02,52.52,52.86,52.285,52.35,3745025
2025-10-03,51.57,51.79,51.18,51.24,4107641
2025-10-06,51.13,51.27,50.915,51.18,3900812
2025-10-07,51.45,52.1,51.355,51.98,3843461
2025-10-08,51.76,51.82,51.36,51.6,3174763
2025-10-09,51.33,51.36,50.905,51.36,4095630
2025-10-10,50.84,51.61,50.84,51.54,5798388
2025-10-13,50.97,51.15,50.6413,50.81,3263384
2025-10-14,50.15,51.245,50.13,51.1,3930376
2025-10-15,50.6,51.04,50.59,50.75,3331577
2025-10-16,51.23,51.595,50.835,51.14,3573495
2025-10-17,51.38,51.695,51.24,51.62,4041728
2025-10-20,51.43,51.46,51.065,51.16,3209660
2025-10-21,51.16,51.16,49.88,50.39,4515996
2025-10-22,50.67,51.17,50.54,51.14,3926472
2025-10-23,51.48,51.945,51.31,51.85,4399066
2025-10-24,51.77,52.175,51.68,52.07,2740319
2025-10-27,52.69,52.77,52.09,52.09,3032747
2025-10-28,52.16,52.52,52.07,52.46,2673959
2025-10-29,52.24,52.43,51.62,51.72,3154381
2025-10-30,51.21,51.53,50.84,51.28,4489877
2025-10-31,51.15,51.5179,51.03,51.19,3354534
2025-11-03,51.98,52.79,51.8,52.44,4990234
2025-11-04,52.645,53.015,52.425,52.98,4431371
2025-11-05,53.68,54.185,53.66,53.88,7230467
2025-11-06,54.15,54.725,54.13,54.21,4547176
2025-11-07,54.565,54.685,54.23,54.59,3204246
2025-11-10,54.84,55.49,54.56,55.42,4283424
2025-11-11,56.085,56.24,55.76,55.76,3301810
2025-11-12,55.76,56.03,55.635,55.82,2221467
2025-11-13,55.54,55.54,54.445,54.48,4401593
2025-11-14,53.63,54.13,53.33,54.13,3466066
2025-11-17,54.75,54.97,54.56,54.71,4736189
2025-11-18,54.69,55.22,54.325,54.86,6035939
2025-11-19,54.83,55.1,54.57,54.74,4252205
2025-11-20,54.97,55.03,54.51,54.75,2673677
2025-11-21,55.18,55.73,55.11,55.25,3130080
2025-11-24,55.61,55.62,54.72,54.78,3456742
2025-11-25,56.33,56.94,56.1,56.66,4967336
2025-11-26,57.08,57.87,57.03,57.81,3397767
2025-11-28,58.04,58.7,58,58.66,2328497
2025-12-01,58.56,58.63,58.09,58.13,3284500
2025-12-02,58.11,58.17,57.685,57.93,3594338
2025-12-03,58.6,58.74,57.475,57.51,3561184
2025-12-04,57.94,58.25,57.83,58.04,6577954
2025-12-05,57.27,57.44,56.93,57.01,3211220
2025-12-08,57.01,57.69,56.76,57.41,3828863
2025-12-09,57.075,57.5,56.8425,57.29,3964843
2025-12-10,57.82,58.83,57.82,58.76,4010133
2025-12-11,58.59,58.98,58.36,58.37,2809401
2025-12-12,57.125,57.22,56.31,57.1,4109819
2025-12-15,57.06,57.835,57.04,57.74,3623679
2025-12-16,57.75,57.85,57.22,57.29,2040614
2025-12-17,57.33,57.715,57.14,57.17,2506401
2025-12-18,57.23,57.62,57.02,57.04,2131058
2025-12-19,56.36,57.03,56.195,56.45,4832157
2025-12-22,56.86,57.2,56.54,56.77,2701258
2025-12-23,56.94,57.19,56.81,57.04,1675855
2025-12-24,57.1,57.41,56.96,57.24,900369
2025-12-26,57.405,57.57,57.145,57.27,1228239
2025-12-29,56.91,57.305,56.7,57.02,2408573
2025-12-30,56.39,56.66,56.3236,56.55,2853546
2025-12-31,56.52,56.76,56.4941,56.62,1379612
2026-01-02,56.37,56.7968,56.03,56.55,2790308
2026-01-05,55.66,55.68,54.53,55.5,3985882
2026-01-06,55.12,55.17,54.01,54.06,3704546
2026-01-07,53.77,53.79,53.28,53.29,5164137
2026-01-08,53.71,54.306,53.625,53.79,3360083
2026-01-09,53.7,55.235,53.66,55.19,3699460
2026-01-12,55.26,55.69,55.04,55.68,2282288
2026-01-13,55.67,56.68,55.65,56.62,2346827
2026-01-14,56.22,57.48,56.22,57.44,3811472
2026-01-15,57.85,58.27,57.655,58.08,2939374
2026-01-16,58,58.27,57.72,58.22,2416299
2026-01-20,56.865,57.37,56.31,56.32,5939395
2026-01-21,57.55,57.86,56.595,57.71,8040840
2026-01-22,58.03,58.538,57.74,58.22,3214744
2026-01-23,58.23,59.235,58.1,59.16,3077860
2026-01-26,59.285,59.555,58.76,58.99,3729498
2026-01-27,59.68,60.38,59.52,60.34,6943138
2026-01-28,59.6,60.205,59.585,60.16,4832717
2026-01-29,60.14,60.82,59.695,60.22,7050542
2026-01-30,60.11,60.78,59.6925,60.68,7095164
2026-02-02,60.73,61.145,60.34,60.99,5664955
2026-02-03,61.105,62.035,60.95,61.87,5240893
2026-02-04,62.52,62.65,61.28,61.63,4684121
2026-02-05,61.54,62.18,61.38,61.96,5187202
2026-02-06,62.34,63.025,62.3,62.8,4542025
2026-02-09,61.74,61.86,60.69,61.15,5516632
2026-02-10,60.03,60.41,59.35,60.19,4360244
2026-02-11,60.27,60.995,60.08,60.33,4325841
2026-02-12,59.18,60.835,59.06,60.61,10264802
2026-02-13,59.62,59.99,59.09,59.5,6743208
2026-02-17,58.75,59.09,58.55,58.91,6281061
2026-02-18,59.29,59.35,58.695,58.87,5159207
2026-02-19,59.03,61.03,58.99,60.99,4542858
2026-02-20,61.98,62.3,61.52,62.08,5220808
2026-02-23,62.08,62.98,62.08,62.1,6299621
2026-02-24,62,62.01,60.95,61.91,4498270
2026-02-25,62.065,63.22,62.025,63.03,4499959
2026-02-26,62.47,63.03,62.45,62.67,4561967
2026-02-27,62.14,62.975,62.07,62.65,7845973
2026-03-02,62.18,62.63,61.855,62.12,6496845
2026-03-03,60.68,60.85,59.42,60.41,7055082
2026-03-04,61.25,61.43,60.52,61.01,5067460
2026-03-05,59.43,59.52,58.025,58.59,6625031
2026-03-06,57.32,57.925,56.97,57.87,5399142
2026-03-09,57.735,58.61,57.29,58.33,4117600
2026-03-10,58.87,59.95,58.79,59.41,3504411
2026-03-11,59.24,59.325,58.54,59.16,6389671
2026-03-12,59.09,60.07,58.98,59.89,6979522
2026-03-13,59.98,60.42,59.73,59.93,7056230
2026-03-16,60.85,61.63,60.77,60.94,4804391
2026-03-17,61.02,61.38,60.455,60.55,5135528
2026-03-18,59.47,60.4303,57.985,58.09,5420789
2026-03-19,57.94,58.88,57.88,58.72,5045545
2026-03-20,58.615,58.79,57.18,57.37,5533135
