Date,Open,High,Low,Close,Volume
2024-08-13,316.11,320.18,315.13,319.33,2269581
2024-08-14,320,322.07,318.02,319.83,1404627
2024-08-15,322.28,325.21,321.94,325.13,2271669
2024-08-16,324.91,327.705,323.27,326.92,2292799
2024-08-19,327.56,330.43,327,329.44,1678267
2024-08-20,329.93,330.57,328.05,330.37,1790106
2024-08-21,330.84,333.66,330.54,333.6,1233957
2024-08-22,333.89,334.07,329.65,330.57,1679226
2024-08-23,331.66,333.76,329.67,333.27,1518702
2024-08-26,333.08,337.21,331.77,336.78,1692174
2024-08-27,335.18,340.99,335,340.38,2154150
2024-08-28,340.56,343.6,335.11,337.39,1527981
2024-08-29,340.25,343.87,338.97,340.21,1612584
2024-08-30,341,343.45,338.64,341.95,2004144
2024-09-03,341.36,345.54,339.67,341.88,2049328
2024-09-04,340,344.91,338.98,343.99,1478410
2024-09-05,344.22,344.45,339.5,340.93,1195275
2024-09-06,340.7,342.4432,336.76,339.84,1613563
2024-09-09,340.63,342.25,339.09,341.81,1569422
2024-09-10,343.81,348,342.22,347.7,1655717
2024-09-11,346.36,350.72,342.24,350.31,2121785
2024-09-12,350.48,352.42,345.2,349.89,2182279
2024-09-13,351.1,351.4299,348.7945,349.58,1812013
2024-09-16,350.84,354.98,349.63,354.12,2536398
2024-09-17,355.1,355.28,336.31,337.04,4528964
2024-09-18,335,339,332.96,336.18,2150899
2024-09-19,340,340.38,332.23,335.24,2645896
2024-09-20,332.32,336.35,331.87,336.22,5231021
2024-09-23,337.38,339.44,334.05,339.21,1998526
2024-09-24,337.94,340.62,335.28,339.62,2842859
2024-09-25,335.14,339.75,334.16,337.05,3552701
2024-09-26,355.01,363.99,349.7,355.81,4454991
2024-09-27,356.33,358.34,349.3,349.7,2575382
2024-09-30,348.65,354.06,347.72,353.48,2425021
2024-10-01,354.99,354.99,349.9,351.98,1827309
2024-10-02,352.71,357.19,351.34,356.29,2421257
2024-10-03,359.55,364.45,359.325,361.24,3646268
2024-10-04,364.2,367.79,359.8232,362.24,2131552
2024-10-07,360,362,355.85,356.8,1536791
2024-10-08,359.53,360.65,357.52,360.38,2348284
2024-10-09,360.98,366.46,360.77,365.08,2046441
2024-10-10,363.56,364.47,358.9101,361.07,2088152
2024-10-11,362.52,363.4,360.06,360.74,1436631
2024-10-14,361.58,365.62,361.1601,364.6,2255799
2024-10-15,365.43,371,365.43,368.66,2956109
2024-10-16,365.69,372.87,364.88,372.26,2110724
2024-10-17,373,375.51,371.78,375.15,1906904
2024-10-18,375.51,377.33,373.65,376.86,1893296
2024-10-21,375,377.34,374.21,376.03,1785135
2024-10-22,374.62,374.86,371.13,371.79,1740279
2024-10-23,370.84,372.48,368.225,370.63,2211832
2024-10-24,367.5,373.44,363.75,364.23,2311975
2024-10-25,364,365.445,359.5911,360.8,2129390
2024-10-28,364,366.99,360.39,361.32,2717787
2024-10-29,360.91,365.08,359.05,363.04,2643029
2024-10-30,358,358.83,345.34,346.57,3916762
2024-10-31,344.63,347.86,342.62,344.82,3078198
2024-11-01,346.94,347.9499,344.83,345.67,2579809
2024-11-04,345.26,346.6751,341.58,343.9,1931315
2024-11-05,342.79,347.4199,342.21,345.49,1554297
2024-11-06,355.9,357.23,353,356.13,3009729
2024-11-07,358,362,356.29,360.71,2250537
2024-11-08,360.77,362.76,355.12,355.53,2289531
2024-11-11,354.94,360.64,354.1,357.3,2985383
2024-11-12,357.3,362.13,356.95,360.61,3233662
2024-11-13,360.17,370.64,359.04,370.22,3353988
2024-11-14,371.22,372,361.025,362.07,3503239
2024-11-15,360.28,360.31,348.85,353.57,3624539
2024-11-18,353.995,355.4999,351.82,352.79,1760084
2024-11-19,350.68,353.97,349.99,353.95,2447247
2024-11-20,353.98,357.33,351.65,357.07,1792718
2024-11-21,358.76,363.5,358.31,361.05,2240117
2024-11-22,359.27,364.64,357.28,358.66,2211127
2024-11-25,360,364.15,358.5,361.29,3054821
2024-11-26,362.045,364.53,360.62,363.18,2106328
2024-11-27,364.38,365.67,360.88,362.16,1657040
2024-11-29,361,365,360,362.37,1311278
2024-12-02,363.36,363.36,356.96,361.38,2445661
2024-12-03,348.8,354.335,346.62,352.54,3044981
2024-12-04,353.67,362.11,353.105,360.03,2074025
2024-12-05,355.24,358.9,354.89,358.13,1821291
2024-12-06,364.86,371.88,361.55,362.7,2332307
2024-12-09,360.578,366,358.1,359.5,2185184
2024-12-10,358.82,366.35,357.08974,362.9,2157906
2024-12-11,364.95,366.59,363.43,363.84,1541560
2024-12-12,361.645,362,355.4,360.18,1834173
2024-12-13,359.3,360.7626,356.25,358.68,1808745
2024-12-16,359.545,361.02,356.45,357.06,2306717
2024-12-17,357.04,358.4799,353.02,357.3,2479098
2024-12-18,357.505,359.4,347.12,347.61,3232909
2024-12-19,365,376.91,363.1934,372.16,6075459
2024-12-20,370.7,372.07,362,366.37,7013200
2024-12-23,360.4,362.96,355.73,358.77,3549390
2024-12-24,359.99,361.95,358.54,361.63,1075396
2024-12-26,359.35,361.95,359.07,360.43,910457
2024-12-27,359.01,360.43,354,356.18,1195720
2024-12-30,353.255,354.63,349.2301,352.49,1490172
2024-12-31,353.93,355.08,350.4318,351.79,1748650
2025-01-02,352.73,354.81,346.11,348.82,2255167
2025-01-03,349.09,354.82,349.09,353.85,2029853
2025-01-06,352.75,354.49,349.65,351.33,2356428
2025-01-07,355.35,363.22,353.81,356.39,4663137
2025-01-08,360.49,363.5975,355.345,357.73,2217337
2025-01-10,355.67,358,348.74,349.79,2830056
2025-01-13,345.31,350.91,344.37,349.14,2711293
2025-01-14,351.54,352.52,345.6275,348.99,1825402
2025-01-15,352.18,355.1975,349.055,349.73,2624034
2025-01-16,348.485,353.25,347,350.56,2025844
2025-01-17,352.58,357,351.91,352.59,4064786
2025-01-21,349,356.86,348,356.42,3098800
2025-01-22,358,360.17,354.835,359.11,3155962
2025-01-23,358.7,363.32,357.6543,363.26,2111099
2025-01-24,361.23,364,360.15,362.41,1827829
2025-01-27,359.98,373.85,358.925,373.15,3855922
2025-01-28,371.075,382.015,370.75,378.39,4052934
2025-01-29,377.92,381.9,373.18,374.42,2345609
2025-01-30,377.27,385.9069,376.72,380.75,2218868
2025-01-31,380.75,387,379.64,384.95,3106584
2025-02-03,381.44,386.6581,378.54,385.21,2792940
2025-02-04,380.55,392.45,380.55,391.62,3166584
2025-02-05,391,398.35,390.418,398.25,3463369
2025-02-06,394.995,397.88,385.92,387.34,2828177
