Date,Open,High,Low,Close,Volume
2024-11-12,416.435,420,411.4,419.39,6596682
2024-11-13,460.26,473,445.0001,467.37,12048765
2024-11-14,471,489.69,466.36,477.5,5040192
2024-11-15,473.82,474,457.54,458.32,3024154
2024-11-18,457.165,460.64,452.49,454.36,2950157
2024-11-19,454.3,465.21,450,463.83,2799585
2024-11-20,467.25,473,460.6487,470.01,2386422
2024-11-21,469.85,473.62,465.5035,470.7,2181792
2024-11-22,472.35,480.09,469.49,475.04,2296207
2024-11-25,484.84,485.46,466.88,481.38,27687736
2024-11-26,478,482.72,474.335,476.61,2660794
2024-11-27,480.8,484.29,473.175,475.24,2045599
2024-11-29,475.52,478.87,473.33,476.96,981171
2024-12-02,478.765,482.38,473.01,480.27,2040172
2024-12-03,477,494,477,493.32,2160288
2024-12-04,496.27,506.4729,490.2277,502.38,2489107
2024-12-05,490.1764,495.06,480.66,493.51,2241048
2024-12-06,495.835,499.02,487.69,498.63,1841230
2024-12-09,496.26,497,481,482.52,2903253
2024-12-10,478.1976,488.4291,465.3401,471.58,2783808
2024-12-11,474.98,478.94,469.505,476.91,1948991
2024-12-12,476.26,487.8199,475,480.11,1607411
2024-12-13,479.585,484.6,474.54,483.31,1432067
2024-12-16,482.865,490.665,481.742,484.9,1398768
2024-12-17,479.99,483.82,471.7001,474.37,1915549
2024-12-18,479.49,482.67,446.78,448.65,3386824
2024-12-19,454.205,460.78,450.01,454.16,1858703
2024-12-20,450,464.465,444.17,460.88,1834616
2024-12-23,461.64,462.5,451,456.29,1659292
2024-12-24,456.71,462.69,455.9,461.64,522347
2024-12-26,458,460.91,455.28,457.98,1146080
2024-12-27,456.35,459,449.495,456.48,963814
2024-12-30,448.81,455.17,444.85,451.79,1604819
2024-12-31,451.72,453.11,446.21,447.38,763812
2025-01-02,449.825,460.27,443.21,457.79,1092708
2025-01-03,459.5,472.8,459.5,466.69,1185911
2025-01-06,474.3134,474.3134,460.6001,468.93,1752124
2025-01-07,471.485,472.97,454.7133,463.93,1261128
2025-01-08,462.585,482.0599,460.93,479.73,2154777
2025-01-10,476,479.43,456.25,459.53,2966474
2025-01-13,451.4284,463.5,451.4284,458.54,1345100
2025-01-14,461.83,469.39,460.33,463.59,1140718
2025-01-15,476.25,492.18,476.06,490.69,2053740
2025-01-16,491,500.48,488.23,490.34,1376902
2025-01-17,487,490.78,480.005,485.53,2021656
2025-01-21,498.18,500.86,476.52,487.51,2133343
2025-01-22,509.2244,510.84,493.03,493.56,1867070
2025-01-23,490.75,501.61,488.002,501.5,892706
2025-01-24,507.5,512.01,501.475,510.43,1778329
2025-01-27,495.02,516.5829,488.04,513.98,2445419
2025-01-28,518.93,536.995,510.7189,530.8,2243645
2025-01-29,530,543.86,528.19,538.83,1902110
2025-01-30,543.5,558.31,541.585,550.13,2045476
2025-01-31,550.13,560.36,546.56,548.55,1562330
2025-02-03,538.39,554.6958,534.8937,549.08,2536322
2025-02-04,595.99,623.4,581.07,621.77,6757342
2025-02-05,608.85,630.77,607.3,626,4609123
2025-02-06,627.5,628.5,618.01,625.87,1857088
2025-02-07,625.95,632.45,620.69,622.99,2318501
2025-02-10,630,642.27,621.23,637.69,2133450
2025-02-11,627.98,635.45,619.002,623.15,1662124
2025-02-12,626.06,648.2723,623.71,640.59,1804749
2025-02-13,647.12,652.6279,640.05,648.32,1630535
2025-02-14,648,648,626.1,638.18,2120601
2025-02-18,639.5,646.98,625.64,630.56,1934356
2025-02-19,633.8,643,624.25,642.73,1474374
2025-02-20,637.345,638.79,615.15,636.77,1907651
2025-02-21,636.92,639.012,605.557,607.38,2198670
2025-02-24,611.345,621.91,592.98,601.61,2078629
2025-02-25,598.49,599.12,575.535,588.57,2822820
2025-02-26,592.89,608.5294,592.89,603.13,2629946
2025-02-27,611.55,613,586,590.76,1191837
2025-02-28,580.4657,609.92,580,608.01,4531895
2025-03-03,611.04,626.56,593.77,599.86,1576810
2025-03-04,588.25,590.7099,560.1,584.14,2987516
2025-03-05,583.785,587.27,569.08,586.83,1790177
2025-03-06,570,581.34,534.2201,543.41,2964348
2025-03-07,540,548.84,506.49,532.1,3827023
2025-03-10,505.7966,513.2,483.65,489.24,5814592
2025-03-11,490,513.78,487.16,508.44,4055755
2025-03-12,544.46,552.6549,524.145,535.84,3695454
2025-03-13,534.6,545.395,525.49,537.91,2532419
2025-03-14,548.255,576.62,546.95,574.79,3240392
2025-03-17,570.08,604.11,570.07,597.46,2802947
2025-03-18,593.625,603.2,564,569.48,2288737
2025-03-19,571.9,594.6891,557.41,586.23,2239736
2025-03-20,581.53,598.16,580,594.55,2526690
2025-03-21,591.87,603.21,586.65,599.94,2544198
2025-03-24,617,618.1368,597.09,604.71,1923078
2025-03-25,606,621.2,606,615.88,1573443
2025-03-26,603.4888,610.015,574.96,576.35,2827665
2025-03-27,568.13,588.73,562.57,580.22,2206142
2025-03-28,575.66,590.83,556,561.16,1921337
2025-03-31,545.84,551.39,525.8063,550.03,3179863
2025-04-01,547.2,552.86,540.0001,551.73,1612707
2025-04-02,543.715,578.94,542.98,565.41,1933088
2025-04-03,544.68,569.73,540.67,558.42,2962624
2025-04-04,535,539.4,495.1901,503.3,4150324
2025-04-07,477.51,555,475.01,518.97,3893943
2025-04-08,557.99,558,507.8,518.35,3305860
2025-04-09,516.16,577.3063,511.7,569.06,3519003
2025-04-10,560.45,565.9999,537,553.02,1990390
2025-04-11,551.75,567.09,542,543.66,2154400
2025-04-14,560.37,565,539.6545,549.17,2125186
2025-04-15,553.785,577.81,548.545,572.39,2284971
2025-04-16,562.4,573.6799,553.0001,563.07,1895786
2025-04-17,565.56,578.45,560.1609,574.25,1733203
2025-04-21,584.21,593.8399,555.605,558.82,1854635
2025-04-22,572.25,598.9,572.25,590.39,2592996
2025-04-23,610,614.0999,587.36,592.7,1921729
2025-04-24,595.14,611.8621,593.87,605.95,1556559
2025-04-25,604.95,624.09,599.27,620.72,2586422
2025-04-28,627.5,627.5,595,597.73,3939380
2025-04-29,555.01,590.9999,540.1,576.94,10270289
2025-04-30,571.8,615.25,565.02,613.98,4234041
2025-05-01,604.2,610.88,594,602.26,2329208
2025-05-02,614,653.32,612,644,4851723
2025-05-05,627.53,646,625.61,637.65,1720017
2025-05-06,627.92,639.98,627.92,632.85,1421732
2025-05-07,634,659.9999,633.09,657.1,2595444
2025-05-08,660,663.55,643.63,655.26,1633535
2025-05-09,658.18,660.8068,638.43,648.25,1211472
2025-05-12,627.3378,632.21,602,620.81,3746451
2025-05-13,625.58,635.4575,615.12,620.07,2404159
2025-05-14,617.5,640.22,617.5,633.23,2293055
2025-05-15,628.62,647.47,626,640.18,1462073
2025-05-16,648.33,658.5234,646,656.3,2231428
2025-05-19,648.635,669,646.08,664.62,1977269
2025-05-20,662.995,663.89,651.12,658.61,1390155
2025-05-21,654.09,663.39,638,643,2158614
2025-05-22,643.37,651.01,635.25,636.75,2505057
2025-05-23,633.375,658.5189,628.9,653.82,1885051
2025-05-27,656.99,671.2399,652.69,653.4,1706132
2025-05-28,654.72,664.5395,651.1293,663.96,1299412
2025-05-29,661,665,634.26,636.67,1942420
2025-05-30,646.965,669.26,637.2001,665.14,3167384
2025-06-02,661,674.9989,656.84,672,1861415
2025-06-03,674.67,678.5699,665.9,671.07,1496994
2025-06-04,676.205,708.19,676.025,701.08,2524650
2025-06-05,704.65,717.87,700.92,712.82,2006615
2025-06-06,715,716.64,707.48,712.26,937201
2025-06-09,710.11,710.855,689.59,699.11,1145516
2025-06-10,702.945,706.025,672.3602,693.32,1695213
2025-06-11,693.5,714.71,692,709.14,1238556
2025-06-12,705.95,710,696,702.82,1021668
2025-06-13,694.01,710.89,691.21,710.85,1125775
2025-06-16,710.825,723.7,709.15,715.57,1340037
2025-06-17,718.0199,728.8,710.705,721.28,1099357
2025-06-18,720,723.99,703.48,710.19,1602388
2025-06-20,714.5,723.71,706.91,707.42,1528746
2025-06-23,705.6125,732.86,702,731.15,1855511
2025-06-24,734.68,754.2123,729.795,749.91,1591104
2025-06-25,753.5,759.17,735.6065,736.3,1159632
2025-06-26,744.08,777.385,742.625,775.9,2555256
2025-06-27,781.83,785,767.0174,772.6,2793907
2025-06-30,777.5,778.33,750.28,767.34,1933251
2025-07-01,764.5,769.7104,718.03,722.35,2725725
2025-07-02,727.44,734,703.98,709.5,2788473
2025-07-03,712.5,725.55,704.55,725.05,1078903
2025-07-07,721.8,737.69,712,736.29,1556397
2025-07-08,737,743.99,709.99,721.39,1774509
2025-07-09,722,731.98,713.5,722.12,1362432
2025-07-10,722.5,726.8242,699,709.95,1338494
2025-07-11,712,714.1,699.825,709.15,1267747
2025-07-14,711.07,723.87,707.15,717.49,1257006
2025-07-15,717,718.24,696.66,710.46,1809742
2025-07-16,705.49,712.85,698.635,705.55,1337145
2025-07-17,705,724.775,693.48,720.91,1658809
2025-07-18,712.5,719,685.47,695.48,2149882
2025-07-21,692,707.51,689.1326,706.88,1296378
2025-07-22,709.49,713.17,674.99,675.74,2041674
2025-07-23,680,680,665.25,674.46,2190334
2025-07-24,693.02,699.5,678.19,681.42,1906040
2025-07-25,681.53,702.3,678.73,693.1,1757532
2025-07-28,686.0677,710,686.0677,700.98,2030399
2025-07-29,657.53,663.99,615.63,620.01,11468148
2025-07-30,625.54,657.78,619,650.47,5872186
2025-07-31,655,662,624.495,626.54,3678684
2025-08-01,622,641.25,618.9239,627.15,2531546
2025-08-04,661,677,658.58,658.59,3764875
2025-08-05,654.89,659.645,637.43,647,2135927
2025-08-06,650,667.2371,645.97,666.81,2208167
2025-08-07,671.375,690.41,668,686.74,2444948
2025-08-08,692.5,717.27,690.5,705.89,2361986
2025-08-11,705,705,689.22,689.23,1314345
2025-08-12,695.075,695.35,673.77,689.35,1142136
2025-08-13,689.75,695.63,682.0901,695,1360257
2025-08-14,690.675,707.17,687.0101,698.5,1423767
2025-08-15,721,748.3,721,732.81,3005971
2025-08-18,734,743.7745,723,728.07,1477151
2025-08-19,727,736.6799,719.1629,719.35,1568211
2025-08-20,712.61,718.65,688.5,703.79,1566835
2025-08-21,701.755,704,679.99,689.47,1614493
2025-08-22,689.21,701.0942,685.0895,692.99,937181
2025-08-25,696.75,714.8,694.1,694.79,1270293
2025-08-26,696.52,698.335,680.7,696.47,1731531
2025-08-27,690.755,699.37,686.91,692.99,901880
2025-08-28,691.44,695.78,682.32,687.8,1017159
2025-08-29,687.86,690.89,673.5,681.88,1004480
2025-09-02,667.97,691.7,663.06,689.62,1044706
2025-09-03,689.7152,711.175,689.1009,697.33,1133942
2025-09-04,694.15,707.65,694.15,703.85,1336944
2025-09-05,711,716.5,690.32,707.19,1211479
2025-09-08,711,720.55,706.31,718.28,1183444
2025-09-09,715.54,726.9999,710.49,719.16,945638
2025-09-10,718.3,725,700,704.09,1181022
2025-09-11,702.19,703.5,677.07,690.31,2153728
2025-09-12,686,697.8,686,696.4,1170558
2025-09-15,699.28,712,696.4,703.1,1221276
2025-09-16,712.525,715,693.7,704.06,1573668
2025-09-17,706.1,710.195,688.96,707.19,1156150
2025-09-18,715,745,711.34,734.12,2515064
2025-09-19,731.755,738.87,728.165,734.92,1546037
2025-09-22,731,740.2012,726.7201,738.53,989179
2025-09-23,737.075,740,716.85,718.94,991755
2025-09-24,715.15,719.74,699.32,708.65,1405694
