Date,Open,High,Low,Close,Volume
2024-11-19,379.425,383.25,378.03,382.33,1793407
2024-11-20,384.01,386.2,378.47,381.5,1859725
2024-11-21,383.5,392.02,379,389.59,1833547
2024-11-22,390.04,398.16,387.89,397.49,1893407
2024-11-25,400,407.15,400,405.65,4398020
2024-11-26,403.66,408.41,401.76,407.83,1796714
2024-11-27,408.395,412.1199,403.24,403.7,1371922
2024-11-29,405,411.19,405,406.11,1962112
2024-12-02,408,408.145,400.79,402.51,1548651
2024-12-03,404,405.53,396.595,399.26,1716152
2024-12-04,398.65,401.47,396.1292,399.51,1193925
2024-12-05,400.59,401.43,394.21,394.98,1291385
2024-12-06,399.367,399.74,392.74,395.03,1331099
2024-12-09,402.52,409.71,398.44,399.26,1739787
2024-12-10,390.72,395.4657,385.61,388.39,2250982
2024-12-11,390.48,391.35,387.425,388.87,1651616
2024-12-12,388.995,389.87,380.15,380.78,1804628
2024-12-13,380.6,382.89,378.89,380.51,2035063
2024-12-16,381.45,382.315,377.76,378.92,1311206
2024-12-17,376.03,378.89,373.83,375.8,2138650
2024-12-18,378.7,381.155,363.03,363.89,2820729
2024-12-19,368.58,369.57,360.01,360.37,2619200
2024-12-20,358.795,371.49,357.24,366.04,5141960
2024-12-23,364.71,366.35,361.495,365.39,1804875
2024-12-24,364.92,367.57,362.66,367.57,886018
2024-12-26,365.9525,367.49,363.865,367.12,1098408
2024-12-27,363.8999,367.4,361.7468,364.86,1245823
2024-12-30,361.52,364.8199,358.74,363.01,1422636
2024-12-31,364,365.7677,361.8,362.76,1168071
2025-01-02,366.14,368.85,358.09,359.77,1803731
2025-01-03,361.55,364.48,359.49,363.79,1391959
2025-01-06,367,370.84,362.5801,364.2,1590975
2025-01-07,365,366.09,361.09,363,1607627
2025-01-08,362.71,362.88,357.7,361.07,1828830
2025-01-10,357.83,359.85,349.8,351,2774045
2025-01-13,353.375,363.195,351.8,362.5,2745954
2025-01-14,365.18,372,365.18,371.57,2331660
2025-01-15,379.13,379.94,374.33,374.89,1984512
2025-01-16,375.72,381.42,374.72,380.55,1974718
2025-01-17,384.37,386.845,382,386.02,2605870
2025-01-21,391,402.58,390.8,398.36,3144508
2025-01-22,398.825,400.4819,395.111,397.61,1994791
2025-01-23,397.525,409.59,397.27,406.4,2587401
2025-01-24,406,409.4,405.28,407.63,1938183
2025-01-27,397,399.54,389.92,394.98,2964352
2025-01-28,394.5,396.88,386.48,390.29,1788939
2025-01-29,391.25,399.36,391.12,393.23,2675819
2025-01-30,373.2542,380.81,373.16,374.98,4234597
2025-01-31,377.475,378,371.28,371.44,2859000
2025-02-03,363.59,368.55,359.69,361.55,3079283
2025-02-04,369.66,369.66,359.41,361.95,2709817
2025-02-05,362.87,363,357.2,358.85,2134445
2025-02-06,362.515,367.5382,362.515,365.45,3007274
2025-02-07,368.38,369.5299,362.58,363.88,1804954
2025-02-10,366.235,366.235,361.55,363.22,1944675
2025-02-11,362.16,364.4199,360.9775,362.23,1516854
2025-02-12,358.85,358.93,351.44,352.04,2833093
2025-02-13,352.57,357.5882,350.42,353.7,3547192
2025-02-14,356.75,358.8762,352.8,353.32,2045278
2025-02-18,355.25,356.93,351.11,354,3120367
2025-02-19,351.87,353.8533,349.59,353,2211123
2025-02-20,354,356.8514,347.4518,349.15,2174066
2025-02-21,350,352,337.5989,340.04,3225242
2025-02-24,343.05,345.45,336.23,338.92,2513291
2025-02-25,340.65,344.23,336.38,342.36,3323544
2025-02-26,347.195,348.78,340.12,342.58,2397754
2025-02-27,344.1,346.92,338.46,340,1971027
2025-02-28,341.98,344.9,338.74,343.95,3210269
2025-03-03,348.057,348.15,330.03,332.04,2569655
2025-03-04,326.4326,331.92,318.68,326.75,3500232
2025-03-05,329.49,339.51,328.65,338.49,3189095
2025-03-06,335.5,341.91,332.5201,341.01,2234096
2025-03-07,339.77,352.115,339.4,350.3,3063803
2025-03-10,345.5,352.41,341.85,345.21,2809137
2025-03-11,344,345.15,336.37,339.77,3191100
2025-03-12,342.1,344.91,335.45,338.13,1816667
2025-03-13,336.66,340.65,331.67,333.31,2490395
2025-03-14,337.72,341.99,336.95,339.64,1936119
2025-03-17,339.415,344.3625,339.0015,342.64,1684083
2025-03-18,341.18,342,335.35,336.71,3310243
2025-03-19,337.08,342,336.67,338.62,2407288
2025-03-20,334.525,339.7797,333.61,336.25,2782873
2025-03-21,331.345,335.95,329.21,335.78,6766101
2025-03-24,340.5,343.15,339.29,341.67,2277496
2025-03-25,343.48,344.81,340.83,342.62,1678009
2025-03-26,343.365,347.27,338.79,341.11,1705089
2025-03-27,341,341.995,336.63,339.3,1481115
2025-03-28,337.4,338.25,328.05,329.69,1965493
2025-03-31,325.63,331.98,322,329.8,2837768
2025-04-01,326.3161,332.2087,323.89,330.57,1955410
2025-04-02,326.1,336.35,326.1,334.66,1747616
2025-04-03,322.11,324.7,305,305.76,4638692
2025-04-04,284.0363,294.2914,281.5013,288.08,7216842
2025-04-07,275.89,294.3492,267.3,280.06,7824699
2025-04-08,289.89,291.78,268.275,273.94,4989008
2025-04-09,271.12,301.8566,269.13,301.01,6457333
2025-04-10,296.68,298.27,279.8,289.16,4116825
2025-04-11,288.49,295.41,284.14,293.45,3197931
2025-04-14,298.21,302.48,295.71,298.12,2758813
2025-04-15,296.83,301.73,292.39,293.43,3611291
2025-04-16,292.83,295.7309,287.61,290.14,3017437
2025-04-17,291.9,297.695,291.9,294.25,2717624
2025-04-21,289.33,291,282.4563,284.74,2978308
2025-04-22,287,293.2336,287,291.17,2231223
2025-04-23,300.82,305.36,295.18,295.77,2458327
2025-04-24,297.07,308.21,297.07,306.86,2874396
2025-04-25,305.71,307.99,303.91,306.45,2162570
2025-04-28,305.8,311.43,303.8501,307.06,2189801
2025-04-29,306.89,308.67,302.91,307.4,2651012
2025-04-30,315.21,316.05,302.175,309.27,5124833
2025-05-01,311.375,318.89,311.0167,313.96,2961232
2025-05-02,318.5,324.67,318.48,323.68,3765238
2025-05-05,320,326.47,319.38,323.11,1829247
2025-05-06,321.465,324.1,319.85,320.89,1724184
2025-05-07,321.8,322.8,318.11,320.29,1555975
