Date,Open,High,Low,Close,Volume
2024-08-28,53.15,53.53,52.99,53.22,6794390
2024-08-29,53.31,53.465,53.085,53.36,5264974
2024-08-30,53.45,53.82,53.25,53.77,8010061
2024-09-03,53.78,54.475,53.74,54.07,10687974
2024-09-04,54.24,54.76,54.1801,54.71,7810598
2024-09-05,54.88,54.95,54.2,54.27,8077386
2024-09-06,54.27,54.54,53.56,53.69,8207736
2024-09-09,53.7,54.2,53.6,54.13,8153966
2024-09-10,54.11,54.29,53.835,54.08,6122520
2024-09-11,53.96,53.96,52.525,53.17,7794744
2024-09-12,53.01,53.22,52.52,52.64,7326687
2024-09-13,52.8,52.965,52.58,52.96,7963225
2024-09-16,52.04,52.3,51.62,51.7,11012249
2024-09-17,51.47,51.59,50.43,50.5,10897514
2024-09-18,50.5,51.045,50.38,50.63,7778424
2024-09-19,50.62,50.74,50.07,50.23,10464395
2024-09-20,50.25,50.3979,49.92,50.39,22650482
2024-09-23,50.4,51.2,50.3,51.02,10945043
2024-09-24,50.79,51.375,50.64,51.19,7712696
2024-09-25,51.44,51.465,50.93,51.04,7148017
2024-09-26,50.79,51.44,50.73,51.09,6264470
2024-09-27,51.2,51.37,51.005,51.05,4602443
2024-09-30,51.17,51.36,50.56,51.04,10018213
2024-10-01,51.06,51.33,50.77,50.93,7243940
2024-10-02,50.9,50.93,50.36,50.59,7721727
2024-10-03,50.5,50.51,49.68,49.98,6877620
2024-10-04,49.695,50.12,49.6,50.1,7410989
2024-10-07,50.1,50.14,49.69,49.92,6276359
2024-10-08,49.975,50.15,49.46,49.55,5272015
2024-10-09,49.66,50.34,49.61,50.23,7375703
2024-10-10,50.49,50.745,49.57,49.68,8847868
2024-10-11,49.9,49.99,49.56,49.84,4542807
2024-10-14,49.75,49.89,49.325,49.86,5696273
2024-10-15,50,50.34,49.73,49.9,5140767
2024-10-16,49.97,50.3785,49.87,50.16,4928655
2024-10-17,50.08,50.31,49.68,49.74,6263941
2024-10-18,49.68,49.72,48.86,49.61,7148405
2024-10-21,49.62,49.69,48.98,49.06,5011523
2024-10-22,49.44,50.12,49.16,50.06,6087256
2024-10-23,50,50.045,49.6,49.8,5520336
2024-10-24,49.89,50.16,49.684,49.94,4282076
2024-10-25,49.99,50.105,49.585,49.71,5325545
2024-10-28,49.75,50.375,49.73,50.25,6314726
2024-10-29,50.02,50.425,49.95,49.95,8017282
2024-10-30,49.9,50.67,49.88,50.5,11067495
2024-10-31,51.375,54.84,51.34,54.46,25560621
2024-11-01,54.46,54.595,53.74,53.87,10986246
2024-11-04,53.93,54.05,53.571822,53.88,7831908
2024-11-05,53.8,54.3,53.59,54.19,5864084
2024-11-06,54.58,55.05,54.08,54.29,8953099
2024-11-07,54.33,54.455,53.425,53.54,6368443
2024-11-08,53.54,54.27,53.5,54.05,5712292
2024-11-11,54.1,54.79,53.82,53.93,5610426
2024-11-12,54.05,54.715,53.78,54.44,8101155
2024-11-13,54.645,55.4,54.4,55.25,7233701
2024-11-14,54.895,55.615,54.495,55.39,6815200
2024-11-15,55.54,56.3198,55.53,55.93,8201730
2024-11-18,56.03,56.55,55.98,56.34,8719203
2024-11-19,56.32,56.49,55.83,55.86,6915825
2024-11-20,55.98,56.07,55.405,55.98,5716335
2024-11-21,55.99,56.48,55.72,56.03,5333623
2024-11-22,56.24,56.84,56.24,56.73,6617637
2024-11-25,56.915,57.2,56.4018,56.75,13567738
2024-11-26,56.86,57.6,56.77,57.59,7787239
2024-11-27,57.6,58.035,57.45,57.65,5723671
2024-11-29,57.55,57.75,57.205,57.74,3635528
2024-12-02,57.62,57.66,56.95,57.18,5625266
2024-12-03,57.25,57.34,56.83,56.9,8734823
2024-12-04,56.605,56.83,56.3,56.45,8579806
2024-12-05,56.65,57.3671,56.6,56.91,5398617
2024-12-06,57.7,58.01,57.01,57.32,5732967
2024-12-09,57.39,57.39,55.325,55.86,8641403
2024-12-10,55.61,56.13,55.41,55.49,8319917
2024-12-11,55.695,56,54.61,54.69,9363845
2024-12-12,54.9,55.055,54.52,54.99,6278749
2024-12-13,54.84,55.1845,54.55,54.92,6532765
2024-12-16,55.13,55.185,54.66,54.7,6723314
2024-12-17,54.6,54.692,53.95,54.13,10125526
2024-12-18,54.05,54.17,53.21,53.25,10619446
2024-12-19,53.4,53.78,52.975,52.99,10823516
2024-12-20,52.93,53.88,52.85,53.84,27063835
2024-12-23,53.85,53.85,52.95,53.58,7199632
2024-12-24,53.6,53.64,53.39,53.47,5406818
2024-12-26,52.28,52.78,51.955,52.6,5231835
2024-12-27,52.32,52.85,52.1,52.38,6425528
2024-12-30,52.24,52.33,51.63,52.08,5409897
2024-12-31,52.21,52.364,51.835,52.29,4708866
2025-01-02,52.47,52.98,52.38,52.51,5473356
2025-01-03,52.85,53.18,52.595,53.14,5609678
2025-01-06,53.09,53.18,51.97,52.09,6242376
2025-01-07,52.28,52.42,51.44,51.46,5365692
2025-01-08,51.3903,51.52,50.95,51.49,6487179
2025-01-10,51.15,51.735,50.55,50.87,12003224
2025-01-13,51.06,51.13,50.65,50.85,5816244
2025-01-14,50.96,51.43,50.8,51.36,6391513
2025-01-15,50.92,51.54,50.815,51.04,7026097
2025-01-16,50.9,51.54,50.72,51.16,5969585
2025-01-17,51.08,52.005,50.96,51.86,6532496
2025-01-21,52.03,52.18,51.14,51.47,8195412
2025-01-22,51.34,51.54,50.61,50.81,7840265
2025-01-23,50.82,51.39,50.77,51.21,6539822
2025-01-24,51.25,52.17,51.2,52.05,8030424
2025-01-27,52.42,53.8097,52.42,53.45,9771163
2025-01-28,53.39,53.57,52.165,52.6,10642010
2025-01-29,52.8,53.11,52.54,52.66,8537628
2025-01-30,51.02,51.65,50.08,51.54,16528181
2025-01-31,51.32,52.46,51.3,52.23,9555360
2025-02-03,51.99,52.94,51.85,52.85,8428458
2025-02-04,53,53,52.01,52.62,6876333
2025-02-05,52.92,52.92,52.41,52.58,5166509
2025-02-06,53.38,53.5,52.37,52.64,6968107
2025-02-07,52.75,53.06,52.43,52.66,5531130
2025-02-10,52.72,53.87,52.72,53.84,5778646
2025-02-11,53.84,53.94,53.3139,53.85,5172683
2025-02-12,53.65,53.88,53.175,53.34,4829405
2025-02-13,53.33,53.73,52.4,53.62,6379331
2025-02-14,53.57,53.85,53.28,53.29,4564908
2025-02-18,53.3,53.3,52.53,52.75,8266730
2025-02-19,53.04,53.75,52.46,53.34,6780730
2025-02-20,53.03,54.41,53,54.33,6734307
2025-02-21,54.34,55.285,54.31,55.05,8820194
2025-02-24,55.16,55.73,54.81,55.25,11372977
2025-02-25,55.36,56.59,55.36,56,12158617
2025-02-26,55.71,56.07,54.67,54.85,7723345
2025-02-27,54.75,55.3,54.57,55.08,6354212
2025-02-28,55.55,56.09,55.27,55.85,9822161
2025-03-03,55.8,57.49,55.79,57.31,10433762
2025-03-04,57.81,58.5899,56.26,56.3,16801928
2025-03-05,56.15,56.6,55.79,55.95,7413221
2025-03-06,56.1,57.2205,55.5264,57.01,9487743
2025-03-07,56.8,58.548428,56.8,57.79,12645215
2025-03-10,58,59.67,57.99,58.99,16149945
2025-03-11,58.82,58.9,57.87,58.15,12040063
2025-03-12,57.85,58.07,57.31,57.81,8390425
2025-03-13,58.17,58.87,58.01,58.55,8911652
2025-03-14,58.25,59.105,58.15,58.91,8370834
2025-03-17,59.19,59.32,58.695,58.9,8567849
2025-03-18,58.915,59.25,58.3,58.34,8524430
2025-03-19,58.38,58.4,57.59,57.95,8505018
2025-03-20,57.975,58.21,57.75,58.09,7209443
2025-03-21,58.13,58.13,57.07,57.6,33837070
2025-03-24,57.58,57.87,57.39,57.65,11954814
2025-03-25,56.59,56.785,56.23,56.71,10378332
2025-03-26,56.68,57.925,56.68,57.75,9462688
2025-03-27,57.86,58.48,57.86,58.3,8520129
2025-03-28,58.5,58.56,57.76,58.15,10396619
2025-03-31,58.45,60.18,58.45,60.02,17337292
2025-04-01,59.915,60.095,58.5,58.79,19150212
2025-04-02,58.78,58.92,55.71,57.12,20160974
2025-04-03,58,59.24,57.77,57.89,14319777
2025-04-04,57.645,58.83,55.81,56.07,16332996
2025-04-07,53,56.17,52.82,55.66,16833086
2025-04-08,56.44,56.97,55.075,55.56,12315632
2025-04-09,55.06,57.15,54.94,56.36,15940617
2025-04-10,56.53,56.7697,55.51,56.38,13148022
2025-04-11,56.6,56.94,55.9261,56.65,9760322
2025-04-14,56.76,57.51,56.43,57.13,9782597
2025-04-15,57.575,57.9,57.17,57.52,6384039
2025-04-16,57.99,58.185,57.06,57.27,8526121
2025-04-17,57.48,58.515,57.44,58.16,8765656
2025-04-21,58.3,58.45,57.02,57.63,6727895
2025-04-22,57.81,59,57.78,58.82,9475178
2025-04-23,58.52,58.93,57.95,58.56,8942486
2025-04-24,58.555,58.78,58.23,58.71,6053698
2025-04-25,58.76,58.93,57.9528,58.26,5680267
2025-04-28,58.25,58.78,57.87,58.19,8849756
2025-04-29,57,59.435,56.81,58.77,12724159
2025-04-30,59.12,59.66,58.58,59.15,13422326
2025-05-01,59,59.555,58.61,59.31,9436834
2025-05-02,59.34,59.72,59.05,59.61,7027455
2025-05-05,59.735,60.047042,59.1225,59.87,6655993
2025-05-06,59.92,60.615,59.85,60.48,6527440
2025-05-07,60.5,61.26,60.37,60.91,9190293
2025-05-08,60.4,60.98,60.09,60.4,7904387
2025-05-09,60.16,60.16,59.36,59.43,5747703
2025-05-12,58.27,58.27,56.52,56.95,16278627
2025-05-13,56.96,56.97,56.305,56.47,11410606
2025-05-14,56.3224,56.73,56.06,56.33,9070560
2025-05-15,56.65,58.35,56.625,58.06,8851054
2025-05-16,58.13,58.95,58.08,58.89,5927748
2025-05-19,59,59.48,58.79,59.47,6318310
2025-05-20,59.44,60.09,59.395,59.9,5820122
2025-05-21,59.93,59.95,59.38,59.45,7614271
2025-05-22,59.395,59.5898,58.74,59.3,5789175
2025-05-23,59.625,59.81,59.261,59.74,4863065
2025-05-27,59.72,59.78,59.14,59.62,5216182
2025-05-28,59.6,59.73,59.34,59.48,4767097
2025-05-29,59.2,59.56,58.89,59.48,5322182
2025-05-30,59.52,60.615,59.5,60.61,12772847
2025-06-02,60.47,60.635,60.1507,60.63,6413392
2025-06-03,60.54,60.88,59.83,60.37,6785192
2025-06-04,60.345,60.41,59.18,59.31,7602569
2025-06-05,59.46,59.605,58.93,59.39,9057354
2025-06-06,59.35,59.66,59.23,59.24,4858251
2025-06-09,59.2,59.335,58.905,59.07,6357515
2025-06-10,59.08,59.25,58.395,58.56,8697203
2025-06-11,58.55,59.95,58.54,59.91,9052329
2025-06-12,60.11,60.14,59.2,59.92,10489414
2025-06-13,60.2,60.5,59.55,59.81,10173983
2025-06-16,58.62,59.3305,58.17,58.8,10536864
2025-06-17,58.81,59.38,58.4147,58.99,7222398
2025-06-18,58.93,59.79,58.93,59.49,8262854
2025-06-20,59.35,59.75,59.19,59.75,23289820
2025-06-23,59.74,60.63,59.7,60.49,8956933
2025-06-24,60.43,60.45,59.895,59.91,5767078
2025-06-25,59.7101,59.81,58.93,58.94,7040710
2025-06-26,59.045,59.48,58.65,58.79,6974719
2025-06-27,58.665,58.85,58.24,58.75,11502869
2025-06-30,58.72,58.79,58.2601,58.63,9462311
2025-07-01,58.94,59.2891,58.035,58.14,7656848
2025-07-02,58.525,59.23,58.25,59.17,9264249
2025-07-03,59.07,59.65,59.03,59.65,4776064
2025-07-07,59.62,60.3598,59.59,60.25,7376477
2025-07-08,60,60.28,59.23,59.54,7939232
2025-07-09,59.365,59.4894,56.86,57.75,22224798
2025-07-10,57.715,58.67,57.5,58.55,14343252
2025-07-11,58.306,58.44,57.595,57.8,9431086
2025-07-14,57.93,58.33,57.53,58.13,8320656
2025-07-15,57.8,58.62,57.75,58.48,7739828
2025-07-16,58.45,58.965,58.345,58.86,7054271
2025-07-17,58.71,59.56,57.5,57.98,12501416
2025-07-18,57.98,58.335,57.77,58.02,5688772
2025-07-21,58,59.1099,57.9,58.92,6946798
2025-07-22,58.58,59.525,58.15,59.44,9649454
2025-07-23,59.17,59.86,58.985,59.77,7172201
2025-07-24,59.715,59.815,59.31,59.61,6933909
2025-07-25,59.565,59.925,59.475,59.84,6368776
2025-07-28,59.745,59.83,58.6,58.72,7419866
2025-07-29,58.65,59.675,58.43,59.36,11825557
2025-07-30,59.87,62.21,59.81,61.5,20487541
2025-07-31,61.08,62.315,60.91,61.94,10623146
2025-08-01,62.155,62.6482,61.685,61.78,9689442
2025-08-04,61.755,62.47,61.755,61.94,6384480
2025-08-05,61.98,62.625,61.965,62.52,5889468
2025-08-06,62.84,63.76,62.53,63.15,6482840
2025-08-07,62.85,63.62,62.74,63.55,5124444
2025-08-08,63.57,64.35,63.55,64.19,5434920
2025-08-11,64.4,65.95,64.31,65.67,10650455
2025-08-12,65.74,66.285,65.51,66.01,8849174
2025-08-13,65.7624,66.16,65.0328,65.5,7508237
2025-08-14,65.53,65.9199,65.36,65.55,10791103
2025-08-15,65.605,66.175,65.2325,65.82,10137262
2025-08-18,65.92,66.6,65.89,65.99,7371716
2025-08-19,66.025,66.59,65.745,66.56,6482727
2025-08-20,66.8,67.87,66.6,67.58,8893120
2025-08-21,67.6,67.8,67.215,67.68,5963169
2025-08-22,68.01,68.6,67.325,67.67,9603301
2025-08-25,67.5,67.71,66.97,67.05,5706756
2025-08-26,67.02,67.02,66.23,66.45,8535641
2025-08-27,66.465,66.635,66.115,66.41,4973531
2025-08-28,66.4,66.505,65.62,66.42,5807693
2025-08-29,66.55,67.245,66.46,67.21,5930626
2025-09-02,67.4378,67.54,66.6584,67.13,6919688
2025-09-03,66.91,67.13,66.04,66.63,6722322
2025-09-04,66.815,67.41,66.25,66.59,6388619
2025-09-05,66.5,66.83,66.19,66.55,5935912
2025-09-08,66.49,66.86,65.475,65.77,10316609
2025-09-09,65.71,66.295,65.04,66.19,6918483
2025-09-10,66.17,66.52,65.87,66.23,6677270
2025-09-11,66.3,66.625,65.99,66.36,10022768
2025-09-12,66.325,66.73,65.92,66.65,7975862
2025-09-15,65.36,65.58,64.7901,64.89,9129700
2025-09-16,64.78,64.99,64.09,64.81,9536281
2025-09-17,65.175,65.595,64.93,65.51,7261063
2025-09-18,65,65,63.94,63.94,10329697
2025-09-19,64.02,64.97,63.865,64.89,22705131
2025-09-22,64.8,64.85,63.405,63.79,7628257
2025-09-23,63.81,64.88,63.6392,64.87,7417411
2025-09-24,64.76,65.37,64.54,65.13,6838154
2025-09-25,65.75,65.99,65.06,65.19,5747914
2025-09-26,65.35,65.82,65.135,65.71,5513848
2025-09-29,65.585,65.69,65.055,65.67,6867440
2025-09-30,65.68,66.18,65.36,66.06,7797283
2025-10-01,66.16,66.34,65.77,66.29,8514638
2025-10-02,66.18,66.62,65.5,65.75,6043286
2025-10-03,65.67,66.24,65.19,65.73,7028798
2025-10-06,65.15,65.4973,64.775,65.37,7768363
2025-10-07,65.5,66.65,65.45,66.65,8825535
2025-10-08,66.61,66.7199,65.232,65.42,10933748
2025-10-09,65.53,65.98,65.3,65.72,6965113
2025-10-10,66.1,67.12,65.69,66.54,11649576
2025-10-13,65.9,66.25,64.675,64.95,8089661
2025-10-14,65,65.87,64.83,65.4,6584755
2025-10-15,65.27,65.6793,64.8,64.87,6790091
2025-10-16,64.87,64.9599,64.095,64.26,6458051
2025-10-17,64.7,65.07,64.28,65.05,6389647
2025-10-20,65.05,65.2,64.12,64.4,6208990
2025-10-21,64.49,64.585,62.95,63.75,9162426
2025-10-22,63.975,64.54,63.78,64.43,6025902
2025-10-23,64.64,64.83,64.2,64.57,5163172
2025-10-24,64.54,64.97,64.54,64.67,4489666
2025-10-27,64.42,64.42,63.585,63.74,7713008
2025-10-28,63.7,63.977,63.205,63.28,6000570
2025-10-29,63.02,63.39,61.9,61.97,10276067
2025-10-30,59.17,59.5,56.5,57.13,24613839
2025-10-31,57.24,58.08,56.33,56.38,15679937
2025-11-03,56.42,57,56.18,56.67,12745014
2025-11-04,57.095,57.38,56.4202,57.31,9866049
2025-11-05,57.49,58.17,56.885,57.16,8448446
2025-11-06,57.05,57.73,56.795,57.27,7864567
2025-11-07,57.635,58.125,57.15,58.03,8937443
2025-11-10,57.85,57.9,57.26,57.55,7814255
2025-11-11,57.815,58.74,57.765,58.41,6974843
2025-11-12,58.38,58.795,58.03,58.05,8901977
2025-11-13,58.16,58.275,57.54,57.81,7925224
2025-11-14,58.04,58.3,57.365,58.19,7787983
2025-11-17,58.25,58.485,57.92,58.13,9692506
2025-11-18,58.5,59.27,58.38,58.94,9548769
2025-11-19,58.74,59.09,58.45,58.61,5915010
2025-11-20,58.44,58.66,58,58.18,6158729
2025-11-21,58.33,58.95,58.05,58.19,9461023
2025-11-24,58.3,58.47,57.075,57.33,12757815
2025-11-25,57.7,58.44,57.4509,58.34,9621315
2025-11-26,58.5,58.8983,58.395,58.69,5909711
2025-11-28,58.7,59.01,58.68,59.01,3207238
2025-12-01,59.01,59.18,58.7,59.14,7823397
2025-12-02,59.13,59.35,58.48,58.82,8318751
2025-12-03,59.03,59.34,58.35,58.41,9344366
2025-12-04,58.57,58.66,57.985,58.34,6733814
2025-12-05,58.2,58.4464,57.92,57.99,5746651
2025-12-08,57.95,58.2,57.57,58.11,6814663
2025-12-09,58.4,58.55,57.9512,58.18,5700903
2025-12-10,58.395,58.865,58.08,58.69,7834681
2025-12-11,58.87,59.38,58.52,58.72,7515555
2025-12-12,58.62,58.8158,58.215,58.75,8571400
2025-12-15,58.77,59.81,58.75,59.09,10998435
2025-12-16,59.22,59.48,58.94,59.33,9078170
2025-12-17,59.51,59.745,58.8703,59.18,8385293
2025-12-18,59,59.125,58.38,58.39,10777689
2025-12-19,58.325,58.72,58.03,58.07,35088851
2025-12-22,58.16,58.825,58.01,58.61,8682802
2025-12-23,58.61,58.76,58.32,58.75,7780927
2025-12-24,58.835,58.99,58.68,58.98,5050921
2025-12-26,57.8515,58.08,57.405,57.6,8976095
2025-12-29,57.64,57.905,57.53,57.62,8275406
2025-12-30,57.68,57.855,57.51,57.77,5854764
2025-12-31,57.75,57.91,57.545,57.66,5231287
2026-01-02,57.66,57.7855,57.05,57.31,12112482
2026-01-05,57.07,57.115,55.5,56.3,14083533
2026-01-06,56.065,56.34,54.78,55.16,11952853
2026-01-07,55.23,55.4099,54.7,54.72,8704709
2026-01-08,54.75,56.29,54.745,55.9,11042256
2026-01-09,56.775,57.56,56.65,57.53,12679240
2026-01-12,57.465,58.565,57.45,58.54,10461156
2026-01-13,58.54,60.15,58.36,60.15,12441837
2026-01-14,60.15,61.55,60.1,61.47,10394204
2026-01-15,61.38,61.885,60.9,61.58,7588556
2026-01-16,61.47,61.935,60.9448,61.76,8980143
2026-01-20,61.735,62.075,61.02,61.15,14211144
2026-01-21,61.32,61.5,60.255,61.08,9095357
2026-01-22,60.82,61.3399,60.4,61.03,6273785
2026-01-23,61.095,61.95,60.96,61.91,6558887
2026-01-26,62.15,63.2,62,62.98,11043859
2026-01-27,62.99,63.7,62.48,63.62,8740781
2026-01-28,63.5,64.22,63.11,63.13,11620056
2026-01-29,61.05,62.52,59.41,59.76,27882945
2026-01-30,60.075,62,59.8,61.99,13245541
2026-02-02,62.35,62.565,61.515,62.23,12912826
2026-02-03,62.5,64.528,62,64.16,12478502
2026-02-04,64.58,65.33,64.41,65.16,13033903
2026-02-05,65.47,66.23,64.6101,65.39,11079349
2026-02-06,65.38,65.92,65.08,65.4,7952819
2026-02-09,65.3,65.43,64,64.4,8081159
2026-02-10,64.1,64.83,63.595,64.4,10775725
2026-02-11,64.22,66.46,63.84,65.92,12240976
2026-02-12,65.76,67.46,65.6401,67.01,9407910
2026-02-13,66.81,67.765,66.41,67.25,8578418
2026-02-17,67.5,67.76,66.25,66.54,7807416
2026-02-18,66.68,67.12,66.41,66.77,7135146
2026-02-19,66.97,68.1451,66.8,67.99,7836672
2026-02-20,68.01,68.25,66.7243,67.57,7059007
2026-02-23,67.8757,69.0966,67.75,68.98,7152645
2026-02-24,68.79,69.28,68.18,69.25,7049636
2026-02-25,68.92,69.98,68.34,69.7,6519800
2026-02-26,69.69,70.236,69.15,69.47,6468391
2026-02-27,69.625,70.51,68.905,69.04,12265390
2026-03-02,69.1,69.73,68.5799,68.69,7275651
2026-03-03,68.43,69.2,67.53,68.89,8280632
2026-03-04,68.6,68.725,67.635,68.12,10640169
2026-03-05,67.695,67.7,66.16,66.98,12139741
2026-03-06,66.85,66.99,65.95,66.51,9125118
2026-03-09,66.5,67.11,66.04,67.04,9488531
2026-03-10,67.31,67.31,66.28,67.14,6738648
2026-03-11,66.9,66.95,65.66,66.34,9219641
2026-03-12,66.08,67.73,65.6,67.72,8794400
2026-03-13,67.945,68.48,67.66,67.89,7307876
2026-03-16,68.26,68.55,67.53,67.53,7328089
2026-03-17,67.81,68.07,66.71,66.97,8339199
2026-03-18,66.25,66.58,65.05,65.13,10221375
2026-03-19,65.03,65.77,64.95,65.07,8080941
2026-03-20,65.3,65.55,64.08,64.47,38329596
