Date,Open,High,Low,Close,Volume
2024-07-17,87.6775,88.125,83.98,84.17,12541476
2024-07-18,84.665,84.99,81.6725,83.1575,9872936
2024-07-19,83.16,84.0688,82.5075,82.64,5417400
2024-07-22,83.915,85.875,83.6,85.56,8183352
2024-07-23,85.5575,87.22,85.05,86.6625,4879912
2024-07-24,85.2125,86.15,81.0262,81.4675,10583276
2024-07-25,81.75,81.7525,77.225,78.53,17858288
2024-07-26,79.61,80.705,79.295,79.8025,9407736
2024-07-29,80.275,82.0025,79.9925,80.1375,11292612
2024-07-30,80.4125,81.17,76.78,77.855,17064792
2024-07-31,84.5,87.425,82.75,86.6375,22240072
2024-08-01,87.625,91.0375,83.035,84.66,17044568
2024-08-02,80,81.25,77.85,79.835,10799420
2024-08-05,75,79.415,72.9884,78.7325,10569100
2024-08-06,80.0375,82.2975,78.2675,80.885,6599796
2024-08-07,82.8425,84.0175,78.9275,79.3325,8118120
2024-08-08,81.0975,83.675,79.9911,83.625,5698616
2024-08-09,83,85.1225,83,83.9525,6379276
2024-08-12,84.25,85.78,83.845,84.5825,3670496
2024-08-13,84.855,86.66,84.855,86.5475,5592728
2024-08-14,87.15,88.4725,86.3025,87.1625,6732304
2024-08-15,88.75,89.67,88.3378,89.15,5163700
2024-08-16,88.7125,89.25,88.05,88.4725,5050764
2024-08-19,88,88.2925,85.69,88.015,5575884
2024-08-20,88.4,89.5,88.0275,88.4475,4335064
2024-08-21,87.9075,89.2625,87.7675,88.9725,4780376
2024-08-22,88.9975,89.6,87.8675,88.0425,4441464
2024-08-23,88.75,89.56,87.5716,88.7825,3903756
2024-08-26,89.325,89.5,85.5525,86.1725,5517380
2024-08-27,85.3375,87.02,84.4502,86.405,4693832
2024-08-28,86.355,87,84.17,85.29,4413960
2024-08-29,85.155,88.4675,85.09,86.6475,6900548
2024-08-30,87.75,88.4175,86.25,88.345,6195008
2024-09-03,87.7725,88.25,81.15,81.68,10127668
2024-09-04,81,82.6225,80.3972,81.5125,5460116
2024-09-05,80.33,82.5375,80.025,82.11,6453352
2024-09-06,80.7625,82.0275,78.255,78.5775,8753272
2024-09-09,79.98,81.445,79.745,81.1925,5156660
2024-09-10,81.25,82.2925,80.5675,81.6875,4599152
2024-09-11,81.8725,86.005,81.0462,85.7325,9778020
2024-09-12,85.7,89.44,84.9375,88.84,7058228
2024-09-13,89.9875,91.0071,89.2625,89.94,5909516
2024-09-16,88.7825,90.03,87.8675,89.79,3432656
2024-09-17,91.25,92.035,90.125,90.2375,4205528
2024-09-18,90.515,92.04,89.3625,90.4275,4146916
2024-09-19,93.195,95.135,92.855,94.83,7828468
2024-09-20,94.37,96.375,94.2669,96.115,10937900
2024-09-23,96.9525,97.5,95.645,96.3925,5226888
2024-09-24,97.0725,97.0725,94.85,96.2675,6010668
2024-09-25,96.1825,97.4525,95.9925,97.0525,4564344
2024-09-26,98.425,98.955,95.535,96.575,5248700
2024-09-27,96.3725,96.5612,94.0875,95.065,7616812
2024-09-30,94.605,96.0938,94.125,95.955,4462008
2024-10-01,97.0925,97.7075,94.615,95.4625,4213128
2024-10-02,95.3625,97.605,94.8288,97.405,4405784
2024-10-03,97.1875,98.955,96.8975,97.5275,4528792
2024-10-04,99,99.2,97.0825,98.9925,4259824
2024-10-07,98.5,99.87,97.5575,98.135,4865328
2024-10-08,99.565,100.5,98.625,100.055,6247688
2024-10-09,99.675,102.299,99.03,101.732,7662992
2024-10-10,100.89,102.677,100.648,102.44,5674644
2024-10-11,102.6,104.428,102.488,104.232,6737252
2024-10-14,104.792,105.682,103.335,103.368,4991580
2024-10-15,103.5,103.65,95.5775,98.0775,16107636
2024-10-16,98.795,101.588,98.705,101.52,6859176
2024-10-17,103,104,101.83,101.848,5275108
2024-10-18,102.09,102.09,99.8925,100.5,6158140
2024-10-21,100.81,102.067,100.38,101.502,6289632
2024-10-22,99.5025,100.573,98.28,99.14,9460044
2024-10-23,98.835,100.347,97.875,98.51,4681220
2024-10-24,99.1275,99.595,98.575,98.925,4453152
2024-10-25,99.975,100.192,98.3502,98.5225,4674196
2024-10-28,99.965,100.125,97.695,98.095,4126892
2024-10-29,98.32,101.068,98.2562,100.392,4650228
2024-10-30,100.11,100.318,98.4775,99,4227084
2024-10-31,97.6175,97.7175,95.47,96.61,9373860
2024-11-01,96.8325,99.225,96.17,98.5425,5255604
2024-11-04,99.51,100.148,98.285,98.72,4616368
2024-11-05,99.39,101.34,99.235,101.28,4590584
2024-11-06,104.995,106.002,103.292,105.78,7345784
2024-11-07,106.755,107.992,106.158,107.755,13025388
2024-11-08,101.615,104.482,99.375,100.112,25313436
2024-11-11,101.414,102.07,97.555,99.3275,11624712
2024-11-12,99.5,100.488,98.43,98.8875,12885704
2024-11-13,99.2775,100.942,98.0425,98.79,12063556
2024-11-14,98.75,98.8375,96.1225,96.4875,11496688
2024-11-15,95.5575,95.9725,93.06,93.5975,12047352
2024-11-18,94.7,94.975,92.315,92.6175,10459580
2024-11-19,92.6175,95.0642,92.1,94.425,12958652
2024-11-20,95.4137,95.66,93.75,95.4275,7866200
2024-11-21,98.3692,101.335,97.7575,101.242,13185648
2024-11-22,101.344,101.95,99.9312,101.62,7649640
2024-11-25,103,103.188,98.88,99.93,9612096
2024-11-26,100.748,103.475,100.62,102.082,8479344
2024-11-27,101.732,101.732,98.545,100.572,6823472
2024-11-29,101.525,102.245,100.952,101.455,5131572
2024-12-02,101.455,104.185,101.455,102.525,5329492
2024-12-03,101.985,104.05,101.6,103.615,7181364
2024-12-04,106.01,108.9661,104.01,105.43,5845893
2024-12-05,103.41,108.14,102.44,106.83,6967016
2024-12-06,106.85,110.74,105.1,108.25,10017851
2024-12-09,108.5,109,103.66,105.92,6800690
2024-12-10,105.93,107.74,104.19,104.78,4595220
2024-12-11,105.11,108.2,104.7359,107.23,4790464
2024-12-12,106.2,108.15,105.48,106.88,4411849
2024-12-13,111.15,112.77,109.88,112.37,9338574
2024-12-16,113.38,116.94,113.19,116.53,10455676
2024-12-17,114.99,115.43,112.0201,112.95,7868435
2024-12-18,113,114.4,107.68,108.07,6427264
2024-12-19,110.31,112.12,108.13,109.07,6365139
2024-12-20,108,114.4,107,112.81,10434447
2024-12-23,113,113.69,111.51,113.09,3854287
2024-12-24,113.08,114.77,112.85,114.65,2044594
2024-12-26,114.145,115.07,113.66,114.86,3084355
2024-12-27,113.8,114.1,111.65,113.03,3178094
2024-12-30,110.5048,112.11,109.57,111.45,3527767
2024-12-31,111.45,111.84,109.88,110.53,3422160
2025-01-02,111.39,114.15,109.8,111.79,4691332
2025-01-03,112.4,115.48,112.2,115.2,5052365
2025-01-06,117.25,119.53,117.17,118.98,10098235
2025-01-07,119.69,120.28,114.62,115.29,6768720
2025-01-08,115.1,116.27,113.45,115.51,5374336
2025-01-10,115.25,116.08,112.65,114.34,5374869
2025-01-13,110.12,113.06,109.0924,112.64,5380339
2025-01-14,114.435,115.2,112.78,114.91,6419499
2025-01-15,116.59,117.25,115.07,116.1,7187896
2025-01-16,117.32,119.89,116.38,118.13,6224666
2025-01-17,119.9,120.98,118.69,119.95,5812909
2025-01-21,121.78,121.92,119.5001,121.5,6366606
2025-01-22,125.2,131.1793,125.2,129.82,9751404
2025-01-23,128.34,129.26,126.72,129.12,5866770
2025-01-24,133.31,133.575,128.4,129.17,7969105
2025-01-27,109.62,112.27,97.6801,100.3,33282631
2025-01-28,105.25,106.7,99.68,106.54,20683569
2025-01-29,108.35,110.45,106.62,107.84,13131733
2025-01-30,115.06,116.99,112.35,113.86,12583827
2025-01-31,115.4,118.34,113.3114,115.23,10358850
2025-02-03,109.4,113.7,108.8,111.5,10210908
2025-02-04,113,113.1,109.04,112.32,6112775
2025-02-05,114.725,115.89,112.93,115.49,6427395
2025-02-06,116.88,117.22,113.97,115.27,5434054
2025-02-07,116.85,120.32,116.51,118.47,8744112
2025-02-10,120,121.01,118.673,120.23,5122541
2025-02-11,117.9,119.29,115.67,116.84,5748759
2025-02-12,110.9,114.04,108.9,109.64,13595125
2025-02-13,110.53,111.47,108.65,109.75,9614201
2025-02-14,109.05,109.05,106.32,106.87,12230818
2025-02-18,109.1,112.12,108.25,111.06,20867664
2025-02-19,104.5,105.87,101.62,103.92,24011874
2025-02-20,104.7,104.91,99.82,103.4,11659622
2025-02-21,104.15,104.6,98.17,98.3,13999618
2025-02-24,94.05,98.1074,91.65,92.69,23489766
2025-02-25,90.06,93.6,89.35,92.88,17287300
2025-02-26,95.755,97.74,94.5301,96.38,11272304
2025-02-27,97.93,98.09,91.39,91.57,11569971
2025-02-28,90.97,93.18,90.35,93.05,12439433
2025-03-03,93.07,93.07,84.85,86.01,14681157
2025-03-04,82.79,86.95,81.45,85.52,17937707
2025-03-05,87.94,88.39,85.37,87.82,10270949
2025-03-06,83.86,86.53,83.3,84.34,9461944
2025-03-07,85.8,86.43,80.21,83.36,12894424
2025-03-10,79.84,80.58,76,77.56,15811707
2025-03-11,77.45,81.14,76.71,79.13,11291147
2025-03-12,82.26,83,79.34,80.25,11498040
2025-03-13,79.79,80.76,78.47,80.14,6973758
2025-03-14,82,84.25,81.8,83.51,8580088
2025-03-17,84,85.74,83.77,85.09,6639566
2025-03-18,83.56,84.84,83.23,83.99,9528689
2025-03-19,84.1425,85,82.35,84.42,10323034
2025-03-20,83.14,84.58,82.81,82.97,7534437
2025-03-21,81.785,83.84,80.75,83.13,10786487
2025-03-24,85.31,87.64,85.31,87.51,10403087
2025-03-25,87.51,88.3685,86.66,86.94,7780229
2025-03-26,85.5868,86.035,80.01,81.66,14170348
2025-03-27,80.25,81.05,78,78.96,12678587
2025-03-28,79.51,80.23,77.07,77.94,9783815
2025-03-31,75.22,77.6799,74.53,77.48,10768101
2025-04-01,77.03,78.55,75.9074,78.49,6956371
2025-04-02,75.725,81.21,75.5,80.16,7163660
2025-04-03,73.22,75.55,71.14,71.27,19579727
2025-04-04,67.52,68.8,62.42,64.37,21792430
2025-04-07,59.8,70.69,59.43,68.17,20012613
2025-04-08,72.65,74.46,67.785,69.5,21129669
2025-04-09,69,77.65,68.59,76,22451430
2025-04-10,73.75,74.5,69.89,72.65,12227017
2025-04-11,72.38,73.8,70.62,72.67,11227339
2025-04-14,76.5,76.78,73.18,73.59,10648363
2025-04-15,73.17,74.01,72.41,73.2,9119544
2025-04-16,69.125,73.1342,69.125,71.87,8003052
2025-04-17,72.51,72.51,70.41,71.2,8567075
2025-04-21,68.68,69.3,66.59,67.67,9472762
2025-04-22,67.67,69.26,67.16,68.67,8795177
2025-04-23,73.395,73.64,70.36,70.76,11589108
2025-04-24,71.7,75.98,71.56,75.29,11771953
2025-04-25,76.5,79,76.0101,77.91,12462739
2025-04-28,77,79.25,76.88,78.31,7531848
2025-04-29,79.405,81.11,78.85,80.73,11766711
2025-04-30,78.07,82.555,77.7201,82.27,12433023
2025-05-01,87.77,89.34,86.37,87.84,16458022
2025-05-02,89.1,92.02,89.09,91.02,11102159
2025-05-05,89.44,91.57,89.44,90.38,7358585
2025-05-06,87.42,92.12,87.04,90.77,14475277
2025-05-07,85.88,87.38,82.8,86.45,17850773
2025-05-08,87.72,88.69,86.62,87.27,9722065
2025-05-09,88,88.49,85.37,86.52,8270886
2025-05-12,92.71,92.87,90.36,92.32,9793636
2025-05-13,92.53,97.85,92.26,97.25,12100753
2025-05-14,99.15,99.47,96.4212,98.22,11725411
2025-05-15,95.05,96.42,94.54,96.07,8292120
2025-05-16,96.775,96.78,95.36,96.42,5900043
2025-05-19,94.43,96.9,93.6141,96.7,6161695
2025-05-20,95.75,95.97,94.68,95.67,5882777
2025-05-21,92.77,95.41,92.195,92.43,8339530
2025-05-22,92.355,93.44,91.4,92.56,5523389
2025-05-23,90,91.63,89.54,91.2,7452452
2025-05-27,92.9,93.1124,91.89,92.49,7884057
2025-05-28,93.09,93.545,92.325,92.79,5570937
2025-05-29,90.7,90.7,86.26,86.37,17927415
2025-05-30,85.5803,86.7,83.858,86.64,16492775
2025-06-02,86.3,89.82,86.275,89.78,9415030
2025-06-03,90.32,94.91,90.02,94.5,12112679
2025-06-04,94.77,96.3597,94.67,94.94,9528017
2025-06-05,95.65,96.555,94.29,95.18,7953288
2025-06-06,96.25,97.63,95.26,97.25,6622759
2025-06-09,97.98,98.825,96.77,96.8,8000699
2025-06-10,97.26,97.4712,92.25,93.7,8785670
2025-06-11,92.725,94.38,91.25,94.21,9307527
2025-06-12,94.35,97.43,94.2201,95.77,8765676
2025-06-13,94.49,94.94,92.12,92.35,6217252
2025-06-16,92.775,95.34,92.525,95.09,7734746
2025-06-17,94.39,94.6984,89.54,89.68,11797593
2025-06-18,89.88,91.4738,89,90.24,9164141
2025-06-20,91,91.2299,85.775,86.25,18552840
2025-06-23,86.44,92.38,85.58,91.95,16233991
2025-06-24,94.11,95.12,92.7,94.97,11279786
2025-06-25,95.64,96.66,94.5,96.31,7883485
2025-06-26,97.33,102.12,97.33,101.59,15262429
2025-06-27,101.65,102.25,98.88,99.39,10396072
2025-06-30,101.95,103.1319,101,102.31,12519465
2025-07-01,102.3,102.72,97.3501,98.91,8685478
2025-07-02,97.8064,101.21,97.14,101.13,8326306
2025-07-03,101.475,103.5,101.3,102.52,5296699
2025-07-07,101.8,102.21,100.33,101.47,6245050
2025-07-08,103,103.6698,100.945,103.39,7297034
2025-07-09,103.83,107.32,103.6366,106.28,14511717
2025-07-10,106.21,106.55,102.6776,106.29,9378567
2025-07-11,105.91,109.45,105.68,108.57,12954506
2025-07-14,108.225,109.89,106.25,108.37,8871046
2025-07-15,108.5,109.2,106.3501,107.37,7456394
2025-07-16,107.25,108.57,104.681,108.3,6383987
2025-07-17,108.75,112.55,108.22,111.98,8587107
2025-07-18,112.61,112.69,110.88,111.78,6007551
2025-07-21,111.85,113.04,110.62,111.61,6686762
2025-07-22,111.59,111.61,106.987,109.78,7779747
2025-07-23,111.305,113.39,111,113.04,7428892
2025-07-24,113.96,114.6,112.8,114.04,5370206
2025-07-25,113.75,115.1,113.5541,114.28,4868105
2025-07-28,115,117.87,114.83,117.55,9431499
2025-07-29,118,119.86,117.31,118.62,9916665
2025-07-30,119.625,123.1,119.6,122.09,9861663
2025-07-31,124.3,125.81,121.3461,123.22,16040899
2025-08-01,118.05,118.775,115.41,117.57,11560575
2025-08-04,117.625,120.69,117.55,120.35,9524055
2025-08-05,120.95,121.5,116.66,118.12,14691124
2025-08-06,133.79,139.53,133.565,138.78,25997080
2025-08-07,139.2,141.01,135.54,139.28,11165778
2025-08-08,139.4998,140.55,136.93,139.18,9767673
2025-08-11,138,141.745,137.0135,137.65,7837845
2025-08-12,138.545,141.45,138.2,141.25,7460900
2025-08-13,141.27,141.99,136.01,138.01,9178094
2025-08-14,136.35,137.67,132.45,136.48,7285521
2025-08-15,136.3,138.545,134.83,137.3,6056304
2025-08-18,136.5,138.165,134.76,138.04,5098228
2025-08-19,137.3,137.62,131.91,132.78,9630349
2025-08-20,130.55,132.119,127.58,131.47,9449827
2025-08-21,130.67,132.16,129.33,132.03,5873702
2025-08-22,130.35,135,129.36,133.25,7362082
2025-08-25,133.54,133.77,130.33,133.04,5341214
2025-08-26,132.79,134.9402,132.21,134.27,7242096
2025-08-27,134.27,134.96,132.688,133.27,6271568
2025-08-28,131.13,136.835,130.35,136.23,8372464
2025-08-29,135.51,137.671,134.48,136.55,7959576
2025-09-02,132.4525,136.605,131,135.87,7415192
2025-09-03,135.685,137.91,134.8574,137.38,6840090
2025-09-04,138.92,142.5,138.73,141.17,8365002
2025-09-05,144.13,145.46,140.25,142.85,9567530
2025-09-08,143.84,144.1,139.84,140.01,7925545
2025-09-09,140.97,142.8814,139.51,141.91,6158540
2025-09-10,145.56,151.71,144.9,150.72,19772546
2025-09-11,152.19,156.32,150.36,153.04,13666202
2025-09-12,149.15,149.47,139.02,139.39,17920366
2025-09-15,139.68,146.9,139.17,145.43,12140824
2025-09-16,145.62,147.37,141,142.16,9382392
2025-09-17,142.635,143.425,138.5,142.84,8295409
2025-09-18,144,146.7199,143.425,146.66,6938977
2025-09-19,149.075,150.25,146.67,149.61,17810916
2025-09-22,148.41,149.71,145.055,145.4,8675204
2025-09-23,144.86,147.46,143.02,144.09,8215500
2025-09-24,144.65,144.68,141.29,142.64,7035668
2025-09-25,141.69,143.24,139.23,143.06,6325288
2025-09-26,144.2,144.4,140.76,142.5,4867696
2025-09-29,145.05,147.8,142.62,143.37,6183567
2025-09-30,143.88,145.84,143.16,145.71,5828944
2025-10-01,144.65,149.95,143.02,149.27,7820686
2025-10-02,149.8249,150.54,141.25,144.46,9473784
2025-10-03,146.055,149.09,144.1,145.5,7178623
2025-10-06,151.6,153.73,149.5,149.5,7277578
2025-10-07,150.984,151.55,143.28,145.29,7348652
2025-10-08,147.405,158.51,147.405,157.36,11283444
2025-10-09,156.225,159.8,154.6014,158.23,8459919
2025-10-10,159.86,162.68,153.74,154.1,10459279
2025-10-13,161,162,145.09,147.45,14233870
2025-10-14,142.985,143.02,136.7901,138.79,13672418
2025-10-15,140.11,145.39,140.11,143.38,8686963
2025-10-16,144.9,147.65,143.8601,146.01,6909486
2025-10-17,143.01,144.5,139.24,143.1,6533933
2025-10-20,146.325,149.88,146.19,146.48,6120657
2025-10-21,145.625,147.61,144.14,145.94,3648908
2025-10-22,145.865,147.49,141.68,146.59,7349169
2025-10-23,147,153.95,146.64,152.76,7327398
2025-10-24,155,155.83,152.2972,153.82,5170784
2025-10-27,157.33,157.7,155.01,156.81,5509109
2025-10-28,156.77,158.66,152.33,156.77,5037350
2025-10-29,156.805,162.4,156.78,162.03,6901369
2025-10-30,162.265,164.94,158.4,158.44,6911343
2025-10-31,160,162.115,155.74,157.69,6209297
2025-11-03,160.13,160.9,155.42,157.59,6422607
2025-11-04,152.2363,157.025,150.99,153.55,9026397
2025-11-05,142.67,148,140.02,140.42,15900960
2025-11-06,140.65,141.99,132.59,134.02,13296139
2025-11-07,134,136.61,132.4501,134.65,11341604
2025-11-10,137.75,138.98,134.5865,137.26,6974297
2025-11-11,134.87,136.375,132.41,134.93,7189345
2025-11-12,136.5,136.598,133.778,134.98,6471447
2025-11-13,134.5,135.58,129.17,130.3,10471425
2025-11-14,126.74,135.3699,125.36,131.37,10672453
2025-11-17,131.7,133.32,125.4,127.26,12455892
2025-11-18,125.2343,127.55,122.08,123.45,12561120
2025-11-19,123.275,126.57,122.9,124.81,7703516
2025-11-20,129.8,131.79,118.9,119.59,12641994
2025-11-21,118.42,120.005,114.52,117.43,16704107
2025-11-24,118.915,122.42,118.2,122.17,12758635
2025-11-25,122.5,125.91,122.32,125.04,7143360
2025-11-26,127.475,128.475,125.2463,127.65,5995026
2025-11-28,129.64,131.405,128.115,130.68,3895045
2025-12-01,128.99,129.5043,126.14,128.11,4690555
2025-12-02,129.75,131.04,126.27,127.22,5619048
2025-12-03,126.67,128.5,123.75,127.8,5286336
2025-12-04,127,130.78,126.74,128.55,4516443
2025-12-05,128.325,129.6599,126.84,128.59,5166270
2025-12-08,129.55,133.57,128.21,129.11,7813823
2025-12-09,128.7,130.8,127.32,130.04,5227945
2025-12-10,131.15,134.4399,130.25,132.36,5921279
2025-12-11,136,136.4,128.95,134.39,6679540
2025-12-12,132.99,134.05,124.3001,124.76,8508725
2025-12-15,125.46,127.36,123.61,125.89,6441923
2025-12-16,125.52,127.84,124.2,126.13,6656063
2025-12-17,126,126.83,121.6301,122.36,8589158
2025-12-18,125,127.16,123.88,124.62,5515199
2025-12-19,125.075,132.52,125.01,131.12,12713081
2025-12-22,132.36,134,130.22,130.73,5547260
2025-12-23,129.31,131.72,129.25,131.32,2884256
2025-12-24,131.14,131.5,130.1101,130.77,1642423
2025-12-26,131.09,132.125,130.45,131.84,2308396
2025-12-29,131.06,135.299,131.0401,134.15,6199667
2025-12-30,134.4,134.45,132.37,132.44,4081053
2025-12-31,132.725,132.8299,130.88,131.03,3821621
2026-01-02,134.05,136.09,132.185,133.6,4707434
2026-01-05,138.34,141.41,134.51,137.19,9691914
2026-01-06,137.87,137.93,132.5,132.58,8003950
2026-01-07,130.01,131.655,128.64,130.08,7550659
2026-01-08,129.255,129.6,122.81,123.72,8944152
2026-01-09,123.72,124.83,121.9,122.89,8989651
2026-01-12,121.785,124.455,120,123.42,8795880
2026-01-13,123.85,130.69,123.05,129.93,8638925
2026-01-14,129.05,129.76,123.34,125.09,7414638
2026-01-15,127.725,133.34,127.37,130.59,8562273
2026-01-16,132.66,132.94,129.33,129.83,5987027
2026-01-20,126.49,130.38,125.78,127.52,6371343
2026-01-21,127.76,129.55,125.0401,127.29,5931043
2026-01-22,139.84,146.4,137.42,138.41,14906705
2026-01-23,138.4,138.9,134.86,136.34,8053924
2026-01-26,139.32,146.405,139.24,143.72,10658189
2026-01-27,144.9,149.27,143.8,146.69,8696951
2026-01-28,150.35,151.8,145.57,150.15,8568182
2026-01-29,150.15,151.55,145.33,148.15,8915281
2026-01-30,145.75,148.06,141.44,141.74,6364003
2026-02-02,141.2,143.11,138.22,138.37,7719198
2026-02-03,140.715,143.272,135.33,139.39,8202277
2026-02-04,138.45,139.3699,129.24,130.28,13313778
2026-02-05,127.73,130.31,125.34,128.67,9640539
2026-02-06,131.25,137.61,130.32,137.49,8986820
2026-02-09,138.28,142.27,136.055,141.74,6801389
2026-02-10,144.325,145.035,141.8,143.45,6138123
2026-02-11,145.05,145.24,138.22,140.66,6942379
2026-02-12,138,138.5,132.01,135.12,16322113
2026-02-13,145.82,148.77,138,141.59,21822983
2026-02-17,140.64,145,140,142.58,8724172
2026-02-18,139.65,142.5,136.69,139.54,9955678
2026-02-19,138.795,140.32,135.37,137.23,5260619
2026-02-20,136.05,138.33,132.15,132.79,8308963
2026-02-23,131.225,131.635,126.26,127.43,9706800
2026-02-24,130.25,130.73,124.38,128.77,8120020
2026-02-25,129.505,133.78,128.64,132.89,7611600
2026-02-26,132.03,132.2199,126.92,130.25,6347638
2026-02-27,127.8,133.58,127.5,133.5,9033861
2026-03-02,129.5,130.69,127.26,129.3,6874981
2026-03-03,125,126.83,122.37,124.6,6119674
2026-03-04,127.87,135.56,127.4,134.83,6897724
2026-03-05,135.115,139.48,134,139.4,8393018
2026-03-06,136.25,139.0581,132.73,132.89,6281963
2026-03-09,130.405,137.675,129.79,137.17,6715157
2026-03-10,137.93,141.77,137.89,139.62,5435810
2026-03-11,139.42,141.14,137.6536,138.23,4171895
2026-03-12,137.46,137.78,133.69,134.03,5494209
2026-03-13,135.53,137.595,130.51,133.57,5364822
2026-03-16,134.14,136.28,131.91,135.35,7884154
2026-03-17,135.01,136.7,132.31,133.07,5958965
2026-03-18,133.5,137.56,133.5,136.07,5264126
2026-03-19,133.6,136.57,132.35,136.26,4418865
2026-03-20,134.68,135.3,128.9,131.22,11351554
