Date,Open,High,Low,Close,Volume
2024-10-17,640.61,641.49,633.505,639.84,537663
2024-10-18,639,640.96,634.19,640.44,612423
2024-10-21,640.09,642.6999,637.3,639.24,402450
2024-10-22,636.77,637,629.02,629.28,560485
2024-10-23,627.03,632.0239,624.005,629.7,523066
2024-10-24,629.9,629.9,622.7,624.14,562476
2024-10-25,629.61,629.61,616.806,621.74,385779
2024-10-28,627.2,627.52,622.55,623.65,428668
2024-10-29,619.68,626.27,612.1,625.11,584424
2024-10-30,623,627.985,619.785,624.29,891626
2024-10-31,618.74,636.14,615.255,634.07,1246404
2024-11-01,631.57,641.455,628.86,635.03,1040558
2024-11-04,633.36,641.95,630.39,638,657640
2024-11-05,636.43,653.97,636.43,653.45,783311
2024-11-06,682.79,709.63,682.79,709.46,1966887
2024-11-07,708.91,709.46,684.48,689.77,972263
2024-11-08,690,699.915,690,695.58,565643
2024-11-11,702.15,711.6,698.44,708.15,553810
2024-11-12,707.695,709.45,698.41,699.32,551717
2024-11-13,701.31,711.3448,699.5701,706.46,537505
2024-11-14,706,706,695.84,697.63,594124
2024-11-15,697.38,704.07,695.79,698.91,530753
2024-11-18,695.28,697.01,690.96,691.68,480733
2024-11-19,685.7,693,684.35,689.76,337467
2024-11-20,686.13,692.24,683.995,690.43,385016
2024-11-21,692.365,707.71,692.365,702.68,655503
2024-11-22,703.63,707.22,700.46,706.87,563847
2024-11-25,709.635,712.4242,698.26,704.42,1134420
2024-11-26,705.64,709.095,700.41,706.85,364611
2024-11-27,706.075,710,697.97,699.88,331929
2024-11-29,701.35,706.85,697,702.9,331569
2024-12-02,704.495,706.9075,698.31,700.69,335406
2024-12-03,699.385,701.53,693.92,700.9,328032
2024-12-04,696.38,700.14,692.71,696.49,428899
2024-12-05,696,700.3,693.36,694.71,465798
2024-12-06,699.66,701.59,694.0201,696.16,371942
2024-12-09,697.24,698.48,680.42,686,649054
2024-12-10,691.15,691.15,676.45,677.93,658502
2024-12-11,685.89,691.18,683.41,686.39,702031
2024-12-12,688.84,690.84,682.06,682.57,533504
2024-12-13,684.59,685.77,670.885,671.82,626889
2024-12-16,674.39,676.555,669.88,673.74,703456
2024-12-17,672.29,673.195,662.67,665.99,832396
2024-12-18,669.25,669.35,641.54,643.8,1210420
2024-12-19,652.99,655,636.72,639.27,656147
2024-12-20,637.485,651.8999,632.33,647.2,1338454
2024-12-23,645.55,647.64,639.605,645.65,599391
2024-12-24,644.505,652.74,640.93,652.57,226961
2024-12-26,649.2121,651.859,646.4801,651.42,256948
2024-12-27,645.84,650.76,637.55,643.81,392484
2024-12-30,635.545,639.81,628.035,636.82,337725
2024-12-31,638.0718,640.43,633.8701,636.03,282974
2025-01-02,640.255,643.09,626.02,629.52,413562
2025-01-03,631.884,639.235,629.095,637.68,529204
2025-01-06,640.56,649.86,636.48,641,634324
2025-01-07,639.09,641.44,632.395,635.23,658462
2025-01-08,633.6855,641.887,628.78,641.5,439939
2025-01-10,636.775,636.775,624.28,630.04,612774
2025-01-13,625.16,638.37,624.95,637.99,470908
2025-01-14,641.425,652.5,641.425,647.01,666737
2025-01-15,662.085,669.12,655.58,656.32,701203
2025-01-16,660.035,661.0999,655.07,658.66,433542
2025-01-17,664.2,671.87,660.16,669.46,728922
2025-01-21,680,680,673,678.42,642747
2025-01-22,679.81,682.03,673.13,674.49,503379
2025-01-23,675,681.04,671.635,680.09,476893
2025-01-24,680,682,675.05,679.34,493374
2025-01-27,669.14,672,655.605,662.77,694771
2025-01-28,666.6695,666.92,657.3,666.23,760136
2025-01-29,667.2,672.17,662.34,665.81,1033020
2025-01-30,684.8,708.52,684.8,703.89,1113939
2025-01-31,708.055,718.44,699.39,707.05,1334338
2025-02-03,695.635,707.77,685.825,695.77,856674
2025-02-04,703.97,713.69,689.34,689.7,527947
2025-02-05,693.66,694.87,685,688.87,521063
2025-02-06,692,696.5,686.01,691.6,446349
2025-02-07,693.5,694.63,681.62,683.94,549591
2025-02-10,690.6,690.6,675.5701,680.66,540271
2025-02-11,677.305,681.69,671.2984,681.01,515613
2025-02-12,673.43,679.84,670.84,678.42,454792
2025-02-13,682,695.73,679.57,693.82,796379
2025-02-14,696.42,703.12,693.52,700.25,1034346
2025-02-18,705.87,706.06,693.51,695.46,760618
2025-02-19,690.955,702.81,684,701.55,646426
2025-02-20,707.82,707.82,684.2,695.46,576110
2025-02-21,695.5,698.37,662.55,666.97,851018
2025-02-24,669.745,672.29,655.31,659.08,643861
2025-02-25,659.6,662.725,646.53,657.17,723735
2025-02-26,662.125,674.52,660,660.59,499856
2025-02-27,661.82,675.22,654.36,655,542386
2025-02-28,656.725,670.36,651.94,668.51,1219290
2025-03-03,674.93,678.02,645.97,650.56,1130695
2025-03-04,650.45,650.45,613.05,624.9,2174969
2025-03-05,628.215,641.29,626.5575,640.05,1240127
2025-03-06,633,643.22,624.75,630.93,995647
2025-03-07,627.81,639.685,618.596,634.75,1189307
2025-03-10,619.325,621.545,600.3,606.6,1374055
2025-03-11,604.91,619.095,599.34,611.19,814838
2025-03-12,624.41,624.41,609.47,613.14,772788
2025-03-13,617.1,617.1,590.5,591.65,1471834
2025-03-14,603.24,608.755,594,607.88,929543
2025-03-17,604.795,624.92,604.56,621.58,824234
2025-03-18,622.075,622.075,609.0795,616.4,733410
2025-03-19,616.31,635.2599,616.31,630.01,814304
2025-03-20,626.065,631.2,620.724,624.72,693251
2025-03-21,614.83,628.14,611.725,622.1,813228
2025-03-24,632.555,644.8,632.555,642.58,893754
2025-03-25,644.1,652.39,643.1601,651.36,903732
2025-03-26,651.02,656.89,631.89,637.51,953564
2025-03-27,630.49,633.185,621.25,626.26,628200
2025-03-28,625.18,625.22,597.29,601.43,812641
2025-03-31,590.9,611.99,580.99,607.85,835381
2025-04-01,606.15,613.99,598.2364,609.86,679742
2025-04-02,599.27,630.76,595.19,628.98,785460
2025-04-03,576.105,584.0206,553.4,556.7,1789022
2025-04-04,528.58,538.27,510,517.23,2254872
2025-04-07,498.99,549.33,488.45,531.65,1796190
2025-04-08,564.99,569.69,514.3,525.48,1601195
2025-04-09,520.2,604.35,511.33,596.1,2201963
2025-04-10,577.7,578.89,539.09,560.18,1028829
2025-04-11,555.605,569.97,546.2,565.37,938697
2025-04-14,575.79,579.12,558.25,569.61,759767
2025-04-15,575.51,576.0265,566.7,568.25,441069
2025-04-16,566.06,567.105,550.54,559.45,681312
2025-04-17,561.71,570.51,560.99,561,558227
2025-04-21,553,556.1448,538.08,547.29,496174
2025-04-22,555.1,568.73,554.225,566.65,718473
2025-04-23,589.59,614.82,577.41,580.81,669841
2025-04-24,577.31,598.19,576.2601,596.81,903920
2025-04-25,595.645,603.615,592.0998,598.02,530408
2025-04-28,606.2,608.0455,593.015,597.09,617228
2025-04-29,598.07,604.27,592.48,602.74,699598
2025-04-30,594.725,606.505,583.89,605.06,1208999
2025-05-01,616.6,619.94,595.71,610.12,1236895
2025-05-02,620,627.69,612.98,619.02,665938
2025-05-05,613.095,624.06,611.22,616.57,617051
2025-05-06,608.31,620.015,608.31,613.92,603913
2025-05-07,616.56,626.53,616.56,623.02,663960
2025-05-08,630.415,646.92,628.2295,641.5,859975
2025-05-09,643.85,650.96,641.3944,647.59,1298781
2025-05-12,680,685.47,666.315,668.76,1083509
2025-05-13,667.44,684.84,667.44,678.42,812074
2025-05-14,678.07,679.73,672.95,674.81,505825
2025-05-15,670.385,675.6615,668.62,672.64,464522
2025-05-16,675.95,682.12,671.4901,680.4,460138
2025-05-19,671,681.28,669.93,679.28,720136
2025-05-20,679.18,682.48,675.06,680.05,856710
2025-05-21,674.68,675.49,660.29,661.78,627742
2025-05-22,658.55,661.44,651.43,657.35,662270
2025-05-23,637.21,659.99,637.21,654.96,430832
2025-05-27,665.32,673.1,659.88,670.91,564358
2025-05-28,671.58,674.31,664.82,666.3,469362
2025-05-29,669.315,671.46,661.7201,667.23,486331
2025-05-30,662.995,667.25,657.655,664.7,1042563
2025-06-02,663.145,665.5542,651.22,660.3,629033
2025-06-03,660.95,666.88,660.79,664.71,808148
2025-06-04,666.205,668.85,664.55,665.14,334642
2025-06-05,668.6,670.42,659.6,661.97,638124
2025-06-06,672.31,674.09,668.975,671.26,387737
2025-06-09,672.575,676.76,669.45,669.88,475388
2025-06-10,672.11,673.195,666.61,670.93,457414
2025-06-11,671.24,676.27,665.31,671.75,511823
2025-06-12,665.02,668.61,661.29,666.86,493233
2025-06-13,658.555,662.18,652.43,654.09,682779
2025-06-16,661.535,665.94,658.21,661.84,636200
2025-06-17,660.52,662.83,651.75,652.21,623885
2025-06-18,652.18,660.63,651.73,652.29,478674
2025-06-20,656.66,659.935,649.36,652.73,864735
2025-06-23,652.56,664.56,646.505,664.22,499297
2025-06-24,667.58,676.79,664.95,675.25,605957
2025-06-25,675.39,677.64,672.215,673.51,486519
2025-06-26,676.695,694.19,675.91,691.71,844165
2025-06-27,697.48,704.99,693.66,700.54,1044233
2025-06-30,700.56,701.47,694.965,698.47,1056609
2025-07-01,694.65,706.8599,691.47,703.28,720195
2025-07-02,703.385,711.63,702.6075,711.46,450125
2025-07-03,714.25,720.8999,712.24,719.15,360526
2025-07-07,715.48,720.34,700.165,706.59,807808
2025-07-08,706.37,709.9795,701.61,706.92,493604
2025-07-09,710.57,714.66,705.35,707.59,377903
2025-07-10,707.57,719.34,706.34,714.3,442379
2025-07-11,709.635,715.84,706,714.91,343026
2025-07-14,715,715,707.6,712.09,345080
2025-07-15,714.37,715.69,708.28,708.64,347767
2025-07-16,709.5,712.3099,698.58,710.22,435380
2025-07-17,708.205,723.91,708.18,723.26,543125
2025-07-18,723.975,727.3,719.105,722.58,485924
2025-07-21,722.6,724.19,711.03,711.22,389638
2025-07-22,706.01,722.49,705.67,721.12,534533
2025-07-23,725.5,729.72,718.2,728.17,548411
2025-07-24,726.79,734.49,725.28,729.62,620369
2025-07-25,729.94,740.83,726.14,738.82,499924
2025-07-28,740.87,745.345,736.065,739.06,446116
2025-07-29,741.22,744.605,731.915,734.86,686271
2025-07-30,738.33,738.33,726.25,732.03,718280
2025-07-31,728.735,737.43,728.32,731.9,508399
2025-08-01,716.91,716.91,701.5465,712.13,903592
2025-08-04,713.36,720.21,713.36,719.04,812936
2025-08-05,724.28,726.47,699.89,714.88,833375
2025-08-06,711.48,712.41,692.02,697.13,1928187
2025-08-07,725,729.485,708.18,725.36,1277959
2025-08-08,728.61,739.0696,723.53,727.74,820258
2025-08-11,727.75,732.77,724.5,730.66,675810
2025-08-12,737.34,752.87,734.38,752.04,604843
2025-08-13,757.42,763.99,749.385,762.05,616649
2025-08-14,756.905,757.7,740.4,745.34,695162
2025-08-15,744.6052,747.38,728.66,729.96,716422
2025-08-18,733.9999,737.27,729.36,736.2,486018
2025-08-19,737.25,746.98,736.14,744.23,940455
2025-08-20,747.57,747.57,734.99,742.97,682299
2025-08-21,739.755,740.79,729.725,733.05,492805
2025-08-22,738.57,759.5,737.075,752.33,725832
2025-08-25,756.095,756.38,749.46,750.3,650355
2025-08-26,750.215,762.76,746,761.55,712906
2025-08-27,758.8,768.45,757.885,768.1,636667
2025-08-28,768.1,773.3,763.0401,766.84,637001
2025-08-29,764.99,768.72,756.31,759.35,890875
2025-09-02,746.01,750.99,738.885,749.93,525118
2025-09-03,752.535,752.535,743.84,748.53,388975
2025-09-04,743.68,757,742.21,756.96,425129
2025-09-05,758.57,764.18,748.59,758.56,520370
2025-09-08,759.5,762.0199,754.45,760.18,568022
2025-09-09,755.95,757.23,745.36,755.24,419742
2025-09-10,758,770.46,756.33,765.28,558825
2025-09-11,765.105,779.77,764.4,769.67,661127
2025-09-12,765.94,768.6287,758.285,758.78,463463
2025-09-15,759.42,769.2031,758.565,759.96,549842
2025-09-16,759.02,760.6,749.17,754.05,652687
2025-09-17,754.06,758.04,730.245,738.5,1083553
2025-09-18,741.32,758.715,741.32,755.7,652221
2025-09-19,758.72,758.72,746.44,755.68,791769
2025-09-22,754.13,762.99,750.095,759.95,414760
2025-09-23,761.95,770.7599,758.3,760.17,399945
2025-09-24,760.705,763.01,746,748.76,393022
2025-09-25,742.035,746.75,738.38,745.08,402439
2025-09-26,749.47,755.535,748,750.72,339945
2025-09-29,758.23,762.09,749.705,753.57,615702
2025-09-30,754.64,758.92,749.84,758.15,491321
2025-10-01,751.2,758.89,750.31,755.22,381693
2025-10-02,759.875,762.61,753.08,758.14,381957
2025-10-03,765.1184,769.09,757.39,763.23,319260
2025-10-06,767.8,772.14,757.99,763.44,408285
2025-10-07,765.735,770.9999,746.5,750.68,377705
2025-10-08,751.585,764.205,747.52,753.34,496816
2025-10-09,753.865,756.975,734.5725,738.74,554933
2025-10-10,738.74,743.32,715.37,716.66,596026
2025-10-13,722.85,737.79,722.85,728.66,360490
2025-10-14,720.89,743.89,717.02,736.48,336720
2025-10-15,741.035,748.5099,725.915,737.86,646733
2025-10-16,739.92,741.68,721.17,726.16,1014772
2025-10-17,722.12,737.07,722.12,733.59,570199
2025-10-20,740,745.41,734.72,740.01,557146
2025-10-21,740.48,758.3225,738.13,757.83,409544
2025-10-22,755.175,759.77,740.39,741.39,443068
2025-10-23,745.8175,766.94,737.7,766.2,506536
2025-10-24,772,773.66,765.69,772,511927
2025-10-27,776.12,780,769.9845,774.18,515765
2025-10-28,775.59,779.9999,764.45,767.01,465582
2025-10-29,769.03,784.38,767.2,775.03,484232
2025-10-30,770.08,792.53,769.52,774.35,476195
2025-10-31,776.68,785,769.595,772.83,622326
2025-11-03,772.83,774.805,767,771.88,665602
2025-11-04,763.11,771.9,758.72,768.99,611862
2025-11-05,766.72,779.99,755.1,774.15,772674
2025-11-06,829.16,851.86,815.54,834.15,1748699
2025-11-07,839.94,848.95,824.6791,844.01,975505
2025-11-10,845.09,850,822.31,840.63,862761
2025-11-11,837.2,866.72,833.38,857.93,866504
2025-11-12,861.49,869.36,845.3965,854.32,904435
2025-11-13,848.785,856.53,839.79,841.94,970747
2025-11-14,839,841.66,828.1,831.95,1119617
2025-11-17,832.06,836.36,820.29,820.97,879507
2025-11-18,812.55,822.97,806.22,817.3,682126
2025-11-19,815.49,826.585,814.25,820.67,595798
2025-11-20,837.01,842.94,816.81,819.4,817462
2025-11-21,822.795,842.59,818.44,839.57,776642
2025-11-24,845.58,856.6,839.38,840.02,1156308
2025-11-25,845.65,855.495,838.42,852.04,765697
2025-11-26,852.22,866.5699,847.02,861.49,641990
2025-11-28,867.55,867.69,860.3,861.7,223252
2025-12-01,855.72,865.124,852.5,856.12,466571
2025-12-02,859,860.97,851.555,858.94,453274
2025-12-03,861.045,869.52,857.895,869.2,456516
2025-12-04,869.36,879.66,863.2118,873.66,427423
2025-12-05,873.5,882,871.2638,880,592351
2025-12-08,880.34,888.82,876.76,879.67,655590
2025-12-09,874.895,883.985,861.9,862.93,523170
2025-12-10,862.5,893.468,862.5,889.25,677680
2025-12-11,891.495,901.31,885.25,899.13,760314
2025-12-12,902.27,908.35,881.88,884.87,517066
2025-12-15,890,892.34,881.58,883.47,594091
2025-12-16,883.045,885.605,869.2,874.49,653791
2025-12-17,875.53,879.92,862.29,863.19,656952
2025-12-18,872.51,876.76,865.47,867.95,699873
2025-12-19,866.49,875.48,866.42,874.81,1643217
2025-12-22,879.95,888.83,876.41,886.47,392845
2025-12-23,885.68,888.74,880.59,887.14,311158
2025-12-24,887,889.49,884.4501,887.76,118750
2025-12-26,887.19,889.84,883.51,888.08,126298
2025-12-29,886.2,893.14,886.01,890.55,439570
2025-12-30,893.94,896.01,887.28,888.82,329539
2025-12-31,890.08,894.16,878.6,878.96,281712
2026-01-02,881,894.65,876.02,893.98,300463
2026-01-05,898.59,917.6699,893.49,906.89,632349
2026-01-06,914.71,931.39,900.01,928.76,687214
2026-01-07,929.01,933.33,903.84,908.39,639714
2026-01-08,912.59,918.67,899.72,906.47,573939
2026-01-09,914,930,912.79,920.99,627051
2026-01-12,918.52,930.47,914.4,928.94,480794
2026-01-13,930.5,939.97,928,938.35,520733
2026-01-14,935.5,937.02,925.14,936.21,606058
2026-01-15,939.435,950,939.435,944.58,623523
2026-01-16,945.445,950,936.265,944.27,837778
2026-01-20,927.9,937.47,923,929.49,676642
2026-01-21,935.5,952.755,930.9601,945.29,687270
2026-01-22,950.62,954.302,938.67,939.27,578284
2026-01-23,936.21,945.8548,923.51,927.99,442471
2026-01-26,929.31,938.68,928.02,933.05,555026
2026-01-27,935,939.98,925.61,925.97,678461
2026-01-28,924.73,926.3925,911.4,916.27,1293190
2026-01-29,947.505,965,933.05,948.4,1177631
2026-01-30,948.18,954.17,928,935.84,865093
2026-02-02,933.57,954,933.4,952,870255
2026-02-03,953.595,972.7999,952.2186,964.33,765188
2026-02-04,971.58,979.44,960.33,967.99,956523
2026-02-05,960.46,971.64,947.97,967.62,887207
2026-02-06,976.85,989.13,972.17,976.49,629491
2026-02-09,971.5,987.3499,971.5,978.87,490891
2026-02-10,977.46,992.075,974.66,991.57,753579
2026-02-11,1000,1012.49,991.685,995.83,753156
2026-02-12,1004.625,1012.2599,975.6,982.21,603265
2026-02-13,987.4,1009.53,983.02,1001.75,582384
2026-02-17,999.55,1014.66,990.33,1009.93,601473
2026-02-18,1012.01,1015,993.08,997.5,578992
2026-02-19,997.52,1013.16,993.6,1012.44,580539
2026-02-20,1009.105,1024.58,1000.97,1022.23,690113
2026-02-23,1017.12,1022.08,998.255,1008.97,720788
2026-02-24,1013.5,1026.285,1006.59,1023.02,432949
2026-02-25,1026.92,1034.96,1007.17,1011.8,515032
2026-02-26,1018.49,1019.935,999.75,1014.97,459884
2026-02-27,1005.9,1010.8999,993.44,1009.18,1065832
2026-03-02,999.42,1015.32,994.48,1011.41,713316
2026-03-03,990.405,997.5,968.79,988.67,962121
2026-03-04,994.82,995.18,976.8,987.79,645876
2026-03-05,981.31,986.5399,949.82,965.42,1005353
2026-03-06,940.7263,945.74,917.53,923.72,1250733
2026-03-09,906.88,933.4099,900.0001,932.17,1349597
2026-03-10,930.51,960.45,928,950.39,959995
2026-03-11,947.22,949.83,930.35,940.48,531610
2026-03-12,929.5,929.5,901.27,902.17,771166
2026-03-13,908.17,914,888,889.86,877847
2026-03-16,898.72,904.35,887,894.64,924112
2026-03-17,899.19,905.9981,881.945,893.31,764321
2026-03-18,899.28,921.43,898.675,912.4,1013229
2026-03-19,898.41,907.01,887.2924,900.01,624356
2026-03-20,899.38,906.44,882.35,894.41,904855
