Date,Open,High,Low,Close,Volume
2024-10-14,600.79,604.54,595.2327,603.79,1006424
2024-10-15,605,610.56,599.375,600.52,1290564
2024-10-16,590.27,596.8,587.27,591.55,1369297
2024-10-17,604.34,608.39,596.87,599.25,1946149
2024-10-18,600.03,604.39,595.56,601.71,1081607
2024-10-21,597.89,600.58,591.8205,595.37,914622
2024-10-22,587.49,591.2,584.16,586.38,1619551
2024-10-23,574.58,578.69,566.08,576.49,2058331
2024-10-24,572.36,574.83,557.26,557.38,1757565
2024-10-25,560.16,562.22,553.3058,554.38,1090373
2024-10-28,559.25,559.37,550.45,552.54,1116741
2024-10-29,550.96,553.61,547.25,547.77,1638339
2024-10-30,547.5,554.7419,546.75,550.62,1452184
2024-10-31,548.56,552.085,544.49,546.32,1472599
2024-11-01,550,564.87,547.29,557.92,1459815
2024-11-04,556.68,559.5585,550.15,555.47,815123
2024-11-05,550.41,561.78,550.24,560.79,998699
2024-11-06,570.2,570.2,549.2,559.68,1423148
2024-11-07,565,565.88,554.1973,555.89,1304090
2024-11-08,557.23,558.55,549,551.74,1620732
2024-11-11,551.13,553.93,545.07,546.92,1565850
2024-11-12,548.56,550.16,540.05,540.75,1724079
2024-11-13,540.08,544.8,538,541.9,1212172
2024-11-14,542.38,542.38,531.69,533.02,1765190
2024-11-15,528.75,529.4,511.7,513.08,3953117
2024-11-18,510.01,512.77,498.61,501.29,3164274
2024-11-19,495.61,511.3,493.3,509.12,3658663
2024-11-20,504.34,513.85,502.73,512.84,1534010
2024-11-21,514.24,516.22,507.46,516.1,1956777
2024-11-22,515.185,517,507.17,513.26,1833539
2024-11-25,512.96,516.34,509.36,514.2,3063549
2024-11-26,514.2,514.2,507.27,512.98,1748538
2024-11-27,515.58,528.86,514.975,521.66,2914199
2024-11-29,526,533.165,523,529.63,2108339
2024-12-02,528.945,534.84,526.6,529.95,2558569
2024-12-03,530.065,535.98,527.94,534.42,2665203
2024-12-04,533.43,536.53,524.84,528.87,2579756
2024-12-05,527.24,527.41,517.6778,520.86,2665270
2024-12-06,523.05,531.32,522,529.36,1869732
2024-12-09,530,538.09,526.64,537.23,2106677
2024-12-10,538.62,542.4019,534.53,535.85,1937999
2024-12-11,535.01,540.03,533.64,534.36,1389224
2024-12-12,530.0001,531.8899,524.05,525,2539196
2024-12-13,523.65,528.09,517.15,526.89,1553525
2024-12-16,527.43,534.73,526.72,530.26,2595619
2024-12-17,528.21,535.94,526.01,528.84,2544835
2024-12-18,527.45,533.34,515.9,516.18,1774329
2024-12-19,520.92,522.4291,508.8553,516.69,2237163
2024-12-20,517.32,526.43,515,524.05,2758854
2024-12-23,522.48,526.2399,519.59,525.29,1558114
2024-12-24,523.33,528.98,522.3,528.98,488699
2024-12-26,526.65,527.33,523.695,527.18,777720
2024-12-27,523.6,528.2787,523,526.07,943215
2024-12-30,522.93,522.93,515.77,518.84,1035557
2024-12-31,518.49,524.735,517.16,520.23,1262858
2025-01-02,519.485,526.1,518.09,522.57,1817498
2025-01-03,524.285,536.79,522.74,532.02,1515347
2025-01-06,530.565,545.32,528.51,537.19,1981838
2025-01-07,539.67,551.39,538.28,545.65,1839339
2025-01-08,545.47,547.78,538.25,544.93,1837771
2025-01-10,543.22,557.16,541.31,542.31,2920058
2025-01-13,544.18,562.32,541.67,555.52,2269943
2025-01-14,558.11,561.3999,551.38,556.99,2207392
2025-01-15,559,563.81,544.06,551.47,3251325
2025-01-16,551.605,561.81,546.42,561.71,1835537
2025-01-17,561.47,565,559.11,559.65,2140069
2025-01-21,563,576.37,562.56,573.06,2311529
2025-01-22,572.5,579.57,570,574.59,1702544
2025-01-23,575.14,576.655,562.6505,574.85,1246262
2025-01-24,573.385,577.57,571.8,574.82,1156526
2025-01-27,577.74,584.09,573.13,583.64,1727906
2025-01-28,595.6,597,579.005,584.29,2156803
2025-01-29,568.6,577.03,566.7,568.23,2884711
2025-01-30,598,610.97,590,606.74,3349850
2025-01-31,598.11,605.05,597,597.75,2165825
2025-02-03,594.03,600.405,589.36,593.75,2135677
2025-02-04,585.323,591.8571,576.85,580.57,2097371
2025-02-05,590.09,590.09,577.9,582.38,1348853
2025-02-06,581.76,584.07,568.37,572.71,2034089
2025-02-07,573.855,577.48,566.45,571.47,1826948
2025-02-10,560.01,563.36,544.01,552.86,2972012
2025-02-11,553.6,553.94,541.98,545.23,2234526
2025-02-12,538.6,541.98,532.2,538,2062481
2025-02-13,539.595,540.18,531.205,532.64,1915355
2025-02-14,535.145,537.455,531.309,531.85,1517273
2025-02-18,531,533.05,521.05,523.09,2969932
2025-02-19,520.33,532.6,520,530.86,1965219
2025-02-20,534.64,543.38,533.59,537.83,1967915
2025-02-21,538.36,542.62,532,532.55,1613867
2025-02-24,534.045,543.62,532.41,535.55,1375430
2025-02-25,534.7,541.25,532.31,539.55,1888986
2025-02-26,542.25,543.845,530.95,533.29,1330562
2025-02-27,530.36,533.02,519.13,523.23,1539369
2025-02-28,525.735,530.05,520.58,528.96,2229660
2025-03-03,532,532.475,519.63,523.64,2330311
2025-03-04,521.39,524.85,512.46,516.57,2720158
2025-03-05,513.97,524.91,512.16,524.19,1685156
2025-03-06,521.835,534.01,521.34,527.64,1852932
2025-03-07,526.035,532.98,519.305,531.71,1799004
2025-03-10,528.7,536.21,525.35,526.8,2174159
2025-03-11,525.73,526.76,509.405,514.2,1864178
2025-03-12,516.25,520.69,511.81,512.65,1412344
2025-03-13,513.39,516.48,508.35,508.9,1574672
2025-03-14,510.69,523.9,508.71,522.05,1745566
2025-03-17,521.59,525.715,514.67,519.57,1670449
2025-03-18,517.84,522.14,513.14,521.5,1231977
2025-03-19,522.01,522.5,513.42,518.41,1603184
2025-03-20,519.185,520.6378,513.06,518.64,1537065
2025-03-21,517.645,518.61,510,517.72,2192318
2025-03-24,521.05,526.805,517.125,519.9,1099969
2025-03-25,521.795,523.24,510.92,514.34,1170752
2025-03-26,513.68,518,511.35,513.67,1216128
2025-03-27,513.49,515.33,508.06,511.68,1250030
2025-03-28,510.695,513.365,499.4,500.16,1787750
2025-03-31,497.05,500.62,484.27,497.6,2915823
2025-04-01,496.505,496.505,481.21,482.97,1837638
2025-04-02,480.02,491.36,479.6,489.06,2068702
2025-04-03,481.89,485.91,468.17,470.03,2813629
2025-04-04,463.305,464.11,437.22,437.91,3894567
2025-04-07,417.77,453.34,411.21,437.87,4076253
2025-04-08,451.16,454.13,413.33,419.31,3929632
2025-04-09,417.76,455.025,409.851,453.55,4597679
2025-04-10,448.6,448.6,415.31,427.44,3902369
2025-04-11,428.955,440.73,420,438.15,2657426
2025-04-14,447.51,450.84,442,449.33,2370518
2025-04-15,448.73,450.27,438.4115,441,2546011
2025-04-16,443.295,445.935,435.36,436.79,1823476
2025-04-17,434.745,436.02,425.05,427.5,3038277
2025-04-21,426.5,426.5,416.62,421.85,2314807
2025-04-22,429.005,437.01,426.51,434.73,3677844
2025-04-23,456.55,461.61,429.42,431.64,3492288
2025-04-24,431.555,432.46,417.79,426.66,3662437
2025-04-25,426.295,426.7199,416.82,424.24,2698321
2025-04-28,424.7,432.85,416.84,421.34,2531550
2025-04-29,421.815,430.34,418.81,427.53,2437378
2025-04-30,427.53,429.31,422.99,429,2944672
2025-05-01,427.38,428.87,415.38,419.89,2771921
2025-05-02,428,431.44,422.42,423.55,2492475
2025-05-05,422.4,424.9818,417.86,422.27,2637328
2025-05-06,421.755,423.56,406.5,407.02,4070167
2025-05-07,410.25,413.35,404.57,407.85,2959704
2025-05-08,408,415.75,402.81,410.78,3013609
2025-05-09,410.71,412.49,401.75,403.13,2318871
2025-05-12,411.135,432.73,409.7,432.59,3716384
2025-05-13,433.2,434.98,427.3,428.95,2727182
2025-05-14,430.55,430.55,405.78,406.05,3201135
2025-05-15,404.25,407.0371,390.495,404.93,4129757
2025-05-16,404.28,412.63,401.67,412.06,2498585
2025-05-19,409,414.07,407.26,413.92,1665414
2025-05-20,411.8401,415.4,409.89,413.75,2142051
2025-05-21,410.98,412.66,397.36,398.28,2966242
2025-05-22,395.345,401.74,393.81,400.48,2891367
2025-05-23,394.73,396.34,390.66,393.66,2318259
2025-05-27,402.76,407.75,400.5,403.55,2705733
2025-05-28,404.45,406.16,400.39,402.13,1931377
2025-05-29,406.865,407.37,401.42,403.75,2499351
2025-05-30,403.43,405.44,397.315,402.82,2521500
2025-06-02,400.14,400.505,392.69,396.47,2584437
2025-06-03,395.555,402.4,391.28,399.93,3204166
2025-06-04,403,408.48,402.19,403.66,2280815
2025-06-05,404.83,405.235,396.75,398.36,2504064
2025-06-06,400.56,406.6,400.56,401.9,2630036
2025-06-09,404.38,412.61,401.5196,408.53,2164050
2025-06-10,411.19,419.97,406.73,414.54,2573901
2025-06-11,416.37,424.51,413.275,415.15,3062717
2025-06-12,413.975,416.805,409.905,415.33,2067587
2025-06-13,410.37,413.33,401.565,402.76,2385761
2025-06-16,406.88,406.88,397.2,405.08,1973187
2025-06-17,402.87,403.56,389.86,390.26,3040408
2025-06-18,390.26,395.78,385.46,392.56,2884259
2025-06-20,392.89,397.9,390.5,397.88,3812644
2025-06-23,396.16,400.6,393,400.21,2486234
2025-06-24,400.65,406.16,399.18,404.37,2082991
2025-06-25,401.53,415,398.08,410.65,3100914
2025-06-26,410.03,415.31,409.275,412.12,2927706
2025-06-27,412.395,414.4,406.95,408.28,3923072
2025-06-30,408.28,413.28,401.45,405.46,3919176
2025-07-01,405.21,429.1,404.85,421.47,2603094
2025-07-02,424.025,430.46,421.75,427.76,2669388
2025-07-03,429,432.9,426.08,429.33,1359321
2025-07-07,427.53,429.32,415.42,418.7,2497271
2025-07-08,419.25,433.135,418.58,426.17,2620855
2025-07-09,422.91,429.39,411.88,419.88,2735405
2025-07-10,421,438.4921,418.32,430.73,2932871
2025-07-11,430.245,436.32,425.6501,434.86,2511411
2025-07-14,429,430.5,422.04,425.34,2819599
2025-07-15,427.3,429,417.2,417.99,2090769
2025-07-16,418.31,420.55,413.78,416.31,2762321
2025-07-17,414.715,427,413.29,424.98,2494694
2025-07-18,425.92,427.91,411.41,414.75,2652572
2025-07-21,414.79,414.995,403.36,404.94,2733766
2025-07-22,406.405,428.99,405.15,427.62,3674199
2025-07-23,473.255,487.93,465.5501,466.71,8928524
2025-07-24,466.355,484.6,465.035,475.03,6234071
2025-07-25,478.035,483.6,474.405,478.32,4205560
2025-07-28,478,487.11,474.87,484.96,3412308
2025-07-29,484.96,488.52,480.4101,482.16,3164173
2025-07-30,483.98,484.88,473.65,477.28,2583457
2025-07-31,470.71,483.87,466.74,467.68,3414156
2025-08-01,458.4929,464.1,451.45,463.04,2756984
2025-08-04,460.87,467.765,456.54,466.57,2092864
2025-08-05,466.96,469.87,464.84,466.42,1992305
2025-08-06,465.535,466.5,446.28,448.94,2539468
2025-08-07,452.25,457.09,451.17,454.74,1490175
2025-08-08,454.43,461.72,451.435,460.72,1689920
2025-08-11,461.665,467.695,459.33,462.39,1706671
2025-08-12,462.38,478.19,460.91,477.41,2104911
2025-08-13,481.38,486.98,478.715,484.79,2054842
2025-08-14,480,485.9,479.24,485.04,1955358
2025-08-15,487.22,491.545,486,489.01,2462473
2025-08-18,490.13,493.24,487.14,487.54,2211081
2025-08-19,491.09,500.93,489.89,498.29,2578596
2025-08-20,498.94,500.37,492.755,494.81,2351548
2025-08-21,492.69,494.78,482.81,483.76,1360656
2025-08-22,486.885,502.39,486.885,499.99,1778473
2025-08-25,499.44,499.58,489.18,490.75,1044386
2025-08-26,490.6975,491.52,486.73,488.48,1341639
2025-08-27,486.285,490.98,482.98,488.12,1294965
2025-08-28,486.23,491.14,483.39,489.74,1407703
2025-08-29,488.87,494.28,485.92,492.72,1228199
2025-09-02,488.62,492.7,479.03,487.53,1303859
2025-09-03,486.79,489.54,481.53,484.55,1219059
2025-09-04,484.295,490.26,471.61,489.49,1404250
2025-09-05,490.055,502,489.12,492.6,1442586
2025-09-08,486.32,490.065,480.95,487.65,2223666
2025-09-09,484.72,489.99,481.52,482.41,1505981
2025-09-10,480.75,485.8199,475.635,476.54,1442740
2025-09-11,480.575,492,480.3575,491.41,1509910
2025-09-12,489.05,491.26,479.46,479.46,1543243
2025-09-15,480.24,482.94,470.74,474.46,1663510
2025-09-16,470.79,484.59,470.05,480.74,1799910
2025-09-17,486.24,486.57,469.14,472.64,1947751
2025-09-18,476.48,482.255,473.03,481.1,1576449
2025-09-19,483.29,487.99,478.0201,479.58,4244050
2025-09-22,476.03,481.735,470.74,474.99,2352303
2025-09-23,471.12,475.57,467.28,469.75,3244956
2025-09-24,469.75,471.33,462.93,468,2409608
2025-09-25,467.73,468.76,457.405,459.22,3229323
2025-09-26,461.225,465.74,460.31,464.24,1886379
2025-09-29,466.84,467.35,456.67,462.04,3018351
2025-09-30,464.12,486.25,460,485.02,4363938
2025-10-01,486.995,534.9,486.94,530.73,6092757
2025-10-02,526.07,539.9,523.0001,524.96,3262000
2025-10-03,525.6,545.44,525.36,543.32,3048558
2025-10-06,536.4598,545.86,536.4598,543.95,2560057
2025-10-07,543.125,549.44,538.34,539.17,1870792
2025-10-08,538.14,549.2593,535.6301,536.19,2153227
2025-10-09,534.03,537.565,528.835,534.68,1830979
2025-10-10,535.48,537.93,523.65,524.8,1415942
2025-10-13,526.74,530.825,523.89,524.58,1686657
2025-10-14,522.34,529.85,519.45,525.83,1600989
2025-10-15,522.97,532.4099,522.42,527.87,1430396
2025-10-16,544.42,544.6,534.163,536.78,2115988
2025-10-17,533.395,540.87,532,538.92,2010235
2025-10-20,541.5,550.46,540,543.84,1665210
2025-10-21,559.075,568.39,553.74,557.99,3932375
2025-10-22,558,571.29,550.88,567.2,3461218
2025-10-23,567.01,578.24,562.3795,571.91,1979317
2025-10-24,572,575.82,569.79,572.5,1655698
2025-10-27,571,572.665,561.04,563.78,1563612
2025-10-28,563.84,565.65,555.57,557.63,992737
2025-10-29,557.1,571.565,555.06,558.31,1953740
2025-10-30,555.135,565.63,551.6,556.22,1315132
2025-10-31,551.87,569.92,551.87,567.39,1872224
2025-11-03,563.36,565.7,554.2,564.88,1835007
2025-11-04,558.62,569.3,557.0005,565.24,1636085
2025-11-05,558.84,570.16,554.2,567.64,1682938
2025-11-06,562.505,570.86,559.345,565.98,1277875
2025-11-07,568.86,577.35,563.3001,572.41,2264009
2025-11-10,572.37,583.66,568.3574,576.35,1380264
2025-11-11,576.305,587.59,574.82,586.49,1377699
2025-11-12,582,591.17,582,588.02,1504274
2025-11-13,586.1,598.515,578.25,580.13,2745429
2025-11-14,578.185,584.33,573,578.71,1317958
2025-11-17,575.185,579.79,566.59,567.16,1624479
2025-11-18,563,578.22,556.46,576.03,1915986
2025-11-19,572.43,574.62,567.21,573.79,1247990
2025-11-20,573.35,580.45,568.46,572.74,1167866
2025-11-21,573.06,589.85,569.55,587.48,1933565
2025-11-24,585.615,587.92,579.1,586.07,1803097
2025-11-25,582.2,602.32,581.8,597.78,1803561
2025-11-26,594.45,596.5499,587.185,593.25,2060021
2025-11-28,589.86,594,587.95,590.83,745957
2025-12-01,594.85,597.68,582.75,585.15,1754359
2025-12-02,583.14,584.45,577.96,580.37,1918180
2025-12-03,582.23,588.11,580.01,580.45,1186616
2025-12-04,579.03,580.45,560.16,575.24,1961858
2025-12-05,577.65,579.09,569.62,572.77,1873706
2025-12-08,571.27,574.535,566.01,568.21,1412168
2025-12-09,574.2,575.245,561.91,563.07,1416016
2025-12-10,563,574.46,563,573.81,1275600
2025-12-11,578,579.08,570.844,578.9,1226447
2025-12-12,577.85,579.06,570.19,572.28,1576512
2025-12-15,574.23,576.34,565.67,575.91,1702290
2025-12-16,573.56,574.855,561,570.16,2015283
2025-12-17,567.83,572.99,561.49,562.56,2301754
2025-12-18,562.205,569.41,554.53,562.39,2287276
2025-12-19,561.95,569.87,558.9305,567.83,3862646
2025-12-22,567,576.15,565.75,575.7,1108444
2025-12-23,575.39,580.56,573.695,579.94,732033
2025-12-24,577.76,579.81,576.33,579.12,401025
2025-12-26,578.7,581.17,576.855,580.74,466137
2025-12-29,580.79,585.3,580.12,585.07,1042775
2025-12-30,584.45,584.45,579.84,583.45,665011
2025-12-31,584.07,585.61,579,579.45,739319
2026-01-02,577.56,593.71,577,592.51,2052392
2026-01-05,592.51,611.45,592.51,611.2,2488168
2026-01-06,608.56,628.08,606.06,620.72,2554872
2026-01-07,617.4,626.77,614.715,617.15,2404599
2026-01-08,612.5,623.36,603.99,606.5,3147727
2026-01-09,608.64,622.4,604.55,618.86,2286520
2026-01-12,621.32,624.79,606.61,615.45,3184763
2026-01-13,615.045,620.22,594.3,607.08,2847779
2026-01-14,610.96,622.72,607.1,621.83,2460459
2026-01-15,619.97,629.87,618.61,624.65,2541472
2026-01-16,624.49,629.73,618.71,618.72,2880991
2026-01-20,608.79,620.85,606,619.01,3108847
2026-01-21,622.15,637.98,620.27,636.3,3182573
2026-01-22,635.25,643.99,634.81,639.45,2621748
2026-01-23,636.9,639.2,622.68,625.98,2847626
2026-01-26,625.34,633.65,623.2344,626.62,1758380
2026-01-27,622.5,629.32,618,623.91,1638213
2026-01-28,618.07,620.6,606.32,608.02,2338405
2026-01-29,581.5,596.35,572.21,592.16,3950683
2026-01-30,585.615,585.95,574.23,578.61,3760917
2026-02-02,575,584.1,573.31,581.77,1778907
2026-02-03,579.85,588.845,566.41,570.09,2249826
2026-02-04,572.34,576.28,562.92,565.22,2740653
2026-02-05,564.98,566.83,541.34,542.36,3225290
2026-02-06,544.43,546.255,537.05,542.83,2959840
2026-02-09,541.82,548.8,537.01,546.76,2107617
2026-02-10,549.39,550.95,537.55,539.8,2022058
2026-02-11,538.4,539.39,522.35,527.17,3367617
2026-02-12,526,527,493.64,509.82,4742103
2026-02-13,514.55,520.35,504.25,504.82,3188361
2026-02-17,502.585,507.15,498.16,501.59,3775371
2026-02-18,502.18,514.16,498.42,513.56,2662434
2026-02-19,510,515.51,504,515.12,1776143
2026-02-20,512.22,514.88,506.505,510.93,1362529
2026-02-23,508.6325,518.92,505.8,516.44,1618499
2026-02-24,516.03,521.6299,513.205,515.6,1314460
2026-02-25,518.95,519,511.26,513.68,1480781
2026-02-26,515.5,520.66,510.08,520.12,1551097
2026-02-27,517,521.28,509.48,521.11,2031089
2026-03-02,511.71,513.7,502.31,508.58,2050854
2026-03-03,501.51,510.72,493.37,508.1,2211503
2026-03-04,510.22,517.65,508.95,512.69,1679237
2026-03-05,504.025,520.58,502,518.84,3284814
2026-03-06,513.98,514.375,500,501.97,1637104
2026-03-09,495.01,510.6,492.13,509.97,2210544
2026-03-10,509.27,509.94,497.94,500.08,1864652
2026-03-11,498.7,501.295,491.13,495.72,1627709
2026-03-12,491,491.605,474,475.89,2516508
2026-03-13,478.72,481.5799,463.81,464.37,3018627
2026-03-16,470,474.5037,467.24,470,2995729
2026-03-17,474.25,480.99,471.43,472.71,2795059
2026-03-18,468.78,470.49,462.03,464.69,2419814
2026-03-19,461.945,470.99,458.34,470.21,1843901
2026-03-20,469.07,476.93,469.06,474.39,2285211
