Date,Open,High,Low,Close,Volume
2024-05-20,44,44.59,43.466,44.44,8365519
2024-05-21,43.91,44.3301,43.6,44.04,6702574
2024-05-22,43.5,43.75,41.96,42.39,9619620
2024-05-23,41.88,41.98,41,41.23,9367021
2024-05-24,41.6,42.08,41.42,41.98,6232428
2024-05-28,42.49,42.88,42.02,42.4,7505177
2024-05-29,41.89,42,41.52,41.64,8477714
2024-05-30,41.54,42.2076,41.51,41.89,5868965
2024-05-31,41.93,42.24,41.395,41.94,14031083
2024-06-03,42.01,42.12,41.6657,41.89,7828866
2024-06-04,41,41.0102,40.0627,40.53,9173514
2024-06-05,40.66,41.12,40.36,41.1,6110847
2024-06-06,41,42.55,40.64,42.5,9956279
2024-06-07,40.78,41.2391,40.18,40.36,9087891
2024-06-10,40.38,41.32,40.11,41.3,6294975
2024-06-11,40.75,40.85,40.115,40.65,7277223
2024-06-12,41.42,41.81,40.78,40.99,5347649
2024-06-13,40.79,41.17,40.12,40.56,5239621
2024-06-14,40.89,41.08,40.53,40.82,5505282
2024-06-17,41.02,41.17,40.69,40.91,6201491
2024-06-18,40.97,41.95,40.93,41.79,7185153
2024-06-20,41.85,43.1,41.75,42.81,8881116
2024-06-21,42.68,42.95,42.2,42.26,16655639
2024-06-24,42.33,43.105,42.28,42.6,7214778
2024-06-25,42.41,42.56,41.85,41.9,6297312
2024-06-26,41.36,41.72,41.158,41.45,6484796
2024-06-27,41.97,42.17,41.785,41.84,5648706
2024-06-28,42.21,42.36,41.63,41.87,10265608
2024-07-01,42.1,42.54,41.65,41.65,4457254
2024-07-02,41.66,42.2927,41.31,41.71,6301110
2024-07-03,42.33,43.67,42.295,43.45,5732472
2024-07-05,44.03,44.67,43.93,44.51,10350231
2024-07-08,44.17,44.345,43.54,44.13,6158412
2024-07-09,44.13,44.33,43.78,43.89,4860417
2024-07-10,44.88,45.82,44.77,45.46,8403040
2024-07-11,46.3,47.21,45.3,47.17,11447098
2024-07-12,46.97,48.02,46.76,47.51,7345114
2024-07-15,47.13,48.155,47.06,47.35,5720812
2024-07-16,47.56,48.61,47.3861,48.32,8036159
2024-07-17,48.5,48.97,48.2,48.27,8195941
2024-07-18,48.34,48.56,47.38,47.51,7263517
2024-07-19,46.57,47.36,45.72,47,6268666
2024-07-22,46.8,47.34,46.6101,47.29,5091640
2024-07-23,47.27,47.43,46.725,47.07,5870007
2024-07-24,47.47,48.32,47.18,47.7,11682611
2024-07-25,45.79,46.43,44.77,45.7,12536308
2024-07-26,46.86,47.17,46.13,46.73,8371515
2024-07-29,47.19,47.29,46.6,47.28,8177070
2024-07-30,47.52,47.645,46.77,47.41,5645674
2024-07-31,48.23,49.355,48.14,49.07,10785973
2024-08-01,49.25,50.135,48.69,49.55,9913156
2024-08-02,50,50.7196,47.5,48.51,11810484
2024-08-05,45.85,47.51,45.03,47.03,11508606
2024-08-06,46.81,48.19,46.53,47.6,8758702
2024-08-07,48.2,48.28,46.22,46.4,5663584
2024-08-08,46.72,48.005,46.33,47.71,5991804
2024-08-09,48.03,48.095,46.88,47.71,3631996
2024-08-12,48,49.14,47.98,48.79,6069171
2024-08-13,48.58,49.32,48.4,49.02,5218784
2024-08-14,48.87,49.38,48.335,49.14,6167947
2024-08-15,49.255,49.48,48.24,49.31,5118915
2024-08-16,49.42,50.34,49.11,50.21,8496903
2024-08-19,50.21,51.39,49.97,51.19,6409984
2024-08-20,51.55,52.07,51.15,51.45,6338615
2024-08-21,51.62,52.03,51.04,51.87,5117283
2024-08-22,51.24,51.65,50.79,51.41,5349251
2024-08-23,51.85,52.395,51.58,52.04,4569348
2024-08-26,52.62,52.71,52.085,52.26,5278027
2024-08-27,51.8,52.77,51.64,52.7,5115252
2024-08-28,52.05,52.24,51.47,51.83,5077618
2024-08-29,52.44,53.47,52.44,53.18,6720463
2024-08-30,53.025,53.88,52.93,53.39,8672495
2024-09-03,52.47,52.63,51.37,52.27,8025976
2024-09-04,51.97,52.2,51.11,51.61,7461911
2024-09-05,52.27,52.65,51.765,51.93,5913416
2024-09-06,51.83,52.36,50.23,50.34,6476450
2024-09-09,50.54,51.38,50.38,50.72,4563612
2024-09-10,50.74,51.34,50.38,51.3,5547609
2024-09-11,51,51.06,50.015,50.74,5944022
2024-09-12,51.7,53.26,51.5,52.88,10200819
2024-09-13,53.41,54.25,53.36,53.71,7330139
2024-09-16,53.54,53.77,53.0305,53.13,6264329
2024-09-17,52.79,53.42,52.27,53.11,6182811
2024-09-18,53.72,54.93,52.87,53.06,9043022
2024-09-19,54.26,54.35,52.62,53.52,10415819
2024-09-20,54.29,54.69,53.92,54.47,18948117
2024-09-23,54.45,55.675,54.43,54.48,8437352
2024-09-24,54.68,56.09,54.29,55.85,9532582
2024-09-25,55.78,56.3,55.175,55.26,8820675
2024-09-26,55.28,55.99,54.9,55.53,9821678
2024-09-27,55.11,55.38,53.82,53.9,9715149
2024-09-30,53.5,53.79,52.982,53.45,12504002
2024-10-01,53.81,54.99,53.6,54.14,9621870
2024-10-02,54.01,54.71,53.83,54,6743952
2024-10-03,53.57,53.63,52.8,53.2,5583772
2024-10-04,53,53.835,52.7,53.34,6114716
2024-10-07,52.93,53.0875,52.4,52.98,4863578
2024-10-08,52.48,52.95,52.16,52.74,7166786
2024-10-09,52.45,52.79,51.8215,52.73,5869423
2024-10-10,52.99,53.55,52.58,53.4,6426850
2024-10-11,53.71,54.6,53.71,54.3,7422929
2024-10-14,54.01,54.87,53.83,54.82,4992285
2024-10-15,54.8,55.785,54.67,55.68,6538323
2024-10-16,56.6,57.319,56.16,56.27,7339054
2024-10-17,56.8,57.03,56.34,56.5,5024157
2024-10-18,56.91,57.9639,56.42,57.62,7849299
2024-10-21,58.46,58.71,57.37,57.57,8259843
2024-10-22,57.93,58.72,57.59,58.68,7384592
2024-10-23,57.6,58.625,57.52,57.74,10784728
2024-10-24,55.735,56.4,48.93,49.25,37243855
2024-10-25,47.77,48.92,46.76,48.42,28269559
2024-10-28,48.1,48.87,48.06,48.36,14753771
2024-10-29,48.84,49.11,47.75,47.8,12908979
2024-10-30,47.44,47.58,46.51,46.94,11956491
2024-10-31,46.35,46.45,45.18,45.44,13809392
2024-11-01,45.39,46.01,45.085,45.26,11048999
2024-11-04,45.39,45.89,45.13,45.76,8656193
2024-11-05,45.86,46.13,45.67,46,6799493
2024-11-06,44.25,44.65,43.6,44.48,18603921
2024-11-07,44.98,45.37,44.2,45.16,11728405
2024-11-08,44.96,45.27,44.55,45.04,10453600
2024-11-11,43.32,43.49,41.96,42.33,16841597
2024-11-12,41.92,42,41.11,41.58,15063867
2024-11-13,41.75,41.91,41.08,41.23,16105474
2024-11-14,40.72,41.2,40.48,40.68,16490747
2024-11-15,40.96,41.31,40.6,40.93,11733599
2024-11-18,41.9,42.435,41.74,42.36,10022794
2024-11-19,42.88,43.19,42.46,43.18,10940264
2024-11-20,43.05,43.09,42.575,42.99,7880467
2024-11-21,43.23,43.54,42.85,43.32,8421064
2024-11-22,43.48,43.79,43.09,43.38,8038462
2024-11-25,41.865,42.46,41.65,42.46,19080252
2024-11-26,42.3,42.45,42,42.25,6383663
2024-11-27,42.25,42.635,41.915,42.04,7045307
2024-11-29,42.19,42.32,41.92,41.94,6192864
2024-12-02,41.58,41.7,40.595,40.91,12596852
2024-12-03,41.15,42.195,41.1,41.57,8716991
2024-12-04,41.5,41.755,41.05,41.41,9668239
2024-12-05,41.41,41.6,40.115,41.07,10966850
2024-12-06,41.02,41.645,40.78,41.11,7751074
2024-12-09,41.82,42.43,41.6114,41.73,10749041
2024-12-10,42.02,42.11,41.46,41.49,7751920
2024-12-11,41.66,42.52,41.44,42.28,8464922
2024-12-12,41.61,42.25,41.47,41.56,7387199
2024-12-13,41,41.09,40.19,40.22,11263911
2024-12-16,40.15,40.26,39.735,40.08,10069165
2024-12-17,39.48,40.07,39.43,39.8,12095814
2024-12-18,39.37,39.565,37.59,37.64,16488664
2024-12-19,37.665,37.915,36.94,37.02,13793960
2024-12-20,37.25,38.4399,37.1839,38.28,23926969
2024-12-23,38,38.26,37.4637,38.16,8591872
2024-12-24,38.17,38.32,37.87,38.31,3549324
2024-12-26,38.31,38.61,38.09,38.09,5901487
2024-12-27,37.555,38.22,37.51,37.84,5456418
2024-12-30,37.45,37.5,36.86,37,7507799
2024-12-31,37,37.39,36.86,37.22,9342554
2025-01-02,37.89,38.85,37.89,38.37,8296162
2025-01-03,38.41,38.49,38.0203,38.11,6262196
2025-01-06,38.08,38.3,37.68,37.79,8146612
2025-01-07,38.25,38.954,37.844,38.16,7585184
2025-01-08,38.2,39.15,38.11,39.13,8320350
2025-01-10,39.695,40.26,38.82,39.1,10018793
2025-01-13,38.9,39.185,38.53,39.17,8309403
2025-01-14,39.455,40.28,39.19,40.16,11369709
2025-01-15,40.75,41.5,40.35,41.37,11649279
2025-01-16,41.9,42.14,41.45,41.65,9421360
2025-01-17,41.35,41.88,41.1001,41.67,7286488
2025-01-21,42.11,42.7,42.09,42.35,8027293
2025-01-22,42.525,42.6,41.62,41.68,6597011
2025-01-23,41.36,41.96,41.05,41.95,6279977
2025-01-24,42.58,42.85,41.99,42.04,5244721
2025-01-27,41.64,41.755,40.845,41.57,6135826
2025-01-28,41.5572,41.65,41.02,41.35,6098622
2025-01-29,41.36,41.99,40.99,41.59,9944031
2025-01-30,42.38,43.52,42.25,43.09,9872790
2025-01-31,43.56,43.62,42.47,42.72,10595225
2025-02-03,42.9,43.7,42.655,43.12,10451653
2025-02-04,43.1,43.545,42.98,43.35,7856136
2025-02-05,44.08,45.5193,43.97,44.96,14089465
2025-02-06,44.89,45.03,44.06,44.88,11222892
2025-02-07,45.17,45.84,44.8,44.84,7483863
2025-02-10,45.99,46.63,45.78,46.46,10736251
2025-02-11,45.995,46.23,45.47,45.49,11488965
2025-02-12,45.31,47.0202,45.11,46.81,11972344
2025-02-13,46.99,47.995,46.67,47.75,11625950
2025-02-14,47.845,47.91,46.54,46.54,9890786
2025-02-18,47.39,47.62,46.76,47.51,9006883
2025-02-19,46.8015,47.8,46.78,47.41,9043546
2025-02-20,47.4,48.225,47.2,48.09,13664619
2025-02-21,47.8,48.23,45.15,45.33,17235051
2025-02-24,45.44,45.465,43.46,44.04,22565277
2025-02-25,43.795,43.87,42.16,42.93,13053031
2025-02-26,43.1,43.94,42.6,43.58,7966728
2025-02-27,43.1,43.26,42.04,42.12,9621671
2025-02-28,41.58,42.86,41.23,42.84,14387179
2025-03-03,43.7,43.95,42.155,42.36,12599874
2025-03-04,42.74,43.065,41.93,42.51,11878140
2025-03-05,42.85,43.92,42.56,43.85,10063546
2025-03-06,43.73,44.25,43.4765,43.92,9923485
2025-03-07,43.735,45.04,43.48,43.87,8254565
2025-03-10,43.5,43.9,42.03,42.37,8741438
2025-03-11,42.66,43.865,42.66,43.42,9565722
2025-03-12,43.305,43.96,42.905,43.63,7546792
2025-03-13,44.07,46.27,43.93,45.65,11811911
2025-03-14,46.645,46.83,45.82,46.24,10535884
2025-03-17,46.7,47.835,46.4,47.52,11108259
2025-03-18,48.34,48.675,47.485,47.81,12076204
2025-03-19,47.85,48.37,47.48,47.99,9701174
2025-03-20,47.49,48.18,47.2,47.76,7056173
2025-03-21,47.2,47.36,46.35,47.36,27911749
2025-03-24,47.185,47.62,46.6,46.82,10245951
2025-03-25,47.31,48.205,47.3,47.55,8070922
2025-03-26,47.95,48.06,47.135,47.39,6830083
2025-03-27,47.79,48.48,47.6488,48.39,11017835
2025-03-28,48.98,49.52,47.98,48.08,11259024
2025-03-31,48.5,48.585,47.12,48.28,12190230
2025-04-01,48.365,48.87,47.79,48.29,9317944
2025-04-02,48.7,48.85,47.83,48.73,9129970
2025-04-03,46.6129,49.315,46.57,48.33,17433069
2025-04-04,46.82,47,43.59,44.18,21182640
2025-04-07,43.38,46.97,42.933,44.86,22059909
2025-04-08,46.64,47.12,44.39,44.96,16266062
2025-04-09,46.16,48.94,45.725,48.75,24860381
2025-04-10,48.9,51.6,48.72,50.94,23184565
2025-04-11,53.84,55.86,53.38,54.97,31771665
2025-04-14,53.71,55.23,53.17,54.79,14229779
2025-04-15,55.13,55.16,54.14,54.58,12001146
2025-04-16,56.49,57.08,55.5036,55.95,18277527
2025-04-17,55.6,56.195,54.765,55.08,14385570
2025-04-21,57,57.16,54.42,55.21,17720561
2025-04-22,55.78,56.16,54.35,54.54,18218070
2025-04-23,51.6493,53.5,51.6407,53.15,21001602
2025-04-24,54.575,55.74,54.04,55.7,15827466
2025-04-25,54.285,54.42,53.48,53.94,12383808
2025-04-28,53.54,54.12,53.1,54.07,9374191
2025-04-29,53.69,53.95,52.78,52.96,10496199
2025-04-30,52.61,52.95,52.2,52.68,11113533
2025-05-01,51.25,51.645,50.77,51.49,12415679
2025-05-02,52.17,52.47,51.16,51.53,8805848
2025-05-05,52.8,53.06,52.25,53.04,12141997
2025-05-06,53.825,54.74,53.252,54.61,13642007
2025-05-07,53.415,54.33,53.2142,53.99,11140005
2025-05-08,53.885,54.2,52.73,52.83,9817451
2025-05-09,53.47,54.11,52.97,53.98,8153786
2025-05-12,51.02,51.77,50,50.78,19116059
2025-05-13,50.39,50.69,49.63,50.07,16694881
2025-05-14,49.19,49.24,48.27,48.66,18001207
2025-05-15,48.95,49.87,48.4,49.84,13679663
2025-05-16,48.72,50.115,48.61,50.1,11606145
2025-05-19,50.78,50.98,49.995,50.93,11507057
2025-05-20,50.795,52.37,50.795,52.3,10598948
2025-05-21,52.67,53.185,52.08,52.64,12584161
2025-05-22,52.665,52.9585,52.14,52.65,8420930
2025-05-23,53.6,53.8,53.01,53.65,10172305
2025-05-27,52.56,53.18,52.49,52.71,10620617
2025-05-28,52.93,53.045,52.405,52.85,7595147
2025-05-29,52.915,53.1,52.375,52.52,9190265
2025-05-30,52.3,52.73,51.8,52.72,18835557
2025-06-02,53.9,55.89,53.86,55.58,14953220
2025-06-03,54.8,55.45,54.18,55.34,10257280
2025-06-04,55.45,55.73,55.09,55.28,8566095
2025-06-05,55.73,56.53,54.35,54.51,13477803
2025-06-06,54.37,54.51,52.26,52.36,13368385
2025-06-09,52.355,53.63,52.08,53.28,8173282
2025-06-10,53.48,53.8,52.305,52.56,10582533
2025-06-11,52.66,53.3299,52.42,53.31,11461344
2025-06-12,54.29,55.96,54.14,55.92,12938854
2025-06-13,56.52,58.155,56.44,57.9,19690198
2025-06-16,56.87,58.775,56.87,58.12,15104028
2025-06-17,58.38,58.81,58.06,58.52,11622155
2025-06-18,58,59.025,57.9,58.26,11472927
2025-06-20,58.025,59.16,57.97,58.23,24148757
2025-06-23,58.36,60.31,58.31,59.46,12422836
2025-06-24,58.07,58.64,57.17,58.09,14907183
2025-06-25,57.56,58.53,57.56,58.06,8539101
2025-06-26,58.25,59.215,58.06,59.19,9279228
2025-06-27,57.44,57.7,56.46,56.76,16613811
2025-06-30,56.9,58.315,56.75,58.26,10061271
2025-07-01,58.915,59.295,58.39,58.83,10559650
2025-07-02,59.1,60.175,58.94,60.06,9316538
2025-07-03,59.295,60.185,59.06,59.9,5387327
2025-07-07,59.37,60.18,58.41,60.16,8529193
2025-07-08,59.61,59.7,56.9,57.61,14831770
2025-07-09,57.815,58.995,57.375,58.75,9988133
2025-07-10,59.025,59.81,58.59,59.78,8282050
2025-07-11,59.84,60.28,59.545,60.13,9155471
2025-07-14,60.1,61.17,60.01,60.82,9513867
2025-07-15,60.55,60.63,55.37,57.35,28756835
2025-07-16,58.09,58.84,57.3025,58.45,16646519
2025-07-17,57.51,58.08,56.73,57.99,13669938
2025-07-18,58.015,58.655,57.86,58.19,13519867
2025-07-21,59.0101,60.665,58.97,59.86,11233096
2025-07-22,60.61,61.865,60.41,61.7,9369249
2025-07-23,61.74,62.5599,60.93,61.42,13305052
2025-07-24,60.72,61.775,59.96,61.51,13179584
2025-07-25,63.385,66.57,63.36,65.75,30913530
2025-07-28,64.82,65.05,62.66,63.66,11877357
2025-07-29,63.805,64.15,63.321,63.99,8035229
2025-07-30,63.24,63.56,61.9,62.31,10392859
2025-07-31,62.75,63.05,61.76,62.1,8797731
2025-08-01,63.725,63.78,61.83,62.59,11280086
2025-08-04,63.18,65.455,63.13,65.42,9765621
2025-08-05,64.995,67.43,64.96,67.24,10372709
2025-08-06,67.22,68.435,66.94,67.92,9551898
2025-08-07,68.46,69.31,68.31,69.07,9306236
2025-08-08,70,70.29,68.57,68.98,9070540
2025-08-11,67.305,69.3945,67.11,68.87,7910904
2025-08-12,69.04,69.48,68.275,68.93,5883591
2025-08-13,69.7,69.849,68.32,68.56,9919432
2025-08-14,68.75,68.895,67.95,68.48,5387285
2025-08-15,68.64,69.54,67.95,69.33,7907747
2025-08-18,69.6,69.7,68.76,69,7071243
2025-08-19,68.85,68.975,67.2,67.38,7873145
2025-08-20,67.92,69.05,67.69,69,7642144
2025-08-21,69.2,70.76,68.9,70.09,7720617
2025-08-22,69.42,71.1,69.05,70.77,6578020
2025-08-25,70.91,71.75,70.88,71.1,9410217
2025-08-26,71.05,72.79,70.91,72.43,10710627
2025-08-27,71.9,72.545,71.4888,72.39,8994547
2025-08-28,72.27,73.29,72.23,72.97,6797904
2025-08-29,72.9,74.52,72.775,74.4,7946045
2025-09-02,74.97,76.52,73.55,75.86,15187824
2025-09-03,76.22,76.51,75.215,75.42,8905931
2025-09-04,74.33,75.18,73.44,74.88,7707152
2025-09-05,75.55,77.3,75.52,76.17,8678651
2025-09-08,76.9,77.1799,75.215,75.75,10106755
2025-09-09,76.27,76.67,75.45,75.92,10468659
2025-09-10,77.33,78.78,77.14,78.43,12294591
2025-09-11,77.65,79.77,77.56,79.65,9330459
2025-09-12,79.71,80.07,78.765,79.25,8286498
2025-09-15,78.31,79.61,77.66,79.36,12131644
2025-09-16,79.33,79.62,78.13,79.02,10773221
2025-09-17,78.18,79.6,77.505,78.69,10380253
2025-09-18,77.78,78.41,77.0046,78.32,10556947
2025-09-19,78.695,82.05,78.49,81.72,42540157
2025-09-22,83.45,83.885,81.81,83.72,14021730
2025-09-23,84.705,86.62,83.98,84.67,18395151
2025-09-24,84.5,84.7399,83.26,83.47,9528263
2025-09-25,83.49,83.995,81.86,83.67,8930703
2025-09-26,84.085,85.39,83.6,85.25,8293644
2025-09-29,87.59,87.93,83.31,84.54,13685484
2025-09-30,83.26,85.28,82.3,84.31,13165644
2025-10-01,84.99,86.305,84.5,85.95,11306854
2025-10-02,86.5,86.93,83.24,86.43,12149937
2025-10-03,86.19,87.39,85.9,86.86,7791672
2025-10-06,87.95,89.37,87.4,88.51,8890905
2025-10-07,88.64,88.905,86.63,86.95,9041149
2025-10-08,88.95,89,87.26,88.4,10211950
2025-10-09,88.6,88.96,84.4,85.21,10645831
2025-10-10,86.25,86.735,84.735,85.14,9047480
2025-10-13,87.95,89.42,87.56,89.4,9732855
2025-10-14,87.95,91.24,87.7,90.54,9064132
2025-10-15,91.58,93.93,91.265,93.58,9140464
2025-10-16,94.83,98.578,94.11,98.27,13010367
2025-10-17,96.36,96.36,89.92,90.77,19714197
2025-10-20,93.85,95.02,91.85,94.89,11868610
2025-10-21,88.69,89.03,85.4,86.32,17038308
2025-10-22,83.09,87.61,82.8,87.01,15846006
2025-10-23,89.22,90.19,87.27,88.91,14759702
2025-10-24,82.54,86,81.29,83.37,21379072
2025-10-27,79.59,80.16,76.85,78.63,23560391
2025-10-28,76.74,79.86,76.0468,79.34,13352158
2025-10-29,81.295,81.84,79.31,79.67,10811595
2025-10-30,79.79,83.12,79.57,82.31,10528304
2025-10-31,82.06,82.25,79.8,80.97,8511098
2025-11-03,80.85,82.05,80.41,81.62,8413297
2025-11-04,79.365,80.7,78.595,78.9,9923684
2025-11-05,80.585,81.915,80.49,81.63,8682545
2025-11-06,82.235,84.34,82.1,82.53,9711733
2025-11-07,82.75,83.51,81.49,83.39,7555873
2025-11-10,86.29,88.86,85.8,88.26,10153909
2025-11-11,88.7,90.35,87.42,89.95,10648330
2025-11-12,90.4,93.98,89.7,93.07,9721352
2025-11-13,93.16,93.75,89.57,89.72,9709972
2025-11-14,86.19,89.47,85.9175,87.8,9590398
2025-11-17,87.3,89.2,86.11,87.09,8832186
2025-11-18,87.25,88.335,85.31,86.6,7778822
2025-11-19,88.28,89.27,86.935,87.51,7005800
2025-11-20,87.9,88.305,81.895,82,12422448
2025-11-21,81.81,83.89,81.3417,83.49,10168503
2025-11-24,83.545,87.295,83.11,86.53,16768943
2025-11-25,86.45,87.4699,85.2625,86.27,8176094
2025-11-26,87.2,90.9,87.17,90.52,7259121
2025-11-28,91.815,91.97,90.265,90.73,4824643
2025-12-01,92,92.89,90.84,91.83,7716841
2025-12-02,91.49,91.73,88.25,90.48,8988999
2025-12-03,91.86,91.93,89.57,89.65,8734998
2025-12-04,88.81,90.875,88.65,90.72,7002887
2025-12-05,90.6,92.7,89.67,89.76,6500403
2025-12-08,90.19,91.13,88.9,89,8480175
2025-12-09,89.98,94.22,89.53,94.09,8820166
2025-12-10,92.85,95.29,91.7,94.4,13150452
2025-12-11,95,100.41,94.79,99.42,11600197
2025-12-12,102.125,102.125,96.5,98.14,9239484
2025-12-15,100.24,101.48,98.4,99.69,9174059
2025-12-16,99.7,100.23,97.12,98.03,8666276
2025-12-17,99.63,100.2783,97.86,99.45,7025910
2025-12-18,98.54,100.8407,97.9,99.34,7445057
2025-12-19,99.29,102.36,99.05,101.29,27801577
2025-12-22,104.8,105.68,102.82,104.88,8863151
2025-12-23,105.73,105.73,103.3,105.25,6351215
2025-12-24,104.81,105.34,103.2,104.73,2086008
2025-12-26,105.64,106.34,104.55,105.78,3808187
2025-12-29,100.6,101.43,97.67,99.81,9578954
2025-12-30,102.21,102.71,100.3004,101.86,6024555
2025-12-31,100.58,101.4375,99.72,99.85,5415117
2026-01-02,101.33,101.95,98.21,101.22,6940046
2026-01-05,102.94,105.86,102.59,103.53,8865089
2026-01-06,105,109.3,104.65,109.2,11058959
2026-01-07,105.79,109.06,104.5,108.01,9987124
2026-01-08,106.02,106.95,104.4,106.89,7228395
2026-01-09,107.4,109.09,106.27,108.99,7576424
2026-01-12,112.56,113.715,111.89,112.96,8371242
2026-01-13,113.17,115.01,112.865,114.63,7979027
2026-01-14,115.55,115.7,112.15,114.15,8441099
2026-01-15,113.47,114.97,112.31,114.21,8675369
2026-01-16,113.92,114.75,111.28,114.12,9278477
2026-01-20,117.895,119.35,116.72,118.94,11149034
2026-01-21,121.29,121.4496,118.17,118.91,14088263
2026-01-22,118.11,123.04,118.1,121.69,8347019
2026-01-23,123.005,124.64,121.74,124.31,8035799
2026-01-26,127.71,129.2499,125.69,125.92,13305914
2026-01-27,124.31,127.1,121.56,127,12306730
2026-01-28,129.05,132.4,128.15,131.95,10481480
2026-01-29,133.845,134.88,123.59,126.93,15085289
2026-01-30,118,120.75,111.25,112.35,19165740
2026-02-02,112.05,116.31,110.46,112.85,13283735
2026-02-03,118.79,119,114.7584,117.14,11195921
2026-02-04,120.46,120.77,113.51,116.85,10944784
2026-02-05,113.315,115.3348,108.045,108.53,15327148
2026-02-06,110.73,115.48,110.35,115.32,10814909
2026-02-09,116.79,121.11,116.235,120.73,7439063
2026-02-10,119.875,121.73,119.62,121.53,6718871
2026-02-11,125,125.2,121.3961,124.6,6654656
2026-02-12,122.5945,125.53,118.04,118.12,9289007
2026-02-13,119.84,126.39,118.95,125.8,7623413
2026-02-17,122.56,123.64,118.1,122.31,8196432
2026-02-18,125.57,127.34,123.45,124.69,7851499
2026-02-19,122.01,126.1799,122,125.4,7854533
2026-02-20,122.35,125.6306,118.665,122.13,12525394
2026-02-23,123.36,126.23,122,124.25,9372000
2026-02-24,120.6,124.76,119.12,124.09,9641800
2026-02-25,125,126.97,123.155,124.85,7785600
2026-02-26,123.5,127.93,122.65,127.47,7224034
2026-02-27,129.55,131.21,128.9,130,15010410
2026-03-02,131.57,131.98,124.43,128.73,10675826
2026-03-03,120.37,120.89,115.88,118.52,14031198
2026-03-04,121.01,121.74,118.88,119.37,7851800
2026-03-05,118,118.115,114.11,116.09,10883918
2026-03-06,114.5,117.58,113.12,116.29,8350728
2026-03-09,112.49,117.09,109.3,116.96,9829636
2026-03-10,118.88,120.34,117,118.9,8030004
2026-03-11,116.33,116.66,113.61,116.21,8634668
2026-03-12,116.92,117.07,113.72,114.48,8777436
2026-03-13,114.1,114.58,108.8,109.58,10458890
2026-03-16,108.435,112.14,108.25,110.19,9884355
2026-03-17,111.22,112.57,109.71,111.04,7073843
2026-03-18,107.72,108.25,105.32,106.54,15185400
2026-03-19,95.84,99.79,95.79,99.2,24738962
2026-03-20,99.69,99.87,94.34,95.8,30701733
