Date,Open,High,Low,Close,Volume
2024-12-03,238.731,241.666,237.824,241.559,39036775
2024-12-04,241.776,243.011,240.163,241.915,44584672
2024-12-05,242.892,243.438,241.039,241.945,40214941
2024-12-06,241.811,243.528,240.989,241.746,37037375
2024-12-09,240.742,246.126,240.662,245.639,44851168
2024-12-10,245.779,247.091,244.236,246.655,37081762
2024-12-11,246.845,249.671,245.152,245.38,45410268
2024-12-12,245.779,247.621,244.574,246.845,32925776
2024-12-13,246.7,248.167,245.132,247.012,33305242
2024-12-16,246.875,250.248,246.535,249.91,51928555
2024-12-17,248.954,252.687,248.656,252.338,51588632
2024-12-18,251.025,253.135,246.625,246.934,57030876
2024-12-19,246.385,250.865,245.984,248.666,61157618
2024-12-20,246.924,253.852,244.584,253.344,148162352
2024-12-23,253.623,254.499,252.308,254.121,41043567
2024-12-24,254.339,257.047,254.141,257.037,23339789
2024-12-26,257.027,258.929,256.47,257.854,27386286
2024-12-27,256.669,257.535,251.921,254.439,42546883
2024-12-30,251.095,252.358,249.621,251.065,35718359
2024-12-31,251.304,252.141,248.307,249.292,39659279
2025-01-02,247.809,247.978,240.733,242.752,55992832
2025-01-03,242.265,243.081,240.801,242.265,40426127
2025-01-06,243.21,246.215,242.105,243.897,45249300
2025-01-07,241.886,244.444,240.263,241.119,41040741
2025-01-08,240.831,242.615,238.969,241.608,37799126
2025-01-10,238.929,239.078,231.95,235.783,61989958
2025-01-13,232.479,233.614,228.685,233.345,49855192
2025-01-14,233.693,235.057,231.426,232.23,39613650
2025-01-15,233.579,237.884,233.375,236.799,40012118
2025-01-16,236.282,236.939,227.004,227.232,72083600
2025-01-17,231.069,231.244,227.452,228.944,68798056
2025-01-21,222.992,223.409,218.392,221.637,98513977
2025-01-22,218.8,223.112,218.8,222.822,64416527
2025-01-23,223.728,226.008,221.299,222.652,60507186
2025-01-24,223.768,224.614,220.413,221.777,54945292
2025-01-27,223.012,231.104,222.972,228.825,95292461
2025-01-28,229.81,239.108,229.771,237.187,76049976
2025-01-29,233.066,238.776,232.956,238.282,45691822
2025-01-30,237.591,239.707,236.142,236.52,55910007
2025-01-31,246.077,246.077,232.39,234.937,101532266
2025-02-03,228.954,230.786,224.684,226.984,73393748
2025-02-04,226.227,232.08,225.629,231.751,45271128
2025-02-05,227.501,231.622,227.242,231.424,39844383
2025-02-06,230.243,232.747,229.388,232.17,30060693
2025-02-07,231.554,232.946,226.237,226.605,39886809
2025-02-10,228.787,229.799,226.426,226.874,33228884
2025-02-11,227.423,234.429,227.353,231.827,53902052
2025-02-12,230.412,236.153,229.894,236.063,45398002
2025-02-13,236.103,241.514,234.766,240.708,53797388
2025-02-14,240.428,244.713,240.168,243.767,41036072
2025-02-18,243.079,244.344,241.015,243.637,48989440
2025-02-19,243.827,245.171,242.332,244.035,32314337
2025-02-20,244.105,245.94,243.457,244.993,32427415
2025-02-21,245.112,247.842,244.384,244.713,53379340
2025-02-24,244.09,248.012,243.587,246.329,51501907
2025-02-25,247.154,249.148,244.075,246.197,48177454
2025-02-26,243.497,244.145,238.315,239.541,44585505
