Date,Open,High,Low,Close,Volume
2025-01-24,270,273.5,269.53,273.29,1544752
2025-01-27,273.84,281.9,273.84,281.53,1553087
2025-01-28,281,281.07,278.065,278.65,1043326
2025-01-29,278.1264,279.38,275.01,275.06,1078367
2025-01-30,265.75,271.11,263.3,269.24,2827618
2025-01-31,269.97,270.99,263.79,264.87,2341601
2025-02-03,257.5339,258.79,246.72,247.34,3774703
2025-02-04,249.375,251.269,246.98,250.95,2185720
2025-02-05,250.49,252.79,248.5,252.41,1535366
2025-02-06,253.165,259.7,252.99,258.77,2539796
2025-02-07,259,259.245,254.87,256.08,1392936
2025-02-10,256.965,258.75,254.08,258.23,1216439
2025-02-11,257.695,262.11,257.02,261.26,1415065
2025-02-12,259.455,263.47,257.885,262.65,1952800
2025-02-13,262.5,265.08,262.04,263.12,1303508
2025-02-14,264.79,268.48,264.39,267.77,1265262
2025-02-18,268.41,269.4399,265.46,267.45,927785
2025-02-19,266.58,268.54,264.35,266.87,957199
2025-02-20,266.525,268.85,265.09,268.46,707123
2025-02-21,267.82,268.07,244.45,254.19,4331309
2025-02-24,254.5,255.7847,251.6189,253.54,1451615
2025-02-25,254.33,256.69,253.56,256.48,1330390
2025-02-26,256.98,258.88,253.26,256.12,1096600
2025-02-27,257.135,261.56,255.5258,258.54,1174743
2025-02-28,259.01,264.465,258.1801,262.9,1963352
2025-03-03,262.9,265,257.15,258.77,1225714
2025-03-04,255.24,255.75,246.83,247.74,2334524
2025-03-05,248.085,252.26,247.51,250.41,1370556
2025-03-06,248.46,249.88,245,249.79,1902720
2025-03-07,249.394,253.94,247.85,253.92,1569475
2025-03-10,250.96,252.23,243.13,246.51,1658004
2025-03-11,246.02,247.11,241.78,242.96,1966073
2025-03-12,243.52,244.29,239.5,243.51,1703233
2025-03-13,243.75,246.21,239.7,240.98,1565459
2025-03-14,242,242.92,239.685,242.2,1431766
2025-03-17,243.15,246.785,241.68,245.3,1270068
2025-03-18,245.28,247.1799,243.5943,245.8,1587681
2025-03-19,246.585,249.22,245,247.12,1491355
2025-03-20,244.9,250.2,243.01,246.21,3180148
2025-03-21,219.805,231.87,217.219,230.33,9418186
2025-03-24,235,244.4,234.7379,242.32,3999047
2025-03-25,241.86,245.14,239.51,241.07,2668977
2025-03-26,242,245.13,240,243.67,2191544
2025-03-27,243.67,244.92,242.28,243.92,1674358
2025-03-28,243.02,244.77,240.64,241.71,1679844
2025-03-31,239.25,245.44,239.25,243.78,2080727
2025-04-01,244,244.44,239.225,241.98,1369845
2025-04-02,240.33,245.72,240.33,245.17,990882
2025-04-03,230.18,232.885,213.6742,215.86,5066456
2025-04-04,211.99,214,203.9001,210.12,3618718
2025-04-07,203.71,215.7445,199.6,205.23,3023810
2025-04-08,208.8,211.3499,195.525,198.07,2407582
2025-04-09,194.64,221.2,194.295,217.94,3529111
2025-04-10,212.875,213.49,201.39,206.4,2807496
2025-04-11,204.99,209,199.85,207.77,2197960
2025-04-14,211.37,214.18,209.3,210.45,1507307
2025-04-15,209.49,210.7474,206.325,207.35,1081262
2025-04-16,206.31,207,201.03,203.56,1272832
2025-04-17,205.09,209.85,204.75,207.55,1107414
2025-04-21,205.775,206.3,201.1,205.12,1182198
2025-04-22,206.905,209.11,204.11,206.57,1369519
2025-04-23,212.2,218.49,210.13,211.04,1365766
2025-04-24,210.01,216.01,208.89,215.69,1132874
2025-04-25,213.16,213.615,208.025,211.56,1328911
2025-04-28,212.73,214.05,209.55,211.5,1360836
2025-04-29,208.22,211.06,207.81,209.85,1647311
2025-04-30,207.5,210.605,204.33,210.33,1279254
2025-05-01,210.77,211.89,207.84,210.06,1368533
2025-05-02,214.38,221.6,211.8862,219.72,2180680
2025-05-05,218.075,219.77,216.43,216.99,1261715
2025-05-06,213.7346,215.73,212.64,213.41,1104146
2025-05-07,214.15,216.88,213.56,215.56,1227876
2025-05-08,217.86,222.31,216.52,219.21,1334400
2025-05-09,218.725,220.395,217.09,217.83,1167908
2025-05-12,229.705,238.41,229.705,232.95,3390920
2025-05-13,235,235.05,230.42,231.15,2250837
2025-05-14,231.29,232.25,229.144,231.8,2238959
2025-05-15,231.8,234,230.77,231.11,2624906
2025-05-16,231.505,232.49,226.65,229.51,2271986
2025-05-19,226.825,227.1,224.81,226.12,1852487
2025-05-20,223,224.67,220.0112,221.14,2437826
2025-05-21,219.785,220.3787,216.29,216.81,1684407
2025-05-22,216.915,220.2043,215.71,218.81,1512854
2025-05-23,215.53,218.03,214.35,216.61,1496306
2025-05-27,217.745,221.42,217.745,219.76,1917196
2025-05-28,219.385,219.77,216.5,217.15,1247351
2025-05-29,218.4,221,217.4,220.26,1461856
2025-05-30,219.305,219.47,215.93,218.1,2339144
2025-06-02,217.6,218.42,214.82,217.89,1374354
2025-06-03,217.25,220.46,215.21,219.78,2352291
2025-06-04,221.07,221.4,218.77,218.89,1437109
2025-06-05,218.85,218.85,216.11,216.73,1961375
2025-06-06,219.45,221,219.12,219.61,1684260
2025-06-09,221.61,223.78,220.55,222.18,2146383
2025-06-10,223.7,228.23,223.38,227.96,2034255
2025-06-11,228.505,229.86,223.23,224,1927149
2025-06-12,223.8,225.815,222.29,225,1860749
2025-06-13,222.1,224.93,222.1,224.38,1888412
2025-06-16,225.42,228.7199,225.3,226.77,1902606
2025-06-17,225.5,226.54,221.68,222.53,1779237
2025-06-18,222.54,226,222.29,223.3,1518172
2025-06-20,225.5,227,224.1911,226.04,2248442
2025-06-23,223.79,229.29,223.74,229.23,2044954
2025-06-24,232.4,232.6938,228.53,229.51,4670573
2025-06-25,219.5,225.97,216.16,222,8103708
2025-06-26,223.92,226.32,219.795,221.07,4787145
2025-06-27,222.67,229.43,222.19,228.91,4052904
2025-06-30,228.745,230.66,227.065,227.31,2599821
2025-07-01,226.195,237.3,226.195,234.33,2720962
2025-07-02,234.775,239.48,234.5,239.14,2495809
2025-07-03,243.75,245.76,240.12,241.23,2410389
2025-07-07,240.5,242.3,234.5,235.09,2609727
2025-07-08,235.83,239.9,235,238.71,1960342
2025-07-09,238.28,239.21,236.155,236.51,1938385
2025-07-10,236.88,240.36,236.6222,238.73,1940500
2025-07-11,236.705,237.52,234.57,236.06,1667418
2025-07-14,235.6,235.6,231.64,233.98,1433186
2025-07-15,234.575,234.77,230.66,230.66,1720309
2025-07-16,231.505,232.711,226.72,228.75,1906491
2025-07-17,229.02,230.2,226.395,228.37,1328928
2025-07-18,229.4,229.73,224.73,226.62,1776872
2025-07-21,227,228.6761,225.665,225.73,1149808
2025-07-22,226.34,232.15,226.23,231.7,1833600
2025-07-23,232.475,239.72,231.48,237.9,2255100
2025-07-24,237.5,239.39,236.3159,236.51,2079819
2025-07-25,237.71,243.64,237.535,243.2,1812785
2025-07-28,240.37,244.4,239.445,242.41,1624527
2025-07-29,240.65,241.65,234.25,234.54,2068886
2025-07-30,234,234,222.28,223.86,3617327
2025-07-31,222.108,225.07,220.98,223.49,2296579
2025-08-01,221.51,221.84,216.14,217.1,2213877
2025-08-04,218,218.5,216.095,217.49,1819851
2025-08-05,218.43,223.15,216.7,222.41,1972867
2025-08-06,222.915,227.85,221.645,226.45,2130714
2025-08-07,228.75,230,224.11,224.66,1454640
2025-08-08,225.255,228.67,222.42,228.05,1325116
2025-08-11,228.56,231.4,222.21,224.61,1522397
2025-08-12,227.04,233.57,226.05,230.42,1921125
2025-08-13,229.76,230.73,220,230.5,3386999
2025-08-14,228.01,233.35,227.05,231.07,1617204
2025-08-15,231.39,232.11,227.1,227.26,1798722
2025-08-18,225.55,228.4576,223.7525,227.72,1317998
2025-08-19,229.35,234.6,228.705,233.13,1409797
2025-08-20,232.115,233.4304,227.13,227.21,1285083
2025-08-21,225.94,227.3,224.69,225.28,1431846
2025-08-22,226.775,238.09,226.775,236.8,1750364
2025-08-25,235.96,237,231.59,233,1470405
2025-08-26,232.5,232.83,229.96,231.1,1743812
2025-08-27,230.21,232.86,230.21,232.21,1083953
2025-08-28,232.12,232.99,228.0301,231.27,1400480
2025-08-29,231.26,233.16,229.97,231.07,1485522
2025-09-02,226.56,227.1999,222.84,224.18,2077323
2025-09-03,224.7,226.1,223.51,225.34,1723945
2025-09-04,225.515,225.69,221.31,225.28,1773926
2025-09-05,224.9,229.6592,224.36,227.72,1665542
2025-09-08,226.5,226.99,222.06,225,2092717
2025-09-09,224.685,226.611,224,225.75,1192865
2025-09-10,225.645,228,224.53,225.69,1446398
2025-09-11,222.51,230.3125,222.32,228.81,1931709
2025-09-12,227.1229,230.95,226.99,229.55,1688913
2025-09-15,231.54,232.59,225.66,225.69,2151461
2025-09-16,227.5,230,225.84,227.7,1833680
2025-09-17,225.52,232.87,224.37,225.78,3123345
2025-09-18,227.88,229.1,224.7759,226.5,6374121
2025-09-19,228.3,235.3199,225.2398,231.75,8388380
2025-09-22,230.01,231,225.45,230.12,3850551
2025-09-23,230.4,235.825,230.4,233.7,2879694
2025-09-24,233.405,235.88,233.2324,233.75,1687201
2025-09-25,233.41,236.72,232.5,236.42,1768841
2025-09-26,237.1975,242,234.63,237.82,2298259
2025-09-29,239.42,239.42,234.35,236.58,1304493
2025-09-30,235,235.92,231.9,235.81,1444254
2025-10-01,235.02,240.25,234.3,239.55,1432684
2025-10-02,239.485,245.38,239,242.32,1761414
2025-10-03,243.34,245.66,242.7601,244.61,1739409
2025-10-06,244.745,250.09,243.61,247.03,2034365
2025-10-07,248.8727,248.8727,242.22,242.33,1377713
2025-10-08,238.19,242.355,237,239.93,1636842
2025-10-09,241.5,242.6,235.72,237,1254742
2025-10-10,236.775,238.65,224.61,224.63,2436205
2025-10-13,226.23,230.74,226.13,229.65,1351237
2025-10-14,227.63,235.1,227.01,234.67,1228021
2025-10-15,235.49,237.47,231.32,235.8,1453614
2025-10-16,237,239,233,236.91,1414553
2025-10-17,236.91,239.9,236.06,237.8,1591977
2025-10-20,238.94,241.595,237.77,239.81,893342
2025-10-21,239.1,246.23,238.3732,242.84,1142357
2025-10-22,242.855,245.2,239.2,239.41,1092503
2025-10-23,240.17,241.41,234.53,238.17,1311745
2025-10-24,239.68,242.23,238.44,241.15,1105312
2025-10-27,244.77,248.47,244.3,247.34,1586195
2025-10-28,250.93,254,249.4,249.55,1792170
2025-10-29,249.5,252.62,248,249.64,1488684
2025-10-30,249.11,252.69,248.11,248.93,1767809
2025-10-31,247.85,255.53,247.505,253.82,1642656
2025-11-03,252.8,254.65,249.83,252.99,1592068
2025-11-04,251,255.29,251,251.88,1602576
2025-11-05,251.88,259.19,250.25,256.1,1682238
2025-11-06,255.95,261.31,255.95,258.86,2224504
2025-11-07,258.42,263.51,258.27,262.09,1648833
2025-11-10,262.46,262.46,253.69,253.89,2020976
2025-11-11,254.58,270.315,254.0001,267.72,3520114
2025-11-12,267.81,271.97,267.4,268.67,1751450
2025-11-13,270,271.2,266.57,267.34,1308333
2025-11-14,265,269.69,264.385,267.56,1576836
2025-11-17,266.78,268.699,263,264.73,1769957
2025-11-18,262.38,264.95,259.7877,263.08,1550029
2025-11-19,263.965,265.59,260.85,262.57,1035426
2025-11-20,264.41,270.77,262.99,263.1,1572715
2025-11-21,263.69,271.6,263.12,269.43,1723408
2025-11-24,268.665,270.43,265.88,266.98,1920399
2025-11-25,268.055,275,268.025,273.87,1270653
2025-11-26,273.5,276.6,272.6,275.83,1024426
2025-11-28,275.24,276.87,274.4,275.68,506742
2025-12-01,274.42,275.9,272.715,273.34,1227195
2025-12-02,273,273.44,267.27,270.37,1615719
2025-12-03,271,274.21,268.71,270.45,1707910
2025-12-04,271.75,275.831,266,274.05,2046655
2025-12-05,274,276.6,272.995,274.29,1034046
2025-12-08,277.49,279.53,276.05,276.64,1310492
2025-12-09,276.5,278.21,274.98,275.13,866222
2025-12-10,276.055,285.49,275.3001,284.31,1310290
2025-12-11,284.66,288.44,284.35,284.78,1357630
2025-12-12,286.41,287.5399,283.195,284.34,1224712
2025-12-15,282.3,282.9985,278.7,281.23,2000977
2025-12-16,281.645,284.09,280.85,282.46,1630951
2025-12-17,282.45,284.9994,281.37,282.21,1559736
2025-12-18,283.14,288.05,281.6,287.12,4062502
2025-12-19,272.71,290.56,270.8001,288.78,5704764
2025-12-22,287.5,292.88,286.47,292.78,2401722
2025-12-23,293,295.44,290.83,295.21,1725187
2025-12-24,294.25,296.1,292.715,295.9,643990
2025-12-26,294.7,296.64,294.21,296.33,700501
2025-12-29,296,297,291.11,292.89,1357032
2025-12-30,292.01,294.65,290.77,291.06,927683
2025-12-31,290.29,291.48,288.8,288.86,802294
2026-01-02,289.025,293.4,287.75,293.13,1299976
2026-01-05,291.88,298,291.375,297.46,1682089
2026-01-06,297.14,308.1,297.13,307.93,3027170
2026-01-07,305.95,310.64,304.41,307.33,1970312
2026-01-08,306.105,315.4,304.55,309.01,2495337
2026-01-09,313.52,318.83,309.005,312.36,2242194
2026-01-12,310,313.45,308.51,311.92,1354505
2026-01-13,310.6,312.12,308.03,309.66,1425955
2026-01-14,309.66,313.68,308.49,313.55,1674327
2026-01-15,316,318,312.5155,313.16,1893774
2026-01-16,312.09,314.91,307.48,308.18,2018557
2026-01-20,305.17,309.99,300.11,301.03,2842081
2026-01-21,301.85,309.72,299.25,306.95,1924609
2026-01-22,309,311.47,307.19,309.81,1414499
2026-01-23,308.5,309.81,302.4187,304.21,1741766
2026-01-26,304.245,306.075,300.94,304.47,1513135
2026-01-27,304.95,314.13,303.85,312.42,2121617
2026-01-28,311.98,317.49,311.7,314.65,1393556
2026-01-29,317.47,319.93,314.45,319.93,1641363
2026-01-30,316.5,322.745,315.55,322.25,2588614
2026-02-02,321.5,335.61,321.5,335.3,2604263
2026-02-03,343.34,355.15,342.3,353.43,3995471
2026-02-04,356.12,365.35,355.56,362.54,2531516
2026-02-05,360.5,366.46,357.25,363.96,2339523
2026-02-06,364.08,370.86,362.3175,369.23,2196438
2026-02-09,367.685,369.68,363.1401,364.6,1484500
2026-02-10,364.2,368.9899,362.24,367.95,1478802
2026-02-11,369.94,374.8,366.93,367.16,1849209
2026-02-12,366.12,380.86,362.41,369.46,3682132
2026-02-13,368.365,378.52,364.63,374.72,1846935
2026-02-17,376.645,381.99,373.99,375.3,1165258
2026-02-18,375.015,383.59,375.015,383.08,1510315
2026-02-19,381.005,384.4,379.6801,383.14,1198953
2026-02-20,382.01,391.2675,380.9906,388.48,1512785
2026-02-23,387.51,391.65,380.29,383.71,1619922
2026-02-24,383.71,389.58,382.625,386.56,898545
2026-02-25,387.89,390,381.775,382.59,1372100
2026-02-26,384.99,391.9899,384.99,387.68,1786828
2026-02-27,386.53,392.86,385.525,387,2749063
2026-03-02,382.86,387.48,381.5631,387.25,1448240
2026-03-03,375.022,384.94,373.8099,382.53,1664828
2026-03-04,383.81,387,379.26,384.09,1913744
2026-03-05,381.325,384.28,371.31,373.35,1886046
2026-03-06,364.27,364.97,353.87,359.1,2834146
2026-03-09,351.62,361.99,346.01,361.1,1913052
2026-03-10,362.5,368.445,358.41,359.47,1523275
2026-03-11,359.21,362.0612,355.895,361.39,1025490
2026-03-12,356.07,359.615,352.28,353.13,1573254
2026-03-13,354.01,356.6,348.78,351.68,1705362
2026-03-16,355.06,357.52,352.31,352.35,1231316
2026-03-17,355.505,357.64,350.51,354.66,1488985
2026-03-18,354.65,355.99,348.805,349.74,1224120
2026-03-19,345.25,356.67,344.15,356.11,4849906
2026-03-20,380.82,383.18,356.54,358.85,6967940
