Date,Open,High,Low,Close,Volume
2024-06-05,200.26,200.89,197.696,198.19,1737070
2024-06-06,198,200.03,196.76,199.49,1865862
2024-06-07,195.87,196.475,191.75,194.26,2143410
2024-06-10,193.86,196.07,192.7,194.72,2874742
2024-06-11,194.72,196.34,193.14,193.27,2781808
2024-06-12,197.95,198.84,193.65,193.82,3331545
2024-06-13,194.02,197.5,193.99,196.78,1531260
2024-06-14,194.93,197.745,194.93,197.03,1933243
2024-06-17,194.86,194.98,192.191,192.28,1779925
2024-06-18,192.58,195.98,192.56,192.78,2407868
2024-06-20,191.84,194.65,191.5152,194.17,2236362
2024-06-21,194.1,196.37,192.91,194.85,2837037
2024-06-24,194.7,198.71,193.715,196.39,1792183
2024-06-25,196.35,197.43,192.19,192.68,1364437
2024-06-26,191.35,193.2646,190.38,192.67,1828480
2024-06-27,193.25,195.41,192.17,195.32,1599526
2024-06-28,196.18,197.88,193.79,194.38,2393894
2024-07-01,194.4,195.905,191.62,194.02,1691747
2024-07-02,194.35,195.24,191.55,192.27,1913583
2024-07-03,193.07,195.08,192.47,194.79,1182562
2024-07-05,194.98,196.36,193.47,195.64,1018567
2024-07-08,195.13,197.39,194.51,196.17,1508837
2024-07-09,195.55,196.2255,192.74,195.96,1577224
2024-07-10,197.39,197.49,193.8,196.77,1576905
2024-07-11,201.09,207.39,200,207.2,2256189
2024-07-12,209.06,212.19,207.5,210.61,2238589
2024-07-15,210,211.21,206.93,208.84,1585429
2024-07-16,210.44,211.21,207.1,210.15,1329375
2024-07-17,210.3,213.18,209.61,213.12,1759861
2024-07-18,210.81,214.46,209.675,210.65,1736359
2024-07-19,211.87,211.87,209.32,210.14,1404055
2024-07-22,209.97,212.43,208.23,209.37,1476193
2024-07-23,209.56,212.185,208.97,209.52,1123621
2024-07-24,210.25,212.81,208.57,209.39,1922843
2024-07-25,210.54,215.86,209.12,209.92,1926727
2024-07-26,210.81,214.12,210.06,213.72,1548313
2024-07-29,213.72,215.59,211,214.93,1607965
2024-07-30,220,223.46,217.61,223.05,2447841
2024-07-31,221.5,222.33,218,220.4,2924228
2024-08-01,222.8,229.22,222.01,227.93,3047037
2024-08-02,230,236,228.785,234.64,4750517
2024-08-05,231.88,236.13,226.01,226.19,4329568
2024-08-06,225.02,230.65,224.31,228.16,2823195
2024-08-07,226.35,229.77,225.05,225.97,3315841
2024-08-08,223.86,225.55,221.5,223.61,2942192
2024-08-09,224.84,225.395,222.34,222.59,2071509
2024-08-12,221.58,225.66,219.79,225.54,1455653
2024-08-13,225.86,226.16,222.03,222.66,5449941
2024-08-14,223.22,225.22,222.8,223.18,2313737
2024-08-15,221.27,221.45,217.5,218.06,1858378
2024-08-16,217.9,220.439,217,219.85,1986252
2024-08-19,219.42,220.9,219.04,219.66,1262046
2024-08-20,219.66,220.98,218.3,220.38,1630990
2024-08-21,218.37,220,217.02,219.49,2262630
2024-08-22,219.01,220.615,218.45,220.1,1926500
2024-08-23,220.97,227.68,220.56,227,1803979
2024-08-26,227.73,228.39,225.02,225.31,1142472
2024-08-27,222.19,226.29,222.19,226.16,921558
2024-08-28,226.45,227.65,224.18,225.25,1105576
2024-08-29,224.24,226.25,221.25,223.52,2003196
2024-08-30,223.88,225.68,221.43,224.06,1796764
2024-09-03,222.85,231.69,222.81,230.37,2660171
2024-09-04,231.43,236.125,230.26,232.52,2261861
2024-09-05,234.39,235.43,232.13,233.64,1990837
2024-09-06,234,236.44,232.53,236.16,2749994
2024-09-09,235.4,239.215,235.04,238.53,1983964
2024-09-10,239.35,243.56,239.15,242.83,2016794
2024-09-11,240.21,241.16,236.8,238.97,2216503
2024-09-12,239,239.5,233.94,237.14,2003818
2024-09-13,237.77,238.78,235.355,238.5,1983420
2024-09-16,238.92,241.97,238.92,240.32,2255500
2024-09-17,240.18,241.46,239.16,239.45,1526006
2024-09-18,238.86,240.28,235.355,235.95,1828121
2024-09-19,234,234.56,227.7001,232.31,3434476
2024-09-20,231.66,235.34,230.74,235.06,3682951
2024-09-23,236.03,236.8893,233.19,236.27,1762013
2024-09-24,234.24,237.02,233.74,236.47,1616104
2024-09-25,236.58,238.34,235.16,235.63,1447232
2024-09-26,233.12,234.02,230.26,231.77,2312538
2024-09-27,233.11,233.5,229.915,230.32,3051009
2024-09-30,230.52,232.78,228.75,232.56,2256722
2024-10-01,233.49,234.47,231.1,232.07,2279933
2024-10-02,230.99,233.05,229.52,231.88,2229583
2024-10-03,231.6,231.71,227.705,229.28,1590914
2024-10-04,225.87,226,221.51,223.66,1942688
2024-10-07,222.28,223.54,221.38,223.37,1658097
2024-10-08,223.53,225.62,223.19,224.28,1630902
2024-10-09,222,222.6872,219.41,220.78,1573997
2024-10-10,219.58,221.52,216.51,217.9,1924286
2024-10-11,219.06,219.68,217.59,219.27,1614001
2024-10-14,217.71,221.99,217.0125,221.7,1501964
2024-10-15,224,229.73,223.37,229.43,2310128
2024-10-16,228.26,231.05,226.81,227.52,1518104
2024-10-17,226.2,227.52,223.29,224.16,2021729
2024-10-18,225.87,227.06,224.19,226.3,1441933
2024-10-21,225.09,228,220.28,221.47,1295730
2024-10-22,219.6,222.4816,219.25,221.46,1971495
2024-10-23,221.5,226.76,221.5,226.27,2712931
2024-10-24,226,228.8,225.8,225.93,1618292
2024-10-25,225.66,227.91,221.89,222.8,2054209
2024-10-28,225.33,225.64,221.84,222.22,1934987
2024-10-29,215.16,220,211.55,212.91,3591423
2024-10-30,213.59,217.1,212.4348,213.48,2437824
2024-10-31,211.28,216.29,209.7,213.54,1961938
2024-11-01,217.76,218.92,210.92,211.26,1989131
2024-11-04,213.05,214.44,209.66,212.11,2333808
2024-11-05,210.93,213.94,209.5,213.85,1302803
2024-11-06,200.8,203.15,194.42,197.47,8133504
2024-11-07,199.46,200.92,196.04,197.87,4924462
2024-11-08,199.2,203.22,198.165,201.8,3981626
2024-11-11,199.925,202.16,195.85,196.08,2698987
2024-11-12,194.42,195.99,191.74,193.72,2953442
2024-11-13,195.63,197.79,195.02,195.16,2355020
2024-11-14,194.75,196.8099,193.5,194.77,2282842
2024-11-15,194.995,196.73,193.75,196.45,2587387
2024-11-18,194.125,199.11,194.125,198.84,2375058
2024-11-19,199.495,201.77,198.23,201.15,2514423
2024-11-20,200.62,201.55,198.92,200.88,2243613
2024-11-21,200.26,203.51,198.71,202.81,1961716
2024-11-22,203.1,205.185,202.8,204.31,2016051
2024-11-25,205.325,208.04,204.7019,207.55,3606003
2024-11-26,206.46,208.83,205.3668,208,1791455
2024-11-27,207.875,209.665,207.83,209.3,1669442
2024-11-29,209.19,209.77,207.53,209,1610156
2024-12-02,207.54,208.51,205.71,207.33,2374861
2024-12-03,208,209.37,206.53,207.79,2551463
2024-12-04,206.53,207.94,204.67797,207.5,2529178
2024-12-05,205.935,209.31,205.3,209.16,2291117
2024-12-06,209.45,210.6589,205.02,207.1,2677955
2024-12-09,206.82,210.05,206.1,209.04,2854255
2024-12-10,207.1,208.04,198.8,199.53,2653352
2024-12-11,200.22,200.5914,198.08,199.59,2356879
2024-12-12,198.865,200.59,197.38,197.85,1922615
2024-12-13,197.43,198.58,196.12,197.16,1995540
2024-12-16,196.1,198.74,193.57,193.73,2219154
2024-12-17,191.68,196.75,190.405,193.26,2637513
2024-12-18,192.015,192.9,184.54,184.85,4186148
2024-12-19,183.75,184.5,179.04,179.4,4709995
2024-12-20,182.08,186.51,181.83,183.73,5750257
2024-12-23,183.085,184.61,181.04,184.38,2594197
2024-12-24,182.54,184.75,182.54,184.71,788396
2024-12-26,184,184.4,182.59,183.98,1464729
2024-12-27,181.93,184.33,181.51,181.87,1640928
2024-12-30,181.88,182.2323,179.85,181.92,1887056
2024-12-31,182.99,184.05,181.19,183.41,2115492
2025-01-02,183.725,184.6883,180.57,181.03,3142972
2025-01-03,181.25,183.73,180.11,182.56,1817315
2025-01-06,181.93,183.48,179.87,180.26,2262657
2025-01-07,180.06,180.96,176.9,177.17,2096053
2025-01-08,176.15,179.32,174.78,179.19,2048382
2025-01-10,174.36,176.52,172.51,173.46,3539246
2025-01-13,174.5,177.2,173.78,176.94,2409816
2025-01-14,176.685,180.3,176.26,178.8,2124347
2025-01-15,183.76,185.295,180.07,180.32,2230902
2025-01-16,180.605,190.53,180.411,190.07,3544868
2025-01-17,190.63,191.75,189.43,190.39,2882498
2025-01-21,191.085,193.77,189.33,189.93,2460864
2025-01-22,188.51,188.97,183.65,185.29,2753713
2025-01-23,185.29,186.62,183.36,186.39,1683990
2025-01-24,185.73,186.95,184.89,185.08,1218209
2025-01-27,190.2775,192.85,187.97,192.04,2862670
2025-01-28,190.445,191.31,186.17,186.93,1997239
2025-01-29,186.13,187.79,183.12,183.63,1735117
2025-01-30,185.66,187.31,184.05,185.82,1457077
2025-01-31,185.95,187.63,184.34,184.95,1570262
2025-02-03,184.81,186.5,182.15,185.37,1832160
2025-02-04,183.65,184.83,182.1421,184.13,1450167
2025-02-05,187.1,188.22,184.818,187.46,1869739
2025-02-06,188.305,189.87,186.72,189.75,1407034
2025-02-07,189.445,189.78,186.685,188.84,1588160
2025-02-10,189.13,190.09,187.23,189.88,1957946
2025-02-11,189.515,193.5,189,193.42,1825675
2025-02-12,188.93,190.505,187.0708,189.52,1766431
2025-02-13,190.065,190.75,189.138,189.99,1855006
2025-02-14,190.44,193.55,189.11,189.38,1776115
2025-02-18,188.75,190.65,188.18,189.55,2301184
2025-02-19,189.295,190.84,188.35,188.56,2470179
2025-02-20,188.28,192.97,187.02,192.38,2848927
2025-02-21,192.5,193,190.53,191.55,3304319
2025-02-24,190.7,193.63,189.45,192,2393268
2025-02-25,197.51,206.27,195.02,203.75,5179858
2025-02-26,205.4,205.4,199.59,200.73,2512124
2025-02-27,200.49,204.17,199.325,203.97,2553227
2025-02-28,205,206.34,202.605,205.62,3466958
2025-03-03,205.47,210.29,204.985,209.61,2229861
