Date,Open,High,Low,Close,Volume
2024-07-26,212.283,215.555,212.175,213.753,1648062
2024-07-29,213.753,215.722,212.871,215.392,1430806
2024-07-30,215.862,218.883,215.293,218.116,1280839
2024-07-31,217.794,219.313,216.96,218.264,1452386
2024-08-01,219.265,220.265,217.725,220.265,1885089
2024-08-02,221.403,223.226,216.803,219.618,1897369
2024-08-05,222.285,222.892,210.95,212.105,2821473
2024-08-06,212.41,216.289,211.929,213.008,1439630
2024-08-07,213.382,217.745,212.896,213.871,1567022
2024-08-08,213.343,215.478,212.135,215.147,1446833
2024-08-09,215.214,216.386,214.136,215.803,947750
2024-08-12,216.313,216.313,212.37,213.146,2958484
2024-08-13,214.058,214.254,212.204,213.303,2016115
2024-08-14,213.048,216.97,213.048,216.774,1603475
2024-08-15,217.088,218.126,215.298,216.97,1623606
2024-08-16,217.039,217.823,216.396,217.617,1528505
2024-08-19,217.617,219.048,217.284,218.863,997466
2024-08-20,219.656,220.245,218.818,219.795,1003214
2024-08-21,220.176,220.295,218.715,219.97,815142
2024-08-22,220.235,221.236,219.941,221.108,1128720
2024-08-23,221.687,222.118,217.259,218.999,1072708
2024-08-26,219.029,221.068,217.823,220.02,699599
2024-08-27,220.568,222.334,219.97,221.943,953554
2024-08-28,222.962,224.05,220.833,221.559,1470882
2024-08-29,221.559,223.387,219.951,222.667,813643
2024-08-30,222.462,223.296,220.285,223.109,1775491
2024-09-03,223.06,225.678,222.947,224.6,1809387
2024-09-04,224.962,227.424,224.718,226.944,1524892
2024-09-05,227.512,227.827,223.1,224.04,1799996
2024-09-06,224.207,225.501,223.041,223.441,1690303
2024-09-09,224.541,227.11,223.883,226.118,2490302
2024-09-10,226.552,227.727,225.285,227.355,1401626
2024-09-11,226.629,226.869,220.265,224.648,1346253
2024-09-12,224.227,226.463,223.197,225.58,1347757
2024-09-13,225.188,225.913,223.394,225.236,1698656
2024-09-16,226.854,227.762,226.235,226.698,1128972
2024-09-17,226.148,226.758,223.055,223.658,1368863
2024-09-18,224.609,225.05,220.578,221.815,1260062
2024-09-19,221.609,221.874,219.215,220.265,2519684
2024-09-20,218.725,219.48,217.518,219.225,3888391
2024-09-23,219.647,220.472,218.206,220.226,2039385
2024-09-24,219.745,219.984,217.891,218.922,1295508
2024-09-25,220.06,220.774,217.98,219.55,2682765
2024-09-26,218.48,220.972,217.787,219.47,2025415
2024-09-27,219.353,220.975,218.976,219.608,2311873
2024-09-30,219.303,219.941,217.431,218.773,1998329
2024-10-01,219.058,220.122,217.431,218.48,1446549
2024-10-02,217.431,218.922,216.245,218.773,1437641
2024-10-03,218.863,219.068,217.078,217.568,978089
2024-10-04,217.258,218.863,216.387,218.666,1099064
2024-10-07,217.897,217.897,215.585,216.323,2021590
2024-10-08,218.017,220.781,217.721,220.448,1758621
2024-10-09,220.112,223.907,219.818,223.193,1910315
2024-10-10,224.532,225.163,219.049,220.014,1497791
2024-10-11,221.076,221.992,220.211,221.51,1131561
2024-10-14,221.756,224.414,220.957,223.941,1346302
2024-10-15,225.123,226.381,222.229,222.505,1849713
2024-10-16,221.422,224.926,221.284,224.325,1842206
2024-10-17,226.431,228.647,222.544,223.351,2481708
2024-10-18,225.753,225.753,220.014,221.126,2012047
2024-10-21,218.627,220.044,217.622,218.567,1548535
2024-10-22,217.711,218.813,216.087,218.351,1631239
2024-10-23,217.642,221.796,217.219,219.974,4442012
2024-10-24,219.788,220.142,218.138,218.981,2038937
2024-10-25,220.034,220.3,217.336,217.829,1685144
2024-10-28,219.286,219.955,217.771,218.351,1024469
2024-10-29,218.547,220.724,218.056,218.203,1290437
2024-10-30,218.066,219.345,217.435,217.544,1193060
2024-10-31,217.071,217.868,214.699,214.807,1891863
2024-11-01,215.88,217.228,214.334,215.654,1809486
2024-11-04,217.1,218.066,215.764,217.681,1751648
2024-11-05,217.524,218.503,216.559,218.066,1531452
2024-11-06,224.168,226.009,217.671,219.738,2742200
2024-11-07,221.019,221.845,218.439,219.669,2104717
2024-11-08,221.156,223.312,220.285,221.816,2434062
2024-11-11,222.268,223.212,219.876,220.27,1817229
2024-11-12,221.171,223.429,220.92,221.629,1800378
2024-11-13,221.086,222.878,220.714,222.179,1276869
2024-11-14,221.835,222.318,217.877,218.017,2002963
2024-11-15,218.007,219.325,217.091,218.646,1961031
2024-11-18,217.868,221.037,217.228,220.152,1712666
2024-11-19,219.305,220.152,216.766,217.258,1480988
2024-11-20,218.071,219.074,216.688,218.469,1741897
2024-11-21,218.508,221.604,217.741,220.89,1551313
2024-11-22,220.96,224.68,220.506,224.237,1748316
2024-11-25,224.414,227.367,224.178,227.081,4657084
2024-11-26,228.351,229.807,226.145,229.109,1949145
2024-11-27,229.517,231.509,229.198,229.571,1371119
2024-11-29,229.945,231.796,229.236,229.562,918775
2024-12-02,229.562,229.562,226.747,229.374,1379238
2024-12-03,228.853,229.374,225.354,226.551,2742566
2024-12-04,225.418,227.17,224.768,226.125,1271107
2024-12-05,225.738,226.225,224.444,224.67,1659197
2024-12-06,224.69,225.452,221.246,221.619,1332221
2024-12-09,219.029,219.512,214.58,214.739,2887736
2024-12-10,214.433,215.704,209.699,212.2,2399497
2024-12-11,212.356,213.351,210.21,210.978,1955433
2024-12-12,213.351,214.837,211.304,212.524,2185626
2024-12-13,212.838,212.898,210.96,211.687,1544591
2024-12-16,211.141,212.316,209.708,209.768,2144931
2024-12-17,210.064,210.24,207.856,209.828,2304256
2024-12-18,208.783,210.575,206.412,206.589,2315949
2024-12-19,207.066,209.601,206.047,207.041,1669213
2024-12-20,207.248,210.684,206.755,208.409,3058853
2024-12-23,206.697,209.039,206.327,208.833,2307237
2024-12-24,208.793,211.096,207.681,210.674,570040
2024-12-26,210.113,211.322,209.384,210.831,1095308
2024-12-27,209.984,211.471,209.227,210.113,1648160
2024-12-30,209.718,209.718,206.618,208.646,1475420
2024-12-31,208.793,209.708,208.007,209.069,1539421
2025-01-02,210.255,211.215,207.638,208.017,1658185
2025-01-03,209.197,210.389,207.347,207.947,1069004
2025-01-06,207.977,208.449,204.827,205.2,1377336
2025-01-07,205.786,208.616,205.786,206.678,1466723
2025-01-08,207.18,208.499,206.017,208.027,1588098
2025-01-10,206.461,208.656,205.654,205.821,2270645
2025-01-13,203.95,209.522,203.95,208.173,4347396
2025-01-14,208.538,210.644,206.855,210.014,2959096
2025-01-15,210.983,211.057,208.636,209.246,2406046
2025-01-16,209.689,213.39,209.453,212.888,2107633
2025-01-17,213.39,213.879,211.589,211.845,2039165
2025-01-21,212.051,214.906,212.012,214.787,2652159
2025-01-22,211.984,215.515,211.984,213.921,1787915
2025-01-23,214.281,215.043,212.12,214.01,2149015
2025-01-24,212.765,216.116,212.765,215.515,2056573
2025-01-27,215.87,220.614,215.87,220.319,1689972
2025-01-28,218.903,220.96,217.258,217.406,1868814
2025-01-29,216.511,218.133,215.635,215.861,1695621
2025-01-30,220.804,220.804,212.932,218.167,2742083
2025-01-31,216.478,217.205,213.04,214.266,2374618
2025-02-03,212.408,217.071,212.186,216.645,2710680
2025-02-04,216.755,221.418,216.438,220.38,4821553
2025-02-05,221.773,222.998,219.858,222.791,2436579
2025-02-06,223.562,224.688,222.485,223.275,2991833
2025-02-07,223.235,225.27,222.919,224.658,2237323
2025-02-10,224.742,225.715,222.737,225.3,1719693
2025-02-11,225.265,225.824,224.214,225.25,2110405
2025-02-12,224.134,226.289,223.66,226.209,2069973
2025-02-13,226.461,228.847,226.144,228.314,1586685
2025-02-14,226.773,229.015,226.012,226.072,1712574
2025-02-18,225.705,228.017,225.163,227.365,1411278
2025-02-19,226.985,228.921,226.604,228.343,2067447
2025-02-20,225.665,228.56,225.547,227.79,1808764
2025-02-21,227.178,228.57,226.496,227.237,2220521
2025-02-24,226.486,231.786,226.486,230.042,1903536
2025-02-25,231.065,232.344,230.052,231.377,2280805
2025-02-26,230.438,231.387,228.57,228.768,1389196
2025-02-27,228.797,233.155,228.689,231.781,1634532
2025-02-28,234.488,235.101,231.614,234.972,2390212
2025-03-03,233.442,236.919,232.246,236.592,2033865
2025-03-04,237.106,238.927,233.529,233.915,2142390
2025-03-05,233.282,236.167,232.62,234.933,1749292
2025-03-06,233.307,234.399,231.715,233.559,2068773
2025-03-07,231.711,234.122,231.01,232.65,1692325
2025-03-10,231.322,235.693,231.322,233.372,2211109
2025-03-11,233.145,233.352,229.094,230.299,2604027
2025-03-12,229.332,230.072,225.488,227.038,1851143
2025-03-13,226.119,229.163,225.892,227.168,1615675
2025-03-14,227.168,229.094,226.536,228.739,1742155
2025-03-17,227.967,230.564,227.553,230.102,1622721
2025-03-18,229.43,231.397,228.797,229.36,1529214
2025-03-19,228.739,230.279,227.745,229.766,1618114
2025-03-20,228.817,231.237,228.254,230.556,1734830
2025-03-21,229.681,231.129,228.474,229.509,3104718
2025-03-24,230.438,232.937,230.033,231.791,2253651
2025-03-25,233.559,234.982,231.924,233.766,1462011
2025-03-26,234.103,236.346,234.103,235.92,1896565
2025-03-27,236.094,240.949,235.757,240.475,2538198
2025-03-28,240.416,240.89,238.578,239.467,2460752
2025-03-31,240.949,243.014,238.824,241.088,2626914
2025-04-01,240.564,242.144,239.25,241.058,1961347
2025-04-02,238.707,241.078,237.985,240.702,2077855
2025-04-03,239.419,244.374,239.101,242.135,2135984
2025-04-04,240.876,245.832,227.335,228.187,5186767
2025-04-07,226.591,231.182,220.604,221.784,6080365
2025-04-08,226.102,227.405,215.43,218.721,3137625
2025-04-09,217.021,228.832,215.658,227.553,2884154
2025-04-10,227.663,229.992,222.24,226.771,2276956
2025-04-11,227.018,232.708,224.842,231.3,2522201
2025-04-14,233.689,237.247,231.553,235.245,2359738
2025-04-15,235.622,236.039,229.982,230.329,2427802
2025-04-16,229.838,233.194,227.91,229.298,2183243
2025-04-17,216.858,222.815,211.45,218.146,4416246
2025-04-21,216.565,217.398,208.08,210.246,2732591
2025-04-22,213.983,218.28,211.577,217.631,2504896
2025-04-23,219.306,219.852,215.916,217.125,2185321
2025-04-24,217.061,217.214,213.567,217.046,1808739
2025-04-25,216.129,217.799,210.345,217.324,3202631
2025-04-28,217.68,219.702,217.522,218.533,2216233
2025-04-29,217.492,220.356,215.96,220.06,2078019
2025-04-30,219.975,224.302,217.324,223.499,3292799
2025-05-01,221.824,223.638,219.256,222.042,2333437
2025-05-02,222.924,225.581,222.756,225.303,1367510
2025-05-05,225.135,225.135,221.526,224.589,1514596
2025-05-06,223.519,225.561,222.874,224.719,1704027
2025-05-07,224.947,227.047,224.719,225.917,1691765
2025-05-08,226.007,229.238,225.839,226.433,1903515
2025-05-09,226.523,226.523,224.617,224.867,1538701
2025-05-12,224.847,225.263,220.268,225.045,1676602
2025-05-13,225.145,226.949,221.616,221.814,3009921
2025-05-14,222.666,222.666,217.878,220.564,2356484
2025-05-15,221.442,225.403,221.313,225.253,2322675
2025-05-16,225.977,229.868,224.817,229.367,2443833
2025-05-19,229.536,230.814,228.832,229.813,1218640
2025-05-20,229.843,230.398,227.999,228.792,1492113
2025-05-21,227.989,230.115,226.849,227.008,1667975
2025-05-22,226.548,227.979,224.044,226.473,1679084
2025-05-23,225.328,228.435,224.947,227.325,1527544
2025-05-27,228.247,229.803,226.591,229.506,1325964
2025-05-28,228.192,229.873,227.197,227.513,1144693
2025-05-29,226.596,229.59,226.215,229.466,1002903
2025-05-30,228.653,232.365,226.135,231.618,3777320
2025-06-02,229.417,232.758,228.391,232.708,1438206
2025-06-03,231.821,233.718,229.476,232.806,1957426
2025-06-04,233.322,233.322,230.225,230.289,1348821
2025-06-05,230.929,231.458,225.339,226.859,1780001
2025-06-06,227.493,229.338,227.3,227.999,1069316
2025-06-09,226.498,227.037,217.314,220.574,2550771
2025-06-10,220.441,220.624,215.291,216.213,2956457
2025-06-11,215.083,216.526,211.852,215.391,2964207
2025-06-12,214.548,217.512,214.241,217.482,2153960
2025-06-13,216.729,217.768,215.023,215.479,1588401
2025-06-16,215.822,217.294,214.181,214.737,2648004
2025-06-17,215.098,215.098,213.319,214.141,3248924
2025-06-18,213.467,214.632,211.941,212.447,2533101
2025-06-20,213.001,216.401,212.505,214.32,4720056
2025-06-23,215.727,217.244,212.933,217.195,1981461
2025-06-24,216.57,218.394,213.452,217.75,1590124
2025-06-25,216.917,217.442,214.221,214.419,1758592
2025-06-26,214.419,215.381,213.151,214.131,2205864
2025-06-27,214.484,217.066,214.233,215.073,2399653
2025-06-30,214.747,217.413,213.279,216.729,2415626
2025-07-01,214.697,217.789,214.32,215.926,2353814
2025-07-02,215.177,215.177,208.665,210.86,4029542
2025-07-03,211.802,213.329,210.355,213.199,1726932
2025-07-07,213.046,213.627,210.385,211.297,2783280
2025-07-08,210.454,213.199,209.502,211.307,2143094
2025-07-09,211.386,212.457,210.181,212.298,1869081
2025-07-10,211.46,213.354,210.771,212.833,2253750
2025-07-11,212.035,212.347,209.537,209.889,2254159
2025-07-14,211.386,212.169,209.274,211.703,2430441
2025-07-15,210.67,211.743,209.006,209.056,2994451
2025-07-16,211.792,213.715,207.762,210.127,3360477
2025-07-17,212.873,214.424,207.42,209.195,3621395
2025-07-18,209.374,211.297,208.972,210.424,3555170
2025-07-21,209.641,211.901,208.006,208.174,2200263
2025-07-22,208.928,211.039,207.47,208.462,1795697
2025-07-23,211.138,211.138,206.949,207.966,2435863
2025-07-24,208.001,209.748,207.14,207.389,2780151
2025-07-25,208.215,210.266,208.145,209.459,2303010
2025-07-28,208.723,208.755,204.969,205.348,2494408
2025-07-29,205.079,205.363,200.609,202.013,4786568
2025-07-30,201.963,202.438,198.678,199.663,3094992
2025-07-31,197.876,200.161,197.563,198.309,3020116
2025-08-01,199.106,199.106,195.392,196.896,3530197
2025-08-04,198.011,198.329,196.472,198.19,2348764
2025-08-05,198.608,200.29,198.07,199.604,2566611
2025-08-06,199.743,203.576,199.743,202.988,3773448
2025-08-07,203.197,204.103,200.833,202.401,3040356
2025-08-08,202.162,203.775,201.246,202.759,2229182
2025-08-11,202.092,203.745,201.321,202.441,2736735
2025-08-12,201.953,204.183,201.535,203.496,2480774
2025-08-13,204.591,209.171,203.496,208.414,2078835
2025-08-14,208.11,208.932,205.318,206.065,1684650
2025-08-15,207.05,208.344,206.167,206.284,1775587
2025-08-18,205.786,207.379,205.786,206.722,1739735
2025-08-19,207.15,210.888,207.145,209.987,1487211
2025-08-20,210.883,212.844,209.818,210.266,1895295
2025-08-21,209.897,210.435,208.733,210.166,1510407
2025-08-22,210.5,211.699,209.171,209.609,1473674
2025-08-25,209.554,210.335,206.045,206.084,1376833
2025-08-26,204.352,206.005,204.352,205.497,2059674
2025-08-27,205.617,206.707,204.999,205.447,1389835
2025-08-28,204.93,206.084,203.377,205.517,2200138
2025-08-29,206.074,206.602,204.407,204.89,2415748
2025-09-02,204.745,206.264,203.596,204.521,2905557
2025-09-03,203.556,204.795,203.207,204.352,1249635
2025-09-04,204.083,206.04,203.881,205.188,2695823
2025-09-05,204.392,206.154,202.257,202.829,1523762
2025-09-08,202.252,202.769,200.131,202.55,1841721
2025-09-09,201.973,202.67,197.174,200.977,2203791
2025-09-10,200.345,200.579,197.204,197.881,2540574
2025-09-11,198.26,202.56,197.503,202.55,3012376
2025-09-12,202.067,203.436,201.525,202.023,2664461
2025-09-15,202.69,202.809,196.428,197.224,2132202
2025-09-16,196.921,196.921,195.293,195.95,2172372
2025-09-17,197.224,198.976,196.189,196.517,1742121
2025-09-18,194.139,197.553,194.139,195.273,1462048
2025-09-19,196.617,197.05,195.197,195.9,3646300
2025-09-22,195.99,196.597,194.954,196.159,2366487
2025-09-23,196.348,197.483,194.755,196.577,2751431
2025-09-24,195.84,200.181,195.427,198.767,2843980
2025-09-25,199.389,200.818,196.448,197.085,2334937
2025-09-26,198.374,200.022,197.642,198.668,1702491
2025-09-29,198.638,199.385,197.274,199.335,2275431
2025-09-30,198.648,200.947,198.489,200.629,2501861
2025-10-01,199.345,200.967,199.345,200.39,2940452
2025-10-02,199.905,201.6,197.81,199.57,1996594
2025-10-03,199.56,202.12,199.24,201.14,2291213
2025-10-06,201.105,201.78,199.78,201.34,1491107
2025-10-07,201.86,203.995,201.36,203.84,1829681
2025-10-08,204.3,205.03,203.05,204.75,2656114
2025-10-09,206.735,207.5,204.57,206,3193306
2025-10-10,206.795,207.825,205.735,207.02,2840988
2025-10-13,207,207,203.765,205.36,2659994
2025-10-14,204.69,207.28,204.51,207.02,2012977
2025-10-15,205.92,206.04,201.12,203.85,3115710
2025-10-16,193.95,196.5,185.12,186.48,8749716
2025-10-17,186.835,191.1,186,189.59,5808119
2025-10-20,190.01,191.05,187.65,189.91,2899624
2025-10-21,188.36,191.07,188.12,188.95,2751731
2025-10-22,189.07,189.99,187.605,189.31,2740028
2025-10-23,189.33,189.52,187.12,188.08,2447560
2025-10-24,188.15,188.53,186.42,186.55,2119690
2025-10-27,186.555,188.386,185.745,187.62,2679344
2025-10-28,187.065,187.62,182.73,182.82,2990215
2025-10-29,180.94,182.8,179.26,179.99,3851138
2025-10-30,180.045,181.48,178.31,178.67,4477775
2025-10-31,177.9,179.3,176.1,178.15,4252186
2025-11-03,175.9,178.06,174.175,177.13,4468113
2025-11-04,177.99,180.55,177.67,180.5,3336374
2025-11-05,180.95,182.085,178.35,178.4,2548538
2025-11-06,177.33,179,175.88,176.58,2693400
2025-11-07,175.62,180.569,175.62,180.05,2902747
2025-11-10,178.415,179.88,176.85,178.12,2142900
2025-11-11,178.555,182.12,178.14,181.92,2719753
2025-11-12,181.395,183.33,181.07,182.79,1901053
2025-11-13,182.89,184.326,182.54,183.85,2381939
2025-11-14,184.44,185.33,181.23,182.81,2857812
2025-11-17,183.125,183.685,180.62,180.87,3202243
2025-11-18,180.85,181.84,179.47,180.25,2729046
2025-11-19,180.525,180.755,176.66,177.13,2258590
2025-11-20,176.64,179.55,176.64,178.95,3835572
2025-11-21,179.67,182.32,179.23,180.92,3230813
2025-11-24,180.49,181.26,178.5,179.59,3519435
2025-11-25,180.7,182.369,179.82,182.02,2158414
2025-11-26,182.15,183.05,181.06,182.7,2275738
2025-11-28,182,184.33,182,183.45,1309171
2025-12-01,182.16,185.25,182.16,184,3051571
2025-12-02,183.915,184.795,181.872,183.36,2395054
2025-12-03,183.3,184.779,182.785,183.87,2394839
2025-12-04,184.015,185.05,182.425,183.2,3144655
2025-12-05,182.925,183.5,180.15,181.82,2837168
2025-12-08,180.95,182.56,180.003,181.6,2994207
2025-12-09,182.37,182.78,180.92,181.26,2287722
2025-12-10,181.02,182.02,180.01,180.93,2788471
2025-12-11,181.58,185.15,181.505,183.47,3676980
2025-12-12,183.645,186.24,183.07,186.21,2929426
2025-12-15,186.16,187.43,185.66,187.3,2562632
2025-12-16,187.485,188.75,186.55,187.17,2936212
2025-12-17,187.5,188.555,185.64,186.36,2912666
2025-12-18,186.54,187.24,185.35,185.73,2898166
2025-12-19,185.81,186.16,183.915,184.7,7301445
2025-12-22,184.67,186.42,184.425,185.51,2252048
2025-12-23,185.135,186.17,184.98,185.9,1785750
2025-12-24,185.772,188.12,185.46,187.6,973485
2025-12-26,187.395,188.1,186.37,187,938243
2025-12-29,187.075,188.5,187.01,187.63,1555094
2025-12-30,187.105,187.9,186.64,187.36,1417333
2025-12-31,187.43,187.44,185.49,185.52,1191871
2026-01-02,183.71,184.999,181.795,182.47,1983598
2026-01-05,181.105,187.61,180.61,187.34,3209156
2026-01-06,186.45,187.7,184.78,185.54,2155512
2026-01-07,184.995,185.539,181.36,182.9,2272263
2026-01-08,182.465,187.475,182.465,186.9,2309268
2026-01-09,186.8,187.7,185.59,186.01,1994387
2026-01-12,186.02,187.429,185.065,185.63,2380616
2026-01-13,184.55,185.24,181.83,182.7,2165803
2026-01-14,183.74,184.66,182.03,183.27,1696847
2026-01-15,183.55,184.45,181.88,182.26,2213547
2026-01-16,179.93,182.67,179.8801,182.4,4296306
2026-01-20,181.8,182.53,180.06,181,3089885
2026-01-21,181.4,182,178.26,179.68,3337755
2026-01-22,178.97,180.73,178.305,180.65,2518268
2026-01-23,179.71,183.27,178.0001,183.16,2611224
2026-01-26,183.415,185,182.2821,183.66,3281475
2026-01-27,182.14,182.5,178.525,179.18,3389437
2026-01-28,178.6,179.741,176.75,178.18,4118265
2026-01-29,183.25,188.84,180.61,187.92,3610828
2026-01-30,187.93,190,185.65,188.19,2903809
2026-02-02,190,191.61,187.6901,188.25,2811375
2026-02-03,187.59,190.36,186.71,188.49,3063932
2026-02-04,188.915,193.32,187.23,189.75,4263022
2026-02-05,190.225,193.08,187.07,187.51,3480214
2026-02-06,188.175,189.11,184.64,185.03,2342457
2026-02-09,184.66,184.97,170.78,171.14,5435484
2026-02-10,172.75,176.39,172.06,175.34,4799044
2026-02-11,174.98,175.91,172.01,173,4878249
2026-02-12,172.48,175.59,170.37,173.33,4544857
2026-02-13,173.15,174.77,172.25,174.06,2756987
2026-02-17,176.2,178.31,174.28,175.83,2703946
2026-02-18,176.73,178.19,175.6,178.11,2642635
2026-02-19,178.305,179.41,176.75,178.87,2721724
2026-02-20,178.99,179.99,177.66,179.32,3868562
2026-02-23,179.12,181,176.645,176.99,3073500
2026-02-24,176.06,178.54,174.15,178.43,3973913
2026-02-25,178.99,181.64,178.99,181.1,3475600
2026-02-26,181.9,185.75,181.785,185.29,2768604
2026-02-27,185.725,187.77,184.59,186.74,3369536
2026-03-02,185.69,187.505,184.63,186.43,1993064
2026-03-03,182.2,186.13,182.1101,184.23,2513609
2026-03-04,183.65,184.99,181.87,184.84,2156226
2026-03-05,182.86,186.795,182.86,185,1991836
2026-03-06,183.77,184.29,180.97,183.08,3040356
2026-03-09,182.35,182.445,177.92,179.97,3131260
2026-03-10,178.32,178.88,173.82,174,2667239
2026-03-11,174.35,175.31,171.565,173.97,2980905
2026-03-12,173.18,176.42,170.84,170.88,3028584
2026-03-13,172.86,173.845,171.18,172.15,1800802
2026-03-16,173.185,174.81,171.4,173.76,2183858
2026-03-17,175.3,176.62,170.94,171.94,2860370
2026-03-18,170.8,171.89,164.89,171.02,2257735
2026-03-19,170.975,172.38,169.795,170.91,3052596
2026-03-20,171.38,176.9,171.38,176.48,9676366
