Date,Open,High,Low,Close,Volume
2025-06-23,170.05,171.05,169.2,170.88,622777
2025-06-24,171.82,172.39,171.51,171.58,400613
2025-06-25,169.725,170.027,169.07,169.15,468386
2025-06-26,170.245,170.91,169.62,170.63,335417
2025-06-27,175.48,176.72,174.9,175.74,512996
2025-06-30,173.065,173.52,171.701,172.26,522079
2025-07-01,170.8,173.16,170.66,171.54,857098
2025-07-02,171.44,172.29,171.11,172.01,441860
2025-07-03,174.455,175.245,174.01,174.89,334989
2025-07-07,170.2,170.6982,167.18,167.86,991826
2025-07-08,168.79,170.3234,168.6,170.2,485659
2025-07-09,170.2,170.62,169.3519,170.54,336150
2025-07-10,169.66,170.91,169.51,170.39,669144
2025-07-11,170.26,170.555,169.75,170.26,262300
2025-07-14,171.6,172.3191,171.07,172.14,329447
2025-07-15,171.59,171.98,170.02,170.02,334954
2025-07-16,169.02,169.89,168.04,169.88,400415
2025-07-17,169.42,170.65,169,170.48,268868
2025-07-18,170,170.16,168.51,168.65,338203
2025-07-21,169.71,171.02,169.44,170.03,303670
2025-07-22,169.47,170,169.255,169.99,415000
2025-07-23,191.06,193.19,190.64,193.18,1922969
2025-07-24,192.86,193.26,191.52,191.66,678457
2025-07-25,188.74,188.87,187.11,188.49,414200
2025-07-28,188.42,188.46,187,187.18,253635
2025-07-29,184.84,185.26,183.85,184.27,370665
2025-07-30,184.34,184.45,182.2,182.75,357530
2025-07-31,180.42,180.79,178.67,178.97,807608
2025-08-01,180.68,180.94,177.77,179.69,475932
2025-08-04,181.64,182.3786,181.23,182.31,340022
2025-08-05,182.25,182.8493,181.1864,181.5,385776
2025-08-06,184.9,185.18,183.62,183.99,342141
2025-08-07,181.74,182.99,180.54,181.49,421779
2025-08-08,187.38,189.23,187.23,188.64,507115
2025-08-11,187.93,190.015,187.93,189.13,279688
2025-08-12,193.175,194.415,192.905,193.97,386462
2025-08-13,193.78,194.63,193.65,194.4,354648
2025-08-14,190.94,192.58,190.67,192.48,421275
2025-08-15,194.43,194.8,193.39,193.66,278859
2025-08-18,195.67,197.88,195.67,197.83,330863
2025-08-19,198.32,199.68,198.32,198.6,290169
2025-08-20,199.04,199.5178,198.6401,199.19,267989
2025-08-21,196.63,197.3284,196.49,197.27,253961
2025-08-22,198.5,201.8,198.5,201.37,410654
2025-08-25,199.44,199.99,198.205,198.37,297564
2025-08-26,196.39,197.365,196.02,197.35,221270
2025-08-27,195.87,196.74,195.5301,196.74,244585
2025-08-28,198.09,198.72,197.73,198.25,251328
2025-08-29,194.4,195.0915,194.03,194.57,332207
2025-09-02,192.165,193.57,191.79,193.57,249898
2025-09-03,192.54,193.33,192.47,193.01,317025
2025-09-04,196.075,197.8686,195.57,197.64,224378
2025-09-05,200,200.98,198.875,199.62,224229
2025-09-08,201.19,202.85,200.2797,202.79,318337
2025-09-09,200.19,201.365,199.61,200.8,331103
2025-09-10,197.775,198.707,197.02,197.38,219140
2025-09-11,196.105,197.78,196.01,197.63,215148
2025-09-12,195.815,196.35,195.42,196.13,258704
2025-09-15,197.24,197.47,196.71,197.28,276301
2025-09-16,199.9,199.92,198.72,198.78,265594
2025-09-17,200.755,202.87,200.46,201.38,222776
2025-09-18,200.02,200.74,199.2428,200.47,242910
2025-09-19,199.41,199.93,198.73,198.95,165401
2025-09-22,200,200.87,199.82,200.68,183112
2025-09-23,201.09,202.37,200.66,200.66,234019
