Date,Open,High,Low,Close,Volume
2024-07-12,80.3,81.01,79.425,79.65,14857248
2024-07-15,78.09,78.6,77.45,78.01,12614928
2024-07-16,77.29,78.58,76.98,78.38,12304469
2024-07-17,77.86,77.95,76.49,77.04,10815545
2024-07-18,77.36,78.32,76.3649,76.54,11108627
2024-07-19,75.66,76.045,75.18,75.27,7557264
2024-07-22,76.83,77.19,76.26,76.64,9166842
2024-07-23,75.675,76.32,75.44,76.1,7997090
2024-07-24,76.15,77.06,75.72,75.8,7924719
2024-07-25,75.37,76.215,75.13,75.4,8172638
2024-07-26,75.26,76.77,74.55,76.53,10884540
2024-07-29,78.46,79.4,78.205,78.62,17364101
2024-07-30,78.22,78.79,77.7,78,8431939
2024-07-31,79.33,80.015,78.34,78.85,12178625
2024-08-01,78.77,79.36,77.84,77.98,8559620
2024-08-02,76.79,77.47,75.765,77.45,10808670
2024-08-05,74.03,77.255,73.87,76.98,16143255
2024-08-06,76.51,78.85,76.51,77.9,12128907
2024-08-07,78.92,78.94,77.46,77.83,9693911
2024-08-08,78.85,80.31,78.75,80.31,14004330
2024-08-09,79.97,80.22,79.195,79.99,7755860
2024-08-12,80.59,81.5,80.23,80.91,12127711
2024-08-13,80.965,81.4,80.68,81.1,9365727
2024-08-14,80.55,80.98,78.07,79.47,18058094
2024-08-15,77.9,81.88,77.74,79.54,31619351
2024-08-16,82.05,84.16,81.98,83.18,25249172
2024-08-19,83.98,84.9,83.49,83.91,14750992
2024-08-20,82.46,82.6,80.775,81.04,17880059
2024-08-21,81.85,83.8,81.71,83.53,14689960
2024-08-22,83.5,83.79,81.83,82.96,9728952
2024-08-23,84.9,85.79,84.36,85.41,17317996
2024-08-26,81.89,82.305,80.3703,81.76,29321676
2024-08-27,82.27,82.65,81.27,81.45,9026068
2024-08-28,81.125,81.2799,79.205,79.62,14024406
2024-08-29,81.24,81.465,80.46,81.02,14154155
2024-08-30,84.72,84.75,82.58,83.34,20027304
2024-09-03,81.78,83.02,81.7,82.27,11638188
2024-09-04,82.87,83.4,82.3,82.47,11114067
2024-09-05,82.105,83.01,82,82.43,8461044
2024-09-06,82.12,82.62,81.17,81.18,11712670
2024-09-09,80.93,81.625,80.3199,81.44,10434425
2024-09-10,83.8,84.3,82.715,83.8,15327768
2024-09-11,83.575,84.84,83.5,84.81,11551734
2024-09-12,85.03,85.6801,84.86,85.49,10781344
2024-09-13,84.39,84.89,83.82,84.69,8985457
2024-09-16,84.035,84.38,83.26,83.6,11298241
2024-09-17,84.82,85.77,84.63,84.7,10113889
2024-09-18,84.85,85,84.04,84.42,7858842
2024-09-19,87.625,88.565,86.95,88.49,18618354
2024-09-20,89.22,89.52,88.05,88.29,12277036
