Date,Open,High,Low,Close,Volume
2024-06-06,323.89,324.81,316.33,318.46,1218642
2024-06-07,318.45,323.54,315.65,319.03,925356
2024-06-10,317.37,325.23,316.53,325.08,1256082
2024-06-11,323.18,325.38,320.905,325.12,1112653
2024-06-12,329.03,333.63,326.96,332.13,2140744
2024-06-13,332.47,334.57,326.14,333.57,1308873
2024-06-14,330.75,331.55,326.26,329.64,875965
2024-06-17,329.47,336.77,327.82,335.31,1217926
2024-06-18,334.62,345.46,333.92,345.38,1569430
2024-06-20,341.21,343.92,332.255,335.93,1720849
2024-06-21,333.93,335.17,327.61,334.12,1879197
2024-06-24,333,339.35,331.93,338.14,1043659
2024-06-25,335.76,336.45,330.665,335.6,839668
2024-06-26,333.61,335.25,327.04,329.76,1317272
2024-06-27,331.34,333.95,329.89,333.65,1017462
2024-06-28,332.07,337.6313,328.03,328.93,5613356
2024-07-01,332.78,332.78,320.515,321.36,1599044
2024-07-02,323.08,325.24,319.27,324.83,1562562
2024-07-03,323.65,331.43,323.15,331.29,687786
2024-07-05,331.29,332.66,326.0501,331.68,1435270
2024-07-08,333.6,335.7999,332.8,333.52,770837
2024-07-09,333.52,337.12,333.17,333.74,991269
2024-07-10,336.38,341.1,333.4,340.82,893687
2024-07-11,340.82,347.2,340.82,344.56,904477
2024-07-12,344.56,346.08,342.3273,343.81,1135070
2024-07-15,344.06,347.33,340.45,341,1096717
2024-07-16,344.71,346.655,342.95,346.32,1341840
2024-07-17,344.13,345.72,334.78,335.44,1199616
2024-07-18,335,339.13,324.04,330.37,1537592
2024-07-19,331.99,334.22,329.71,330.14,1397883
2024-07-22,334.11,337.18,331.62,337.1,1462199
2024-07-23,338.24,345.44,336.34,344.96,1158977
2024-07-24,340.76,343.79,332.29,332.84,1514052
2024-07-25,332.79,332.79,321.01,322.22,2429070
2024-07-26,326.95,333.34,323.3,329.71,1232284
2024-07-29,330.96,334.35,328.48,331.84,1050212
2024-07-30,333.14,336,327.42,328.83,1343538
2024-07-31,341.01,351.41,332.35,334.28,2500343
2024-08-01,338.77,342.94,328.82,333.33,1335809
2024-08-02,325.18,325.97,316.49,318.45,2070074
2024-08-05,310.64,318.77,306.72,314.21,2114506
2024-08-06,315.65,326.84,313.62,322.91,1295469
2024-08-07,329.05,333.2599,321.65,323.48,1208859
2024-08-08,326.57,329.42,323.79,327.63,1044126
2024-08-09,327.03,333,324.31,332.68,1090097
2024-08-12,332.01,334.38,327.3,332.89,821695
2024-08-13,336.27,339.65,332.63,339.4,887002
2024-08-14,340,346.52,340,345.72,1105925
2024-08-15,349.78,351.2,344.11,347.85,874978
2024-08-16,346.99,347.79,340.8,341.3,969923
2024-08-19,342.58,347.07,341.17,346.99,757012
2024-08-20,347,350.23,344.12,347.67,655397
2024-08-21,348.77,353.44,346.89,351.66,633202
2024-08-22,351.39,353.7,348.91,350.71,997604
2024-08-23,353.12,355.025,351.28,352.91,871002
2024-08-26,352.91,354.32,349.38,350.63,635079
2024-08-27,349.14,353.26,348.24,352.56,932119
2024-08-28,353.26,354.99,350,352.32,534456
2024-08-29,354.3,359.9,352.04,355.02,919660
2024-08-30,356.8,362.43,354.14,361.66,2192458
2024-09-03,362.25,363.155,343.795,346.18,1204321
2024-09-04,346.88,349.41,343.26,346.53,707187
2024-09-05,344.6,347,340.1,342.91,920963
2024-09-06,345.94,349.36,339.13,342.07,1239282
2024-09-09,346.32,350.62,343.28,345.3,1080597
2024-09-10,348.76,349.27,343.27,346.13,1206423
2024-09-11,346.42,354.795,340.61,354.31,947604
2024-09-12,353.15,359.9,352.4973,359.67,873367
