Date,Open,High,Low,Close,Volume
2024-08-07,63.11,63.27,62.37,62.54,3817776
2024-08-08,62.84,63.215,62.73,62.92,2487934
2024-08-09,63.19,63.6,62.55,63.24,2652539
2024-08-12,63.33,63.6937,63.155,63.31,1919474
2024-08-13,63.27,63.81,63.18,63.75,1887566
2024-08-14,62.51,62.71,62.19,62.44,2904728
2024-08-15,63.2,63.24,62.66,62.75,3304397
2024-08-16,60.71,61.525,60.64,61.28,2820619
2024-08-19,62.35,62.92,62.28,62.48,2784082
2024-08-20,62.44,62.625,61.87,62,2242447
2024-08-21,63.51,63.59,63.12,63.39,2217443
2024-08-22,62.83,62.89,62.48,62.74,1761577
2024-08-23,62.57,63.08,62.3,63.02,2847032
2024-08-26,63.8,64.4,63.57,63.72,2463652
2024-08-27,63.92,64.12,63.62,64,2399260
2024-08-28,62.84,63.105,62.65,63,2070923
2024-08-29,62.96,63.58,62.83,63.32,1473932
2024-08-30,63.01,63.27,62.635,63.27,2238296
2024-09-03,61,61.07,60.1,60.34,3715674
2024-09-04,60.13,60.58,60.05,60.09,2096527
2024-09-05,60.53,60.86,60.37,60.39,2035264
2024-09-06,60.09,60.19,59.35,59.71,3387791
2024-09-09,60.07,60.46,59.985,60.01,2379132
2024-09-10,59.82,59.82,59.4006,59.77,2092216
2024-09-11,60.74,61.31,60.202,61.21,2532323
2024-09-12,61.67,62.08,61.525,61.91,2782980
2024-09-13,62.62,62.79,62.48,62.55,2033970
2024-09-16,62.93,63.2488,62.8,63.19,1845396
2024-09-17,63.5,63.5782,62.78,62.92,1868406
2024-09-18,63.32,63.88,62.835,62.91,2078994
2024-09-19,65.5,65.5,64.64,65.18,5144578
2024-09-20,64.3,64.49,63.555,63.57,2044937
2024-09-23,63.76,64.615,63.7,64.58,2056951
2024-09-24,67.77,67.85,67.255,67.42,4128798
2024-09-25,67.94,67.96,67.56,67.67,3420373
2024-09-26,70.28,71.08,70.07,70.75,5285518
2024-09-27,71.08,71.455,70.99,71.23,2910671
2024-09-30,71.48,71.48,70.69,71.17,3349985
2024-10-01,70.86,71.16,70.195,71.16,3536485
2024-10-02,71.49,72.08,70.78,70.82,4744642
2024-10-03,69.79,70.195,69.63,69.83,2760754
2024-10-04,69.64,69.92,69.33,69.7,2066070
2024-10-07,69.44,69.835,69.275,69.62,2385973
2024-10-08,66.305,66.69,66.135,66.66,5638836
2024-10-09,65.57,66.43,65.28,66.35,4138921
2024-10-10,66.33,66.9,65.96,66.84,3352303
2024-10-11,66.81,67.38,66.78,67.23,3490044
2024-10-14,66.71,67.775,66.585,67.7,3928918
2024-10-15,66.52,66.82,66.29,66.47,4468454
2024-10-16,66.35,66.52,65.67,65.95,3566584
2024-10-17,64.65,65.125,64.135,65.09,3642751
2024-10-18,65.58,65.69,65.215,65.36,2430082
2024-10-21,65.37,65.46,64.691,64.95,2054534
2024-10-22,65.23,65.49,64.98,65.48,1746636
2024-10-23,64.4,64.61,64.16,64.49,2638952
2024-10-24,64.77,64.84,64.066,64.61,2969913
2024-10-25,65.38,65.845,65.12,65.28,2574420
2024-10-28,65.8,66.31,65.68,66.18,1706242
2024-10-29,66.78,66.985,66.525,66.58,1669753
2024-10-30,65.93,66.39,65.635,65.9,1856039
2024-10-31,65.36,65.43,64.51,64.89,1817210
2024-11-01,65.67,65.8,65.175,65.33,1807761
2024-11-04,65.34,65.775,65,65.01,1703405
2024-11-05,65.595,65.75,65.34,65.5,1491225
2024-11-06,64.4,65.55,64.36,65.33,2931186
2024-11-07,67.69,68.18,67.42,67.47,4396398
2024-11-08,64.92,64.98,63.87,64.43,4747115
2024-11-11,63.14,63.23,62.41,62.6,3467372
2024-11-12,61.39,61.4,60.505,61.2,4297321
2024-11-13,60.93,60.97,60.31,60.62,2165822
2024-11-14,60.58,60.82,60.26,60.43,2433098
2024-11-15,61,61.3,60.73,60.98,3049261
2024-11-18,61.39,62.215,61.39,62.12,3107284
2024-11-19,61.87,62.5,61.75,62.43,2012355
2024-11-20,62.73,62.8,62.33,62.39,1336490
2024-11-21,62.31,62.675,62,62.57,1964511
2024-11-22,62.05,62.395,61.97,62.35,1870106
2024-11-25,63.27,63.355,62.795,62.98,2193843
2024-11-26,62.63,62.64,61.785,62.03,1765093
2024-11-27,61.99,62.585,61.92,62.32,1712837
2024-11-29,62.3,62.905,62.12,62.84,1074583
2024-12-02,63.34,63.425,62.75,63.27,3015805
2024-12-03,64.07,64.15,63.44,63.51,5094428
2024-12-04,63.6,63.8,63.31,63.39,2520211
2024-12-05,63.66,63.98,63.211,63.52,2181613
2024-12-06,63.44,63.44,62.01,62.11,2715109
2024-12-09,65.34,65.9108,64.88,64.89,5649052
2024-12-10,65.15,65.24,64.75,64.82,2674328
2024-12-11,64.81,65.12,64.565,64.98,1895494
2024-12-12,63.825,63.99,63.22,63.45,8124596
2024-12-13,62.67,62.68,61.815,62.21,3232078
