Date,Open,High,Low,Close,Volume
2024-06-06,101.05,101.93,100.8101,101.21,10294705
2024-06-07,100.86,102.27,100.552,101.54,6047828
2024-06-10,101.25,102.845,100.635,102.74,7633073
2024-06-11,102.64,102.88,100.74,100.87,9134218
2024-06-12,101.2,101.69,100.25,100.8,9041768
2024-06-13,100.61,101.07,99.605,100.09,10164570
2024-06-14,99.81,100.38,99.25,99.97,7087573
2024-06-17,100.98,101.92,100.62,101.52,10388986
2024-06-18,101.12,101.76,100.61,101.5,7044674
2024-06-20,100.57,101.935,100.38,101.84,7886934
2024-06-21,101.795,102.54,101.585,102.27,14144918
2024-06-24,102.25,103.08,101.91,101.98,7393608
2024-06-25,102.66,103.677,101.77,102.2,10343709
2024-06-26,101.9,102.37,101.43,102.18,10122311
2024-06-27,102.04,102.28,101.81,102.17,8365165
2024-06-28,102.02,102.58,98.38,99.29,21439416
2024-07-01,99.4,99.74,97.88,98.04,15298971
2024-07-02,97.935,97.99,96.95,97.99,13340320
2024-07-03,97.84,99.08,97.83,98.61,5029969
2024-07-05,98.305,98.305,97.584,97.99,8550759
2024-07-08,97.69,98.29,96.89,97.37,8167589
2024-07-09,97.47,97.53,96.15,97.05,9048576
2024-07-10,96.95,97.2799,96.25,96.97,7761123
2024-07-11,97.01,97.58,96.3,96.6,7432590
2024-07-12,97.095,97.83,96.98,97.13,6465736
2024-07-15,97.33,97.49,96.6,96.87,7417699
2024-07-16,97.02,98.72,96.54,98.47,10755508
2024-07-17,98.3,98.61,96.53,97.31,9456087
2024-07-18,97.36,98.06,96.675,96.79,7529378
2024-07-19,96.82,96.82,95.44,95.74,9300963
2024-07-22,95.11,95.155,93.49,94.13,13377038
2024-07-23,90.7,91.69,89.83,90.94,22534730
2024-07-24,90.22,90.75,89.575,89.8,11768547
2024-07-25,90.08,90.5,89.21,89.21,10765285
2024-07-26,90,90.55,89.335,89.93,11301857
2024-07-29,90.39,92.55,90.19,92.14,13024847
2024-07-30,91.67,94.04,91.67,93.79,9896054
2024-07-31,93.785,94.835,93.64,93.69,10241834
2024-08-01,93.86,93.95,92.6,93.05,9263596
2024-08-02,92.16,92.2,89,89.57,15433552
2024-08-05,86.89,89.56,86.42,87.78,19103158
2024-08-06,88.23,91.91,87.96,89.97,21717509
2024-08-07,88,89.2447,85.75,85.96,30581926
2024-08-08,85.15,86.33,83.91,85.96,21890474
2024-08-09,86.13,86.25,84.71,86.21,16008396
2024-08-12,85.86,86.38,85.48,85.95,11754596
2024-08-13,86.46,86.46,85.31,85.6,14615212
2024-08-14,86.01,86.54,85.56,86.3,9475119
2024-08-15,87.25,88.925,87.21,88.79,12400986
2024-08-16,88.96,89.67,88.34,89.3,10277743
2024-08-19,89.41,90.95,89.41,90.82,9723589
2024-08-20,90.39,90.67,89.31,89.74,8863436
2024-08-21,90.22,90.78,89.43,90.72,7637566
2024-08-22,90.99,91.3757,89.695,89.92,7613030
2024-08-23,90.15,90.75,89.68,90.56,7369239
2024-08-26,90.92,91.8,90.92,91.78,8043757
2024-08-27,91.43,91.72,90.75,90.9,7237353
2024-08-28,90.33,90.6247,88.76,89.49,8569690
2024-08-29,90.45,90.7,89.63,89.81,6181750
2024-08-30,89.98,90.45,89.4001,90.38,8403632
2024-09-03,89.605,90.4877,88.535,89.13,8465469
2024-09-04,88.95,90.0201,88.82,89.25,6317221
2024-09-05,89.665,89.665,88.34,88.65,6234114
2024-09-06,88.45,89.09,87.72,87.94,7791503
2024-09-09,88.22,88.885,87.81,88.34,8750247
2024-09-10,88.33,88.89,87.98,88.4,6858313
2024-09-11,88.05,88.43,86.59,88.32,10779000
2024-09-12,88.22,89.3289,88.18,89.3,7181709
2024-09-13,89.45,90.72,89.39,90.55,7084239
2024-09-16,91.1,92.37,90.95,91.85,9028572
2024-09-17,92.37,93.25,92.17,92.86,8193075
2024-09-18,93.52,94.07,92.69,93.58,10289766
2024-09-19,94.82,95.29,93.32,93.45,10912446
2024-09-20,93.2,94.01,92.82,93.75,19251537
2024-09-23,93.695,93.7,92.16,92.97,7338661
2024-09-24,93.34,93.79,92.46,93.69,7860272
2024-09-25,93.64,94.44,93.352,93.92,8408242
2024-09-26,94.46,95.785,94.175,95.2,10061553
2024-09-27,95.485,96.9,95.28,96.01,10155420
2024-09-30,96.85,97.57,95.44,96.19,7988690
2024-10-01,95.19,95.85,93.3201,94.05,10099234
2024-10-02,93.59,94.58,93.59,94.15,6144176
2024-10-03,93.61,94.09,93.1306,93.63,6180349
2024-10-04,94.3,95.34,93.89,95.15,6317333
2024-10-07,95.09,95.14,91.76,92.39,11043614
2024-10-08,92.515,93.74,91.69,92.51,10209056
2024-10-09,91.86,94.01,91.46,93.6,8654470
2024-10-10,93.72,93.88,92.69,92.99,6698039
2024-10-11,92.85,94.61,92.8,94.13,8089133
2024-10-14,94.18,95.19,93.8,94.97,6261964
2024-10-15,95.25,95.65,93.68,94.22,6535756
2024-10-16,93.73,96.79,93.63,96.75,9936286
2024-10-17,96.93,97.33,95.61,96.54,9542501
2024-10-18,97.01,97.54,96.05,97.28,8609692
2024-10-21,97.2,97.45,95.95,96.62,8189949
2024-10-22,96.2,97.255,96.2,96.74,5344307
2024-10-23,96.93,97.1378,95.985,96.24,5388501
2024-10-24,96.6,96.8,95.2515,95.4,5015263
2024-10-25,95.81,96.85363,95.01,95.03,6638148
2024-10-28,95.22,96.685,95.21,96.2,8146379
2024-10-29,96.26,96.62,95.675,96.13,6834439
2024-10-30,95.7,96.71,94.94,95.08,7718201
2024-10-31,95.27,96.63,95,96.2,8147709
2024-11-01,95.7,96.39,94.83,95.81,7944869
2024-11-04,95.825,96.0188,95.03,95.79,6088036
2024-11-05,95.6,96.67,95.25,96.63,6561725
2024-11-06,98.21,99.55,98.21,98.89,11325086
2024-11-07,98.78,99.52,98.13,98.93,7805138
2024-11-08,98.73,99.26,97.61,99.02,7982113
2024-11-11,99,100.9,99,100.86,9137854
2024-11-12,100.675,101.29,99.5,100.99,9366216
2024-11-13,100.785,103.2,100.35,102.72,17701277
2024-11-14,110.33,114.81,108.4,109.12,47436052
2024-11-15,110.25,115.19,110.25,115.08,32048032
2024-11-18,113.8,115.435,112.89,113.54,14236555
2024-11-19,112.05,112.5,110.82,112.42,12166783
2024-11-20,112.26,114.37,111.47,114.26,9319270
2024-11-21,114.15,116.25,113.8343,114.72,10260983
2024-11-22,113.85,116.34,113.6,115.65,10098038
2024-11-25,115.68,116.5798,114.932,116,10397808
2024-11-26,116,116.42,115.44,115.45,6808149
2024-11-27,115.445,118.1998,115.445,117.6,8142388
2024-11-29,117.255,117.74,116.73,117.47,5095150
2024-12-02,117.78,118.63,116.55,117.16,8390465
2024-12-03,117,117.23,115.45,116.45,9193973
2024-12-04,115.97,117.29,115.84,116.99,7996244
2024-12-05,116.55,117.27,116.06,116.5,9823556
2024-12-06,116.55,117.26,116.22,116.73,6677906
2024-12-09,116.385,117.18,113.91,114.61,8666121
2024-12-10,114.65,114.95,113.72,114.73,7526428
2024-12-11,114.635,115.05,113.98,114.61,6426831
2024-12-12,114.7,115.01,114.16,114.9,5285116
2024-12-13,114.322,114.96,113.3,113.34,6864475
2024-12-16,113,113.067,111.73,112.11,10528533
2024-12-17,111.025,114.04,110.8,113.02,12238619
2024-12-18,113.34,116.1184,111.24,111.35,12292778
2024-12-19,111.66,112.91,111.25,111.37,9468516
2024-12-20,110.61,112.97,110.43,112.03,17955325
2024-12-23,111.61,111.85,110.31,111.4,6037212
2024-12-24,111.25,112.74,111.1924,112.56,2474994
2024-12-26,112.12,113.32,111.86,112.55,4782814
2024-12-27,111.82,112.12,110.86,111.55,4523820
2024-12-30,110.425,111.54,109.83,110.8,5716337
2024-12-31,110.78,111.59,110.67,111.35,4757538
2025-01-02,111.7,112.2,110.17,110.82,5688086
2025-01-03,111.32,111.535,110.18,111.16,5394318
2025-01-06,111.47,112.8537,110.87,111.05,6274419
2025-01-07,112.15,113.74,111.29,111.39,7878807
2025-01-08,111,111.11,108.64,109.76,7805312
2025-01-10,110,110.54,107.62,108.65,8835518
2025-01-13,107.93,108.61,106.72,108.08,6690232
2025-01-14,108.68,108.96,107.61,108.12,5501600
2025-01-15,109.17,109.6,107.99,108.18,6296861
2025-01-16,108.29,108.6,106.16,106.46,7872767
2025-01-17,106.83,107.74,106.54,107.02,7144263
2025-01-21,107.1,109.45,106.8,108.7,8643694
2025-01-22,109.55,109.55,108.23,108.81,8781705
2025-01-23,108.5,111.07,108.49,111.04,7608265
2025-01-24,111.155,113.39,110.63,112.16,8304478
2025-01-27,111.68,114.08,111.46,113.34,10176938
2025-01-28,112.845,112.96,111.56,112.14,6516763
2025-01-29,113.495,114.3844,112.76,113.19,7607068
2025-01-30,114.085,115.18,113.12,113.43,6236187
2025-01-31,113.3,114.01,112.76,113.06,7797690
2025-02-03,111.35,114.6,110.86,114,8870666
2025-02-04,113.8,114.655,112.51,113.3,13521149
2025-02-05,115.7,118.59,110.23,110.54,23309982
2025-02-06,111.88,112.68,109.15,112.09,12470787
2025-02-07,111.61,112.55,110.8101,110.86,8669320
2025-02-10,111.14,111.38,108.69,109.28,8239512
2025-02-11,108.38,109.05,107.69,109.02,7456717
2025-02-12,108.25,109.525,107.75,109.23,6521246
2025-02-13,108.92,109.76,108.56,109.59,6553224
2025-02-14,109.86,110.51,109.5901,110.38,5964541
2025-02-18,109.775,109.92,108.71,109.56,8362898
2025-02-19,109.14,111.76,109.14,111.35,8452114
2025-02-20,111.15,111.52,109.375,110.55,5970106
2025-02-21,110.815,111.76,107.92,108.66,9082075
2025-02-24,108.84,111.555,108.65,111.2,7093298
2025-02-25,111.43,111.9,109.07,110.53,7288975
2025-02-26,110.055,113.25,110.055,111.83,7831584
2025-02-27,112.32,113.12,111.06,111.31,7854650
2025-02-28,111.46,113.99,111,113.8,14609401
2025-03-03,114.07,115.55,112,112.79,7884746
2025-03-04,111.69,112.25,108.27,109.01,12658024
2025-03-05,109.34,110.9383,108.22,109.31,9956143
2025-03-06,108.38,108.83,105.0165,105.43,11618753
2025-03-07,105,105.77,103.31,105.51,12715904
2025-03-10,104.43,104.8,102.1104,103.08,10947073
2025-03-11,99.79,101.04,97.45,97.9,16906005
2025-03-12,98.68,99.49,96.38,98.76,11891787
2025-03-13,97.77,98.65,95.925,96.87,11059480
2025-03-14,97.44,99.0985,97.415,98.64,10199761
2025-03-17,98.74,100.12,98.66,99.36,8332119
2025-03-18,99.27,99.725,98.475,99.35,6727404
2025-03-19,99.655,100.96,99.47,100.29,8614622
2025-03-20,99.51,100.05,98.64,98.86,7836515
2025-03-21,98.275,99.89,97.75,99.46,15089873
2025-03-24,100.22,100.44,98.86,100.18,8224405
2025-03-25,100.65,101.76,100.405,101.61,7365249
2025-03-26,101.7,102.27,100.26,100.78,6316413
2025-03-27,100.71,101.03,99.58,100.45,6598776
2025-03-28,100.05,100.39,97.74,98.07,7679702
2025-03-31,96.83,98.85,95.7,98.7,10554041
2025-04-01,98.32,98.59,96.84,97.68,8762675
2025-04-02,96.615,98.308,96.45,97.88,7959946
2025-04-03,94.51,94.78,88.605,88.84,19353389
2025-04-04,86.24,87.54,83.08,83.53,22580894
2025-04-07,80.9002,86.63,80.1,83.3,20455994
2025-04-08,85.95,86.95,80.85,81.72,14845638
2025-04-09,81.29,92.25,81.19,91.44,24970930
2025-04-10,88.92,89.01,83.07,85.23,16376962
2025-04-11,85.05,85.6659,83.35,84.89,10204364
2025-04-14,85.83,86.45,84.03,84.66,10841307
2025-04-15,84.75,85.98,84.52,85.01,7840454
2025-04-16,84.28,84.8,82.0072,82.77,10144289
2025-04-17,83.37,85.78,83.36,84.81,14810894
2025-04-21,84.91,85.23,82.98,84,14166825
2025-04-22,85.01,86.56,84.6,86.09,9578470
2025-04-23,89.025,89.87,87.03,87.29,12089123
2025-04-24,87.45,90.24,86.77,90.01,10309953
2025-04-25,90.09,90.34,89.07,90.28,7749630
2025-04-28,90.45,91.365,89.64,90.16,8491785
2025-04-29,89.83,91.655,89.76,91.17,6359924
2025-04-30,89.89,91.19,88.56,90.95,8474834
2025-05-01,91.265,91.61,90.36,90.81,7790638
2025-05-02,91.84,93.185,91.84,92.49,7594041
2025-05-05,89.7,93.075,89.61,92.11,10231010
2025-05-06,91.2,92.74,91,92.17,11839405
2025-05-07,102.42,103.3099,100.1411,102.09,36174940
2025-05-08,103.97,106.19,103.855,105.12,19265441
2025-05-09,105.255,106.19,104.76,105.94,10438191
2025-05-12,109.87,110.935,108.66,110.49,18366644
2025-05-13,110.245,112.2,110.15,111.38,14076719
2025-05-14,111.37,113.41,110.83,112.94,15352206
2025-05-15,112.23,112.85,111.58,112.22,8322383
2025-05-16,111.915,113.44,111.42,113.42,10960998
2025-05-19,112.12,112.99,111.9,112.66,7209681
2025-05-20,112.44,113.4,111.81,112.36,6433281
2025-05-21,111.692,112.485,110.13,110.46,10150618
2025-05-22,109.975,111.7965,109.975,111.13,7903694
2025-05-23,109.6,110.345,108.78,109.72,8086103
2025-05-27,111.025,112.89,110.15,112.36,10201106
2025-05-28,112.2,112.47,111.17,111.52,5787948
2025-05-29,112.01,112.26,110.52,112.02,9683748
2025-05-30,112.005,113.35,111.3701,113.04,12881064
2025-06-02,112.68,113.6,112.25,112.95,7546839
2025-06-03,112.725,114.69,112.52,113.6,9738804
2025-06-04,113.855,114.05,112.9764,113.49,5614893
2025-06-05,113.61,114.34,111.8435,112.53,8550153
2025-06-06,113.36,114.22,113.21,113.9,5790664
2025-06-09,113.98,116.11,113.98,115.66,7960389
2025-06-10,115.525,120.5,115.525,118.73,18948440
2025-06-11,118.38,119.545,117.65,119.52,10439186
2025-06-12,118.87,119.39,117.66,118.61,7980313
2025-06-13,117.305,118.32,117.3,117.94,13204927
2025-06-16,118.02,120.3416,117.87,119.48,9592056
2025-06-17,118.99,119.33,117.645,118.13,9241183
2025-06-18,117.88,118.75,116.84,117.86,8181181
2025-06-20,118.25,119.05,116.9,117.63,17180437
2025-06-23,116.66,117.99,115.02,117.75,8347998
2025-06-24,117.75,119.08,117.75,118.65,8350221
2025-06-25,118.77,119.72,118.63,119.42,6976323
2025-06-26,119.98,121.67,119.68,121.46,10439595
2025-06-27,121.85,122.94,121.4844,122.34,13435553
2025-06-30,124.31,124.69,123.18,124.01,13456209
2025-07-01,123.5,123.755,122.45,123.49,9815654
2025-07-02,123.315,123.7,122.53,122.98,7317075
2025-07-03,123.065,124.24,122.9,124,4252305
2025-07-07,123.21,124.61,122.5788,123.16,7023455
2025-07-08,123.215,123.711,121.82,121.82,6622889
2025-07-09,121.835,122.35,120.61,120.61,6724923
2025-07-10,120.62,121.95,120.62,121.56,6893444
2025-07-11,120.64,121.2265,119.73,119.87,6112433
2025-07-14,119.775,120.5,119.6018,119.97,6853279
2025-07-15,119.96,120.23,118.88,118.98,7943647
2025-07-16,119.36,120.57,118.875,119.82,6747531
2025-07-17,119.75,122.39,119.75,122.21,9933689
2025-07-18,121.965,122.16,120.29,121.42,9486785
2025-07-21,121.07,121.9699,120.78,120.84,6392470
2025-07-22,120.75,121.43,120.56,121.06,5614473
2025-07-23,121.52,123.18,121.5,122.94,8258934
2025-07-24,122.85,123.4,121.81,121.95,6702242
2025-07-25,122.255,122.45,120.87,121.47,5656575
2025-07-28,121.03,121.4,119.8889,120.37,6042152
2025-07-29,120.58,120.805,119.36,119.91,6283748
2025-07-30,119.93,120.5,119.175,119.54,5281457
2025-07-31,119.455,119.91,118.58,119.11,7235003
2025-08-01,117.585,117.8918,115.57,116.59,8637815
2025-08-04,117.725,119.52,117.725,119.35,8845043
2025-08-05,119.25,119.57,117.33,118.32,15365681
2025-08-06,115.775,116.1224,112.2,115.17,22153696
2025-08-07,115.75,116.4,111.82,112.88,15484435
2025-08-08,113.3,114.292,112.02,112.43,9490971
2025-08-11,112.57,113.15,111.54,112.55,8532602
2025-08-12,113.3018,114.4,112.49,113.72,7275374
2025-08-13,114.21,117.23,114.15,116.64,9025741
2025-08-14,115.5,116.71,114.62,116.31,6800884
2025-08-15,116.515,116.84,115.19,115.39,6768603
2025-08-18,115.19,117.005,115.16,116.55,5798370
2025-08-19,116.5,116.99,115.72,116.27,5913959
2025-08-20,116.075,117.89,116,117.04,7046680
2025-08-21,116.57,116.66,115.53,116.21,6337059
2025-08-22,117.585,119.775,117.125,118.86,7161725
2025-08-25,118.49,119.05,117.7,117.71,5424937
2025-08-26,117.43,118.375,117.16,117.65,5787377
2025-08-27,117.53,118.46,117.29,118.09,4377994
2025-08-28,118.1,118.37,116.61,117.64,5687698
2025-08-29,117.39,118.645,117.245,118.38,5212602
2025-09-02,117.02,118.28,115.9965,118.27,6015871
2025-09-03,117.83,118.62,116.35,117.38,6288650
2025-09-04,117.08,119.675,116.76,118.81,6949291
2025-09-05,118.91,119.78,117.7,117.91,6669126
2025-09-08,117.96,118.88,116.74,118.84,6450670
2025-09-09,118.525,119.05,117.22,117.37,5444265
2025-09-10,116.85,117.51,114.495,115.79,7484866
2025-09-11,115.45,117.165,114.63,117.08,8399064
2025-09-12,116.26,117.01,115.1,115.96,7640875
2025-09-15,116.11,116.75,115,115.62,7150935
2025-09-16,115.45,115.85,114.71,115.23,6844852
2025-09-17,115.24,116.66,115.22,116.1,7333899
2025-09-18,114.87,115.78,114.05,114.86,9460509
2025-09-19,114.38,114.6,111.93,113.76,23398424
2025-09-22,111.76,113.63,111.52,112.56,15479834
2025-09-23,112.72,113.62,111.6,112.25,13145046
2025-09-24,112.3,114.1499,112.2,113.43,8755235
2025-09-25,112.71,114.05,112.65,112.99,6365502
2025-09-26,113.13,113.57,112.76,113.47,6145725
2025-09-29,113.47,115.01,113.33,114.78,9304136
2025-09-30,114.53,114.88,113.335,114.5,9303666
2025-10-01,114.08,116.059,112.79,112.95,9736341
2025-10-02,112.975,113.17,110.775,112.14,8695136
2025-10-03,112.035,113.57,111.56,112.47,7148378
2025-10-06,112.69,113.105,111.45,112.75,6141223
2025-10-07,112.63,113.4,111.8,112.53,5409754
2025-10-08,112.805,113.2,111.65,111.89,7074442
2025-10-09,111.82,113,110.875,110.99,6502403
2025-10-10,111.53,112.68,109.11,109.19,9635211
2025-10-13,110.39,110.96,109.38,110.27,7435054
2025-10-14,109.8,111.84,109.2,111.17,7897966
2025-10-15,111.47,112.675,111.14,111.71,7012557
2025-10-16,111.79,112.085,108.51,109.88,7531191
2025-10-17,109.45,111.46,109.44,110.67,10090543
2025-10-20,111.03,112.25,110.6,111.96,8047473
2025-10-21,112.25,114.5395,112.04,114.3,8163164
2025-10-22,114,114.28,112.98,113.08,7569242
2025-10-23,113.17,113.83,111.9001,113.03,6945407
2025-10-24,113.23,113.65,111.59,111.68,6235183
2025-10-27,111.94,112.6,111.31,112.34,6029584
2025-10-28,111.91,112.48,111.4623,111.65,6839375
2025-10-29,111.18,111.53,110.01,110.24,7097056
2025-10-30,110.13,113.5801,109.55,111.84,8311279
2025-10-31,111.575,113.1,110.53,112.62,8700619
2025-11-03,112.55,112.81,111.03,112.12,8542271
2025-11-04,110.97,111.785,110.64,111.47,7950075
2025-11-05,111.35,111.97,110.6,111.36,5746038
2025-11-06,111.17,111.71,109.18,110.49,10291781
2025-11-07,110.255,111.425,110.04,110.74,8782121
2025-11-10,111.145,112.79,111.03,112.24,9158709
2025-11-11,112.65,114.97,112.42,114.85,9713347
2025-11-12,114.57,117.0888,114.39,116.65,15248737
2025-11-13,108.89,109.36,104.91,107.61,44045355
2025-11-14,107.52,108.73,105.3,105.8,16691363
2025-11-17,105.75,107.67,105.117,105.69,12296420
2025-11-18,105.1,107.08,105,106.28,11796188
2025-11-19,106.065,107.59,104.08,104.67,12790002
2025-11-20,105.33,105.8,102.5,102.7,12609875
2025-11-21,103.48,104.78,102.69,104.28,10785420
2025-11-24,104.085,104.335,101.89,101.94,15024845
2025-11-25,102.49,103.915,102,103.31,10574458
2025-11-26,103.315,104.2509,102.88,103.43,10130217
2025-11-28,103.3,104.74,103.24,104.47,6525548
2025-12-01,104.92,106.83,104.47,106.77,12628914
2025-12-02,106.525,106.57,104.82,104.83,8548213
2025-12-03,104.9,105.85,104.47,105.74,10177760
2025-12-04,105.84,106.215,104.5101,105.47,11471406
2025-12-05,105.18,106.17,104.56,105.3,10680060
2025-12-08,105.3,108.045,104.83,107.63,13727703
2025-12-09,107.59,107.745,106.55,107.02,8549401
2025-12-10,107.12,109.665,106.58,108.83,11237894
2025-12-11,109.14,111.56,109.11,111.46,13281383
2025-12-12,111.73,113.34,111.15,111.6,13059066
2025-12-15,110.7,111.55,108.55,110.49,14317985
2025-12-16,111.215,112.8499,110.855,111.62,15580195
2025-12-17,111,112.13,110.455,110.63,12142521
2025-12-18,110.53,112.8,110.42,111.87,12913867
2025-12-19,112.32,113.478,110.92,111.24,21138383
2025-12-22,111.41,112.8,111.15,112.38,8803331
2025-12-23,112.29,113.31,112.04,113.22,7634453
2025-12-24,112.94,114.53,112.8,114.48,4606746
2025-12-26,114.095,114.74,113.27,113.56,5428886
2025-12-29,113.315,114.49,113.31,114.19,7966017
2025-12-30,114.13,115.28,114.1,114.79,6883851
2025-12-31,114.64,114.89,113.55,113.77,6607973
2026-01-02,113.44,113.44,111.62,111.85,8906211
2026-01-05,111.4,116.03,111.38,114.07,12028968
2026-01-06,113.785,114.7599,113.107,114.57,7388341
2026-01-07,114.46,114.97,112.51,112.91,8296293
2026-01-08,112.545,114.99,112.545,114.17,9778203
2026-01-09,114.31,115.98,113.9,115.88,8935207
2026-01-12,114.775,114.94,112.55,112.82,10833806
2026-01-13,112.92,113.22,111.61,112.98,8945659
2026-01-14,112.83,113.59,112.26,113.53,8951292
2026-01-15,113.71,114.11,112.17,113.41,7958518
2026-01-16,113.15,113.85,111.12,111.2,12049610
2026-01-20,109.66,111.09,108.8,110.34,9818195
2026-01-21,110.57,113.25,110.5,113.19,10041423
2026-01-22,113.165,114.29,112.17,113.21,12437711
2026-01-23,112.685,112.9476,110.55,110.98,10819751
2026-01-26,111.68,112.41,111.13,111.31,8859849
2026-01-27,111.5,111.8,110.03,110.61,8956915
2026-01-28,110.28,111.4299,109,109.56,9016629
2026-01-29,109.64,111.67,108.76,111.58,11078959
2026-01-30,111.36,112.945,110.99,112.8,17895224
2026-02-02,104.01,108.61,103.75,104.45,37778503
2026-02-03,104.78,104.99,102.34,104.22,24827093
2026-02-04,104.2,108.6,103.63,107.05,19070374
2026-02-05,107.05,108.33,104.81,104.97,11859533
2026-02-06,106.13,108.9551,105.37,108.7,12105606
2026-02-09,108.69,108.92,106.77,107.13,10515412
2026-02-10,107.6,111.11,107.6,109.96,9815529
2026-02-11,108.93,109.8699,107.795,108.12,9374912
2026-02-12,107.93,108.16,101.02,102.38,25319617
2026-02-13,101.4,105.52,101.2004,105.45,12845332
2026-02-17,106.57,107.28,104.37,105.44,10467365
2026-02-18,105.96,107.73,105.81,107.1,8791935
2026-02-19,107.105,107.77,105.45,106,7492923
2026-02-20,105.775,106.195,104.6501,105.58,9043632
2026-02-23,104.98,105.19,102.96,104.41,10626500
2026-02-24,104.45,107.2314,103.98,106.05,13594800
2026-02-25,105.98,106.7199,104.51,105.05,8556500
2026-02-26,105.57,106.77,105.315,105.55,9561478
2026-02-27,104.78,106.34,103.93,106.04,13941269
2026-03-02,104.61,104.6131,102.86,104.33,14178584
2026-03-03,102.84,104.31,102.15,103.3,13608362
2026-03-04,103.17,103.835,102.64,103.04,9672313
2026-03-05,102.93,104.55,101.59,102.41,11761025
2026-03-06,101.39,101.81,99.95,101.54,10448618
2026-03-09,100.55,101.8722,98.45,101.66,11715052
2026-03-10,101.745,102.24,100.24,101.32,7833124
2026-03-11,101.4,101.89,100.4,100.89,8161816
2026-03-12,100.1,100.875,99.37,99.43,10309389
2026-03-13,99.83,100.77,99.16,99.29,9551465
2026-03-16,99.48,99.6871,98.46,98.66,11578529
2026-03-17,99.17,100.71,99.02,100.3,11785559
2026-03-18,99.84,101.02,99,99.42,12615136
2026-03-19,99.03,100.775,98.435,99.2,14793761
2026-03-20,99.01,100.025,98.39,99.51,27544215
