Date,Open,High,Low,Close,Volume
2024-10-10,268.37,269.12,265.5,266.45,1531832
2024-10-11,267.64,272.15,267.12,270.33,1747177
2024-10-14,270.4,272.31,268.87,271.56,1901419
2024-10-15,272.38,275.52,271.81,272.68,1905384
2024-10-16,271,271.815,266.3,268.03,2820017
2024-10-17,277.5,279.41,270.97,271.98,3222112
2024-10-18,272.53,275.51,271.31,274.38,1949849
2024-10-21,273.1,274.21,270.29,272.09,2359613
2024-10-22,264.03,269.24,260.61,261.28,4496440
2024-10-23,258.44,260.88,254.2,256,4717150
2024-10-24,255.25,255.698,247.82,248,3989252
2024-10-25,250.3,250.384,244.89,245.39,3226925
2024-10-28,246.12,247.35,243.03,244.12,2031600
2024-10-29,243.18,244.94,241.76,242.69,3547215
2024-10-30,242.14,244.419,241.1,242.32,2553468
2024-10-31,243.89,248.5,242.34,245.66,4948759
2024-11-01,248.96,252.875,247.27,247.76,2638494
2024-11-04,248.78,251.47,245.99,247.18,1836428
2024-11-05,245.66,250.82,245.32,250.07,1697740
2024-11-06,252.07,252.94,245.15,247.76,2930331
2024-11-07,249.7,250.04,245.74,246.1,2528016
2024-11-08,247.05,247.13,244.12,245.39,2941170
2024-11-11,245,246.1499,241.43,243.25,3475317
2024-11-12,243.925,244.51,239.29,239.6,3077031
2024-11-13,239.04,242.06,238.974,241.53,2133727
2024-11-14,240.36,240.94,237.31,239.38,3154264
2024-11-15,236.15,237.43,228.9976,230.5,5435775
2024-11-18,229.625,230.725,228.25,230.06,3932989
2024-11-19,229.53,231.91,228.73,230.84,2608255
2024-11-20,229.37,233.73,228.89,233.1,2662158
2024-11-21,233.815,235.18,230.38,235.05,2537010
2024-11-22,234.725,236.93,234.49,235.84,2330161
2024-11-25,236.03,239.38,235.45,237.68,4460644
2024-11-26,237.825,238.1,233.1501,236.58,2377740
2024-11-27,237.75,240.945,235.67,238.83,2271494
2024-11-29,239.73,241.61,238.3,239.69,1931402
2024-12-02,239.325,241.58,238.2,241.29,2520245
2024-12-03,240.51,241.67,238.87,240.87,3035317
2024-12-04,238.92,239.47,234.1905,236.26,4167450
2024-12-05,235,235.75,227.2,227.87,5335656
2024-12-06,228.45,231.01,228.005,230.12,3099532
2024-12-09,229.54,236.325,229.29,235.91,2625321
2024-12-10,236.32,237.185,233.9,234.34,2753312
2024-12-11,234.34,237.715,234.34,235.4,3370358
2024-12-12,234,236.4175,233.41,234.5,3996846
2024-12-13,234.13,235.5,232,234.89,2417967
2024-12-16,234.765,236.83,233.6779,234.18,4474422
