Date,Open,High,Low,Close,Volume
2025-06-09,139.28,141.09,138.28,140.98,7104525
2025-06-10,140.6,141.12,137.94,138.52,6303917
2025-06-11,139,141.86,135.425,141.81,6370339
2025-06-12,140.85,142.0583,140.1281,140.98,4664370
2025-06-13,144.02,146.02,142.316,145.69,11765218
2025-06-16,146.5,147.07,144.91,146.46,7986139
2025-06-17,147.43,149.175,145.81,148.48,7251793
2025-06-18,148.74,149.26,145.66,145.87,7116893
2025-06-20,146.045,148.15,143.9,146.64,9220560
2025-06-23,146.82,147.0691,145.1,145.81,6548521
2025-06-24,143.5,144.042,140.5105,141.85,8242122
2025-06-25,142.28,142.42,140.47,141.38,10395002
2025-06-26,141.79,143.4,141.26,142.67,5407904
2025-06-27,142.07,144.71,141.93,144.66,9173882
2025-06-30,145.54,146.41,145,146.02,5939521
2025-07-01,145.65,145.8,142.655,144.19,4819469
2025-07-02,143.86,144.72,142.96,144.52,3253335
2025-07-03,144.49,146.39,144.37,145.75,1888713
2025-07-07,146.27,146.78,145.13,145.92,4532474
2025-07-08,145.65,146,142.98,144.91,4331294
2025-07-09,145.675,146.5,144.73,146.18,2666249
2025-07-10,146.075,146.54,145.0251,146.4,4131315
2025-07-11,146.15,147.07,145.5,146.87,3469157
2025-07-14,147.89,149.57,147.08,149.28,4460988
2025-07-15,149.79,150.75,148.4,148.68,4530501
2025-07-16,148.85,150.36,148.26,150.17,3361731
2025-07-17,150.365,151.99,150.1901,151.5,4326459
2025-07-18,151.81,152.85,151.08,151.5,5928556
2025-07-21,151.98,153.39,151.06,151.56,7115998
2025-07-22,145.48,150.27,143.56,149.17,10722682
2025-07-23,150.04,156.59,149.11,156.49,8667093
2025-07-24,156.25,157.24,155.15,155.22,4865268
2025-07-25,155.625,157.33,154.26,156.88,4728234
2025-07-28,157.15,157.33,155.6301,156.07,4022897
2025-07-29,157,158.79,156.33,157.12,4341826
2025-07-30,157.2,158.73,156.42,158.4,3998718
2025-07-31,158.02,158.225,156.75,157.57,4795979
2025-08-01,156.3,157.475,153.75,156.81,4420724
2025-08-04,157.13,158.41,156.74,157.38,3961895
2025-08-05,157.31,158.045,155.76,156.33,4993941
2025-08-06,156.585,157.73,155.64,155.75,4112067
2025-08-07,154.65,155.76,153.24,155.76,5105835
2025-08-08,156.34,156.92,154.72,154.86,3667307
2025-08-11,154.725,155.67,154.14,154.8,3572882
2025-08-12,154.9,155.93,154.5628,155.49,2963338
2025-08-13,156,156.34,152.66,155.71,5012527
2025-08-14,155.6,156.33,154.645,155.08,2766794
2025-08-15,154.45,154.87,153.33,154.09,4594161
2025-08-18,154.535,156.18,154.4,155.5,3679313
2025-08-19,154.57,155.125,153.21,153.66,3008612
2025-08-20,153.77,157.11,153.09,156.59,3766527
2025-08-21,156.79,157.75,156.22,156.32,3179913
2025-08-22,157.145,157.9444,156.21,156.24,4252735
2025-08-25,156.665,157.64,156,156.27,2431067
2025-08-26,156.755,159.7,156.375,159.57,5096073
2025-08-27,159.97,160.21,159,159.84,2992312
2025-08-28,160.15,161.26,159.2501,160.66,3117675
2025-08-29,161.055,161.095,158.43,158.6,3774903
2025-09-02,158.26,158.63,156.37,158.01,3260070
2025-09-03,158,158.34,156.45,158.11,2739254
2025-09-04,158.29,159.17,157.55,158.68,3218791
2025-09-05,158.59,159,155.56,157.52,4046261
2025-09-08,156.875,157,153.6567,154.22,5522839
2025-09-09,153.605,153.7,150.6128,151.75,5461342
2025-09-10,152,155.04,151.65,155,4520436
2025-09-11,155.03,158.01,154.36,157.65,4289881
2025-09-12,157.75,158.14,155.82,155.85,3194530
2025-09-15,155.925,158.48,155.71,158.37,3891839
2025-09-16,159.61,159.95,157.64,158.58,6525539
2025-09-17,158.6,159.3199,157.62,158.31,3999375
2025-09-18,157.15,158.29,156.5,158.19,3696121
2025-09-19,158.7,158.7,156.69,158.24,7083681
2025-09-22,158.12,159.8,157.67,159.43,3296701
2025-09-23,159.745,161.395,158.95,160.54,3287068
2025-09-24,161.12,163.02842,160.7,161.38,4269813
2025-09-25,162.25,162.3,159.6873,160.51,3917666
2025-09-26,161.69,165.35,161.69,163.35,3962049
2025-09-29,167.885,168.28,162.79,163.63,6216112
2025-09-30,164.57,167.5,163.8747,167.33,4893662
2025-10-01,165.87,167.72,165.08,167.2,4034453
2025-10-02,167.1,168.25,165.89,166.63,3498320
2025-10-03,166.82,167.26,165.495,166.58,2678258
2025-10-06,167,169.75,167,168.8,3816913
2025-10-07,169.48,170.36,168.82,169.27,5186501
2025-10-08,170.265,170.85,168.43,168.57,4683664
2025-10-09,168.71,169.15,161.9,162.18,5962371
2025-10-10,162.01,162.46,157.435,157.7,7776447
2025-10-13,158.445,159.5487,157.37,158.85,5322326
2025-10-14,158.25,160.58,157.29,159.4,3590509
2025-10-15,159.48,160.655,155.64,157,5954743
2025-10-16,157.545,158.33,156.1,157.05,3926568
2025-10-17,157,158.54,156.1,157.95,5435225
2025-10-20,159.67,162.07,159.445,160.71,6517842
2025-10-21,171.81,178.76,170.255,173.04,12296748
2025-10-22,174.49,178.72,173.9199,177.98,10219052
2025-10-23,177.6,179.98,176.5001,179.44,5249411
2025-10-24,180.46,180.5,178.29,178.65,3471588
2025-10-27,179.4,179.63,177.5,179.24,4039665
2025-10-28,179.3,181.31,178.555,178.67,3344079
2025-10-29,177.785,178.98,176,176.36,4285200
2025-10-30,177.1475,179,176.82,177.42,3637269
2025-10-31,178.35,179.11,176.7501,178.5,4347073
2025-11-03,178.4,178.545,175.45,177.04,3843835
2025-11-04,176.245,177.8923,175.44,175.61,3837756
2025-11-05,174.905,176.76,173.92,174,4493750
2025-11-06,174.01,175.39,173.5986,175.1,3631313
2025-11-07,175.26,177.69,173.75,176.97,3774258
2025-11-10,176.835,179.55,176.3,179.03,2739356
2025-11-11,180,180,177.41,179.22,3387694
2025-11-12,178.6,179.9,177.37,177.69,4470462
2025-11-13,178.63,178.792,173.1284,173.96,3618110
2025-11-14,173.96,176.16,172.5,175.57,3224691
2025-11-17,176.1,176.3,174.625,175.63,3913947
2025-11-18,176.435,177.93,174.31,174.72,3742714
2025-11-19,173.51,174.77,172.5,173.77,3902371
2025-11-20,176.425,177.55,172.5,172.73,4220985
2025-11-21,172.22,172.3,168.62,169.68,6108423
2025-11-24,169.28,173.65,168.9,173.21,8116555
2025-11-25,172.915,173.63,169.52,172.15,5511956
2025-11-26,173,174.03,172.02,173.19,3564588
2025-11-28,173.12,174.935,173,174.91,1680414
2025-12-01,173.6,174,167.9,168.02,4885627
