Date,Open,High,Low,Close,Volume
2024-06-14,165.99,166.93,165.25,166.79,3694974
2024-06-17,165.85,168.71,165.4,167.5,6759352
2024-06-18,167.03,168.65,166.94,168.56,5112634
2024-06-20,168.37,168.78,166.86,167.67,8483606
2024-06-21,167.48,168.88,167.18,168.26,14682061
2024-06-24,168.76,169.41,167.48,168.45,7565304
2024-06-25,168.63,168.9075,165.9,166.85,8323968
2024-06-26,166.05,167.81,165.66,167.45,5164046
2024-06-27,167.49,168.1,165.5,166.62,5006990
2024-06-28,166,167.24,164.58,164.92,9253317
2024-07-01,165.59,166.21,162.2,162.72,7638639
2024-07-02,162.58,164.04,161.71,163.9,5449219
2024-07-03,163.21,164.21,162.975,163.83,2980461
2024-07-05,164.01,165.625,163.5,165.21,6509248
2024-07-08,165.95,166.6734,165.62,166.52,5144458
2024-07-09,166.63,166.759,165.14,165.66,4393179
2024-07-10,165.9,166.92,165.54,166.8,5037097
2024-07-11,166.3,166.63,164.78,165.54,5833061
2024-07-12,166.22,167.64,166.02,166.61,4684642
2024-07-15,166.49,166.615,164.46,164.58,5752513
2024-07-16,164.91,167.07,164.61,166.95,6378312
2024-07-17,167.75,170.17,167.33,169.44,7982328
2024-07-18,168.8,170.92,168.28,168.44,5926346
2024-07-19,167.97,169.035,167.13,167.96,6597090
2024-07-22,167.93,168.7,167.7,168.25,6383031
2024-07-23,168.11,168.4199,166.32,166.62,4863398
2024-07-24,166.32,168.28,165.575,168,5906992
2024-07-25,168.32,170.085,166.87,166.9,7338521
2024-07-26,167.25,169.32,167.03,169.11,5581557
2024-07-29,168.85,170.5399,168.11,169.93,6797832
2024-07-30,161.79,162.38,158.04,161.7,15746254
2024-07-31,160.81,162.86,159.21,160.76,9660902
2024-08-01,160.88,166.305,160.68,165.69,12532700
2024-08-02,167.44,170.35,165.15,170.08,11899038
2024-08-05,170.88,170.88,166.67,168.06,10338767
2024-08-06,167.9,170.33,167.85,168.09,7454869
2024-08-07,168.57,171.72,168.01,170.02,8385546
2024-08-08,169.42,171.56,169,170.87,6386941
2024-08-09,170.12,171.26,169.65,170.54,5377378
2024-08-12,169.4,169.65,166.2,166.81,7208103
2024-08-13,167.34,167.8,166.46,167.29,3770007
2024-08-14,166.5,169.47,165.82,168.8,5476675
2024-08-15,169.46,169.68,166.75,167.92,9491625
2024-08-16,167.82,168.35,166.8,167.89,5640925
2024-08-19,168.18,169.235,168.17,168.42,3885315
2024-08-20,168.77,170.56,168.11,170.41,4513600
2024-08-21,170.19,171.89,169.6,170.16,4082026
2024-08-22,170.88,171.24,169.14,170.15,4097382
2024-08-23,170.05,170.11,168.25,169.17,4771267
2024-08-26,168.695,170.97,168.695,170.35,6472417
2024-08-27,170.83,171.1,169.08,169.25,4456635
2024-08-28,169.42,171.2,168.58,169.06,5645040
2024-08-29,169.75,170.6,168.94,170.03,4413165
2024-08-30,170.16,171.88,169.69,171.54,7301617
2024-09-03,171.03,175,170.99,174.52,10101418
2024-09-04,173.63,176,173.63,175.9,7517526
2024-09-05,175.99,176.55,174.67,175.47,6061865
2024-09-06,175.76,177.04,175.34,175.59,5785684
2024-09-09,175.54,176.84,174.66,176.06,6450204
2024-09-10,175.91,177.94,175.91,177.79,6396311
2024-09-11,176.6,177,173.63,173.92,6828173
2024-09-12,173.9,174.6111,172.44,173.47,4839752
2024-09-13,173.37,174.54,172.8,174.08,3917986
2024-09-16,174.71,177.31,174.32,177.24,6892335
2024-09-17,176.625,176.97,175.36,175.88,4757247
2024-09-18,175.05,175.9,172.57,173.92,5102884
2024-09-19,172.88,173.16,170.38,171.54,8692016
2024-09-20,171.51,174.54,171.5,174.22,28647462
2024-09-23,174.01,175.185,172.5901,173.77,10265199
2024-09-24,172.88,174.5,172.615,173.24,5422351
2024-09-25,174.07,174.68,172.06,172.26,8916483
2024-09-26,171.5,174.61,171.36,173.21,4957367
2024-09-27,173.01,174.445,172.58,173.55,4599709
2024-09-30,173.73,174,172.71,173.2,6296653
2024-10-01,173.24,174,172.2,173.04,7130825
2024-10-02,172.01,172.45,171.08,171.92,6212890
2024-10-03,171.37,171.37,169.77,170.12,4794348
2024-10-04,168.85,170.09,168.26,168.88,6003668
2024-10-07,169.16,169.58,166.87,167.12,6325281
2024-10-08,166.85,168.59,166.27,168.16,7472965
2024-10-09,168.38,169.805,168,169.27,8758806
2024-10-10,168.8,169.79,168.37,168.95,6932308
2024-10-11,169.46,171.41,168.97,171.09,7036480
2024-10-14,171.02,172.84,170.74,172.51,5909158
2024-10-15,172.89,174.905,172.815,173.57,7172262
2024-10-16,171.88,172.59,170.89,172.38,6117053
2024-10-17,172.18,173.68,171.76,172.28,7045586
2024-10-18,170.3,172.21,168.46,171.28,8372536
2024-10-21,170.975,171.48,168.45,169.54,5522460
2024-10-22,168.57,170.73,168.57,169.7,7511671
2024-10-23,169.55,170.1656,168.725,169.58,4837810
2024-10-24,169.42,169.96,168.93,169.62,5861303
2024-10-25,168.92,169.4,168.041,168.22,4877911
2024-10-28,169.28,169.66,168.375,169.3,5754043
2024-10-29,168.86,168.86,166.83,167.17,5681358
2024-10-30,167.09,167.32,165.96,166.16,5518085
2024-10-31,165.76,167.04,165.09,165.18,6056514
2024-11-01,165.31,166.35,164.985,165.1,5455095
2024-11-04,165.72,166.27,164.58,165.08,5130338
2024-11-05,164.33,166.32,164.33,165.76,4397441
2024-11-06,165.61,166.04,159.81,161.05,11473688
2024-11-07,161.96,163.9534,161.475,163.41,9056725
2024-11-08,164.015,167.75,163.93,167.71,7506566
2024-11-11,167,168.52,165.775,166.03,6364403
2024-11-12,166.14,167.06,165.57,165.84,6507823
2024-11-13,166.06,166.795,165.68,166.58,5412566
2024-11-14,166.65,168.04,166.51,167.08,7444273
2024-11-15,167.86,170.57,166.88,169.54,9939416
2024-11-18,169.11,171.45,168.8301,170.75,6681087
2024-11-19,170.69,171.17,169.66,170.76,5683673
2024-11-20,170.01,171.07,169.50549,170.89,7081237
2024-11-21,171.66,173.51,170.22,172.75,6240403
2024-11-22,174.145,177.4,173.88,176.28,10609785
2024-11-25,177.48,178.82,176.904,177.39,19357005
2024-11-26,177.2,179.46,177.2,179.31,6276933
2024-11-27,179.96,180.43,178.725,179.36,5522912
2024-11-29,178.7,179.63,178.28,179.26,3823708
2024-12-02,179.12,180.16,178.01,179.7,5728297
2024-12-03,179.4282,179.62,175.2,175.42,8127329
2024-12-04,174.17,175.15,173.46,175.11,6823659
2024-12-05,174.86,176.459,174.45,176.03,5022189
2024-12-06,175.37,176.74,173.75,173.82,5741167
2024-12-09,173.635,173.76,170.43,170.79,7164286
2024-12-10,170.42,172.93,169.93,172.28,6220088
2024-12-11,173.01,173.39,170.395,170.63,5237533
2024-12-12,171.43,171.8177,170.02,170.85,4072810
2024-12-13,170.77,171.7875,170.12,171.06,3884513
2024-12-16,171.445,172.78,171.0975,171.14,5943680
2024-12-17,170.67,171.954,170.02,170.33,6069344
2024-12-18,169.76,170.56,169.02,169.08,7517081
2024-12-19,169.01,170.1,167.35,169.19,8585220
2024-12-20,168.87,169.865,167.5,168.06,21999342
2024-12-23,168.06,168.68,166.36,168.11,6984079
2024-12-24,167.63,169.18,167.42,168.94,2460756
2024-12-26,168.595,170.3,168.07,170.16,3629533
2024-12-27,169.42,170.76,169.26,169.53,4367879
2024-12-30,168.665,168.98,166.71,167.09,4354543
2024-12-31,167.36,168.08,166.59,167.65,3957920
2025-01-02,168.085,168.7052,165.91,165.98,5401712
2025-01-03,166.25,166.5,164.25,165.13,5256807
2025-01-06,162.81,163.5,160.44,160.6,8731671
2025-01-07,161.46,162.61,160.74,161.3,8447744
2025-01-08,160.99,162.4,160.565,162.1,4974783
2025-01-10,160.3,161.21,157.47,158.56,8501525
2025-01-13,159.35,160.09,158.41,158.84,6772198
2025-01-14,158.85,160.07,158.31,159.74,5982254
2025-01-15,160.59,161.15,159.335,159.65,8059231
2025-01-16,159.62,160.58,159.135,160.5,5774429
2025-01-17,159.74,161.75,159.6,161.13,7262739
2025-01-21,161.42,162.35,160.96,161.72,13914694
2025-01-22,167.1,168.14,164.44,164.74,14356691
2025-01-23,163.88,166.48,163.32,166.15,7614308
2025-01-24,165.91,165.91,163.2,164.12,6199939
2025-01-27,166.72,169.94,166.11,169.66,9170829
2025-01-28,168.91,169.59,166.11,166.19,6716387
2025-01-29,166.705,167.29,165.8805,166.23,4850295
2025-01-30,167.48,167.6,165.93,167.41,4136546
2025-01-31,166,166.62,165.21,165.99,5464903
2025-02-03,165.47,169.38,165.23,168.76,8668729
2025-02-04,169.29,169.29,166.28,168.13,6410938
2025-02-05,168.09,169.14,166.61,169.01,7537232
2025-02-06,169.37,169.93,168.03,168.88,4957889
2025-02-07,169.09,169.12,167.87,167.97,4535617
2025-02-10,167.69,168.48,166.4,167.53,7063167
2025-02-11,167.69,169.57,166.5,169.43,5438081
2025-02-12,168.35,170.08,167.97,169.58,6037671
2025-02-13,169.63,171.38,169.14,171.02,6328365
2025-02-14,169.79,170,162.3,162.89,13179478
2025-02-18,163.35,165.76,162.2,165.43,7075681
2025-02-19,166.1,166.87,165.24,166.49,7910823
2025-02-20,163.15,167.78,162.8,167.21,6162601
2025-02-21,167.44,170.5491,165.92,170.23,9813720
2025-02-24,170.22,172.98,169.79,170.54,8564057
2025-02-25,171.28,173.95,170.8,172.65,7314856
2025-02-26,172.28,172.65,170.65,171.3,5519041
2025-02-27,170.85,173.09,170.63,171.97,5466965
2025-02-28,173.58,174.65,171.85,173.84,10240069
2025-03-03,173.58,176.29,173.51,175.59,7615570
2025-03-04,176.75,179.99,172.91,173.18,12118023
2025-03-05,173.38,175.87,173.02,174.61,6989086
2025-03-06,175,175.84,172.8439,174.66,6702490
2025-03-07,174.09,178.89,174.05,175.95,9566763
2025-03-10,176.755,179.99,175.83,176.26,11047022
2025-03-11,175.825,175.99,172.32,173.12,11032285
2025-03-12,169.7,171.83,167.77,168.37,10159136
2025-03-13,167.7,169.29,167.2779,168.59,6609126
2025-03-14,167.79,168.59,166.62,167.97,6790624
2025-03-17,168.37,171.09,168.13,169.76,9931678
2025-03-18,170.07,170.26,167.58,167.71,6100242
2025-03-19,167.87,168.745,167.11,168.57,7569165
2025-03-20,169.16,169.205,166.03,167.55,8789167
2025-03-21,167.14,168.14,164.12,166.69,16027251
2025-03-24,166.43,166.8699,165.36,165.65,6102109
2025-03-25,165.3,165.37,162.195,162.85,8366736
2025-03-26,163.35,166.82,162.99,166.58,7757259
2025-03-27,167.87,169.03,166.62,168.71,6211735
2025-03-28,169.38,169.71,167.62,168.03,5479306
2025-03-31,168.1015,171.14,168.1015,170.42,11520451
2025-04-01,170.57,171.05,169.06,170.56,7021507
2025-04-02,170.07,170.88,168.31,169.5,6274548
2025-04-03,174.23,174.8,170.73,172.39,9393270
2025-04-04,171.765,173.6,163.47,163.75,13454205
2025-04-07,163.66,164.695,159.19,160.23,15708009
2025-04-08,162.31,163.28,156.71,158.39,11541114
2025-04-09,157.36,164.68,156.69,162.32,10670212
2025-04-10,162.9,165.07,160.75,163.56,10581571
2025-04-11,163.37,168.015,162.62,166.91,8603200
2025-04-14,167.04,170.11,165.78,169.13,9877411
2025-04-15,169.365,170.16,168.28,168.47,8764978
2025-04-16,169.285,169.68,165.79,166.39,5897634
2025-04-17,167.53,171.65,167.35,170.63,7227061
2025-04-21,169.89,169.95,164.28,165.75,8062360
2025-04-22,165.92,168.77,164.535,167.88,7907421
2025-04-23,166.4,166.61,163.11,165.73,9309164
2025-04-24,160.5,160.955,156.58,159.53,20077665
2025-04-25,159.88,161.8,157.77,161.02,12893200
2025-04-28,161.04,162.56,160.39,161.85,8126981
2025-04-29,161.285,162.39,159.2,162.26,8266154
2025-04-30,162.45,163.16,159.95,162.57,12475539
2025-05-01,160.655,161.345,159.05,159.98,6792815
2025-05-02,160.925,161.81,159.9,160.52,5750165
2025-05-05,160.89,160.91,158.02,158.83,7576219
2025-05-06,158.04,159.71,157.6459,159.25,7703843
2025-05-07,159.02,160.05,158.54,159.29,6430156
2025-05-08,158.395,160,158.01,158.65,7230806
2025-05-09,158.02,159.1254,157.41,157.66,6453232
2025-05-12,157.425,161.05,156.69,160.9,7378380
2025-05-13,160.02,160.72,157.36,158.73,7780827
2025-05-14,158.12,159.16,157.57,158.02,5988905
2025-05-15,159.55,162.908,158.7,162.41,8727316
2025-05-16,162.65,163.43,161.85,163.28,7100784
2025-05-19,163.47,165.15,163.41,164.77,8120219
2025-05-20,164.61,166,164.6,165.64,5576561
2025-05-21,164.82,166.365,164.62,165.43,6424153
2025-05-22,164.44,166.2,164.02,165.03,6245571
2025-05-23,164.825,166.2196,163.48,165.86,5349868
2025-05-27,165.27,167.98,165.27,167.76,11423794
2025-05-28,167.65,168.84,167.06,167.36,5385942
2025-05-29,166.74,168.99,166.44,168.56,4842554
2025-05-30,168.75,170.99,168.6,169.89,12587537
2025-06-02,169.02,169.04,166.23,167.78,7574428
2025-06-03,166.8,167.405,165.9,166.85,6223447
2025-06-04,166.69,168.045,165.923,165.95,4939333
2025-06-05,165.43,165.44,162.51,162.8,10352288
2025-06-06,163.29,165.24,163.28,164.02,5697877
2025-06-09,163.39,164.016,162.07,162.56,6544199
2025-06-10,162.69,163.51,161.92,162.84,7680015
2025-06-11,162.63,162.7699,161.69,162.11,5960052
2025-06-12,161.97,163.31,161.675,163.18,6509891
2025-06-13,162.765,163.03,159.91,160.28,7104547
2025-06-16,160.88,161.95,160.01,160.88,6331961
2025-06-17,160.06,160.37,158.31,158.52,6809747
2025-06-18,158.55,158.65,157.66,158.02,7211225
2025-06-20,158.03,159.34,157.85,159.08,16173371
2025-06-23,159.07,161.19,159,161.03,6588223
2025-06-24,161.175,161.74,159.65,160.36,7470052
2025-06-25,159.825,160.34,158.71,158.97,5933715
2025-06-26,159.55,159.56,157.17,158.63,7410446
2025-06-27,158.68,160.13,158.29,159.86,19256955
2025-06-30,159.26,159.9,158.13,159.32,11238201
2025-07-01,159.88,162.53,159.38,161.22,10664891
2025-07-02,161.135,161.35,159.86,161.2,8848744
2025-07-03,161.79,162.02,159.785,160.83,6999589
2025-07-07,160.85,161.18,159.29,160.5,7225695
2025-07-08,159.52,159.78,157.44,157.89,12034764
2025-07-09,158.1,158.2,155.95,157.52,18770894
2025-07-10,157.76,159.6099,157.04,158.49,7201748
2025-07-11,158.05,158.05,156.44,157.05,8053808
2025-07-14,155.58,155.8,152.86,153.76,11491688
2025-07-15,153.56,154.05,151.9,152.68,9142615
2025-07-16,152.74,153.76,152.27,153.73,8478997
2025-07-17,154.11,155.75,153.875,155.62,8319996
2025-07-18,153.78,155.565,153.63,155.1,7337252
2025-07-21,155.07,155.94,154.89,155.03,6328370
2025-07-22,154.92,158.37,154.9,158.32,8186970
2025-07-23,158.22,158.88,157.68,158.28,4804795
2025-07-24,158.87,159.02,158.05,158.81,7027392
2025-07-25,157.34,158.44,157.02,158.3,5800248
2025-07-28,157.625,158.09,156.23,157.11,7885026
2025-07-29,157.925,158.65,154.84,156.61,11466058
2025-07-30,156.82,157,152.05,152.88,8162888
2025-07-31,151.8,152,149.91,150.47,11845443
2025-08-01,151.775,153.49,150.52,150.65,8594220
2025-08-04,150.25,151.46,150.02,150.76,7679361
2025-08-05,150.71,152.08,150.32,150.51,6670065
2025-08-06,150.86,153.48,150.21,152.86,7376213
2025-08-07,152.995,154.01,152.7,153.49,6719044
2025-08-08,152.77,153.79,152.57,153.51,5811281
2025-08-11,153.54,155.39,153.31,154.98,7331707
2025-08-12,155.06,155.545,154.31,155.09,6938336
2025-08-13,155.205,157.011,154.95,155.41,5812356
2025-08-14,154.64,154.7,153.27,153.74,6343715
2025-08-15,154.47,155.6,154.21,154.36,7121700
2025-08-18,154.42,156.915,154.17,155.72,8274726
2025-08-19,155.725,158.7,155.67,158.4,7868129
2025-08-20,158.58,161.03,158.41,159.51,7840355
2025-08-21,157.93,159.06,157.175,158.73,6417695
2025-08-22,159.38,160.68,158.31,158.67,5797325
2025-08-25,158.39,158.7,155.89,156.15,4692505
2025-08-26,155.92,156.695,155.34,155.97,6337977
2025-08-27,156.15,157.125,155.79,156.96,4551219
2025-08-28,157,157.01,155.03,155.65,5857727
2025-08-29,156.09,157.555,155.6501,157.04,5318179
2025-09-02,157.36,158.86,156.98,157.99,6432837
2025-09-03,157.65,158.635,156.495,158.17,6592451
2025-09-04,158.52,159.75,157.81,159.19,6935245
2025-09-05,158.55,160.56,158.41,160.02,6436150
2025-09-08,159.61,160.27,158.25,159.01,7178356
2025-09-09,158.61,159.865,158.195,159.46,4984936
2025-09-10,158.595,158.94,155.89,157.35,6205463
2025-09-11,157.72,159.35,157.39,158.63,5819875
2025-09-12,157.93,159.13,157.78,157.9,5957021
2025-09-15,157.88,158.52,156.2,156.83,5994966
2025-09-16,157.135,158.39,156.89,158.05,6559608
2025-09-17,158.425,161.67,158.425,160.33,6764169
2025-09-18,158.15,159.0242,157.16,157.32,7651487
2025-09-19,157.61,157.62,155.97,156.04,17224774
2025-09-22,156.08,156.08,153.05,153.07,8712910
2025-09-23,153.195,153.295,150.97,152.5,8853418
2025-09-24,152.05,153.63,151.79,152.42,6483264
2025-09-25,153.23,153.88,151.78,152.15,7511415
2025-09-26,152.23,152.68,151.53,152.5,5721092
2025-09-29,152.42,153.716,151.7852,153.53,8139711
2025-09-30,153.46,154.38,152.84,153.65,7762609
2025-10-01,153.695,153.89,151.41,153.18,7566014
2025-10-02,152.73,152.8,151.625,152.05,6892089
2025-10-03,152,153.43,152,152.27,5212584
2025-10-06,151.5,152.32,150.4,150.41,6736960
2025-10-07,150.76,153.17,150.05,152.54,6844361
2025-10-08,152.79,152.79,150.63,150.69,5254728
2025-10-09,150.71,150.87,149.58,150.58,6134461
2025-10-10,150.935,151.515,149.45,149.69,7374046
2025-10-13,149,149.4299,146.965,147.49,7511103
2025-10-14,147.57,149.25,147.0802,149.16,8585346
2025-10-15,148.525,149.4113,147.27,147.42,10003073
2025-10-16,147.99,150.4,147.92,149.6,8809673
2025-10-17,150.57,152.03,150.43,151.4,8612894
2025-10-20,151.53,152.39,151.29815,151.96,5601287
2025-10-21,151.96,152.28,150.87,151.62,6013379
2025-10-22,151.3,153.455,150.785,152.2,6394378
2025-10-23,152.61,153.3,150.58,152.21,8205353
2025-10-24,156.4,157.4,151.53,152.49,11968491
2025-10-27,151.61,151.76,150.13,151.74,7775323
2025-10-28,151.12,153.165,150.62,151.37,5819257
2025-10-29,150.66,150.97,148.47,148.77,7405466
2025-10-30,149.47,150.8,149.34,149.58,6760702
2025-10-31,148.71,151.1,148.53,150.37,7930334
2025-11-03,150.095,150.22,147.77,148.02,8946383
2025-11-04,148.595,149.5,146.25,147.17,9295449
2025-11-05,146.87,147.42,145.65,145.79,11199878
2025-11-06,145.34,146.68,144.46,146.13,10024549
2025-11-07,146.85,147.94,146,146.98,8500097
2025-11-10,146.38,146.62,144.09,145.5,10208085
2025-11-11,145.955,148.65,145.67,148.54,7332540
2025-11-12,148.53,149.15,147.51,148.01,7851052
2025-11-13,148.18,149,147.64,147.96,7566789
2025-11-14,149.1,149.38,147.61,147.67,9151066
2025-11-17,147.75,147.98,145.01,145.82,9902310
2025-11-18,146.325,147.39,145.51,146.99,10735177
2025-11-19,146.96,147.54,145.86,146.99,6367038
2025-11-20,146.64,148.655,146.13,148.19,9021325
2025-11-21,148.38,151.5,148.3032,150.92,12017986
2025-11-24,150.1,150.41,146.54,146.98,13846906
2025-11-25,147.32,148.65,147.22,148.49,10477661
2025-11-26,147.92,148.97,147.605,148.25,9238450
2025-11-28,147.8,148.71,147.18,148.16,4707161
2025-12-01,148.36,148.89,147.35,147.44,8240689
2025-12-02,145.29,146.19,142.51,145.86,16376769
2025-12-03,145.915,148.29,145.86,146.71,9125320
2025-12-04,146.67,147.42,144.5,145.36,10479267
2025-12-05,145.19,145.63,143.25,143.45,12791745
2025-12-08,142.905,142.905,138.14,138.34,17507504
2025-12-09,139.19,140.88,139,139.63,10375688
2025-12-10,139.69,141.28,139.54,139.82,13650378
2025-12-11,141,141.84,140.355,140.76,11797981
2025-12-12,141,143.11,140.835,142.84,10268768
2025-12-15,143.26,145.315,143.2,145.13,13877674
2025-12-16,146.1,146.54,144.65,145.21,10251720
2025-12-17,146.69,148.45,146.45,147.81,9833261
2025-12-18,146.62,147.5,145.35,145.52,12239860
2025-12-19,145.505,146.04755,143.94,144.46,19345622
2025-12-22,143.705,144.395,142.42,142.69,11731360
2025-12-23,142.08,143.73,142.08,143.18,9541563
2025-12-24,142.9,144.74,142.83,144.49,3259209
2025-12-26,144.31,145.64,144.31,144.74,4711505
2025-12-29,144.87,145.07,143.945,144.57,7662127
2025-12-30,144.29,144.46,143.57,144.05,6006432
2025-12-31,144,144.135,143.23,143.31,5293220
2026-01-02,143.11,143.34,141.24,141.79,8946091
2026-01-05,141.1,141.35,139.6001,140.37,12297334
2026-01-06,140.41,141.42,139.51,139.91,10421756
2026-01-07,139.8,139.8,137.62,138.04,14369142
2026-01-08,137.89,141.78,137.82,141.53,9297080
2026-01-09,141.7,142.33,140.83,141.87,9528476
2026-01-12,142.65,143.88,141.7124,143.46,12812014
2026-01-13,144,144.34,142.97,144.24,15549150
2026-01-14,144.68,146.9,144.37,146.35,13474983
2026-01-15,145.68,146.35,144.35,144.63,10102757
2026-01-16,143.76,144.73,143.655,144.53,11729334
2026-01-20,144.42,147,144.12,147,12901430
2026-01-21,147.06,147.37,144.97,146.06,14126814
2026-01-22,148.08,150.91,147.5,149.93,18501854
2026-01-23,150.84,151.645,149.8,150.15,14562626
2026-01-26,150.115,150.88,148.52,149.49,12655663
2026-01-27,148.07,149.64,147.925,148.34,9546000
2026-01-28,148,148.71,146.79,147.34,7465812
2026-01-29,147.29,150.13,147.113,149.9,11035563
2026-01-30,150.43,151.97,149.145,151.77,12651426
2026-02-02,152.42,153.725,151.25,153.19,10554872
2026-02-03,152.59,156.53,152.2,155.32,12424740
2026-02-04,156.125,158.37,155.76,156.87,12178463
2026-02-05,158.84,159.645,156.12,158.61,13077657
2026-02-06,158.24,159.99,158.01,159.17,10441737
2026-02-09,158.76,159.28,156.02,157.33,11439942
2026-02-10,157.53,160.15,156.72,159.08,9910099
2026-02-11,158.64,161.14,158.19,160,10217309
2026-02-12,160.02,163.135,159.65,161.21,13512862
2026-02-13,161.74,162.57,159.705,160.07,13999208
2026-02-17,159.95,162.17,158.88,159.55,13319135
2026-02-18,158.98,158.98,155.77,156.86,14434308
2026-02-19,156.825,159.96,156.825,158.56,10724558
2026-02-20,159.125,161.06,158.16,160.78,11508133
2026-02-23,160.32,165.36,160.3,165.17,14772449
2026-02-24,164.9,166.87,163.94,165.28,9709847
2026-02-25,164.37,165,162.1,163.39,7878500
2026-02-26,164.22,164.5,162.86,163.75,7018299
2026-02-27,164.04,167.25,163.685,167.2,14857372
2026-03-02,165.29,166.545,163.45,163.51,9095500
2026-03-03,162.19,162.19,158.62,159.72,10161000
2026-03-04,159.44,159.61,157.31,158.3,8752716
2026-03-05,156.935,157.1,153.77,153.99,10060314
2026-03-06,153.66,154.43,151.89,153.63,8187905
2026-03-09,153.15,156.23,152.9,155.22,12494929
2026-03-10,155.49,157.15,153.6,156.01,7756771
2026-03-11,155.24,155.38,151.43,153.32,8857194
2026-03-12,152.21,153.045,150.33,150.5,8489278
2026-03-13,151.37,152.55,150.18,150.65,7298896
2026-03-16,151.86,152.6386,150.65,152.12,6944219
2026-03-17,153.01,153.46,151.2,151.48,6147692
2026-03-18,149.06,149.6199,146.46,146.71,10059257
2026-03-19,146.22,147.38,144.79,144.84,10340333
2026-03-20,144.99,145.82,144.25,144.28,60620861
