Date,Open,High,Low,Close,Volume
2024-09-25,114.384,115.099,113.71,113.819,7965701.0380334
2024-09-26,112.976,113.095,112.033,112.192,11221203.558201
2024-09-27,112.271,113.432,112.103,112.787,12015529.440243
2024-09-30,112.708,113.105,111.805,112.658,11037633.798335
2024-10-01,113.055,113.878,112.212,113.829,7777286.8073691
2024-10-02,113.64,113.69,111.091,111.19,9114130.9224643
2024-10-03,110.932,111.19,108.953,109.305,10362846.190831
2024-10-04,108.621,109.424,108.521,108.898,9799141.7140773
2024-10-07,108.824,110.099,107.321,107.728,8724051.2307765
2024-10-08,107.113,107.886,106.954,107.658,8903116.2174438
2024-10-09,107.549,109.424,107.341,109.394,8696848.2067609
2024-10-10,109.821,109.95,108.303,108.531,6054762.941292
2024-10-11,108.234,109.042,107.043,108.859,8647110.2286975
2024-10-14,108.561,109.191,107.817,108.819,8195800.2968644
2024-10-15,109.087,110.694,109.017,110.644,9182417.1958147
2024-10-16,110.119,110.317,108.154,109.543,8799123.3920608
2024-10-17,109.26,109.315,108.63,108.878,8610051.9423038
2024-10-18,109.027,109.047,107.693,107.837,9599266.4694783
2024-10-21,108.214,108.303,105.337,105.496,11536468.129814
2024-10-22,105.059,106.051,104.871,105.793,11668714.320156
2024-10-23,105.892,106.51,105.357,105.535,8337871.5094416
2024-10-24,105.208,105.773,104.424,105.039,8362339.8165878
2024-10-25,105.644,105.644,103.035,103.154,9702547.6435123
2024-10-28,103.769,104.166,103.105,103.402,7024728.6098828
2024-10-29,103.487,104.275,102.876,102.906,9370655.0256488
2024-10-30,102.638,104.166,102.083,103.998,14008435.45872
2024-10-31,100.128,102.41,97.817,101.507,17552438.008549
2024-11-01,100.972,101.904,100.406,101.071,10262474.118487
2024-11-04,101.19,101.716,100.143,101.061,9256064.0383916
2024-11-05,100.555,100.922,99.7218,100.843,6795366.2025193
2024-11-06,102.361,102.41,99.8011,99.9301,9627790.9877127
2024-11-07,100.634,100.882,100.049,100.367,8745554.9959717
2024-11-08,100.674,102.41,100.198,102.103,9281743.9672396
2024-11-11,102.252,102.579,99.6622,99.9301,10155906.848989
2024-11-12,99.692,99.9698,97.7178,97.7972,12381208.361103
2024-11-13,97.5392,98.6602,97.1226,97.7178,8940660.3621239
2024-11-14,98.442,98.6106,97.1722,97.5789,8774160.1545856
2024-11-15,96.9837,97.1424,93.7297,95.5452,16596302.16504
2024-11-18,95.6642,96.5174,94.6623,95.7932,14253518.708065
2024-11-19,95.9618,96.7753,94.5035,95.7734,13197875.660282
2024-11-20,96.2099,98.0551,95.8924,96.6662,12233922.739987
2024-11-21,96.944,99.6821,96.1801,99.067,15795738.749645
