Date,Open,High,Low,Close,Volume
2024-05-23,205.75,207.465,203.02,203.18,2469322
2024-05-24,203.46,204.94,202.95,203.91,1721272
2024-05-28,202.98,205.6599,202.85,205.18,2876229
2024-05-29,204.43,205.04,201.7765,203.15,3075847
2024-05-30,203.15,207.11,203.1,206.93,2588979
2024-05-31,207.45,211.35,207.22,211.18,4520787
2024-06-03,211.46,211.75,207.17,209.38,1827260
2024-06-04,208.88,212.42,208.62,211.97,2768573
2024-06-05,212.4,213.3,210.3,212.61,2126037
2024-06-06,213.47,214.45,211.54,213.19,1756411
2024-06-07,215.01,216.5,211.75,212.53,2113087
2024-06-10,211.75,212.49,209.3,210.28,2629182
2024-06-11,209.91,210.04,207.34,208.49,2298060
2024-06-12,207.07,208,201.34,202.44,3002083
2024-06-13,203.45,204.74,202.3,203.6,2520547
2024-06-14,205.8,208.9079,203.39,203.92,2913816
2024-06-17,204.62,208.31,204.62,208.24,2489402
2024-06-18,209.1,211.87,208.17,210.75,2722082
2024-06-20,210.87,212.22,209.19,210.85,2545421
2024-06-21,209.08,210.27,206.67,209.19,3950714
2024-06-24,209.81,212.8,209.57,210.68,2927354
2024-06-25,210.97,212.54,207.8,208.28,2331508
2024-06-26,207.22,208.41,204.88,208.19,3213055
2024-06-27,208.88,211.4,207.77,211.35,1987629
2024-06-28,210.4,211.84,207.53,207.71,4068275
2024-07-01,209.27,210.5,207.91,209.46,2264025
2024-07-02,208.06,211.22,207.48,211.12,2277747
2024-07-03,210.91,211.165,208.67,210.27,1284908
2024-07-05,210.38,210.56,207.99,210.18,1699389
2024-07-08,211.17,212.87,209.555,209.71,2706449
2024-07-09,209.96,212.7292,209.29,209.49,2372257
2024-07-10,209.5,210.99,208.5,209.99,1988312
2024-07-11,208.29,212.38,207.5,211.82,2546670
2024-07-12,212.43,214.44,210.79,213.3,2315725
2024-07-15,214.32,217.24,214.32,217.1,2415349
2024-07-16,222.52,223.84,208.37,210,3736053
2024-07-17,214.8,221.46,214.64,221.35,4422764
2024-07-18,223.31,229,223.31,224.53,3522290
2024-07-19,224.5,224.79,218.7181,219.35,3207517
2024-07-22,214.01,218.62,213.17,216.3,2945697
2024-07-23,216.31,216.4522,214.71,215.9,3085037
2024-07-24,216.55,217.425,214.87,215.44,2312822
2024-07-25,215.99,217.23,212.09,212.77,2288805
2024-07-26,213.09,216.32,213.09,215.68,1972284
2024-07-29,215.86,216.99,213.41,213.63,1793759
2024-07-30,214.1,217.68,213.81,215.68,1595511
2024-07-31,214.79,215.62,212.67,214.12,2321997
2024-08-01,216.5,217.43,212.38,215.28,2208041
2024-08-02,216.52,219.51,214.51,216.94,1769793
2024-08-05,216.94,218.035,208.13,210.91,2820299
2024-08-06,213.2,217.2985,212.27,214.05,2705103
2024-08-07,213.61,218.31,213.47,215.88,2082119
2024-08-08,214.99,219.72,214.99,218.36,2482632
2024-08-09,219.3,221.89,217.915,221.73,1730730
2024-08-12,224.79,225.75,221.5101,222.99,2350292
2024-08-13,222.67,224.46,220.33,222.33,1649898
2024-08-14,227,234.74,226.52,234.34,2915103
2024-08-15,237.5,238.45,234.51,236.77,3898122
2024-08-16,237.16,238.04,234.06,235.88,2600504
2024-08-19,235.19,237.83,234.75,237.78,1366339
2024-08-20,238.96,239.1615,237.145,238.75,1436892
2024-08-21,240.44,240.8,235.42,237.32,1813982
2024-08-22,237.62,240.405,236.985,240.22,1563125
2024-08-23,239.95,241.43,238.95,241.25,1544660
2024-08-26,242.37,245,241.745,242.45,2087177
2024-08-27,243.11,245.93,242.05,245.57,2883306
2024-08-28,245.96,248.34,245.35,248.26,2482306
2024-08-29,247.39,250.23,245.99,250.01,1982700
2024-08-30,249.62,254.35,248.8,252.2,2817633
2024-09-03,252.2,254.83,251.08,252.32,2449117
2024-09-04,253.79,254.53,251.33,253.91,1631396
2024-09-05,253.17,253.91,247.29,249.54,2328981
2024-09-06,250.09,252.03,248.0519,248.69,2429465
2024-09-09,249.76,252.8,248.52,251.31,2457068
2024-09-10,252.58,254.73,249,249.13,1997351
2024-09-11,248.96,249.86,245.3001,249.59,2509799
2024-09-12,247.85,250.08,246.515,249.48,2118170
2024-09-13,256.31,256.745,249.68,255.46,3078947
2024-09-16,257.31,260.46,255.55,256.31,2752635
2024-09-17,256.02,257.18,253.57,256.91,1736074
2024-09-18,256.99,259.045,255.4974,257.66,1710380
2024-09-19,256.89,257.11,252.745,255.3,2699014
2024-09-20,255.21,259.51,254.2,259.24,4476729
2024-09-23,260,260.385,256.69,257.6,2629844
2024-09-24,256.92,257.12,254.01,256.54,1774948
2024-09-25,258.12,258.73,256.47,256.99,2430851
2024-09-26,255.45,255.87,251.745,252.38,2115191
2024-09-27,251.06,252.8818,250.55,251.1,2011861
2024-09-30,253.445,253.94,248.93,253.76,2233871
2024-10-01,251.41,256.17,251.14,254.27,1569471
2024-10-02,253.51,254.86,252.89,254.43,1476100
2024-10-03,254.04,254.92,250.22,252.27,1887217
2024-10-04,251.73,256.17,251.49,255.36,1951766
2024-10-07,254.85,255.86,243.185,245.52,2757451
2024-10-08,247.65,249.89,247.2593,249.02,2008498
2024-10-09,248.25,252.545,247.9101,250.76,1920702
2024-10-10,254.77,255.8792,251.03,251.78,1731458
2024-10-11,251.55,254.17,251.47,254.09,1643750
2024-10-14,254.64,254.64,250.39,251.88,2413596
2024-10-15,254,255.41,249.74,251.6,3897815
2024-10-16,252.11,255.996,251.31,255.37,2461092
2024-10-17,257.01,259.59,250.88,251.34,2866595
2024-10-18,252.2,252.94,249.87,251.12,2089962
2024-10-21,251.15,252.71,249.425,250.74,2566948
2024-10-22,248.39,249.83,245.38,248.25,1633649
2024-10-23,247.99,249.35,246.3488,247.25,1240948
2024-10-24,248.2,249.96,246.405,246.87,1273619
2024-10-25,246.33,246.57,242.38,243.78,1594653
2024-10-28,244.84,245.68,243.6001,244.31,1322769
2024-10-29,244.46,245.45,241.64,241.68,1472884
2024-10-30,242.5,243.415,241.37,243,1560056
2024-10-31,242.1,245.6,240.1813,242.83,3362666
2024-11-01,243.35,245.86,242.55,242.72,3237950
2024-11-04,243.48,243.93,240.25,241.48,2209148
2024-11-05,240.25,248.13,239.5,248.07,2002739
2024-11-06,259.79,259.86,250.67,258.75,3712520
2024-11-07,257.81,260.365,253.18,255.27,2432664
2024-11-08,259.46,263.39,257.385,261.52,2603589
2024-11-11,262.77,263.85,259.4,259.89,2177661
2024-11-12,260.98,263.59,258.26,262.34,1617504
2024-11-13,263.655,263.655,260.84,261.37,1427865
2024-11-14,260.085,261,255.5065,257.5,1885978
2024-11-15,260.61,260.92,253.01,255.78,3259995
2024-11-18,256.145,257.51,254.3,256.52,1658337
2024-11-19,255.2,257.13,252.74,254.51,1766552
2024-11-20,254.78,257.615,253.26,257.02,1638458
2024-11-21,258.745,263.51,257.2,263.44,2280517
2024-11-22,263.75,266.18,263.23,266.06,2321352
2024-11-25,265.27,266.8935,261.72,265.88,5405495
2024-11-26,265.5,268.16,263.63,268.02,2114818
2024-11-27,268.965,270.62,266.59,266.86,2862937
2024-11-29,267.665,270.17,267.27,268.88,1427293
2024-12-02,268.5,270.17,263.78,264.04,3095371
2024-12-03,264.65,266.315,262.095,262.61,2844687
2024-12-04,262,262.93,259.49,260.35,1852981
2024-12-05,261.19,264.3999,260.44,261.29,2972026
2024-12-06,261.04,262.41,252.8601,254.56,3151393
2024-12-09,252.32,253.98,246,247.86,3364700
2024-12-10,248.7,249.37,245,247.27,2396339
2024-12-11,247.25,248.12,242.4701,243.73,3615892
2024-12-12,246.99,246.99,241.33,242.76,3608952
2024-12-13,249,254.68,248.04,251.8,3286188
2024-12-16,253.1,254.125,249.75,250.25,2496551
2024-12-17,247.95,249.01,245.39,247.53,2481833
2024-12-18,247.2,248,240.02,240.28,2872606
2024-12-19,241.595,243.53,239.37,239.71,2722865
2024-12-20,237.9682,243.36,236.9,239.97,5587624
2024-12-23,241.22,241.52,238.47,241.01,1847347
2024-12-24,240.83,243.25,240.35,243.24,680226
2024-12-26,243.5,244.04,241.85,243.19,952312
2024-12-27,242.2,243.48,240.04,241.02,1410584
2024-12-30,241.55,241.55,237.2,239.6,2257452
2024-12-31,239.52,240.47,238.65,239.61,1774078
2025-01-02,241.49,241.75,238.86,240.65,3107474
2025-01-03,242.31,244.445,240.42,242.22,1461969
2025-01-06,243.425,243.61,239.2403,239.59,2129668
2025-01-07,239.795,243.34,238.94,242.28,2346339
2025-01-08,243.23,247.74,241.5,243.59,2601380
2025-01-10,238.6,241.57,234.72,235.61,3692744
2025-01-13,228.5492,236.315,228.5409,235.78,3023805
2025-01-14,235.5,239.83,233.11,239.76,2256921
2025-01-15,241.75,242.94,238.4275,242.47,3498040
2025-01-16,242.47,246.35,242,245.54,1897626
2025-01-17,245.575,246.83,243.61,243.68,1967906
2025-01-21,244.01,246.93,239.755,241.01,3204767
2025-01-22,243,243.485,236.9,239.17,3657353
2025-01-23,239.58,241.5,238.1505,239.51,2590118
2025-01-24,238.76,239.93,236.01,238.82,2324310
2025-01-27,240.44,247.02,240.11,246.91,2252087
2025-01-28,246.495,246.69,243.03,245.05,2724380
2025-01-29,240.14,252,237.731,246.4,3564846
2025-01-30,247.51,249.69,244.18,249.22,2374399
2025-01-31,250.2,251.26,246.43,246.44,3047701
2025-02-03,247.68,250.71,245.51,248.92,2050376
2025-02-04,248.53,251.5,247.1091,248,1775232
2025-02-05,248.02,250.38,247.255,249,1508559
2025-02-06,250.95,252.6503,250.3401,251.35,1589078
2025-02-07,251.61,253.345,249.6284,250.6,1710714
2025-02-10,252,252.47,248.51,249.69,1916468
2025-02-11,253,258.73,248.59,257.57,2794886
2025-02-12,256.785,257.95,255.13,256.79,2164739
2025-02-13,257.35,262.32,256.945,262.13,2781150
2025-02-14,261.01,264.35,260.36,262.6,2852141
2025-02-18,263.215,266.4562,262.04,263.93,2609924
2025-02-19,263.93,270.79,262.45,269.62,3223346
2025-02-20,268.5,269.225,263.98,267.67,1934070
2025-02-21,266.78,269.09,265.75,266.19,2567349
2025-02-24,266.845,275.52,266.645,272.63,3952064
2025-02-25,277.64,279.93,274.39,278.52,3541208
2025-02-26,278.64,280.25,272.46,273.43,3386879
2025-02-27,276.4644,279.95,274.01,278.77,2339133
2025-02-28,280,282.4,276.64,282,3509516
2025-03-03,284.11,285.28,282.08,285.08,2871775
2025-03-04,285.85,287.49,281.71,283.19,3363389
2025-03-05,279.8675,283.5299,278.9901,281.86,2485868
2025-03-06,281.315,281.55,276.1401,281.17,2309011
2025-03-07,278.02,281.93,277.78,279.82,2885772
2025-03-10,279,286.85,277.36,278.69,4159939
2025-03-11,278,279.1,273.52,276.94,3353770
2025-03-12,280,280,273.3512,277.55,2879131
2025-03-13,276.08,281.16,276.08,279.4,3046614
2025-03-14,280.2,284.28,277.57,283.69,2223469
2025-03-17,283.06,292.99,282.44,291.22,3454796
2025-03-18,290.45,291.635,282.2,283.28,3548890
2025-03-19,276.5,278.375,267.39,273.29,6077064
2025-03-20,272.65,278.34,272.43,274.62,3630634
2025-03-21,275.26,278.33,272.53,272.86,7280219
2025-03-24,275.525,276.01,272.53,274,2553669
2025-03-25,275.25,275.94,272.14,274.43,2911599
2025-03-26,274.88,277.37,271.85,272.54,3463184
2025-03-27,272.89,275.13,271,274.67,3117311
2025-03-28,275.22,279.81,274.17,278.86,4346881
2025-03-31,279,284.71,278.81,283.01,4886757
2025-04-01,283.51,286.417,281.02,284.29,4740303
2025-04-02,283.67,284.315,276.21,281.23,2710049
2025-04-03,278.31,289.88,277.25,287,3831425
2025-04-04,276.1,281.55,256.555,257.64,7338631
2025-04-07,251.01,261.28,247.9822,255.27,5910760
2025-04-08,264,270.25,256.94,260.38,5763684
2025-04-09,257.24,272.853,255.81,270.11,6074555
2025-04-10,269.08,275.83,266,273.18,4346359
2025-04-11,273.09,276.6475,268.5,275.64,3052682
2025-04-14,277.8,281.4288,275.79,278.56,2486855
2025-04-15,282,282,275.73,276.11,2369338
2025-04-16,281.25,283.5,274.03,275.13,3069026
2025-04-17,273.27,274.44,265,265.45,3648955
2025-04-21,263.22,264.97,254.205,257.41,2775521
2025-04-22,261.115,265.85,258.735,265.08,3712259
2025-04-23,265.08,267.01,263.115,265.03,2001285
2025-04-24,265.01,266.01,262.2,265.19,1821704
2025-04-25,265.71,265.71,260.745,265.01,1827145
2025-04-28,269.335,270.3,266.08,269.58,2104325
2025-04-29,270.3,277.09,269.65,276.31,2690612
2025-04-30,276.74,282.6,274,281.74,3124921
2025-05-01,278.86,280,276,277.66,2474473
2025-05-02,279.255,283.44,278.585,282.81,1566148
2025-05-05,282.295,284,279.3501,282.16,2229343
2025-05-06,281.37,284.44,280.69,283.66,1927180
2025-05-07,284.5,287.49,282.9075,286.38,2304668
2025-05-08,285.1,286.2,283.13,283.92,2147005
2025-05-09,283.505,287,283.11,284.51,1542755
2025-05-12,284.04,286.26,274.71,280.25,3349205
2025-05-13,280.31,285.08,279.4,282.59,3014582
2025-05-14,283.73,284.48,277.48,278.17,2422835
2025-05-15,278.845,281.84,277.88,281.15,4913713
2025-05-16,280.845,286.13,280.8,286.03,2779577
2025-05-19,286.64,289.1,284.75,288.24,1826028
2025-05-20,287.7,288.92,285.3,285.63,1844832
2025-05-21,284.38,285.8,278.335,281,3127573
2025-05-22,280.215,281.004,275.96,277.12,2505703
2025-05-23,277.43,278.87,276.5,277.3,1677890
2025-05-27,278.5,280.3616,273.42,278.75,3468228
2025-05-28,276.925,280.4397,275.35,277.03,3182916
2025-05-29,276.47,277.37,275.38,277.3,2270718
2025-05-30,277.11,285.24,276.5,284.93,5075120
2025-06-02,283.575,288.83,281.6,288.74,2107659
2025-06-03,288.11,289.96,281.1711,287.25,2896501
2025-06-04,287.875,288.35,281.68,282.17,2432116
2025-06-05,283.2,283.75,279.48,280.2,2520941
2025-06-06,281.51,283.9467,278.68,279.32,2442338
2025-06-09,278.14,278.71,266.01,271.31,5886142
2025-06-10,271,271,264.55,265.49,3987446
2025-06-11,264.855,265.495,262.11,263.22,3013618
2025-06-12,263.345,268.45,262.93,268.42,3045960
2025-06-13,268.45,269.8374,266.6254,267.85,3152306
2025-06-16,268.88,269.7844,265.68,266.43,3509396
2025-06-17,265.505,266.85,262.9,265.77,2495199
2025-06-18,265.15,266.255,257.61,260.33,4771921
2025-06-20,260.505,264.2389,259.1,262.01,8887134
2025-06-23,262.78,267.02,262.78,266.38,3006510
2025-06-24,265.87,267.305,264.34,266.01,3540580
2025-06-25,264.09,265.365,259.13,259.67,2957807
2025-06-26,260.47,261.88,258.6,261.62,4008586
2025-06-27,261.965,264.39,261.71,263.99,12464489
2025-06-30,264.015,267.925,263.05,266.86,4016511
2025-07-01,266.67,267,260.44,264.3,3042325
2025-07-02,263.5,263.825,256.015,257.8,3495473
2025-07-03,258,261.66,256.95,261.66,2685585
2025-07-07,258.795,260.1,251.79,253.54,5032935
2025-07-08,252.69,253.5566,249.7,251.64,4960498
2025-07-09,252.185,252.99,249.77,250.41,2534693
2025-07-10,250.11,250.3,246.75,249.38,4289875
2025-07-11,248.235,249.13,244.56,244.98,3182535
2025-07-14,245.27,247.53,243.68,247.37,4758109
2025-07-15,246.71,247.01,240.92,242.2,5200309
2025-07-16,245,248.44,242.42,246.46,6060636
2025-07-17,244.54,247.34,242.58,247.27,4470655
2025-07-18,248.55,248.55,245.1,246.41,2966527
2025-07-21,245.28,247.39,244.915,245.13,3481379
2025-07-22,245.95,247.62,244.89,247.37,2642380
2025-07-23,247.625,247.94,244.915,247.53,2177035
2025-07-24,246.85,248.67,245.25,247.38,3217893
2025-07-25,247.28,251.8,247.07,250.1,2805591
2025-07-28,249.83,249.83,239.11,240.97,5550240
2025-07-29,242.125,242.37,240.11,241.49,4691947
2025-07-30,241.735,242.565,240.43,241.71,3538227
2025-07-31,241.18,244.69,240.49,242.04,3545477
2025-08-01,243.18,243.47,239.59,241.09,3201251
2025-08-04,240.55,242.41,240.05,241.58,2284730
2025-08-05,241.41,245.38,241.41,242.94,3362343
2025-08-06,245.36,249.2,243.5564,247.52,2620849
2025-08-07,247.04,249.14,244.62,245.31,2042497
2025-08-08,245.82,247.76,245.26,246.51,2118731
2025-08-11,246.1,246.675,244.2,244.88,2523432
2025-08-12,245.64,245.64,241.549,243.04,2397463
2025-08-13,243.97,249.21,243.2901,249.19,3940896
2025-08-14,249.94,252.81,249,250.95,4574145
2025-08-15,251.44,252.38,246.645,247.15,3425723
2025-08-18,246.735,247.63,244.37,247.09,2164028
2025-08-19,246.8,251.37,246.51,250.64,2744626
2025-08-20,252.49,254.93,250.37,252.68,3662133
2025-08-21,252.35,252.745,248.02,248.95,2628530
2025-08-22,250.99,252.82,248.09,249.21,2532988
2025-08-25,248.48,248.545,243.79,244.09,2226094
2025-08-26,243.805,246.18,243.07,246.03,4410723
2025-08-27,245.15,247.05,244.05,244.69,1736361
2025-08-28,244.26,246.52,243.2,246.11,2316578
2025-08-29,246.015,248.3326,245.805,247.06,2408282
2025-09-02,247.515,247.91,244.81,245.86,2353262
2025-09-03,244.71,247.62,243.25,246.72,2581974
2025-09-04,247.61,249.83,247.4361,249.01,2005114
2025-09-05,248.74,249,242.87,243.86,1690910
2025-09-08,244.575,246.48,240.15,245.94,2611916
2025-09-09,245.5,245.75,241.91,243.26,2849439
2025-09-10,242.2,246.625,240.5,246.41,2170710
2025-09-11,245.18,249.11,245.18,248.8,1647314
2025-09-12,248.95,249.71,247.67,248.28,2612142
2025-09-15,248.01,249.14,244.93,245.65,2944469
2025-09-16,244.4,245.56,241.03,244.97,2835719
2025-09-17,242.02,243.9,239.2,243.61,3363065
2025-09-18,242,244.83,240.69,242,3365974
2025-09-19,241.29,243.59,241.08,242.34,4783431
2025-09-22,241.5,242.18,239.25,241.15,2330324
2025-09-23,240.735,241.03,237.14,238.61,3971996
2025-09-24,238.085,240.4992,236.75,240,2812569
2025-09-25,241.02,242.43,238.59,242.19,2832446
2025-09-26,243.99,245.61,241.72,243.48,2888914
2025-09-29,244.235,244.88,241.8601,244.4,2911887
2025-09-30,244.5,247.09,244.22,246.95,2397039
2025-10-01,246.05,248.17,245,246.46,2441907
2025-10-02,245.155,245.705,242.216,243.5,2495776
2025-10-03,242.67,247.49,242.12,245.7,2075055
2025-10-06,244.5,245,239.412,240.5,4322201
2025-10-07,240.745,244,239.16,243.89,2641361
2025-10-08,242.53,245.2,242.07,243.06,2559860
2025-10-09,243.4,245.64,241.6,242.16,2567019
2025-10-10,243.24,243.81,239.15,240,2677115
2025-10-13,238.21,239.29,235.43,236.28,3000083
2025-10-14,236.37,241.01,236.3,240.4,2680358
2025-10-15,226.14,230,217.2,226.5,11533969
2025-10-16,224.75,226.66,220.545,221.74,6017988
2025-10-17,221.78,226.43,221.41,225.61,3504785
2025-10-20,223.91,224.82,218.41,219.38,4986939
2025-10-21,219.755,222.64,218.01,221.6,2746628
2025-10-22,222.73,223.19,220.355,222.63,3328557
2025-10-23,223.98,224.54,219.97,220.59,2864417
2025-10-24,219.24,220,217.4487,219.09,3347311
2025-10-27,219.51,220,216.1,216.59,3809119
2025-10-28,216.3,217.58,211.53,211.91,3808358
2025-10-29,210.29,211.07,206.58,207.97,5050913
2025-10-30,207.98,208.785,206.41,206.97,6354036
2025-10-31,205.865,207.55,205.55,206,3977902
2025-11-03,205.21,205.59,199.9,203.7,5635101
2025-11-04,205.8,210.71,202.6,209.59,4712833
2025-11-05,210,212.37,207.8449,208.94,3520569
2025-11-06,208.69,210.4834,207.6644,209.61,3326963
2025-11-07,211.28,217.43,210.5,217.27,5261099
2025-11-10,215,217.91,213.71,217.53,3275659
2025-11-11,218.47,220.77,218.11,219.91,2390488
2025-11-12,219.63,222.2475,218,221.87,2783190
2025-11-13,222.02,224.72,221.76,223.15,2674322
2025-11-14,222.36,227.05,220.99,225.18,3227334
2025-11-17,227.34,227.8265,223.93,225.35,3238898
2025-11-18,225.875,228.84,224.745,224.88,3765023
2025-11-19,227,229.49,222.13,222.93,3814049
2025-11-20,223.04,226.2,220.8,226,2785147
2025-11-21,227.855,229.92,225.67,226.91,3405622
2025-11-24,227.605,227.98,224.83,225.08,5848511
2025-11-25,226.225,228.4999,225.84,226.41,2361440
2025-11-26,225.8899,229.835,225.8899,229.15,2824221
2025-11-28,228.5,230.1,227.96,228.79,1250158
2025-12-01,229.34,231.9099,227.625,227.82,3475509
2025-12-02,227.19,229.31,225.04,228.76,3953920
2025-12-03,228.9,229.56,226.03,227.18,2961717
2025-12-04,228.09,228.82,226.86,227.09,1982452
2025-12-05,226.62,226.62,222.57,222.89,2100175
2025-12-08,222.555,225.19,219.26,223.16,2756737
2025-12-09,224.29,226.62,224.29,226.35,2486480
2025-12-10,226.36,228,222.44,222.81,2650799
2025-12-11,223.55,231.06,223.275,230.44,3452269
2025-12-12,231.14,235.09,231,234.85,2991638
2025-12-15,235.4,236.5,234.7751,236.36,3102803
2025-12-16,236.14,237.44,230.92,231.81,3093214
2025-12-17,223.65,227.46,218.8263,227.27,5574534
2025-12-18,226.63,226.9445,222.42,224.86,3691962
2025-12-19,225.01,226.27,223.2532,224.28,6280595
2025-12-22,224.15,227.51,223.3,227.36,3197223
2025-12-23,227.41,228.71,227.1,227.89,2272587
2025-12-24,228.3,228.448,226.86,227.66,1111572
2025-12-26,227.61,228.41,226.67,227.13,1306220
2025-12-29,227.75,228.6,226.01,228.51,2877892
2025-12-30,228.7,230.4295,227.49,229.97,2018067
2025-12-31,230.17,230.5399,227.68,227.72,2134025
2026-01-02,214.34,214.34,210.41,212.12,3321789
2026-01-05,210.8,214.4925,209.4,212.92,3942937
2026-01-06,212.31,214.37,210.85,212.35,3441599
2026-01-07,210.8201,214.93,209.08,209.1,3314413
2026-01-08,211.035,215,210.05,213.15,4362455
2026-01-09,213.375,216.7099,212.25,215.16,3409836
2026-01-12,215.1,217.39,213,216.5,3251111
2026-01-13,215.765,215.99,204.46,205.06,4101225
2026-01-14,204.33,208.745,203.83,205.5,3933492
2026-01-15,206.06,208.39,202.67,203.52,4061805
2026-01-16,203.2,204.675,200.735,202.37,3796464
2026-01-20,200.64,204.14,198.5001,203.92,3647348
2026-01-21,204.275,205.8,200.06,203,4983537
2026-01-22,202.045,207.17,201.39,206.92,4316864
2026-01-23,206.32,207.32,204.62,206.03,3999871
2026-01-26,205.84,208.01,204.985,208,3480948
2026-01-27,207.355,209.64,206,208.08,3527482
2026-01-28,206.27,215.245,203.97,212.74,5058876
2026-01-29,212.335,213.42,204.44,208.26,6250170
2026-01-30,207.94,209.446,206.4701,208,3196744
2026-02-02,207.24,208.7,202.93,203.04,4248325
2026-02-03,202.91,205.73,200.9,201.03,3116065
2026-02-04,201,207.75,197.92,205.54,5384791
2026-02-05,206.775,210.88,206.775,207.56,3293844
2026-02-06,208.78,209.665,201.725,202.29,2666254
2026-02-09,201.57,202.62,199.94,201.53,3459597
2026-02-10,201.44,202.67,198.83,202.6,2871787
2026-02-11,203,209.7,200.27,208.37,4840615
2026-02-12,208.16,208.88,205.36,205.45,4096224
2026-02-13,207.5,208.83,202,204.53,3489720
2026-02-17,207.88,210.1,205.67,207.9,3074567
2026-02-18,207.5,208.9,201.24,203.28,4099409
2026-02-19,203.105,204.045,200.81,201.77,2112476
2026-02-20,203.66,204.15,200.391,204.08,2527207
2026-02-23,203.02,205,201.98,203.69,2869033
2026-02-24,203,206.33,201.0501,206.08,2917044
2026-02-25,206.785,207.27,202.89,204.54,3047771
2026-02-26,205.55,212.145,205.05,211.73,3087824
2026-02-27,211.38,214.37,211.03,213.66,3364926
2026-03-02,213.32,214.965,211.97,213.41,2594649
2026-03-03,211.64,214.33,209.4699,213.35,2960116
2026-03-04,212.2,213.22,209.99,211.4,3300828
2026-03-05,210.4,213.235,209.48,210.58,3376224
2026-03-06,210.8,211.54,207.52,210.6,2698939
2026-03-09,208.93,210.84,205.051,206.8,2596017
2026-03-10,207.175,209.3148,205.925,206.96,2996870
2026-03-11,207.56,207.88,200.12,201.22,3019584
2026-03-12,202.33,205.29,200.01,205.18,3680413
2026-03-13,205.95,207.6,204.84,205.17,2553200
2026-03-16,205.815,207.67,204.405,204.71,2715273
2026-03-17,205.67,208.38,203.41,203.79,2831934
2026-03-18,203.395,206.37,200.82,201.17,2887804
2026-03-19,203.01,204.66,198.75,202.68,3158636
2026-03-20,202.36,207.0056,202.26,206,7866359
