Date,Open,High,Low,Close,Volume
2024-08-20,47.78,47.83,47.25,47.51,4954171
2024-08-21,47.36,47.595,47.12,47.46,4479601
2024-08-22,47.09,47.12,46.66,46.88,3331274
2024-08-23,47.22,47.565,47.1221,47.43,4430396
2024-08-26,47.72,47.729,47.435,47.58,2274635
2024-08-27,47.36,47.72,47.35,47.71,3200298
2024-08-28,47.43,47.43,47.16,47.38,2355613
2024-08-29,47.41,47.755,47.405,47.62,3828186
2024-08-30,47.52,47.595,47.12,47.28,3464067
2024-09-03,47.1,47.125,46.72,47.09,4461310
2024-09-04,46.96,47.2301,46.89,47.11,5054152
2024-09-05,47.57,47.605,47.29,47.51,3715608
2024-09-06,47.39,47.57,46.94,47.15,5270668
2024-09-09,47.27,47.35,47.095,47.35,2557512
2024-09-10,47.5,47.58,47.25,47.55,2278288
2024-09-11,47.37,47.6,47.24,47.48,3426525
2024-09-12,47.97,48.33,47.92,48.32,4597395
2024-09-13,48.68,48.85,48.6,48.8,4379617
2024-09-16,48.81,48.91,48.66,48.77,1916592
2024-09-17,48.68,48.78,48.375,48.53,3053627
2024-09-18,48.68,49.12,48.11,48.15,9193177
2024-09-19,48.7,48.96,48.525,48.89,5405771
2024-09-20,49.29,49.595,49.165,49.52,5577809
2024-09-23,49.68,49.7752,49.59,49.6,3479245
2024-09-24,49.76,50.335,49.7113,50.31,5322704
2024-09-25,50.33,50.39,50.045,50.25,4024314
2024-09-26,50.39,50.57,50.1378,50.5,3965276
2024-09-27,50.36,50.44,49.92,50.09,9018173
2024-09-30,49.88,49.895,49.58,49.7,4003418
2024-10-01,50.14,50.485,50.1,50.21,6266896
2024-10-02,50.21,50.3,49.88,50.22,8670413
2024-10-03,50.03,50.275,49.82,50.2,8834181
2024-10-04,50.09,50.43,49.9,50.08,8655846
2024-10-07,50,50.0599,49.85,49.92,2530065
2024-10-08,49.84,49.89,49.195,49.54,10629162
2024-10-09,49.31,49.44,49.2,49.27,3166799
2024-10-10,49.42,49.685,49.38,49.65,2936616
2024-10-11,50,50.27,49.98,50.16,2017669
2024-10-14,50.12,50.26,49.9313,50.1,2166281
2024-10-15,50.09,50.41,50,50.28,2728977
2024-10-16,50.64,50.72,50.37,50.53,2244979
2024-10-17,50.66,50.9151,50.625,50.84,4507237
2024-10-18,51.11,51.41,51.095,51.37,7175615
2024-10-21,51.68,51.7572,51.265,51.38,6549515
2024-10-22,51.73,51.92,51.63,51.92,4308575
2024-10-23,51.75,51.76,51.15,51.29,5307801
2024-10-24,51.79,51.795,51.4,51.68,3483713
2024-10-25,51.54,51.84,51.475,51.8,2901133
2024-10-28,51.74,51.855,51.72,51.78,4269695
2024-10-29,52.02,52.4,51.98,52.36,9023700
2024-10-30,52.5,52.69,52.325,52.65,3386308
2024-10-31,52.25,52.26,51.57,51.84,11368174
2024-11-01,51.99,52.11,51.615,51.62,5835085
2024-11-04,51.8,51.8452,51.585,51.7,3213099
2024-11-05,51.88,51.93,51.605,51.81,2337212
2024-11-06,50.22,50.565,50.08,50.23,10917657
2024-11-07,50.76,51.16,50.73,51.06,4299585
2024-11-08,50.92,50.985,50.66,50.7,27814476
2024-11-11,49.62,49.625,49.2901,49.51,9869489
2024-11-12,49.345,49.41,48.955,49.08,7707090
2024-11-13,49.345,49.38,48.585,48.59,8931826
2024-11-14,48.38,48.66,48.29,48.46,6172978
2024-11-15,48.58,48.6321,48.32,48.37,5204570
2024-11-18,49.17,49.38,49.16,49.29,5593039
2024-11-19,49.64,49.75,49.49,49.74,4858937
2024-11-20,49.831,50.14,49.79,50.03,4127895
2024-11-21,50.35,50.4651,50.24,50.44,3074361
2024-11-22,50.75,51.2,50.68,51.08,4238770
2024-11-25,49.94,49.97,49.385,49.59,7724153
2024-11-26,49.63,49.7053,49.4,49.69,4047658
2024-11-27,50.065,50.135,49.733981,49.78,7452801
2024-11-29,50.15,50.2635,50.05,50.25,2425523
2024-12-02,49.985,50.015,49.7173,49.79,5103881
2024-12-03,50.085,50.1354,49.755,49.89,3198964
2024-12-04,50.09,50.1699,49.975,50.04,4011974
2024-12-05,49.94,49.975,49.52,49.67,3758896
2024-12-06,49.64,49.8699,49.5799,49.68,6142859
2024-12-09,50.375,50.525,50.155,50.17,4664121
2024-12-10,50.69,50.8851,50.68,50.83,2917054
2024-12-11,50.9899,51.38,50.9125,51.3,7037053
2024-12-12,50.65,50.765,50.485,50.57,6261038
2024-12-13,50.24,50.2999,49.95,49.98,5438356
2024-12-16,50.18,50.21,50.01,50.06,3704591
2024-12-17,49.86,50.0079,49.74,49.91,4223736
2024-12-18,49.805,49.84,48.84,48.93,7227711
2024-12-19,49.005,49.09,48.825,49,3855392
2024-12-20,49.375,49.68,49.32,49.5,5019710
2024-12-23,49.41,49.42,49.21,49.27,4704511
2024-12-24,49.38,49.4235,49.25,49.39,1216726
2024-12-26,49.57,49.805,49.53,49.72,2384063
2024-12-27,49.35,49.4855,49.3,49.37,2654274
2024-12-30,49.29,49.3,49,49.22,2625002
2024-12-31,49.3,49.6,49.3,49.51,3248798
2025-01-02,49.95,50.22,49.92,50.19,4049850
2025-01-03,50.02,50.07,49.775,49.79,3330865
2025-01-06,49.565,49.859,49.505,49.74,3788968
2025-01-07,50.215,50.265,49.875,50.01,5952172
2025-01-08,50.255,50.41,50.01,50.29,4796293
2025-01-10,50.76,50.93,50.625,50.78,10078728
2025-01-13,50.365,50.48,50.14,50.25,4420523
2025-01-14,50.225,50.53,50.21,50.53,2558647
2025-01-15,50.78,50.91,50.5299,50.91,5123945
2025-01-16,51.25,51.4167,51.185,51.25,6770510
2025-01-17,51.065,51.3,50.955,50.99,4246099
2025-01-21,51.54,51.83,51.515,51.75,5817033
2025-01-22,51.925,52.1,51.91,52.03,4875743
2025-01-23,51.795,52.0799,51.71,51.98,4447446
2025-01-24,52.365,52.5782,52.28,52.31,4306341
2025-01-27,51.91,51.9988,51.52,51.76,6761856
2025-01-28,51.98,52.19,51.915,52.18,5485921
2025-01-29,52.04,52.11,51.81,52,5875936
2025-01-30,52.588,52.81,52.455,52.76,7054912
2025-01-31,52.99,53.18,52.7397,52.87,6724318
2025-02-03,53.14,53.44,53.085,53.17,9447839
2025-02-04,53.54,53.69,53.455,53.69,5745197
2025-02-05,54.0796,54.3999,53.99,54.02,9173746
2025-02-06,53.93,53.935,53.48,53.89,5222344
2025-02-07,54.24,54.475,53.8324,53.97,8020248
2025-02-10,54.82,54.945,54.665,54.88,10280948
2025-02-11,54.755,54.88,54.5599,54.69,6019853
2025-02-12,54.6494,54.91,54.48,54.75,7050958
2025-02-13,54.89,55.295,54.87,55.28,4307241
2025-02-14,55.24,55.27,54.3,54.46,5884597
2025-02-18,55.16,55.435,55.15,55.37,5334059
2025-02-19,55.37,55.49,55.08,55.42,4368663
2025-02-20,55.27,55.6,55.2654,55.44,3571300
2025-02-21,55.395,55.54,55.14,55.39,6585886
2025-02-24,55.52,55.7,55.31,55.68,4927918
2025-02-25,55.53,55.57,54.5,54.97,8801165
2025-02-26,54.62,55.05,54.555,55.04,5220723
2025-02-27,54.51,54.555,54.1,54.2,25891431
2025-02-28,53.7,53.89,53.44,53.87,10115846
2025-03-03,54.23,54.5984,54.2,54.57,7463027
2025-03-04,55.05,55.11,54.73,55.04,12685825
2025-03-05,54.82,55.29,54.8199,55.17,7395169
2025-03-06,54.87,55.125,54.87,54.87,5236455
2025-03-07,55.04,55.3,54.7669,54.91,6019486
2025-03-10,54.75,54.915,54.34,54.43,8597230
2025-03-11,54.93,55.14,54.92,55.07,8303645
2025-03-12,54.925,55.485,54.9001,55.3,12694114
2025-03-13,55.56,56.3299,55.555,56.27,12053403
2025-03-14,56.52,56.53,56.1901,56.29,5274121
2025-03-17,56.365,56.63,56.3467,56.62,4505515
2025-03-18,57.275,57.33,57.0749,57.27,6110119
2025-03-19,57.245,57.585,57.0907,57.51,5683752
2025-03-20,57.17,57.465,57.16,57.44,5281754
2025-03-21,57.15,57.155,56.585,56.97,5562191
2025-03-24,57.05,57.0881,56.634,56.7,5024523
2025-03-25,57.035,57.2735,56.93,56.99,2805188
2025-03-26,57.07,57.085,56.84,56.92,2373410
2025-03-27,57.38,57.705,57.2,57.68,5245497
2025-03-28,58.05,58.24,57.87,58.13,5060906
2025-03-31,58.83,59,58.489,58.96,9362290
2025-04-01,59.05,59.15,58.5,58.86,13282041
2025-04-02,58.97,59.14,58.7995,58.95,6634493
2025-04-03,57.81,59.14,57.79,58.6,12148752
2025-04-04,58.019,58.11,56.89,57.26,16907938
2025-04-07,57.04,57.3,55.78,56.1,16100481
2025-04-08,56.85,56.93,56.11,56.31,11423346
2025-04-09,57.735,58.475,57.5,58.38,19134296
2025-04-10,59.09,59.92,58.775,59.81,10539319
2025-04-11,60.95,61.224,60.73,60.96,10467204
2025-04-14,60.445,60.685,60.26,60.59,13329830
2025-04-15,60.76,60.975,60.58,60.94,4791454
2025-04-16,62.32,63.03,62.1635,62.93,11711491
2025-04-17,62.675,62.845,61.94,62.63,7502928
2025-04-21,64.445,64.72,64.24,64.59,11458557
2025-04-22,64.97,64.98,63.5003,63.66,21160524
2025-04-23,62.2318,62.34,61.485,62.12,20124304
2025-04-24,62.805,63.12,62.35,63.04,8467164
2025-04-25,61.76,62.48,61.5801,62.34,7890043
2025-04-28,62.24,63.25,62,63.23,7891488
2025-04-29,62.56,62.795,62.237,62.64,7537633
2025-04-30,62.335,62.62,62.09,62.17,8244848
2025-05-01,60.85,60.9624,60.43,60.86,8245257
2025-05-02,61.415,61.55,60.77,60.97,6921478
2025-05-05,62.595,62.95,62.345,62.79,7354852
2025-05-06,64.06,64.59,63.73,64.57,8319154
2025-05-07,63.865,64.1,63.45,63.61,7995319
2025-05-08,63.375,63.53,62.02,62.34,9265043
2025-05-09,62.98,63.125,62.62,62.77,4985276
2025-05-12,61.07,61.2699,60.7499,61,11144145
2025-05-13,61.18,61.435,60.825,61.28,9535045
2025-05-14,60.09,60.31,59.74,59.97,10171773
2025-05-15,60.1743,60.95,60.105,60.93,6693429
2025-05-16,59.88,60.27,59.71,60.2,8372289
2025-05-19,60.949,61.09,60.67,60.97,5463449
2025-05-20,61.045,62.14,61.045,62.12,21557921
2025-05-21,62.3267,62.71,62.13,62.59,11393387
2025-05-22,62.415,62.4685,61.825,62.03,8357926
2025-05-23,63.201,63.475,62.92,63.38,7542036
2025-05-27,62.16,62.38,61.9507,62.31,6745338
2025-05-28,62.33,62.405,62.02,62.17,11400826
2025-05-29,62.565,62.8,62.3,62.54,6179611
2025-05-30,62.12,62.215,61.695,62.16,8115913
2025-06-02,63.285,63.785,63.18,63.77,8006094
2025-06-03,63.3424,63.35,62.85,63.23,7150861
2025-06-04,63.32,63.82,63.185,63.62,5773613
2025-06-05,63.715,63.885,62.96,63.29,16522319
2025-06-06,63.24,63.27,62.44,62.47,6056175
2025-06-09,62.49,62.9458,62.43,62.74,4308773
2025-06-10,63.09,63.15,62.6,62.77,4983946
2025-06-11,62.93,63.15,62.595,63.12,7219434
2025-06-12,63.78,64.08,63.69,63.89,11874903
2025-06-13,64.92,65,64.46,64.74,11711229
2025-06-16,64.4199,64.43,63.78,63.8,8940886
2025-06-17,63.98,64.045,63.46,63.82,8616505
2025-06-18,64.02,64.0594,63.42,63.48,9442466
2025-06-20,63.3,63.63,63.285,63.45,4568340
2025-06-23,63.515,63.99,63.5061,63.67,10781639
2025-06-24,62.43,62.71,62.125,62.68,9301937
2025-06-25,62.5,62.902,62.45,62.85,4078427
2025-06-26,62.561,62.8879,62.395,62.8,4159597
2025-06-27,61.39,61.889253,61.37,61.65,7104323
2025-06-30,61.88,62.37,61.8,62.36,10439843
2025-07-01,63.15,63.23,62.9,62.92,5328191
2025-07-02,63.03,63.3153,62.82,63.31,9064016
2025-07-03,62.83,62.95,62.66,62.87,3156452
2025-07-07,62.345,62.98,62.33,62.92,4468715
2025-07-08,62.695,62.72,61.9633,62.26,8177771
2025-07-09,62.13,62.53,62.0603,62.52,4476047
2025-07-10,62.66,62.73,62.39,62.67,3573129
2025-07-11,63.21,63.5001,63.14,63.3,5651021
2025-07-14,63.26,63.325,62.9814,63.05,4615271
2025-07-15,62.98,63.19,62.59,62.78,10493689
2025-07-16,62.86,63.66,62.575,63.11,10322154
2025-07-17,62.5287,62.97,62.4501,62.96,4897284
2025-07-18,63.31,63.32,63.11,63.13,7448088
2025-07-21,63.847,64.125,63.78,64.09,5242606
2025-07-22,64.38,64.72,64.19,64.7,5045152
2025-07-23,64.27,64.465,63.7401,63.91,11582749
2025-07-24,63.3,63.6454,63.26,63.53,3271263
2025-07-25,63,63.1,62.6701,62.91,5506580
2025-07-28,62.73,62.7488,62.23,62.52,4606262
2025-07-29,62.6,62.84,62.425,62.69,3660122
2025-07-30,62.3,62.36,61.6,61.62,8431795
2025-07-31,62.34,62.3489,61.9931,62.01,4852612
2025-08-01,63.1793,63.36,62.9247,63.29,8423866
2025-08-04,63.62,63.8199,63.53,63.64,3891829
2025-08-05,63.5299,63.91,63.505,63.69,5550347
2025-08-06,63.51,63.71,63.43,63.56,3177270
2025-08-07,63.83,64.0951,63.59,64.08,5775427
2025-08-08,63.94,64.17,63.63,64.06,10126606
2025-08-11,63.16,63.385,62.98,63.17,7022240
2025-08-12,63.09,63.31,62.7816,63.1,5397134
2025-08-13,63.28,63.525,63.135,63.29,2998089
2025-08-14,63.03,63.11,62.74,62.9,3838778
2025-08-15,62.92,63.0454,62.82,62.94,7667426
2025-08-18,63,63.03,62.77,62.84,7055691
2025-08-19,62.79,62.93,62.48,62.49,4419695
2025-08-20,62.9693,63.14,62.93,63.13,3608734
2025-08-21,63.03,63.075,62.855,62.9,6383687
2025-08-22,62.75,63.67,62.73,63.58,12583519
2025-08-25,63.41,63.63,63.4,63.44,2224893
2025-08-26,63.575,63.91,63.52,63.88,7909455
2025-08-27,63.74,64.05,63.62,64.01,2931241
2025-08-28,64.14,64.4957,64.09,64.49,4900213
2025-08-29,64.41,65.11,64.41,65.1,6360557
2025-09-02,65.69,66.725,65.56,66.65,9973169
2025-09-03,67.1,67.44,66.8906,67.2,5169322
2025-09-04,66.92,67.05,66.61,66.91,6439497
2025-09-05,67.46,67.85,67.35,67.76,8368428
2025-09-08,68.3,68.75,68.225,68.54,6838339
2025-09-09,69,69.26,68.36,68.41,8801415
2025-09-10,68.735,68.89,68.51,68.64,6802513
2025-09-11,68.2505,68.61,68.17,68.53,10093626
2025-09-12,68.75,68.86705,68.63,68.68,3745738
2025-09-15,68.855,69.45,68.835,69.38,4457779
2025-09-16,69.62,69.79,69.325,69.54,27357693
2025-09-17,69.29,69.855,68.7,69,17507527
2025-09-18,68.83,68.8599,68.35,68.71,9244115
2025-09-19,68.88,69.45,68.86,69.44,5765993
2025-09-22,70.16,70.6459,69.985,70.63,6521657
2025-09-23,71.3,71.4,70.71,70.94,11213850
2025-09-24,71,71.01,70.04,70.29,9123029
2025-09-25,70.49,70.7954,70.1135,70.58,7896136
2025-09-26,70.8,71.2954,70.71,70.99,7110625
2025-09-29,72.02,72.23,71.92,72.16,7263536
2025-09-30,71.88,72.79,71.84,72.77,7678107
2025-10-01,72.925,73.085,72.64,72.88,10140118
2025-10-02,73.35,73.425,71.95,72.65,11710430
2025-10-03,73.13,73.325,72.85,73.22,9027961
2025-10-06,74.12,74.8,73.995,74.62,9403242
2025-10-07,75.05,75.2,74.64,75.01,8728059
2025-10-08,76.1,76.49,75.865,76.22,11060918
2025-10-09,76.39,76.405,74.3,74.83,23845132
2025-10-10,75.23,75.81,74.8207,75.58,12966946
2025-10-13,77.08,77.57,76.9,77.43,9388796
2025-10-14,77.43,78.28596,77.38,78.03,11451262
2025-10-15,79.03,79.385,78.76,79.32,11406435
2025-10-16,80.09,81.24,79.94,81.15,17695052
2025-10-17,81.31,81.34,78.87,79.63,40401332
2025-10-20,81.375,82.55,80.87,82.5,15793212
2025-10-21,79.135,79.6,76.9,77.38,39834084
2025-10-22,76.32,77.48,75.54,77.28,24702667
2025-10-23,78.105,78.25,77.525,77.55,10752030
2025-10-24,77.5,77.96,77.18,77.31,11592386
2025-10-27,75.97,76.0735,74.805,75.15,19098422
2025-10-28,74.07,74.79,73.7428,74.59,11185299
2025-10-29,75.7,75.7765,73.995,74.31,15939042
2025-10-30,74.76,75.83,74.64,75.79,10400876
2025-10-31,75.86,75.88,74.84,75.39,9572413
2025-11-03,75.54,75.92,75.265,75.54,6967966
2025-11-04,74.44,74.88,74,74.21,6979375
2025-11-05,75.04,75.17,74.67,75.05,5947229
2025-11-06,75.16,75.38,74.68,74.97,7512541
2025-11-07,75.34,75.855,75.0355,75.43,8568544
2025-11-10,76.98,77.5399,76.75,77.47,6054529
2025-11-11,77.8,77.885,77.18,77.8,6738859
2025-11-12,77.83,79.33,77.7044,79.04,13813896
2025-11-13,79.3,79.47,78.07,78.41,12295585
2025-11-14,76.33,77.44,75.94,76.98,15959812
2025-11-17,76.59,76.88,75.47,76.11,10494276
2025-11-18,76.75,76.9,76.105,76.69,10233964
2025-11-19,77.35,77.84,76.395,76.78,9162057
2025-11-20,76.84,77.35,76.15,76.78,8518717
2025-11-21,76.6,77.24,76.375,76.61,10289925
2025-11-24,76.76,77.86,76.63,77.84,7411856
2025-11-25,77.88,78.32,77.43,77.83,12677883
2025-11-26,78.03,78.58,77.92,78.44,9143005
2025-11-28,79.049,79.42,78.84,79.41,6228352
2025-12-01,79.985,80,79.47,79.81,10411603
2025-12-02,79.61,79.65,78.425,79.29,8130444
2025-12-03,79.56,79.89,79.015,79.23,5417163
2025-12-04,79.23,79.46,78.925,79.28,4030284
2025-12-05,79.7,80.215,79.08,79.14,6569780
2025-12-08,79.275,79.3,78.64,78.95,6331031
2025-12-09,78.962,79.5007,78.91,79.34,5245153
2025-12-10,79.03,79.82,78.76,79.67,8626427
2025-12-11,79.67,80.7099,79.5701,80.54,13195659
2025-12-12,81.76,81.98,80.18,80.99,13725692
2025-12-15,81.46,81.65,80.71,81.08,7222782
2025-12-16,81.46,81.65,80.8151,81.08,6965151
2025-12-17,81.52,81.91,81.365,81.76,10268785
2025-12-18,81.56,82.375,81.115,81.63,8053130
2025-12-19,81.5,82.035,81.34,81.71,5202550
2025-12-22,83.34,83.66,83.09,83.59,6309786
2025-12-23,84.06,84.715,83.39,84.68,7327000
2025-12-24,84.44,84.505,83.73,84.34,6549277
2025-12-26,85.295,85.685,84.94,85.34,8989337
2025-12-29,82.63,82.68,81.01,81.61,16442835
2025-12-30,82.65,82.6947,81.642,81.71,8333694
2025-12-31,81.64,81.945,81,81.17,9044628
2026-01-02,82.25,82.28,81.15,81.56,9679247
2026-01-05,83.23,83.9007,83.18,83.71,9385224
2026-01-06,84.09,84.675,84.04,84.62,8728961
2026-01-07,83.67,84.14,83.295,83.81,8631645
2026-01-08,83.35,84.31,83.25,84.28,5575756
2026-01-09,84.61,85.045,84.34,84.89,10736003
2026-01-12,86.36,87.19,86.33,86.49,10978324
2026-01-13,86.96,87.38,86.04,86.36,13273083
2026-01-14,87.26,87.425,86.61,87.23,11856442
2026-01-15,86.64,87.07,86.59312,86.71,8795474
2026-01-16,86.6,87,85.44,86.27,20024159
2026-01-20,89.44,89.75,88.915,89.55,17969865
2026-01-21,91.5,91.735,89.54,90.87,26241248
2026-01-22,90.91,92.7789,90.865,92.56,11020494
2026-01-23,93,93.9451,92.885,93.79,18623609
2026-01-26,95.61,96.12,94.3,95.18,25297446
2026-01-27,95.25,97.58,95.03,97.48,20377785
2026-01-28,99.03,101.52,98.59,101.25,42995629
2026-01-29,104.37,104.4,95.82,101.57,69839480
2026-01-30,95.49,96.27,88.19,91.2,76121480
2026-02-02,88.92,90.26,86.54,87.57,31833128
2026-02-03,92.7,94.02,91.9,93.03,36182443
2026-02-04,94.71,94.84,91.28,92.92,24594392
2026-02-05,90.99,92.34,90.205,90.53,20972453
2026-02-06,92.29,93.57,92.17,93.24,11782594
2026-02-09,94.47,95.76,94.39,95.63,11434813
2026-02-10,95.445,95.6,94.12,94.71,10306422
2026-02-11,95.45,95.98,94.81,95.76,8020348
2026-02-12,95.22,95.5051,91.8,92.48,22578227
2026-02-13,94.19,95,93.46,94.75,10225124
2026-02-17,92.19,92.45,91.28,91.82,10111978
2026-02-18,93.38,94.31,93.268,93.85,9099872
2026-02-19,93.675,94.51,93.42,94.12,7521808
2026-02-20,94.89,95.965,93.87,95.95,10079370
2026-02-23,97.22,98.59,97.215,98.57,8340400
2026-02-24,96.28,97.375,96.19,97.2,6546000
2026-02-25,97.46,98.21,96.86,96.97,7040800
2026-02-26,97.3,97.885,96.54,97.79,5626128
2026-02-27,98.46,99.115,98.155,99.07,9209036
2026-03-02,100.38,100.81,99.01,100.38,17984972
2026-03-03,96.75,96.935,94.025,95.92,19212836
2026-03-04,97.22,97.59,96.17,96.65,11314391
2026-03-05,96.355,96.4,95.03,95.52,17814424
2026-03-06,96.075,97.4,95.64,96.98,11701087
2026-03-09,95.87,96.825,95.22,96.78,6813827
2026-03-10,98.27,98.6007,97.14,97.85,8889285
2026-03-11,97.52,97.805,96.92,97.55,5155528
2026-03-12,97.3,97.31,95.55,95.65,47696617
2026-03-13,96.105,96.3,94.275,94.38,12220876
2026-03-16,94.47,94.8,93.6,94.33,9700307
2026-03-17,94.34,94.68,93.59,94.07,8925476
2026-03-18,91.485,92.19,91.04,91.12,18426384
2026-03-19,86.1,87.72,85.39,87.37,32763048
2026-03-20,87.69,87.8,84.265,84.7,23870009
