Date,Open,High,Low,Close,Volume
2024-09-09,68.39,69.13,68.03,68.6,4203243
2024-09-10,70.42,70.53,69.39,70.34,4591585
2024-09-11,70.12,70.96,68.41,70.68,4111006
2024-09-12,70.7,71.23,69.82,71.22,4658667
2024-09-13,71.5,72.9553,71.34,72.55,4559214
2024-09-16,73.01,73.385,72.43,72.51,2674692
2024-09-17,72.86,73.15,72.25,72.87,3163047
2024-09-18,72.23,73.97,72.19,72.77,3276725
2024-09-19,74.57,74.89,73.81,74.23,4425897
2024-09-20,73.77,74.21,73.54,74.1,7051335
2024-09-23,75,75.81,74.67,75.27,7033598
2024-09-24,75.55,75.98,75.221,75.55,5299623
2024-09-25,75.54,75.95,75.24,75.83,5474047
2024-09-26,76.58,76.93,75.96,76.54,3953509
2024-09-27,76.95,77.705,76.74,77.21,3796465
2024-09-30,77,77.7,76.74,77.61,5720007
2024-10-01,78.02,78.23,76.505,76.81,3424878
2024-10-02,76.19,77.125,76.1,76.57,2271030
2024-10-03,76.3,76.465,74.98,75.49,2443913
2024-10-04,76.08,76.17,74.85,75.68,2436050
2024-10-07,75.03,75.74,74.615,75.55,2260786
2024-10-08,75.78,76.49,75.28,76.35,3644536
2024-10-09,76.64,77.87,76.47,77.7,3194834
2024-10-10,77.37,77.58,76.64,76.92,2198274
2024-10-11,76.43,77.83,76.36,77.61,2613789
2024-10-14,77.43,77.755,77.13,77.68,1971744
2024-10-15,77.52,77.75,76.48,76.6,3095473
2024-10-16,76.69,77.09,76.106,76.39,2547099
2024-10-17,77.1,77.39,76.6,77.25,2407777
2024-10-18,77.65,77.75,77.02,77.44,2567387
2024-10-21,77.47,77.88,76.73,77.17,2546758
2024-10-22,76.91,77.2144,76.05,76.64,2492073
2024-10-23,76.44,77.57,76.1,76.48,3293338
2024-10-24,77.12,77.26,75.73,76.86,4002436
2024-10-25,77.35,77.88,76.53,76.74,3226968
2024-10-28,77.32,77.99,77.2,77.73,7183698
2024-10-29,77.1,77.4499,76.5005,77.07,3038856
2024-10-30,76.39,76.84,76.08,76.32,3832718
2024-10-31,75.9,76.515,75.385,75.55,3652616
2024-11-01,75.95,76.21,75.37,75.5,2284792
2024-11-04,75.1001,75.85,73.81,74.23,3412327
2024-11-05,74.03,74.99,73.915,74.86,4247638
2024-11-06,77.55,81.98,77.1,81.47,7906824
2024-11-07,81.46,82.21,80.27,81.91,4840164
2024-11-08,81.87,84.785,81.86,84.62,4392978
