Date,Open,High,Low,Close,Volume
2025-07-07,183.38,183.99,181.705,183.09,1634679
2025-07-08,182.45,182.995,180.61,180.98,1950615
2025-07-09,180.075,182.19,178.7301,182.16,1788992
2025-07-10,181.45,182.85,180.63,181.82,1894320
2025-07-11,181.205,182.06,180.18,180.51,1576930
2025-07-14,180.38,182.4,179.66,181.82,1773082
2025-07-15,181.41,181.82,179.28,179.79,1513364
2025-07-16,180.385,181.215,179.01,180.8,1629639
2025-07-17,180.33,182.15,180,181.94,1806780
2025-07-18,182.245,182.66,180.35,180.72,2482981
2025-07-21,181.055,182.16,180.44,180.81,1757909
2025-07-22,180.79,181.14,179.62,180.8,1952750
2025-07-23,180.75,181.59,179.73,181,1994138
2025-07-24,181.095,184.03,180.42,183.58,2981233
2025-07-25,183.605,185.295,183.26,184.44,2588779
2025-07-28,183.72,184.66,182.43,182.79,2353438
2025-07-29,184.18,184.8481,183.1,184.71,3035740
2025-07-30,184.37,187.375,184.37,185.74,3507680
2025-07-31,184.75,187.38,182.7,184.83,4429353
2025-08-01,182,185.21,182,184.6,3795759
2025-08-04,186,188.59,184.83,188.45,3777298
2025-08-05,188.785,189.23,186.72,187.4,2929462
2025-08-06,187.48,188.54,186.7869,188.05,2690527
2025-08-07,188.94,188.98,187.29,188.02,2697726
2025-08-08,188.52,189.35,186.38,186.4,2783636
2025-08-11,186.365,187.09,184.68,185.93,2036912
2025-08-12,185.75,186.2,181.48,182.74,3849139
2025-08-13,182.825,183.65,180.21,181.41,3723584
2025-08-14,181.705,183.13,180.965,182.68,6079985
2025-08-15,182.455,182.8553,180.8,181.2,2840984
2025-08-18,180.685,181.448,177.94,177.94,3606152
2025-08-19,178.19,178.6699,177.07,178.27,2586588
2025-08-20,178.93,181.72,177.96,181.3,2921710
2025-08-21,180.835,180.906,178.7,179.23,1973647
2025-08-22,179.78,180.96,179.25,180.67,2247812
2025-08-25,180.84,181.65,179.06,179.14,3101814
2025-08-26,178.26,178.89,177.75,178.74,2578960
2025-08-27,178.49,179.2,177.27,177.3,1933752
2025-08-28,176.67,177.7,176.11,177.14,2170883
2025-08-29,176.905,177.76,176.125,176.6,1775545
2025-09-02,176.295,177,173.66,175.09,3226405
2025-09-03,174.9,175.46,173.77,175.13,1903021
2025-09-04,175.1301,176.05,173.22,174.52,2950100
2025-09-05,175.09,175.14,172.89,174.27,3104193
2025-09-08,173.54,174.14,172,173.89,2322618
2025-09-09,173.31,174.785,173.04,173.46,3466671
2025-09-10,173.5,173.99,171.33,172.23,2381031
2025-09-11,172.835,176.4,172.34,176.17,2697611
2025-09-12,176.015,176.59,173.08,173.97,2300538
2025-09-15,174.16,174.37,171.84,172.23,2669741
2025-09-16,171.63,171.87,170.25,171.4,3179391
2025-09-17,172.05,173.1,171.05,172.25,2443026
2025-09-18,172.275,173.298,169.91,171.13,5990227
2025-09-19,171.255,171.5321,168.94,169.77,4806532
2025-09-22,169.67,170.39,168.2942,170.12,4257420
2025-09-23,170.295,170.815,167.5,168.09,2586600
2025-09-24,167.85,168.45,166.579,168.05,3771863
2025-09-25,167.825,167.825,165.445,167.28,2977418
2025-09-26,167.67,169.05,167.54,167.73,2564926
2025-09-29,168.05,168.84,166.83,167.99,2661031
2025-09-30,167.55,169.2,167.55,168.48,2801350
2025-10-01,167.09,167.21,162.32,162.64,4121601
2025-10-02,162.128,162.5,160.7,160.98,3335875
2025-10-03,160.74,162.95,160.25,162.62,2910807
2025-10-06,162.07,162.6699,158.23,159.06,3908217
2025-10-07,161.38,162.8299,159.17,161.98,5758335
2025-10-08,162.69,162.69,156.4427,159.37,5054430
2025-10-09,160.22,160.96,158.26,159.3,3839000
2025-10-10,159.33,159.75,157.43,157.5,4175384
2025-10-13,157.46,159.335,157.34,158.75,3074604
2025-10-14,158.88,160.4957,157.93,158.27,2849122
2025-10-15,158.19,158.84,155.9,157.46,4174246
2025-10-16,157.01,157.52,153.12,153.36,5576439
